,timestamp,topic,source,ux,uy,uz,uyaw
,1772303669.129478,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.149235,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.169585,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.189312,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.209330,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.229266,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.249245,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.269534,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.289377,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.309230,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.329553,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.349214,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.369267,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.389221,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.409314,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.431491,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.449179,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.469481,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.489326,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.509170,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.529253,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.550556,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.569199,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.589182,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.611578,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.629330,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.649295,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.669371,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.689286,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.716271,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.730319,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.754831,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.769225,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.789222,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.814803,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.829211,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.849246,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.869454,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.889188,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.909217,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.929213,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.949296,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.969160,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303669.989284,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.009272,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.029456,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.049378,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.072498,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.089261,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.109365,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.129213,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.149365,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.169419,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.189391,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.209252,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.229250,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.249827,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.269471,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.292743,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.309214,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.329233,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.349375,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.369890,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.389282,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.409254,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.429208,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.449222,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.469221,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.489217,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.509209,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.529344,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.549498,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.569177,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.589208,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.609227,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.629711,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.649402,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.669202,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.689230,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.709210,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.729415,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.749368,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.771037,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.789200,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.810865,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.830884,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.849238,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.869299,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.889269,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.909286,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.929565,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.949227,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.969175,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303670.989208,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.009241,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.029465,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.049200,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.069189,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.089247,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.109328,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.129331,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.149235,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.169356,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.189241,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.209924,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.229320,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.249426,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.269421,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.289242,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.309294,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.329347,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.349252,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.369283,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.389235,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.409338,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.429309,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.449207,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.469268,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.489203,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.509286,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.529516,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.549291,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.571963,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.589155,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.609278,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.629881,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.649223,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.669205,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.689151,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.709330,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.729380,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.749268,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.769294,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.789203,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303671.810746,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.829317,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.849263,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.869295,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.889316,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.909431,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.929226,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.949608,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.969150,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303671.989215,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.009425,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.029278,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.049250,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.069403,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.089270,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.109818,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.129432,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.149265,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.169249,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.189340,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.209399,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.229190,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.249270,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.269254,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.289284,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.309410,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.329468,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.349190,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.369536,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.389277,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.409451,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.429387,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.449249,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.469267,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.489331,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.510757,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.529220,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.549353,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.569335,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.590075,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.609262,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.629386,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.649288,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.669308,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.690042,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.709450,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.729195,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.749256,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.769218,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.789202,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.809241,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.829233,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.849155,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.869291,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.889244,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.909621,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.929221,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.949187,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.969216,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303672.992306,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.009353,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.029240,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.049241,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.069279,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.089387,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.109241,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.129282,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.149212,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.169329,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.189301,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.209272,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.229258,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.249362,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.269553,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.289384,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.309256,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.329399,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.349337,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.369369,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.389187,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.411221,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.429192,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.450106,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.469339,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.489210,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.509673,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.531115,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.549384,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.569291,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.589215,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.609214,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.630847,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.649321,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.669577,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.689289,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.710822,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.729996,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.749278,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.769407,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.789248,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.809258,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.829425,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.849410,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.869357,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.889247,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.909271,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.929187,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.950312,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.969279,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303673.989211,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.014783,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.030314,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.049381,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.069238,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.099985,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.109164,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.129377,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.149372,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.169499,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.189262,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.209212,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.229262,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.249518,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.269299,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.289262,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.309320,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.329317,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.352531,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.369267,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.389237,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.409337,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.429335,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.450954,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.469239,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.489239,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.509259,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.529305,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.549291,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.569194,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.589243,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.609268,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.634770,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.649620,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.669208,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.689210,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.709286,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.729287,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.751446,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.769261,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.789157,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.810807,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.829194,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.849210,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.869322,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.889197,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.909386,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.929564,/drone1/cmd_vel,manual,0,0.3,0,0
,1772303674.949243,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303674.969240,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303674.989196,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.009360,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.029324,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.049266,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.069179,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.089261,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.109317,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.129412,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.149225,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.169172,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.189210,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.209239,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.229716,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.249262,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.269337,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.289276,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.310483,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.329326,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.349270,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.370516,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.391746,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.409313,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.429438,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.449268,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.469246,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.489386,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.509384,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.529197,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.549229,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.569242,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.589206,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.609285,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.629366,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.649273,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.669256,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.689229,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.709437,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.729293,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.749228,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.769407,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.789246,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.809800,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.829394,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.849263,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.869287,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.889308,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.909602,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.929255,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.949181,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.969392,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303675.989607,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.009541,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.029392,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.049202,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.069915,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.089192,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.109298,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.130723,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.149375,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.176769,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.189290,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.209304,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.229387,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.249233,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.269207,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.290068,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.309283,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.329504,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.349226,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.369289,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.389921,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.409436,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.429322,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.449238,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.469234,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.489246,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.510803,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.529400,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.549181,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.569338,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.589298,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.609469,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.629254,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.649155,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.669196,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.690111,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.710223,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.729474,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.749251,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.774948,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.789292,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.809239,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.829217,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.849243,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.869273,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.889399,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.909295,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.929285,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.949242,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.969375,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303676.989542,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.010049,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.030268,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.049223,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.069249,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.089290,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.109266,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.129182,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.149396,/drone1/cmd_vel,manual,0,-0.3,0,0
,1772303677.169419,/drone1/cmd_vel,manual,0,-0.3,0,0
