,timestamp,topic,source,ux,uy,uz,uyaw
,1772303801.335667,/drone1/cmd_vel,manual,0,0,0.192666,0
,1772303801.362860,/drone1/cmd_vel,manual,0,0,0.193058,0
,1772303801.377546,/drone1/cmd_vel,manual,0,0,0.193545,0
,1772303801.398587,/drone1/cmd_vel,manual,0,0,0.194125,0
,1772303801.415440,/drone1/cmd_vel,manual,0,0,0.194791,0
,1772303801.435534,/drone1/cmd_vel,manual,0,0,0.195537,0
,1772303801.455591,/drone1/cmd_vel,manual,0,0,0.196359,0
,1772303801.475566,/drone1/cmd_vel,manual,0,0,0.19725,0
,1772303801.495543,/drone1/cmd_vel,manual,0,0,0.198203,0
,1772303801.515663,/drone1/cmd_vel,manual,0,0,0.199212,0
,1772303801.535468,/drone1/cmd_vel,manual,0,0,0.200269,0
,1772303801.555574,/drone1/cmd_vel,manual,0,0,0.201367,0
,1772303801.576458,/drone1/cmd_vel,manual,0,0,0.2025,0
,1772303801.595597,/drone1/cmd_vel,manual,0,0,0.20366,0
,1772303801.615579,/drone1/cmd_vel,manual,0,0,0.204839,0
,1772303801.635517,/drone1/cmd_vel,manual,0,0,0.20603,0
,1772303801.655531,/drone1/cmd_vel,manual,0,0,0.207226,0
,1772303801.675945,/drone1/cmd_vel,manual,0,0,0.208418,0
,1772303801.695444,/drone1/cmd_vel,manual,0,0,0.209601,0
,1772303801.726726,/drone1/cmd_vel,manual,0,0,0.210766,0
,1772303801.735810,/drone1/cmd_vel,manual,0,0,0.211906,0
,1772303801.757692,/drone1/cmd_vel,manual,0,0,0.213016,0
,1772303801.775518,/drone1/cmd_vel,manual,0,0,0.214087,0
,1772303801.795517,/drone1/cmd_vel,manual,0,0,0.215115,0
,1772303801.815501,/drone1/cmd_vel,manual,0,0,0.216092,0
,1772303801.835618,/drone1/cmd_vel,manual,0,0,0.217013,0
,1772303801.855502,/drone1/cmd_vel,manual,0,0,0.217873,0
,1772303801.875468,/drone1/cmd_vel,manual,0,0,0.218667,0
,1772303801.895611,/drone1/cmd_vel,manual,0,0,0.21939,0
,1772303801.915515,/drone1/cmd_vel,manual,0,0,0.220038,0
,1772303801.935709,/drone1/cmd_vel,manual,0,0,0.220608,0
,1772303801.955681,/drone1/cmd_vel,manual,0,0,0.221095,0
,1772303801.975481,/drone1/cmd_vel,manual,0,0,0.221498,0
,1772303801.995513,/drone1/cmd_vel,manual,0,0,0.221813,0
,1772303802.016765,/drone1/cmd_vel,manual,0,0,0.22204,0
,1772303802.036355,/drone1/cmd_vel,manual,0,0,0.222177,0
,1772303802.055470,/drone1/cmd_vel,manual,0,0,0.222222,0
,1772303802.075513,/drone1/cmd_vel,manual,0,0,0.222177,0
,1772303802.096984,/drone1/cmd_vel,manual,0,0,0.22204,0
,1772303802.115505,/drone1/cmd_vel,manual,0,0,0.221813,0
,1772303802.135496,/drone1/cmd_vel,manual,0,0,0.221498,0
,1772303802.155469,/drone1/cmd_vel,manual,0,0,0.221095,0
,1772303802.175469,/drone1/cmd_vel,manual,0,0,0.220608,0
,1772303802.197488,/drone1/cmd_vel,manual,0,0,0.220038,0
,1772303802.215640,/drone1/cmd_vel,manual,0,0,0.21939,0
,1772303802.235607,/drone1/cmd_vel,manual,0,0,0.218667,0
,1772303802.255574,/drone1/cmd_vel,manual,0,0,0.217873,0
,1772303802.275486,/drone1/cmd_vel,manual,0,0,0.217013,0
,1772303802.298742,/drone1/cmd_vel,manual,0,0,0.216092,0
,1772303802.315771,/drone1/cmd_vel,manual,0,0,0.215115,0
,1772303802.335649,/drone1/cmd_vel,manual,0,0,0.214087,0
,1772303802.355427,/drone1/cmd_vel,manual,0,0,0.213016,0
,1772303802.375560,/drone1/cmd_vel,manual,0,0,0.211906,0
,1772303802.395504,/drone1/cmd_vel,manual,0,0,0.210766,0
,1772303802.415792,/drone1/cmd_vel,manual,0,0,0.209601,0
,1772303802.435582,/drone1/cmd_vel,manual,0,0,0.208418,0
,1772303802.455495,/drone1/cmd_vel,manual,0,0,0.207226,0
,1772303802.475612,/drone1/cmd_vel,manual,0,0,0.20603,0
,1772303802.495536,/drone1/cmd_vel,manual,0,0,0.204839,0
,1772303802.515854,/drone1/cmd_vel,manual,0,0,0.20366,0
,1772303802.535784,/drone1/cmd_vel,manual,0,0,0.2025,0
,1772303802.555521,/drone1/cmd_vel,manual,0,0,0.201367,0
,1772303802.575671,/drone1/cmd_vel,manual,0,0,0.200269,0
,1772303802.595478,/drone1/cmd_vel,manual,0,0,0.199212,0
,1772303802.615680,/drone1/cmd_vel,manual,0,0,0.198203,0
,1772303802.635701,/drone1/cmd_vel,manual,0,0,0.19725,0
,1772303802.655576,/drone1/cmd_vel,manual,0,0,0.196359,0
,1772303802.675526,/drone1/cmd_vel,manual,0,0,0.195537,0
,1772303802.695560,/drone1/cmd_vel,manual,0,0,0.194791,0
,1772303802.715689,/drone1/cmd_vel,manual,0,0,0.194125,0
,1772303802.737260,/drone1/cmd_vel,manual,0,0,0.193545,0
,1772303802.755476,/drone1/cmd_vel,manual,0,0,0.193058,0
,1772303802.775514,/drone1/cmd_vel,manual,0,0,0.192666,0
,1772303802.795481,/drone1/cmd_vel,manual,0,0,0.192376,0
,1772303802.815460,/drone1/cmd_vel,manual,0,0,0.19219,0
,1772303802.835795,/drone1/cmd_vel,manual,0,0,0.192112,0
,1772303802.855530,/drone1/cmd_vel,manual,0,0,0.192144,0
,1772303802.875507,/drone1/cmd_vel,manual,0,0,0.19229,0
,1772303802.895481,/drone1/cmd_vel,manual,0,0,0.19255,0
,1772303802.915642,/drone1/cmd_vel,manual,0,0,0.192925,0
,1772303802.935539,/drone1/cmd_vel,manual,0,0,0.193417,0
,1772303802.955518,/drone1/cmd_vel,manual,0,0,0.194026,0
,1772303802.975576,/drone1/cmd_vel,manual,0,0,0.194749,0
,1772303802.995528,/drone1/cmd_vel,manual,0,0,0.195587,0
,1772303803.015633,/drone1/cmd_vel,manual,0,0,0.196537,0
,1772303803.035554,/drone1/cmd_vel,manual,0,0,0.197596,0
,1772303803.058190,/drone1/cmd_vel,manual,0,0,0.198762,0
,1772303803.075694,/drone1/cmd_vel,manual,0,0,0.200029,0
,1772303803.095497,/drone1/cmd_vel,manual,0,0,0.201395,0
,1772303803.115668,/drone1/cmd_vel,manual,0,0,0.202853,0
,1772303803.135530,/drone1/cmd_vel,manual,0,0,0.204398,0
,1772303803.155606,/drone1/cmd_vel,manual,0,0,0.206024,0
,1772303803.175583,/drone1/cmd_vel,manual,0,0,0.207723,0
,1772303803.195598,/drone1/cmd_vel,manual,0,0,0.209488,0
,1772303803.215799,/drone1/cmd_vel,manual,0,0,0.21131,0
,1772303803.235497,/drone1/cmd_vel,manual,0,0,0.213183,0
,1772303803.266081,/drone1/cmd_vel,manual,0,0,0.215095,0
,1772303803.275524,/drone1/cmd_vel,manual,0,0,0.217038,0
,1772303803.295528,/drone1/cmd_vel,manual,0,0,0.219002,0
,1772303803.315597,/drone1/cmd_vel,manual,0,0,0.220976,0
,1772303803.335495,/drone1/cmd_vel,manual,0,0,0.22295,0
,1772303803.355479,/drone1/cmd_vel,manual,0,0,0.224912,0
,1772303803.378410,/drone1/cmd_vel,manual,0,0,0.226851,0
,1772303803.395531,/drone1/cmd_vel,manual,0,0,0.228755,0
,1772303803.415615,/drone1/cmd_vel,manual,0,0,0.230613,0
,1772303803.435472,/drone1/cmd_vel,manual,0,0,0.232412,0
,1772303803.455495,/drone1/cmd_vel,manual,0,0,0.23414,0
,1772303803.475504,/drone1/cmd_vel,manual,0,0,0.235784,0
,1772303803.495535,/drone1/cmd_vel,manual,0,0,0.237333,0
,1772303803.515415,/drone1/cmd_vel,manual,0,0,0.238773,0
,1772303803.535514,/drone1/cmd_vel,manual,0,0,0.240094,0
,1772303803.555579,/drone1/cmd_vel,manual,0,0,0.241281,0
,1772303803.575541,/drone1/cmd_vel,manual,0,0,0.242324,0
,1772303803.597305,/drone1/cmd_vel,manual,0,0,0.243209,0
,1772303803.615497,/drone1/cmd_vel,manual,0,0,0.243926,0
,1772303803.635595,/drone1/cmd_vel,manual,0,0,0.244463,0
,1772303803.655635,/drone1/cmd_vel,manual,0,0,0.244809,0
,1772303803.675555,/drone1/cmd_vel,manual,0,0,0.244953,0
,1772303803.695841,/drone1/cmd_vel,manual,0,0,0.244884,0
,1772303803.715680,/drone1/cmd_vel,manual,0,0,0.244593,0
,1772303803.735438,/drone1/cmd_vel,manual,0,0,0.244069,0
,1772303803.755452,/drone1/cmd_vel,manual,0,0,0.243305,0
,1772303803.775656,/drone1/cmd_vel,manual,0,0,0.242291,0
,1772303803.795547,/drone1/cmd_vel,manual,0,0,0.24102,0
,1772303803.815502,/drone1/cmd_vel,manual,0,0,0.239484,0
,1772303803.835459,/drone1/cmd_vel,manual,0,0,0.237678,0
,1772303803.855403,/drone1/cmd_vel,manual,0,0,0.235594,0
,1772303803.875544,/drone1/cmd_vel,manual,0,0,0.233228,0
,1772303803.895511,/drone1/cmd_vel,manual,0,0,0.230575,0
,1772303803.918727,/drone1/cmd_vel,manual,0,0,0.227632,0
,1772303803.935470,/drone1/cmd_vel,manual,0,0,0.224396,0
,1772303803.955469,/drone1/cmd_vel,manual,0,0,0.220865,0
,1772303803.975551,/drone1/cmd_vel,manual,0,0,0.217037,0
,1772303803.996007,/drone1/cmd_vel,manual,0,0,0.212912,0
,1772303804.015710,/drone1/cmd_vel,manual,0,0,0.20849,0
,1772303804.035514,/drone1/cmd_vel,manual,0,0,0.203772,0
,1772303804.055551,/drone1/cmd_vel,manual,0,0,0.198762,0
,1772303804.075574,/drone1/cmd_vel,manual,0,0,0.19346,0
,1772303804.095554,/drone1/cmd_vel,manual,0,0,0.187872,0
,1772303804.115541,/drone1/cmd_vel,manual,0,0,0.182001,0
,1772303804.135455,/drone1/cmd_vel,manual,0,0,0.175853,0
,1772303804.155741,/drone1/cmd_vel,manual,0,0,0.169435,0
,1772303804.175444,/drone1/cmd_vel,manual,0,0,0.162753,0
,1772303804.195652,/drone1/cmd_vel,manual,0,0,0.155815,0
,1772303804.215620,/drone1/cmd_vel,manual,0,0,0.148629,0
,1772303804.235435,/drone1/cmd_vel,manual,0,0,0.141206,0
,1772303804.255489,/drone1/cmd_vel,manual,0,0,0.133554,0
,1772303804.275473,/drone1/cmd_vel,manual,0,0,0.125684,0
,1772303804.295617,/drone1/cmd_vel,manual,0,0,0.117609,0
,1772303804.315646,/drone1/cmd_vel,manual,0,0,0.109339,0
,1772303804.335541,/drone1/cmd_vel,manual,0,0,0.100888,0
,1772303804.355513,/drone1/cmd_vel,manual,0,0,0.0922682,0
,1772303804.375490,/drone1/cmd_vel,manual,0,0,0.0834935,0
,1772303804.395773,/drone1/cmd_vel,manual,0,0,0.0745781,0
,1772303804.415537,/drone1/cmd_vel,manual,0,0,0.0655364,0
,1772303804.435486,/drone1/cmd_vel,manual,0,0,0.0563834,0
,1772303804.455650,/drone1/cmd_vel,manual,0,0,0.0471343,0
,1772303804.475503,/drone1/cmd_vel,manual,0,0,0.0378048,0
,1772303804.495679,/drone1/cmd_vel,manual,0,0,0.0284105,0
,1772303804.515505,/drone1/cmd_vel,manual,0,0,0.0189674,0
,1772303804.535411,/drone1/cmd_vel,manual,0,0,0.00949187,0
,1772303804.555452,/drone1/cmd_vel,manual,0,0,6.14386e-14,0
,1772303804.577282,/drone1/cmd_vel,manual,0,0,-0.00949187,0
,1772303804.595885,/drone1/cmd_vel,manual,0,0,-0.0189674,0
,1772303804.615545,/drone1/cmd_vel,manual,0,0,-0.0284105,0
,1772303804.635498,/drone1/cmd_vel,manual,0,0,-0.0378048,0
,1772303804.657223,/drone1/cmd_vel,manual,0,0,-0.0471343,0
,1772303804.675413,/drone1/cmd_vel,manual,0,0,-0.0563834,0
,1772303804.695574,/drone1/cmd_vel,manual,0,0,-0.0655364,0
,1772303804.715519,/drone1/cmd_vel,manual,0,0,-0.0745781,0
,1772303804.735557,/drone1/cmd_vel,manual,0,0,-0.0834935,0
,1772303804.755520,/drone1/cmd_vel,manual,0,0,-0.0922682,0
,1772303804.776985,/drone1/cmd_vel,manual,0,0,-0.100888,0
,1772303804.795585,/drone1/cmd_vel,manual,0,0,-0.109339,0
,1772303804.815693,/drone1/cmd_vel,manual,0,0,-0.117609,0
,1772303804.835662,/drone1/cmd_vel,manual,0,0,-0.125684,0
,1772303804.855543,/drone1/cmd_vel,manual,0,0,-0.133554,0
,1772303804.875433,/drone1/cmd_vel,manual,0,0,-0.141206,0
,1772303804.895493,/drone1/cmd_vel,manual,0,0,-0.148629,0
,1772303804.915670,/drone1/cmd_vel,manual,0,0,-0.155815,0
,1772303804.935561,/drone1/cmd_vel,manual,0,0,-0.162753,0
,1772303804.955497,/drone1/cmd_vel,manual,0,0,-0.169435,0
,1772303804.975477,/drone1/cmd_vel,manual,0,0,-0.175853,0
,1772303804.995579,/drone1/cmd_vel,manual,0,0,-0.182001,0
,1772303805.015439,/drone1/cmd_vel,manual,0,0,-0.187872,0
,1772303805.035695,/drone1/cmd_vel,manual,0,0,-0.19346,0
,1772303805.055496,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303805.076911,/drone1/cmd_vel,manual,0,0,-0.203772,0
,1772303805.095495,/drone1/cmd_vel,manual,0,0,-0.20849,0
,1772303805.117545,/drone1/cmd_vel,manual,0,0,-0.212912,0
,1772303805.135656,/drone1/cmd_vel,manual,0,0,-0.217037,0
,1772303805.155477,/drone1/cmd_vel,manual,0,0,-0.220865,0
,1772303805.175675,/drone1/cmd_vel,manual,0,0,-0.224396,0
,1772303805.196132,/drone1/cmd_vel,manual,0,0,-0.227632,0
,1772303805.215569,/drone1/cmd_vel,manual,0,0,-0.230575,0
,1772303805.235879,/drone1/cmd_vel,manual,0,0,-0.233228,0
,1772303805.255491,/drone1/cmd_vel,manual,0,0,-0.235594,0
,1772303805.278376,/drone1/cmd_vel,manual,0,0,-0.237678,0
,1772303805.295605,/drone1/cmd_vel,manual,0,0,-0.239484,0
,1772303805.315501,/drone1/cmd_vel,manual,0,0,-0.24102,0
,1772303805.335944,/drone1/cmd_vel,manual,0,0,-0.242291,0
,1772303805.355569,/drone1/cmd_vel,manual,0,0,-0.243305,0
,1772303805.375536,/drone1/cmd_vel,manual,0,0,-0.244069,0
,1772303805.396808,/drone1/cmd_vel,manual,0,0,-0.244593,0
,1772303805.415521,/drone1/cmd_vel,manual,0,0,-0.244884,0
,1772303805.435833,/drone1/cmd_vel,manual,0,0,-0.244953,0
,1772303805.455627,/drone1/cmd_vel,manual,0,0,-0.244809,0
,1772303805.475533,/drone1/cmd_vel,manual,0,0,-0.244463,0
,1772303805.497906,/drone1/cmd_vel,manual,0,0,-0.243926,0
,1772303805.515539,/drone1/cmd_vel,manual,0,0,-0.243209,0
,1772303805.535628,/drone1/cmd_vel,manual,0,0,-0.242324,0
,1772303805.555800,/drone1/cmd_vel,manual,0,0,-0.241281,0
,1772303805.575520,/drone1/cmd_vel,manual,0,0,-0.240094,0
,1772303805.597662,/drone1/cmd_vel,manual,0,0,-0.238773,0
,1772303805.615538,/drone1/cmd_vel,manual,0,0,-0.237333,0
,1772303805.635836,/drone1/cmd_vel,manual,0,0,-0.235784,0
,1772303805.655607,/drone1/cmd_vel,manual,0,0,-0.23414,0
,1772303805.675547,/drone1/cmd_vel,manual,0,0,-0.232412,0
,1772303805.695611,/drone1/cmd_vel,manual,0,0,-0.230613,0
,1772303805.715528,/drone1/cmd_vel,manual,0,0,-0.228755,0
,1772303805.735662,/drone1/cmd_vel,manual,0,0,-0.226851,0
,1772303805.755473,/drone1/cmd_vel,manual,0,0,-0.224912,0
,1772303805.775467,/drone1/cmd_vel,manual,0,0,-0.22295,0
,1772303805.795503,/drone1/cmd_vel,manual,0,0,-0.220976,0
,1772303805.815635,/drone1/cmd_vel,manual,0,0,-0.219002,0
,1772303805.835566,/drone1/cmd_vel,manual,0,0,-0.217038,0
,1772303805.855886,/drone1/cmd_vel,manual,0,0,-0.215095,0
,1772303805.875486,/drone1/cmd_vel,manual,0,0,-0.213183,0
,1772303805.895515,/drone1/cmd_vel,manual,0,0,-0.21131,0
,1772303805.915530,/drone1/cmd_vel,manual,0,0,-0.209488,0
,1772303805.935570,/drone1/cmd_vel,manual,0,0,-0.207723,0
,1772303805.955478,/drone1/cmd_vel,manual,0,0,-0.206024,0
,1772303805.975671,/drone1/cmd_vel,manual,0,0,-0.204398,0
,1772303805.995507,/drone1/cmd_vel,manual,0,0,-0.202853,0
,1772303806.015649,/drone1/cmd_vel,manual,0,0,-0.201395,0
,1772303806.035495,/drone1/cmd_vel,manual,0,0,-0.200029,0
,1772303806.055562,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303806.075499,/drone1/cmd_vel,manual,0,0,-0.197596,0
,1772303806.095486,/drone1/cmd_vel,manual,0,0,-0.196537,0
,1772303806.115519,/drone1/cmd_vel,manual,0,0,-0.195587,0
,1772303806.135599,/drone1/cmd_vel,manual,0,0,-0.194749,0
,1772303806.158811,/drone1/cmd_vel,manual,0,0,-0.194026,0
,1772303806.175591,/drone1/cmd_vel,manual,0,0,-0.193417,0
,1772303806.195611,/drone1/cmd_vel,manual,0,0,-0.192925,0
,1772303806.215519,/drone1/cmd_vel,manual,0,0,-0.19255,0
,1772303806.235633,/drone1/cmd_vel,manual,0,0,-0.19229,0
,1772303806.255598,/drone1/cmd_vel,manual,0,0,-0.192144,0
,1772303806.275607,/drone1/cmd_vel,manual,0,0,-0.192112,0
,1772303806.295516,/drone1/cmd_vel,manual,0,0,-0.19219,0
,1772303806.315629,/drone1/cmd_vel,manual,0,0,-0.192376,0
,1772303806.335572,/drone1/cmd_vel,manual,0,0,-0.192666,0
,1772303806.355957,/drone1/cmd_vel,manual,0,0,-0.193058,0
,1772303806.375677,/drone1/cmd_vel,manual,0,0,-0.193545,0
,1772303806.395470,/drone1/cmd_vel,manual,0,0,-0.194125,0
,1772303806.422890,/drone1/cmd_vel,manual,0,0,-0.194791,0
,1772303806.435520,/drone1/cmd_vel,manual,0,0,-0.195537,0
,1772303806.455558,/drone1/cmd_vel,manual,0,0,-0.196359,0
,1772303806.475578,/drone1/cmd_vel,manual,0,0,-0.19725,0
,1772303806.495486,/drone1/cmd_vel,manual,0,0,-0.198203,0
,1772303806.515445,/drone1/cmd_vel,manual,0,0,-0.199212,0
,1772303806.535509,/drone1/cmd_vel,manual,0,0,-0.200269,0
,1772303806.555456,/drone1/cmd_vel,manual,0,0,-0.201367,0
,1772303806.575798,/drone1/cmd_vel,manual,0,0,-0.2025,0
,1772303806.597147,/drone1/cmd_vel,manual,0,0,-0.20366,0
,1772303806.616210,/drone1/cmd_vel,manual,0,0,-0.204839,0
,1772303806.635474,/drone1/cmd_vel,manual,0,0,-0.20603,0
,1772303806.655647,/drone1/cmd_vel,manual,0,0,-0.207226,0
,1772303806.675535,/drone1/cmd_vel,manual,0,0,-0.208418,0
,1772303806.695532,/drone1/cmd_vel,manual,0,0,-0.209601,0
,1772303806.715477,/drone1/cmd_vel,manual,0,0,-0.210766,0
,1772303806.735447,/drone1/cmd_vel,manual,0,0,-0.211906,0
,1772303806.755692,/drone1/cmd_vel,manual,0,0,-0.213016,0
,1772303806.775553,/drone1/cmd_vel,manual,0,0,-0.214087,0
,1772303806.795454,/drone1/cmd_vel,manual,0,0,-0.215115,0
,1772303806.815546,/drone1/cmd_vel,manual,0,0,-0.216092,0
,1772303806.838021,/drone1/cmd_vel,manual,0,0,-0.217013,0
,1772303806.862728,/drone1/cmd_vel,manual,0,0,-0.217873,0
,1772303806.875485,/drone1/cmd_vel,manual,0,0,-0.218667,0
,1772303806.895504,/drone1/cmd_vel,manual,0,0,-0.21939,0
,1772303806.915538,/drone1/cmd_vel,manual,0,0,-0.220038,0
,1772303806.935488,/drone1/cmd_vel,manual,0,0,-0.220608,0
,1772303806.955751,/drone1/cmd_vel,manual,0,0,-0.221095,0
,1772303806.975526,/drone1/cmd_vel,manual,0,0,-0.221498,0
,1772303806.995576,/drone1/cmd_vel,manual,0,0,-0.221813,0
,1772303807.015465,/drone1/cmd_vel,manual,0,0,-0.22204,0
,1772303807.035475,/drone1/cmd_vel,manual,0,0,-0.222177,0
,1772303807.055602,/drone1/cmd_vel,manual,0,0,-0.222222,0
,1772303807.075686,/drone1/cmd_vel,manual,0,0,-0.222177,0
,1772303807.095555,/drone1/cmd_vel,manual,0,0,-0.22204,0
,1772303807.115514,/drone1/cmd_vel,manual,0,0,-0.221813,0
,1772303807.136615,/drone1/cmd_vel,manual,0,0,-0.221498,0
,1772303807.155537,/drone1/cmd_vel,manual,0,0,-0.221095,0
,1772303807.175477,/drone1/cmd_vel,manual,0,0,-0.220608,0
,1772303807.195518,/drone1/cmd_vel,manual,0,0,-0.220038,0
,1772303807.215505,/drone1/cmd_vel,manual,0,0,-0.21939,0
,1772303807.235679,/drone1/cmd_vel,manual,0,0,-0.218667,0
,1772303807.255643,/drone1/cmd_vel,manual,0,0,-0.217873,0
,1772303807.275670,/drone1/cmd_vel,manual,0,0,-0.217013,0
,1772303807.295569,/drone1/cmd_vel,manual,0,0,-0.216092,0
,1772303807.315540,/drone1/cmd_vel,manual,0,0,-0.215115,0
,1772303807.335504,/drone1/cmd_vel,manual,0,0,-0.214087,0
,1772303807.355648,/drone1/cmd_vel,manual,0,0,-0.213016,0
,1772303807.375610,/drone1/cmd_vel,manual,0,0,-0.211906,0
,1772303807.398059,/drone1/cmd_vel,manual,0,0,-0.210766,0
,1772303807.415488,/drone1/cmd_vel,manual,0,0,-0.209601,0
,1772303807.435467,/drone1/cmd_vel,manual,0,0,-0.208418,0
,1772303807.455533,/drone1/cmd_vel,manual,0,0,-0.207226,0
,1772303807.476243,/drone1/cmd_vel,manual,0,0,-0.20603,0
,1772303807.495557,/drone1/cmd_vel,manual,0,0,-0.204839,0
,1772303807.517178,/drone1/cmd_vel,manual,0,0,-0.20366,0
,1772303807.535482,/drone1/cmd_vel,manual,0,0,-0.2025,0
,1772303807.555513,/drone1/cmd_vel,manual,0,0,-0.201367,0
,1772303807.577798,/drone1/cmd_vel,manual,0,0,-0.200269,0
,1772303807.595540,/drone1/cmd_vel,manual,0,0,-0.199212,0
,1772303807.615478,/drone1/cmd_vel,manual,0,0,-0.198203,0
,1772303807.635475,/drone1/cmd_vel,manual,0,0,-0.19725,0
,1772303807.655626,/drone1/cmd_vel,manual,0,0,-0.196359,0
,1772303807.675416,/drone1/cmd_vel,manual,0,0,-0.195537,0
,1772303807.695515,/drone1/cmd_vel,manual,0,0,-0.194791,0
,1772303807.715590,/drone1/cmd_vel,manual,0,0,-0.194125,0
,1772303807.735431,/drone1/cmd_vel,manual,0,0,-0.193545,0
,1772303807.755499,/drone1/cmd_vel,manual,0,0,-0.193058,0
,1772303807.775650,/drone1/cmd_vel,manual,0,0,-0.192666,0
,1772303807.795517,/drone1/cmd_vel,manual,0,0,-0.192376,0
,1772303807.815554,/drone1/cmd_vel,manual,0,0,-0.19219,0
,1772303807.835545,/drone1/cmd_vel,manual,0,0,-0.192112,0
,1772303807.855536,/drone1/cmd_vel,manual,0,0,-0.192144,0
,1772303807.876810,/drone1/cmd_vel,manual,0,0,-0.19229,0
,1772303807.895474,/drone1/cmd_vel,manual,0,0,-0.19255,0
,1772303807.915560,/drone1/cmd_vel,manual,0,0,-0.192925,0
,1772303807.935431,/drone1/cmd_vel,manual,0,0,-0.193417,0
,1772303807.955533,/drone1/cmd_vel,manual,0,0,-0.194026,0
,1772303807.976780,/drone1/cmd_vel,manual,0,0,-0.194749,0
,1772303807.995542,/drone1/cmd_vel,manual,0,0,-0.195587,0
,1772303808.017396,/drone1/cmd_vel,manual,0,0,-0.196537,0
,1772303808.038530,/drone1/cmd_vel,manual,0,0,-0.197596,0
,1772303808.055518,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303808.078869,/drone1/cmd_vel,manual,0,0,-0.200029,0
,1772303808.098780,/drone1/cmd_vel,manual,0,0,-0.201395,0
,1772303808.115512,/drone1/cmd_vel,manual,0,0,-0.202853,0
,1772303808.135541,/drone1/cmd_vel,manual,0,0,-0.204398,0
,1772303808.155573,/drone1/cmd_vel,manual,0,0,-0.206024,0
,1772303808.180458,/drone1/cmd_vel,manual,0,0,-0.207723,0
,1772303808.195480,/drone1/cmd_vel,manual,0,0,-0.209488,0
,1772303808.215470,/drone1/cmd_vel,manual,0,0,-0.21131,0
,1772303808.235488,/drone1/cmd_vel,manual,0,0,-0.213183,0
,1772303808.255613,/drone1/cmd_vel,manual,0,0,-0.215095,0
,1772303808.275596,/drone1/cmd_vel,manual,0,0,-0.217038,0
,1772303808.295624,/drone1/cmd_vel,manual,0,0,-0.219002,0
,1772303808.315521,/drone1/cmd_vel,manual,0,0,-0.220976,0
,1772303808.335617,/drone1/cmd_vel,manual,0,0,-0.22295,0
,1772303808.355591,/drone1/cmd_vel,manual,0,0,-0.224912,0
,1772303808.375652,/drone1/cmd_vel,manual,0,0,-0.226851,0
,1772303808.406388,/drone1/cmd_vel,manual,0,0,-0.228755,0
,1772303808.415513,/drone1/cmd_vel,manual,0,0,-0.230613,0
,1772303808.435611,/drone1/cmd_vel,manual,0,0,-0.232412,0
,1772303808.455441,/drone1/cmd_vel,manual,0,0,-0.23414,0
,1772303808.475505,/drone1/cmd_vel,manual,0,0,-0.235784,0
,1772303808.495488,/drone1/cmd_vel,manual,0,0,-0.237333,0
,1772303808.515403,/drone1/cmd_vel,manual,0,0,-0.238773,0
,1772303808.537330,/drone1/cmd_vel,manual,0,0,-0.240094,0
,1772303808.559499,/drone1/cmd_vel,manual,0,0,-0.241281,0
,1772303808.575464,/drone1/cmd_vel,manual,0,0,-0.242324,0
,1772303808.595565,/drone1/cmd_vel,manual,0,0,-0.243209,0
,1772303808.616029,/drone1/cmd_vel,manual,0,0,-0.243926,0
,1772303808.635552,/drone1/cmd_vel,manual,0,0,-0.244463,0
,1772303808.655920,/drone1/cmd_vel,manual,0,0,-0.244809,0
,1772303808.675477,/drone1/cmd_vel,manual,0,0,-0.244953,0
,1772303808.696158,/drone1/cmd_vel,manual,0,0,-0.244884,0
,1772303808.717106,/drone1/cmd_vel,manual,0,0,-0.244593,0
,1772303808.735496,/drone1/cmd_vel,manual,0,0,-0.244069,0
,1772303808.756123,/drone1/cmd_vel,manual,0,0,-0.243305,0
,1772303808.775563,/drone1/cmd_vel,manual,0,0,-0.242291,0
,1772303808.795508,/drone1/cmd_vel,manual,0,0,-0.24102,0
,1772303808.815549,/drone1/cmd_vel,manual,0,0,-0.239484,0
,1772303808.835553,/drone1/cmd_vel,manual,0,0,-0.237678,0
,1772303808.855568,/drone1/cmd_vel,manual,0,0,-0.235594,0
,1772303808.875848,/drone1/cmd_vel,manual,0,0,-0.233228,0
,1772303808.895434,/drone1/cmd_vel,manual,0,0,-0.230575,0
,1772303808.915510,/drone1/cmd_vel,manual,0,0,-0.227632,0
,1772303808.935491,/drone1/cmd_vel,manual,0,0,-0.224396,0
,1772303808.955558,/drone1/cmd_vel,manual,0,0,-0.220865,0
,1772303808.975513,/drone1/cmd_vel,manual,0,0,-0.217037,0
,1772303808.995421,/drone1/cmd_vel,manual,0,0,-0.212912,0
,1772303809.015474,/drone1/cmd_vel,manual,0,0,-0.20849,0
,1772303809.035567,/drone1/cmd_vel,manual,0,0,-0.203772,0
,1772303809.055563,/drone1/cmd_vel,manual,0,0,-0.198762,0
,1772303809.075906,/drone1/cmd_vel,manual,0,0,-0.19346,0
,1772303809.095568,/drone1/cmd_vel,manual,0,0,-0.187872,0
,1772303809.115487,/drone1/cmd_vel,manual,0,0,-0.182001,0
,1772303809.135492,/drone1/cmd_vel,manual,0,0,-0.175853,0
,1772303809.155588,/drone1/cmd_vel,manual,0,0,-0.169435,0
