,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303819.037197,/drone1/odom,1.42096e-05,-0.000374378,6.16136e-14,-1.5856e-17,2.34618,-0.903031,0,0,4.23513e-14,-1.83439e-14,0.43312,1.44872e-19
,1772303819.068893,/drone1/odom,1.46213e-06,-0.000375401,6.16131e-14,-1.58993e-17,2.31559,-0.89669,0,0,4.23513e-14,-1.83519e-14,0.433309,1.44158e-19
,1772303819.099324,/drone1/odom,-1.13156e-05,-0.000376165,6.16125e-14,-1.59317e-17,2.28523,-0.888837,0,0,4.23513e-14,-1.83599e-14,0.433498,1.43447e-19
,1772303819.131119,/drone1/odom,-2.41144e-05,-0.00037664,6.1612e-14,-1.59518e-17,2.25518,-0.87915,0,0,4.23513e-14,-1.8368e-14,0.433688,1.42739e-19
,1772303819.166452,/drone1/odom,-3.69238e-05,-0.000376792,6.16114e-14,-1.59583e-17,2.22549,-0.867304,0,0,4.23513e-14,-1.83761e-14,0.433879,1.42034e-19
,1772303819.200740,/drone1/odom,-4.9732e-05,-0.000376577,6.16109e-14,-1.59491e-17,2.19623,-0.853517,0,0,4.23513e-14,-1.83842e-14,0.434072,1.41332e-19
,1772303819.241292,/drone1/odom,-6.25259e-05,-0.000375947,6.16104e-14,-1.59225e-17,2.16751,-0.836444,0,0,4.23513e-14,-1.83924e-14,0.434266,1.40632e-19
,1772303819.277572,/drone1/odom,-7.52903e-05,-0.000374854,6.16098e-14,-1.58762e-17,2.13939,-0.817428,0,0,4.23513e-14,-1.84007e-14,0.434461,1.39936e-19
,1772303819.313347,/drone1/odom,-8.8009e-05,-0.000373267,6.16093e-14,-1.5809e-17,2.11197,-0.796071,0,0,4.23513e-14,-1.8409e-14,0.434658,1.39242e-19
,1772303819.353181,/drone1/odom,-0.000100665,-0.000371144,6.16087e-14,-1.57191e-17,2.08532,-0.771719,0,0,4.23513e-14,-1.84174e-14,0.434856,1.38552e-19
,1772303819.382168,/drone1/odom,-0.000113238,-0.000368438,6.16082e-14,-1.56044e-17,2.05955,-0.744925,0,0,4.23513e-14,-1.84259e-14,0.435056,1.37864e-19
,1772303819.418426,/drone1/odom,-0.000125708,-0.000365124,6.16077e-14,-1.54641e-17,2.03472,-0.716278,0,0,4.23513e-14,-1.84344e-14,0.435257,1.37179e-19
,1772303819.448212,/drone1/odom,-0.000138055,-0.000361186,6.16072e-14,-1.52973e-17,2.0109,-0.685311,0,0,4.23513e-14,-1.84429e-14,0.435459,1.36497e-19
,1772303819.486938,/drone1/odom,-0.000150258,-0.000356611,6.16066e-14,-1.51035e-17,1.98816,-0.652879,0,0,4.23513e-14,-1.84515e-14,0.435661,1.35818e-19
,1772303819.514627,/drone1/odom,-0.000162293,-0.000351381,6.16061e-14,-1.4882e-17,1.96656,-0.618249,0,0,4.23513e-14,-1.84601e-14,0.435865,1.35142e-19
,1772303819.544380,/drone1/odom,-0.000174138,-0.000345488,6.16056e-14,-1.46324e-17,1.94617,-0.582023,0,0,4.23513e-14,-1.84688e-14,0.43607,1.34469e-19
,1772303819.576649,/drone1/odom,-0.000185772,-0.000338936,6.16051e-14,-1.43549e-17,1.92703,-0.544733,0,0,4.23513e-14,-1.84775e-14,0.436276,1.33799e-19
,1772303819.620064,/drone1/odom,-0.000197172,-0.000331714,6.16047e-14,-1.40491e-17,1.90921,-0.504452,0,0,4.23513e-14,-1.84863e-14,0.436483,1.33131e-19
,1772303819.654634,/drone1/odom,-0.000208313,-0.000323784,6.16042e-14,-1.37132e-17,1.8928,-0.462161,0,0,4.23513e-14,-1.84951e-14,0.436691,1.32467e-19
,1772303819.706216,/drone1/odom,-0.000219173,-0.000315152,6.16037e-14,-1.33476e-17,1.87784,-0.418822,0,0,4.23513e-14,-1.8504e-14,0.4369,1.31805e-19
,1772303819.722303,/drone1/odom,-0.000229727,-0.000305833,6.16033e-14,-1.29529e-17,1.86437,-0.3742,0,0,4.23513e-14,-1.85128e-14,0.437109,1.31146e-19
,1772303819.757475,/drone1/odom,-0.000239952,-0.000295834,6.16028e-14,-1.25294e-17,1.85244,-0.328754,0,0,4.23514e-14,-1.85217e-14,0.437319,1.3049e-19
,1772303819.785605,/drone1/odom,-0.000249825,-0.00028517,6.16024e-14,-1.20778e-17,1.84208,-0.282084,0,0,4.23514e-14,-1.85306e-14,0.43753,1.29837e-19
,1772303819.825197,/drone1/odom,-0.000259325,-0.000273869,6.1602e-14,-1.15992e-17,1.83331,-0.235246,0,0,4.23514e-14,-1.85396e-14,0.437741,1.29187e-19
,1772303819.862721,/drone1/odom,-0.00026843,-0.000261947,6.16016e-14,-1.10942e-17,1.82615,-0.187043,0,0,4.23514e-14,-1.85485e-14,0.437952,1.28539e-19
,1772303819.890666,/drone1/odom,-0.000277118,-0.000249415,6.16013e-14,-1.05634e-17,1.82064,-0.138558,0,0,4.23514e-14,-1.85575e-14,0.438164,1.27894e-19
,1772303819.934413,/drone1/odom,-0.000285371,-0.000236307,6.16009e-14,-1.00083e-17,1.81678,-0.0896359,0,0,4.23514e-14,-1.85665e-14,0.438376,1.27252e-19
,1772303819.967956,/drone1/odom,-0.000293168,-0.000222643,6.16006e-14,-9.42956e-18,1.8146,-0.0401604,0,0,4.23514e-14,-1.85754e-14,0.438588,1.26612e-19
,1772303819.994941,/drone1/odom,-0.000300491,-0.000208463,6.16003e-14,-8.82901e-18,1.81409,0.00823514,0,0,4.23514e-14,-1.85844e-14,0.4388,1.25975e-19
,1772303820.035857,/drone1/odom,-0.000307323,-0.000193827,6.16e-14,-8.20915e-18,1.81521,0.0561551,0,0,4.23514e-14,-1.85933e-14,0.439011,1.25341e-19
,1772303820.071090,/drone1/odom,-0.000313651,-0.000178772,6.15997e-14,-7.5715e-18,1.81795,0.103676,0,0,4.23514e-14,-1.86023e-14,0.439222,1.2471e-19
,1772303820.097736,/drone1/odom,-0.00031946,-0.000163349,6.15995e-14,-6.9183e-18,1.82229,0.150148,0,0,4.23514e-14,-1.86112e-14,0.439433,1.24081e-19
,1772303820.134436,/drone1/odom,-0.00032474,-0.000147605,6.15993e-14,-6.25151e-18,1.8282,0.195839,0,0,4.23514e-14,-1.86201e-14,0.439643,1.23454e-19
,1772303820.168600,/drone1/odom,-0.000329479,-0.000131591,6.15991e-14,-5.57325e-18,1.83564,0.24026,0,0,4.23514e-14,-1.8629e-14,0.439852,1.22831e-19
,1772303820.192627,/drone1/odom,-0.000333669,-0.000115363,6.15989e-14,-4.88597e-18,1.84456,0.283112,0,0,4.23514e-14,-1.86378e-14,0.440061,1.22209e-19
,1772303820.222883,/drone1/odom,-0.000337305,-9.89802e-05,6.15987e-14,-4.1921e-18,1.85492,0.324465,0,0,4.23514e-14,-1.86466e-14,0.440269,1.21591e-19
,1772303820.256193,/drone1/odom,-0.000340382,-8.24955e-05,6.15986e-14,-3.49393e-18,1.86665,0.3642,0,0,4.23514e-14,-1.86554e-14,0.440475,1.20974e-19
,1772303820.292949,/drone1/odom,-0.000342898,-6.59596e-05,6.15985e-14,-2.79359e-18,1.87971,0.402504,0,0,4.23514e-14,-1.86641e-14,0.440681,1.2036e-19
,1772303820.338647,/drone1/odom,-0.000344851,-4.94189e-05,6.15984e-14,-2.09304e-18,1.89404,0.439187,0,0,4.23514e-14,-1.86728e-14,0.440887,1.19749e-19
,1772303820.374047,/drone1/odom,-0.000346242,-3.29194e-05,6.15983e-14,-1.39424e-18,1.90959,0.474158,0,0,4.23514e-14,-1.86814e-14,0.441091,1.1914e-19
,1772303820.414376,/drone1/odom,-0.000347074,-1.65116e-05,6.15983e-14,-6.99325e-19,1.92629,0.507229,0,0,4.23514e-14,-1.869e-14,0.441294,1.18533e-19
,1772303820.449545,/drone1/odom,-0.00034735,-2.44342e-07,6.15983e-14,-1.03607e-20,1.94409,0.538313,0,0,4.23514e-14,-1.86986e-14,0.441496,1.17929e-19
,1772303820.474317,/drone1/odom,-0.000347077,1.58332e-05,6.15983e-14,6.70567e-19,1.96291,0.567338,0,0,4.23514e-14,-1.87071e-14,0.441697,1.17327e-19
,1772303820.507632,/drone1/odom,-0.00034626,3.16744e-05,6.15983e-14,1.34149e-18,1.98267,0.594293,0,0,4.23514e-14,-1.87155e-14,0.441897,1.16728e-19
,1772303820.535589,/drone1/odom,-0.00034491,4.72362e-05,6.15984e-14,2.00057e-18,2.00332,0.619262,0,0,4.23514e-14,-1.87239e-14,0.442095,1.1613e-19
,1772303820.569227,/drone1/odom,-0.000343036,6.24792e-05,6.15985e-14,2.64616e-18,2.02478,0.642178,0,0,4.23515e-14,-1.87323e-14,0.442293,1.15535e-19
,1772303820.599391,/drone1/odom,-0.000340651,7.73666e-05,6.15986e-14,3.27668e-18,2.04699,0.663157,0,0,4.23515e-14,-1.87406e-14,0.442489,1.14942e-19
,1772303820.641073,/drone1/odom,-0.000337765,9.18636e-05,6.15987e-14,3.89066e-18,2.06987,0.682001,0,0,4.23515e-14,-1.87489e-14,0.442684,1.14352e-19
,1772303820.674076,/drone1/odom,-0.000334394,0.000105937,6.15988e-14,4.48669e-18,2.09336,0.698952,0,0,4.23515e-14,-1.87571e-14,0.442878,1.13764e-19
,1772303820.706027,/drone1/odom,-0.000330553,0.000119559,6.1599e-14,5.06365e-18,2.1174,0.714015,0,0,4.23515e-14,-1.87653e-14,0.443072,1.13177e-19
,1772303820.735383,/drone1/odom,-0.000326256,0.000132709,6.15992e-14,5.6206e-18,2.14191,0.727411,0,0,4.23515e-14,-1.87734e-14,0.443264,1.12594e-19
,1772303820.769590,/drone1/odom,-0.000321521,0.00014537,6.15994e-14,6.1568e-18,2.16685,0.7391,0,0,4.23515e-14,-1.87815e-14,0.443455,1.12012e-19
,1772303820.800222,/drone1/odom,-0.000316364,0.000157525,6.15996e-14,6.67159e-18,2.19216,0.749204,0,0,4.23515e-14,-1.87896e-14,0.443645,1.11433e-19
,1772303820.832302,/drone1/odom,-0.000310803,0.000169162,6.15998e-14,7.16446e-18,2.21779,0.757804,0,0,4.23515e-14,-1.87976e-14,0.443835,1.10855e-19
,1772303820.875243,/drone1/odom,-0.000304856,0.000180272,6.16001e-14,7.63499e-18,2.24368,0.764804,0,0,4.23515e-14,-1.88056e-14,0.444024,1.1028e-19
,1772303820.907845,/drone1/odom,-0.00029854,0.000190843,6.16004e-14,8.08272e-18,2.26979,0.770397,0,0,4.23515e-14,-1.88136e-14,0.444212,1.09707e-19
,1772303820.940207,/drone1/odom,-0.000291874,0.000200876,6.16006e-14,8.50763e-18,2.29606,0.774882,0,0,4.23515e-14,-1.88215e-14,0.444399,1.09137e-19
,1772303820.978173,/drone1/odom,-0.000284877,0.000210373,6.16009e-14,8.90986e-18,2.32247,0.778262,0,0,4.23515e-14,-1.88294e-14,0.444585,1.08568e-19
,1772303821.007715,/drone1/odom,-0.000277566,0.000219339,6.16013e-14,9.28961e-18,2.34898,0.780691,0,0,4.23515e-14,-1.88373e-14,0.444772,1.08002e-19
,1772303821.039408,/drone1/odom,-0.000269959,0.000227786,6.16016e-14,9.64736e-18,2.37555,0.782406,0,0,4.23515e-14,-1.88451e-14,0.444957,1.07438e-19
,1772303821.076957,/drone1/odom,-0.000262074,0.000235726,6.16019e-14,9.98362e-18,2.40217,0.783373,0,0,4.23515e-14,-1.8853e-14,0.445143,1.06876e-19
,1772303821.117243,/drone1/odom,-0.000253928,0.00024317,6.16023e-14,1.02989e-17,2.42881,0.783644,0,0,4.23515e-14,-1.88608e-14,0.445328,1.06316e-19
,1772303821.155940,/drone1/odom,-0.000245537,0.000250134,6.16026e-14,1.05939e-17,2.45545,0.783383,0,0,4.23515e-14,-1.88686e-14,0.445512,1.05758e-19
,1772303821.185947,/drone1/odom,-0.000236917,0.000256638,6.1603e-14,1.08693e-17,2.48208,0.782851,0,0,4.23515e-14,-1.88764e-14,0.445697,1.05203e-19
,1772303821.217167,/drone1/odom,-0.000228084,0.000262705,6.16033e-14,1.11263e-17,2.50868,0.782162,0,0,4.23515e-14,-1.88843e-14,0.445881,1.0465e-19
,1772303821.249020,/drone1/odom,-0.000219052,0.00026836,6.16037e-14,1.13658e-17,2.53526,0.781353,0,0,4.23515e-14,-1.88921e-14,0.446065,1.04099e-19
,1772303821.283944,/drone1/odom,-0.000209834,0.000273629,6.16041e-14,1.15889e-17,2.56182,0.780525,0,0,4.23515e-14,-1.88999e-14,0.44625,1.0355e-19
,1772303821.313497,/drone1/odom,-0.000200444,0.000278536,6.16045e-14,1.17967e-17,2.58834,0.77974,0,0,4.23515e-14,-1.89077e-14,0.446434,1.03003e-19
,1772303821.350503,/drone1/odom,-0.000190893,0.000283108,6.16049e-14,1.19904e-17,2.61484,0.779083,0,0,4.23515e-14,-1.89155e-14,0.446619,1.02459e-19
,1772303821.383490,/drone1/odom,-0.000181192,0.000287373,6.16053e-14,1.2171e-17,2.64132,0.778649,0,0,4.23515e-14,-1.89233e-14,0.446803,1.01917e-19
,1772303821.428709,/drone1/odom,-0.000171351,0.000291358,6.16058e-14,1.23398e-17,2.66779,0.778511,0,0,4.23515e-14,-1.89311e-14,0.446988,1.01377e-19
,1772303821.460147,/drone1/odom,-0.000161378,0.000295091,6.16062e-14,1.24979e-17,2.69426,0.778749,0,0,4.23515e-14,-1.89389e-14,0.447173,1.00839e-19
,1772303821.497780,/drone1/odom,-0.000151283,0.0002986,6.16066e-14,1.26465e-17,2.72075,0.779315,0,0,4.23516e-14,-1.89468e-14,0.447358,1.00303e-19
,1772303821.531648,/drone1/odom,-0.000141072,0.000301911,6.1607e-14,1.27867e-17,2.74726,0.780323,0,0,4.23516e-14,-1.89546e-14,0.447543,9.97698e-20
,1772303821.586697,/drone1/odom,-0.000130752,0.00030505,6.16075e-14,1.29197e-17,2.77382,0.781946,0,0,4.23516e-14,-1.89625e-14,0.447729,9.92387e-20
,1772303821.611817,/drone1/odom,-0.000120327,0.000308048,6.16079e-14,1.30466e-17,2.80044,0.783956,0,0,4.23516e-14,-1.89704e-14,0.447915,9.87097e-20
,1772303821.638460,/drone1/odom,-0.000109803,0.000310921,6.16084e-14,1.31683e-17,2.82713,0.786279,0,0,4.23516e-14,-1.89782e-14,0.448101,9.8183e-20
,1772303821.665189,/drone1/odom,-9.91832e-05,0.000313688,6.16088e-14,1.32855e-17,2.85391,0.788836,0,0,4.23516e-14,-1.89861e-14,0.448287,9.76586e-20
,1772303821.701486,/drone1/odom,-8.84708e-05,0.000316361,6.16093e-14,1.33987e-17,2.88078,0.791669,0,0,4.23516e-14,-1.8994e-14,0.448473,9.71363e-20
,1772303821.733370,/drone1/odom,-7.76689e-05,0.000318957,6.16097e-14,1.35087e-17,2.90775,0.794891,0,0,4.23516e-14,-1.90019e-14,0.44866,9.66163e-20
,1772303821.767661,/drone1/odom,-6.67798e-05,0.000321491,6.16102e-14,1.3616e-17,2.93484,0.79838,0,0,4.23516e-14,-1.90098e-14,0.448847,9.60985e-20
,1772303821.795273,/drone1/odom,-5.58055e-05,0.000323973,6.16106e-14,1.37211e-17,2.96205,0.801989,0,0,4.23516e-14,-1.90177e-14,0.449033,9.55829e-20
,1772303821.825317,/drone1/odom,-4.47476e-05,0.000326413,6.16111e-14,1.38245e-17,2.98938,0.805906,0,0,4.23516e-14,-1.90257e-14,0.44922,9.50695e-20
,1772303821.858334,/drone1/odom,-3.36074e-05,0.00032882,6.16116e-14,1.39264e-17,3.01685,0.809933,0,0,4.23516e-14,-1.90336e-14,0.449407,9.45583e-20
,1772303821.891580,/drone1/odom,-2.23858e-05,0.000331199,6.16121e-14,1.40272e-17,3.04446,0.81409,0,0,4.23516e-14,-1.90415e-14,0.449595,9.40493e-20
,1772303821.923749,/drone1/odom,-1.10837e-05,0.000333556,6.16125e-14,1.4127e-17,3.07222,0.81828,0,0,4.23516e-14,-1.90494e-14,0.449782,9.35426e-20
,1772303821.963974,/drone1/odom,2.98131e-07,0.000335891,6.1613e-14,1.42259e-17,3.10011,0.822469,0,0,4.23516e-14,-1.90573e-14,0.449969,9.3038e-20
,1772303821.994026,/drone1/odom,1.1759e-05,0.000338207,6.16135e-14,1.43239e-17,3.12815,0.826607,0,0,4.23516e-14,-1.90653e-14,0.450156,9.25356e-20
,1772303822.027773,/drone1/odom,2.32983e-05,0.000340501,6.1614e-14,1.44211e-17,3.15632,0.830612,0,0,4.23516e-14,-1.90732e-14,0.450343,9.20354e-20
,1772303822.062893,/drone1/odom,3.49151e-05,0.00034277,6.16145e-14,1.45172e-17,3.18463,0.834433,0,0,4.23516e-14,-1.90811e-14,0.45053,9.15374e-20
,1772303822.111088,/drone1/odom,4.66086e-05,0.00034501,6.1615e-14,1.46121e-17,3.21307,0.838003,0,0,4.23516e-14,-1.9089e-14,0.450716,9.10416e-20
,1772303822.139956,/drone1/odom,5.83776e-05,0.000347214,6.16155e-14,1.47054e-17,3.24162,0.841243,0,0,4.23516e-14,-1.90969e-14,0.450903,9.05479e-20
,1772303822.167993,/drone1/odom,7.02209e-05,0.000349375,6.1616e-14,1.4797e-17,3.27027,0.844143,0,0,4.23516e-14,-1.91048e-14,0.451089,9.00564e-20
,1772303822.200799,/drone1/odom,8.21367e-05,0.000351485,6.16165e-14,1.48863e-17,3.29902,0.846666,0,0,4.23516e-14,-1.91127e-14,0.451276,8.9567e-20
,1772303822.236028,/drone1/odom,9.41232e-05,0.000353535,6.1617e-14,1.49731e-17,3.32784,0.848768,0,0,4.23516e-14,-1.91206e-14,0.451462,8.90797e-20
,1772303822.264919,/drone1/odom,0.000106178,0.000355516,6.16175e-14,1.5057e-17,3.35673,0.850438,0,0,4.23516e-14,-1.91284e-14,0.451647,8.85946e-20
,1772303822.296606,/drone1/odom,0.000118299,0.000357421,6.1618e-14,1.51377e-17,3.38567,0.851675,0,0,4.23516e-14,-1.91363e-14,0.451833,8.81117e-20
,1772303822.336912,/drone1/odom,0.000130484,0.00035924,6.16185e-14,1.52148e-17,3.41464,0.852364,0,0,4.23516e-14,-1.91441e-14,0.452018,8.76308e-20
,1772303822.368357,/drone1/odom,0.000142728,0.000360963,6.16191e-14,1.52877e-17,3.44362,0.852533,0,0,4.23516e-14,-1.91519e-14,0.452203,8.7152e-20
,1772303822.400598,/drone1/odom,0.00015503,0.000362581,6.16196e-14,1.53562e-17,3.4726,0.852249,0,0,4.23516e-14,-1.91598e-14,0.452387,8.66754e-20
,1772303822.433602,/drone1/odom,0.000167384,0.000364087,6.16201e-14,1.542e-17,3.50157,0.851488,0,0,4.23516e-14,-1.91676e-14,0.452572,8.62008e-20
,1772303822.471449,/drone1/odom,0.000179788,0.000365474,6.16206e-14,1.54788e-17,3.5305,0.850174,0,0,4.23516e-14,-1.91754e-14,0.452756,8.57284e-20
,1772303822.504201,/drone1/odom,0.000192236,0.000366735,6.16212e-14,1.55322e-17,3.55938,0.848475,0,0,4.23516e-14,-1.91831e-14,0.45294,8.5258e-20
,1772303822.538118,/drone1/odom,0.000204726,0.000367866,6.16217e-14,1.55801e-17,3.58819,0.846364,0,0,4.23516e-14,-1.91909e-14,0.453123,8.47897e-20
,1772303822.568941,/drone1/odom,0.000217251,0.000368865,6.16222e-14,1.56224e-17,3.61692,0.843864,0,0,4.23517e-14,-1.91987e-14,0.453307,8.43234e-20
,1772303822.601615,/drone1/odom,0.000229808,0.000369729,6.16227e-14,1.5659e-17,3.64556,0.841072,0,0,4.23517e-14,-1.92064e-14,0.45349,8.38592e-20
,1772303822.633749,/drone1/odom,0.000242392,0.000370459,6.16233e-14,1.56899e-17,3.67411,0.838027,0,0,4.23517e-14,-1.92142e-14,0.453673,8.33971e-20
,1772303822.671784,/drone1/odom,0.000254998,0.000371056,6.16238e-14,1.57152e-17,3.70254,0.834745,0,0,4.23517e-14,-1.92219e-14,0.453856,8.2937e-20
,1772303822.711754,/drone1/odom,0.000267623,0.000371523,6.16243e-14,1.5735e-17,3.73086,0.831214,0,0,4.23517e-14,-1.92297e-14,0.454039,8.2479e-20
,1772303822.763453,/drone1/odom,0.000280261,0.000371861,6.16249e-14,1.57493e-17,3.75906,0.827517,0,0,4.23517e-14,-1.92374e-14,0.454222,8.2023e-20
,1772303822.799441,/drone1/odom,0.000292908,0.000372076,6.16254e-14,1.57584e-17,3.78713,0.82382,0,0,4.23517e-14,-1.92452e-14,0.454404,8.15691e-20
,1772303822.823560,/drone1/odom,0.000305561,0.000372177,6.1626e-14,1.57626e-17,3.81508,0.820231,0,0,4.23517e-14,-1.92529e-14,0.454587,8.11171e-20
,1772303822.850476,/drone1/odom,0.000318215,0.000372177,6.16265e-14,1.57626e-17,3.84291,0.816833,0,0,4.23517e-14,-1.92607e-14,0.45477,8.06673e-20
,1772303822.879535,/drone1/odom,0.000330868,0.000372088,6.1627e-14,1.57589e-17,3.87062,0.813661,0,0,4.23517e-14,-1.92684e-14,0.454953,8.02194e-20
,1772303822.910614,/drone1/odom,0.000343516,0.000371923,6.16276e-14,1.57519e-17,3.89824,0.810763,0,0,4.23517e-14,-1.92762e-14,0.455136,7.97735e-20
,1772303822.941773,/drone1/odom,0.000356158,0.000371697,6.16281e-14,1.57423e-17,3.92575,0.808188,0,0,4.23517e-14,-1.92839e-14,0.45532,7.93297e-20
,1772303822.974272,/drone1/odom,0.000368791,0.000371425,6.16286e-14,1.57308e-17,3.95319,0.806007,0,0,4.23517e-14,-1.92917e-14,0.455503,7.88879e-20
,1772303823.008107,/drone1/odom,0.000381414,0.000371121,6.16292e-14,1.57179e-17,3.98057,0.804292,0,0,4.23517e-14,-1.92995e-14,0.455687,7.84481e-20
,1772303823.057061,/drone1/odom,0.000394026,0.000370803,6.16297e-14,1.57044e-17,4.00789,0.803108,0,0,4.23517e-14,-1.93073e-14,0.455871,7.80103e-20
,1772303823.084750,/drone1/odom,0.000406628,0.000370491,6.16302e-14,1.56912e-17,4.03519,0.802669,0,0,4.23517e-14,-1.93151e-14,0.456056,7.75745e-20
,1772303823.115715,/drone1/odom,0.00041922,0.000370204,6.16308e-14,1.56791e-17,4.06248,0.802726,0,0,4.23517e-14,-1.93229e-14,0.45624,7.71407e-20
,1772303823.149423,/drone1/odom,0.000431802,0.000369957,6.16313e-14,1.56686e-17,4.08978,0.803444,0,0,4.23517e-14,-1.93308e-14,0.456426,7.6709e-20
,1772303823.182815,/drone1/odom,0.000444377,0.000369766,6.16318e-14,1.56605e-17,4.11712,0.804786,0,0,4.23517e-14,-1.93386e-14,0.456611,7.62792e-20
,1772303823.219742,/drone1/odom,0.000456947,0.000369648,6.16324e-14,1.56555e-17,4.14452,0.806826,0,0,4.23517e-14,-1.93465e-14,0.456797,7.58514e-20
,1772303823.261163,/drone1/odom,0.000469514,0.00036962,6.16329e-14,1.56543e-17,4.17199,0.809575,0,0,4.23517e-14,-1.93544e-14,0.456983,7.54256e-20
,1772303823.293094,/drone1/odom,0.000482083,0.0003697,6.16334e-14,1.56577e-17,4.19958,0.813208,0,0,4.23517e-14,-1.93623e-14,0.45717,7.50018e-20
,1772303823.326283,/drone1/odom,0.000494656,0.000369902,6.1634e-14,1.56663e-17,4.2273,0.817454,0,0,4.23517e-14,-1.93702e-14,0.457357,7.45799e-20
,1772303823.355181,/drone1/odom,0.000507238,0.000370235,6.16345e-14,1.56804e-17,4.25518,0.822076,0,0,4.23517e-14,-1.93781e-14,0.457545,7.41601e-20
,1772303823.397779,/drone1/odom,0.000519833,0.000370706,6.1635e-14,1.57003e-17,4.28322,0.82744,0,0,4.23517e-14,-1.93861e-14,0.457732,7.37422e-20
,1772303823.427241,/drone1/odom,0.000532448,0.000371327,6.16356e-14,1.57266e-17,4.31145,0.833365,0,0,4.23517e-14,-1.93941e-14,0.45792,7.33263e-20
,1772303823.462360,/drone1/odom,0.000545086,0.000372102,6.16361e-14,1.57595e-17,4.3399,0.83973,0,0,4.23517e-14,-1.9402e-14,0.458109,7.29124e-20
,1772303823.491995,/drone1/odom,0.000557753,0.000373033,6.16366e-14,1.57989e-17,4.36856,0.846334,0,0,4.23517e-14,-1.941e-14,0.458297,7.25004e-20
,1772303823.522445,/drone1/odom,0.000570455,0.000374114,6.16372e-14,1.58447e-17,4.39746,0.853133,0,0,4.23517e-14,-1.9418e-14,0.458486,7.20903e-20
,1772303823.555395,/drone1/odom,0.000583196,0.000375343,6.16377e-14,1.58967e-17,4.42659,0.86005,0,0,4.23517e-14,-1.9426e-14,0.458674,7.16822e-20
,1772303823.590157,/drone1/odom,0.000595981,0.000376711,6.16383e-14,1.59547e-17,4.45595,0.867046,0,0,4.23517e-14,-1.9434e-14,0.458863,7.1276e-20
,1772303823.630425,/drone1/odom,0.000608815,0.000378211,6.16388e-14,1.60182e-17,4.48555,0.874035,0,0,4.23517e-14,-1.9442e-14,0.459052,7.08717e-20
,1772303823.660195,/drone1/odom,0.000621703,0.000379833,6.16393e-14,1.60869e-17,4.51539,0.880849,0,0,4.23517e-14,-1.945e-14,0.45924,7.04694e-20
,1772303823.704350,/drone1/odom,0.000634647,0.00038156,6.16399e-14,1.616e-17,4.54545,0.887344,0,0,4.23517e-14,-1.94579e-14,0.459429,7.0069e-20
,1772303823.742142,/drone1/odom,0.000647652,0.000383374,6.16404e-14,1.62369e-17,4.57573,0.893337,0,0,4.23517e-14,-1.94659e-14,0.459617,6.96704e-20
,1772303823.768209,/drone1/odom,0.000660719,0.000385252,6.1641e-14,1.63164e-17,4.6062,0.89871,0,0,4.23517e-14,-1.94738e-14,0.459805,6.92737e-20
,1772303823.798021,/drone1/odom,0.000673851,0.00038717,6.16415e-14,1.63976e-17,4.63684,0.903395,0,0,4.23517e-14,-1.94818e-14,0.459992,6.88789e-20
,1772303823.845148,/drone1/odom,0.000687049,0.000389101,6.16421e-14,1.64794e-17,4.66762,0.907034,0,0,4.23517e-14,-1.94897e-14,0.460179,6.8486e-20
,1772303823.874131,/drone1/odom,0.000700312,0.00039101,6.16427e-14,1.65602e-17,4.69851,0.909646,0,0,4.23517e-14,-1.94976e-14,0.460365,6.80949e-20
,1772303823.908883,/drone1/odom,0.000713639,0.000392866,6.16432e-14,1.66388e-17,4.72946,0.91104,0,0,4.23518e-14,-1.95054e-14,0.46055,6.77057e-20
,1772303823.955853,/drone1/odom,0.000727027,0.00039463,6.16438e-14,1.67136e-17,4.76044,0.910839,0,0,4.23518e-14,-1.95133e-14,0.460735,6.73183e-20
,1772303823.980366,/drone1/odom,0.000740474,0.000396255,6.16444e-14,1.67824e-17,4.79138,0.908884,0,0,4.23518e-14,-1.9521e-14,0.460919,6.69327e-20
,1772303824.007310,/drone1/odom,0.000753972,0.000397709,6.16449e-14,1.6844e-17,4.82223,0.90578,0,0,4.23518e-14,-1.95288e-14,0.461102,6.65489e-20
,1772303824.036379,/drone1/odom,0.000767517,0.000398965,6.16455e-14,1.68972e-17,4.85295,0.901422,0,0,4.23518e-14,-1.95365e-14,0.461284,6.61668e-20
,1772303824.067590,/drone1/odom,0.0007811,0.000399991,6.16461e-14,1.69406e-17,4.8835,0.895265,0,0,4.23518e-14,-1.95442e-14,0.461466,6.57866e-20
,1772303824.098711,/drone1/odom,0.000794714,0.000400751,6.16467e-14,1.69728e-17,4.91381,0.887542,0,0,4.23518e-14,-1.95518e-14,0.461646,6.54081e-20
,1772303824.131778,/drone1/odom,0.000808349,0.000401207,6.16472e-14,1.69921e-17,4.94382,0.877849,0,0,4.23518e-14,-1.95594e-14,0.461826,6.50314e-20
,1772303824.165813,/drone1/odom,0.000821993,0.00040132,6.16478e-14,1.69969e-17,4.97347,0.866143,0,0,4.23518e-14,-1.9567e-14,0.462004,6.46565e-20
,1772303824.199178,/drone1/odom,0.000835634,0.000401049,6.16484e-14,1.69854e-17,5.00268,0.852376,0,0,4.23518e-14,-1.95745e-14,0.462181,6.42832e-20
