,timestamp,topic,source,ux,uy,uz,uyaw
,1772303342.243100,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.266729,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.283104,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.306827,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.323114,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.343048,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.363157,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.383170,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.403104,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.423542,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.443318,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.463180,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.483148,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.503071,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.523607,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.543077,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.563086,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.583323,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.603012,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.629444,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.645609,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.663108,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.683206,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.703764,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.723271,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.750029,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.763186,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.788558,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.803056,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.823271,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.843184,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.863105,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.885709,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.903108,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.923096,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.943065,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.963113,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303342.983047,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.003047,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.024140,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.043586,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.063319,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.083194,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.103186,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.124009,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.143087,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303343.163214,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.183117,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.203258,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.223660,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.243186,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.263407,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.283423,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.303095,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.323429,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.343134,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.363127,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.383048,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.403089,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.424032,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.443285,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.468191,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.483346,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.504380,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.523120,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.544416,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.563267,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.583588,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.603227,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.623187,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.643342,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.663143,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.683105,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.703214,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.723240,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.743451,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.764219,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.786508,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.805923,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.823192,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.843185,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.863060,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.885509,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.906074,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.923919,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.943134,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.963062,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303343.983815,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.003070,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.026109,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.043093,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.063217,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.083180,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.103124,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.123131,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.143107,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.163146,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.183813,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.203375,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.223464,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.250871,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.264806,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.283159,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.303113,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.323164,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.343178,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.363109,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.383105,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.406983,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.423114,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.443097,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.463107,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.483058,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.503285,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.523276,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.543323,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.563196,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.583646,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.603098,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.623097,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.643200,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.669485,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.683289,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.703195,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.723171,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.743749,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.763702,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.783080,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.803088,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.823244,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.852417,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.867568,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.883151,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.905683,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.923150,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.948370,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.963262,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303344.983124,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.003105,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.023528,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.043342,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.063106,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.086867,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.103109,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.123272,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.145600,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.170228,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.183341,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.203233,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.223152,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.243136,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.263120,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.283394,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.303099,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.323200,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.343129,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.366042,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.385307,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.403370,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.423399,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.445240,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.463091,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.484713,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.503186,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.523252,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.543166,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.563123,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.584235,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.603155,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.623085,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.643425,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.663248,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.683585,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.704324,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.724625,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.743061,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.763235,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.794007,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.803281,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.823414,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.846675,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.863233,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.883244,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.903508,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.923141,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.943108,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.963125,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303345.984917,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.003276,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.023264,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.043055,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.066780,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.083609,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.103660,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.123272,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.143122,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.163105,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.183099,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.203129,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.223169,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.243269,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.263118,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.283200,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303346.303423,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.327574,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.343160,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.363137,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.383193,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.403096,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.423088,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.443079,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.465901,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.484242,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.503741,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.523104,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.544127,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.567268,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.583148,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.603344,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.623195,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.643144,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.663136,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.685706,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.703027,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.723207,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.743075,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.763065,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.783075,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.807088,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.826697,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.843232,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.866553,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.889923,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.903445,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.923859,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.943402,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.963222,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303346.986659,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.004706,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.023149,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.043148,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.063134,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.083350,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.103063,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.123088,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.143363,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.165155,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.183148,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.204333,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.223149,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.243201,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.265106,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.283482,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.303223,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.323065,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.343136,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.365084,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.384408,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.403127,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.423290,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.443000,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.463356,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.483845,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.506666,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.523180,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.543426,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.563176,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.583165,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.603372,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.623198,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.646244,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.664661,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.683010,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.703075,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.723099,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.743051,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.763172,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.783122,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.803093,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.828977,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.843882,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.863144,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.883272,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.903063,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.926883,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.943104,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.963101,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303347.983050,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.003077,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.023351,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.043555,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.065454,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.083125,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.103086,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.123177,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.143969,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.163102,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.183293,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.203118,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.226835,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.243090,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.263134,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.283137,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.303099,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.323110,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.343156,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.363239,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.383090,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.403083,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.424839,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.450766,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.463025,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.483319,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.503360,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.523129,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.548328,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.563124,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.583048,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.603116,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.625564,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.646310,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.664579,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.683128,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.703182,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.723058,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.743238,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.763210,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.783244,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.803097,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.823244,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.846268,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.863168,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.883197,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.903338,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.924080,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.943748,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.964928,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303348.983155,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.003166,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.023142,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.043018,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.066963,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.084471,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.103238,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.123189,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.143153,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.163108,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.183159,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.203098,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.223507,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.243202,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.263113,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.285203,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.309221,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.323085,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.343201,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.363151,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.383381,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.403118,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.428012,/drone1/cmd_vel,manual,-0.3,0,0,0
,1772303349.443198,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.463301,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.483457,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.505859,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.523177,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.543177,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.563119,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.583296,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.603269,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.623063,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.643354,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.663159,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.684899,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.703263,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.723300,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.743674,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.763057,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.783071,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.803041,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.826737,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.843294,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.863298,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.883234,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.903129,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.923153,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.946373,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.963096,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303349.983059,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.003120,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.026803,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.045528,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.062998,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.083795,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.103333,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.123168,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.143043,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.164025,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.188549,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.203082,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.224070,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.243127,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.263183,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.283228,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.305284,/drone1/cmd_vel,manual,0.3,0,0,0
,1772303350.325359,/drone1/cmd_vel,manual,0.3,0,0,0
