,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303321.213382,/drone1/odom,6.45803,2.20376,-2.93604e-13,-1.51076e-13,1.25745,-0.00025878,0,0,-6.85546e-14,7.71758e-15,0.112017,-1.79436e-18
,1772303321.249218,/drone1/odom,6.52819,1.93176,-2.98414e-13,-1.32429e-13,1.25745,-0.000257022,0,0,-6.85546e-14,7.73024e-15,0.112201,-1.79682e-18
,1772303321.280256,/drone1/odom,6.58911,1.65976,-3.0259e-13,-1.13782e-13,1.25744,-0.000253396,0,0,-6.85547e-14,7.7429e-15,0.112386,-1.79928e-18
,1772303321.309269,/drone1/odom,6.64084,1.39309,-3.06136e-13,-9.55011e-14,1.25743,-0.000248027,0,0,-6.85548e-14,7.75556e-15,0.112571,-1.80174e-18
,1772303321.355207,/drone1/odom,6.68378,1.14349,-3.0908e-13,-7.83901e-14,1.25742,-0.000241114,0,0,-6.85548e-14,7.76822e-15,0.112756,-1.8042e-18
,1772303321.385118,/drone1/odom,6.71854,0.910321,-3.11463e-13,-6.24051e-14,1.25741,-0.000232878,0,0,-6.85549e-14,7.78089e-15,0.112941,-1.80666e-18
,1772303321.414557,/drone1/odom,6.74563,0.692492,-3.1332e-13,-4.74719e-14,1.2574,-0.00022352,0,0,-6.85549e-14,7.79355e-15,0.113125,-1.80912e-18
,1772303321.447792,/drone1/odom,6.76558,0.488996,-3.14688e-13,-3.35214e-14,1.2574,-0.000213217,0,0,-6.8555e-14,7.80621e-15,0.11331,-1.81159e-18
,1772303321.488521,/drone1/odom,6.77884,0.298891,-3.15597e-13,-2.04889e-14,1.25739,-0.00020213,0,0,-6.85551e-14,7.81887e-15,0.113495,-1.81405e-18
,1772303321.525473,/drone1/odom,6.78586,0.121295,-3.16078e-13,-8.3139e-15,1.25738,-0.000190403,0,0,-6.85551e-14,7.83153e-15,0.11368,-1.81651e-18
,1772303321.556577,/drone1/odom,6.78705,-0.0446137,-3.16159e-13,3.05993e-15,1.25738,-0.000178165,0,0,-6.85552e-14,7.8442e-15,0.113864,-1.81898e-18
,1772303321.592160,/drone1/odom,6.78279,-0.199606,-3.15867e-13,1.36853e-14,1.25737,-0.000165528,0,0,-6.85552e-14,7.85686e-15,0.114049,-1.82145e-18
,1772303321.624498,/drone1/odom,6.77344,-0.344398,-3.15226e-13,2.36116e-14,1.25737,-0.000152596,0,0,-6.85553e-14,7.86952e-15,0.114234,-1.82391e-18
,1772303321.655779,/drone1/odom,6.75934,-0.479663,-3.1426e-13,3.28846e-14,1.25736,-0.000139458,0,0,-6.85554e-14,7.88218e-15,0.114419,-1.82638e-18
,1772303321.707730,/drone1/odom,6.7408,-0.606028,-3.12988e-13,4.15475e-14,1.25736,-0.000126193,0,0,-6.85554e-14,7.89485e-15,0.114604,-1.82885e-18
,1772303321.743972,/drone1/odom,6.7181,-0.724077,-3.11432e-13,4.96403e-14,1.25735,-0.000112872,0,0,-6.85555e-14,7.90751e-15,0.114788,-1.83132e-18
,1772303321.773055,/drone1/odom,6.69153,-0.834358,-3.09611e-13,5.72007e-14,1.25735,-9.95568e-05,0,0,-6.85556e-14,7.92017e-15,0.114973,-1.83379e-18
,1772303321.804127,/drone1/odom,6.66134,-0.937382,-3.07541e-13,6.42635e-14,1.25735,-8.63002e-05,0,0,-6.85556e-14,7.93283e-15,0.115158,-1.83626e-18
,1772303321.829654,/drone1/odom,6.62777,-1.03363,-3.05239e-13,7.08616e-14,1.25734,-7.31494e-05,0,0,-6.85557e-14,7.9455e-15,0.115343,-1.83873e-18
,1772303321.861006,/drone1/odom,6.59103,-1.12354,-3.02721e-13,7.70255e-14,1.25734,-6.01448e-05,0,0,-6.85557e-14,7.95816e-15,0.115528,-1.84119e-18
,1772303321.889703,/drone1/odom,6.55135,-1.20753,-3e-13,8.27838e-14,1.25734,-4.73212e-05,0,0,-6.85558e-14,7.97082e-15,0.115712,-1.84366e-18
,1772303321.934042,/drone1/odom,6.5089,-1.286,-2.9709e-13,8.81632e-14,1.25734,-3.47081e-05,0,0,-6.85559e-14,7.98348e-15,0.115897,-1.84612e-18
,1772303321.976751,/drone1/odom,6.46388,-1.35931,-2.94004e-13,9.31887e-14,1.25734,-2.23305e-05,0,0,-6.85559e-14,7.99614e-15,0.116082,-1.84859e-18
,1772303321.999327,/drone1/odom,6.41645,-1.42779,-2.90753e-13,9.78834e-14,1.25734,-1.02092e-05,0,0,-6.8556e-14,8.00881e-15,0.116267,-1.85105e-18
,1772303322.031561,/drone1/odom,6.36678,-1.49176,-2.87347e-13,1.02269e-13,1.25734,1.63857e-06,0,0,-6.85561e-14,8.02147e-15,0.116452,-1.8535e-18
,1772303322.060102,/drone1/odom,6.315,-1.55153,-2.83797e-13,1.06367e-13,1.25734,1.31991e-05,0,0,-6.85561e-14,8.03413e-15,0.116636,-1.85596e-18
,1772303322.090106,/drone1/odom,6.26126,-1.60736,-2.80113e-13,1.10194e-13,1.25734,2.44614e-05,0,0,-6.85562e-14,8.04679e-15,0.116821,-1.85841e-18
,1772303322.121388,/drone1/odom,6.20569,-1.65952,-2.76303e-13,1.1377e-13,1.25734,3.54173e-05,0,0,-6.85562e-14,8.05946e-15,0.117006,-1.86086e-18
,1772303322.153422,/drone1/odom,6.1484,-1.70824,-2.72376e-13,1.1711e-13,1.25734,4.60609e-05,0,0,-6.85563e-14,8.07212e-15,0.117191,-1.86331e-18
,1772303322.186255,/drone1/odom,6.08952,-1.75376,-2.68339e-13,1.20231e-13,1.25734,5.63883e-05,0,0,-6.85564e-14,8.08478e-15,0.117375,-1.86575e-18
,1772303322.221572,/drone1/odom,6.02914,-1.79629,-2.64199e-13,1.23147e-13,1.25734,6.63976e-05,0,0,-6.85564e-14,8.09744e-15,0.11756,-1.86819e-18
,1772303322.254218,/drone1/odom,5.96736,-1.83601,-2.59964e-13,1.2587e-13,1.25735,7.60882e-05,0,0,-6.85565e-14,8.1101e-15,0.117745,-1.87062e-18
,1772303322.293572,/drone1/odom,5.90428,-1.87313,-2.5564e-13,1.28414e-13,1.25735,8.54613e-05,0,0,-6.85566e-14,8.12277e-15,0.11793,-1.87305e-18
,1772303322.329872,/drone1/odom,5.83998,-1.9078,-2.51232e-13,1.30791e-13,1.25735,9.45189e-05,0,0,-6.85566e-14,8.13543e-15,0.118115,-1.87548e-18
,1772303322.374631,/drone1/odom,5.77454,-1.94018,-2.46745e-13,1.33012e-13,1.25735,0.000103264,0,0,-6.85567e-14,8.14809e-15,0.118299,-1.8779e-18
,1772303322.402085,/drone1/odom,5.70804,-1.97044,-2.42186e-13,1.35086e-13,1.25736,0.000111702,0,0,-6.85568e-14,8.16075e-15,0.118484,-1.88032e-18
,1772303322.442843,/drone1/odom,5.64054,-1.99871,-2.37559e-13,1.37024e-13,1.25736,0.000119836,0,0,-6.85568e-14,8.17341e-15,0.118669,-1.88273e-18
,1772303322.479748,/drone1/odom,5.57212,-2.02511,-2.32868e-13,1.38835e-13,1.25737,0.000127673,0,0,-6.85569e-14,8.18608e-15,0.118854,-1.88514e-18
,1772303322.515837,/drone1/odom,5.50283,-2.04978,-2.28118e-13,1.40526e-13,1.25737,0.000135219,0,0,-6.8557e-14,8.19874e-15,0.119039,-1.88754e-18
,1772303322.542240,/drone1/odom,5.43273,-2.07283,-2.23312e-13,1.42106e-13,1.25738,0.000142479,0,0,-6.8557e-14,8.2114e-15,0.119223,-1.88994e-18
,1772303322.572448,/drone1/odom,5.36187,-2.09436,-2.18454e-13,1.43582e-13,1.25738,0.000149463,0,0,-6.85571e-14,8.22406e-15,0.119408,-1.89233e-18
,1772303322.602829,/drone1/odom,5.29031,-2.11447,-2.13548e-13,1.44961e-13,1.25739,0.000156175,0,0,-6.85571e-14,8.23672e-15,0.119593,-1.89472e-18
,1772303322.644136,/drone1/odom,5.21808,-2.13326,-2.08597e-13,1.46249e-13,1.25739,0.000162625,0,0,-6.85572e-14,8.24939e-15,0.119778,-1.8971e-18
,1772303322.684644,/drone1/odom,5.14524,-2.15081,-2.03603e-13,1.47452e-13,1.2574,0.00016882,0,0,-6.85573e-14,8.26205e-15,0.119963,-1.89947e-18
,1772303322.711444,/drone1/odom,5.07182,-2.16721,-1.9857e-13,1.48577e-13,1.2574,0.000174767,0,0,-6.85573e-14,8.27471e-15,0.120147,-1.90184e-18
,1772303322.757755,/drone1/odom,4.99787,-2.18253,-1.935e-13,1.49627e-13,1.25741,0.000180475,0,0,-6.85574e-14,8.28737e-15,0.120332,-1.90421e-18
,1772303322.796172,/drone1/odom,4.92341,-2.19684,-1.88395e-13,1.50608e-13,1.25742,0.00018595,0,0,-6.85575e-14,8.30003e-15,0.120517,-1.90657e-18
,1772303322.820056,/drone1/odom,4.84848,-2.21021,-1.83258e-13,1.51525e-13,1.25742,0.000191202,0,0,-6.85575e-14,8.31269e-15,0.120702,-1.90892e-18
,1772303322.867112,/drone1/odom,4.77311,-2.22269,-1.78091e-13,1.52381e-13,1.25743,0.000196238,0,0,-6.85576e-14,8.32536e-15,0.120886,-1.91127e-18
,1772303322.895699,/drone1/odom,4.69733,-2.23436,-1.72896e-13,1.53181e-13,1.25744,0.000201066,0,0,-6.85577e-14,8.33802e-15,0.121071,-1.91361e-18
,1772303322.920341,/drone1/odom,4.62117,-2.24526,-1.67674e-13,1.53928e-13,1.25744,0.000205693,0,0,-6.85577e-14,8.35068e-15,0.121256,-1.91594e-18
,1772303322.951372,/drone1/odom,4.54465,-2.25544,-1.62429e-13,1.54627e-13,1.25745,0.000210127,0,0,-6.85578e-14,8.36334e-15,0.121441,-1.91827e-18
,1772303322.980216,/drone1/odom,4.4678,-2.26496,-1.5716e-13,1.55279e-13,1.25746,0.000214376,0,0,-6.85579e-14,8.376e-15,0.121626,-1.9206e-18
,1772303323.013561,/drone1/odom,4.39064,-2.27384,-1.51869e-13,1.55888e-13,1.25746,0.000218446,0,0,-6.85579e-14,8.38867e-15,0.12181,-1.92292e-18
,1772303323.054824,/drone1/odom,4.31318,-2.28214,-1.46559e-13,1.56457e-13,1.25747,0.000222345,0,0,-6.8558e-14,8.40133e-15,0.121995,-1.92523e-18
,1772303323.087516,/drone1/odom,4.23545,-2.2899,-1.4123e-13,1.56989e-13,1.25748,0.000226079,0,0,-6.85581e-14,8.41399e-15,0.12218,-1.92754e-18
,1772303323.125788,/drone1/odom,4.15746,-2.29714,-1.35884e-13,1.57486e-13,1.25749,0.000229656,0,0,-6.85581e-14,8.42665e-15,0.122365,-1.92984e-18
,1772303323.187093,/drone1/odom,4.07924,-2.30391,-1.30521e-13,1.5795e-13,1.25749,0.000233082,0,0,-6.85582e-14,8.43931e-15,0.12255,-1.93213e-18
,1772303323.212851,/drone1/odom,4.0008,-2.31024,-1.25143e-13,1.58384e-13,1.2575,0.000236363,0,0,-6.85582e-14,8.45197e-15,0.122734,-1.93442e-18
,1772303323.234646,/drone1/odom,3.92214,-2.31614,-1.19751e-13,1.58789e-13,1.25751,0.000239506,0,0,-6.85583e-14,8.46464e-15,0.122919,-1.93671e-18
,1772303323.267298,/drone1/odom,3.8433,-2.32166,-1.14345e-13,1.59167e-13,1.25752,0.000242516,0,0,-6.85584e-14,8.4773e-15,0.123104,-1.93898e-18
,1772303323.293390,/drone1/odom,3.76427,-2.32682,-1.08927e-13,1.59521e-13,1.25753,0.0002454,0,0,-6.85584e-14,8.48996e-15,0.123289,-1.94126e-18
,1772303323.321562,/drone1/odom,3.68507,-2.33163,-1.03498e-13,1.59851e-13,1.25754,0.000248162,0,0,-6.85585e-14,8.50262e-15,0.123473,-1.94352e-18
,1772303323.355777,/drone1/odom,3.60572,-2.33613,-9.80575e-14,1.6016e-13,1.25754,0.00025081,0,0,-6.85586e-14,8.51528e-15,0.123658,-1.94578e-18
,1772303323.385709,/drone1/odom,3.52621,-2.34033,-9.26069e-14,1.60448e-13,1.25755,0.000253346,0,0,-6.85586e-14,8.52794e-15,0.123843,-1.94804e-18
,1772303323.424375,/drone1/odom,3.44657,-2.34426,-8.71469e-14,1.60717e-13,1.25756,0.000255778,0,0,-6.85587e-14,8.5406e-15,0.124028,-1.95029e-18
,1772303323.466540,/drone1/odom,3.3668,-2.34793,-8.16781e-14,1.60969e-13,1.25757,0.000258109,0,0,-6.85588e-14,8.55327e-15,0.124213,-1.95253e-18
,1772303323.507601,/drone1/odom,3.28691,-2.35135,-7.6201e-14,1.61204e-13,1.25758,0.000260344,0,0,-6.85588e-14,8.56593e-15,0.124397,-1.95477e-18
,1772303323.534870,/drone1/odom,3.20691,-2.35455,-7.07162e-14,1.61424e-13,1.25759,0.000262487,0,0,-6.85589e-14,8.57859e-15,0.124582,-1.957e-18
,1772303323.562403,/drone1/odom,3.1268,-2.35755,-6.52241e-14,1.61629e-13,1.2576,0.000264544,0,0,-6.8559e-14,8.59125e-15,0.124767,-1.95923e-18
,1772303323.597791,/drone1/odom,3.0466,-2.36034,-5.97253e-14,1.6182e-13,1.25761,0.000266518,0,0,-6.8559e-14,8.60391e-15,0.124952,-1.96145e-18
,1772303323.638466,/drone1/odom,2.9663,-2.36295,-5.42203e-14,1.62e-13,1.25761,0.000268413,0,0,-6.85591e-14,8.61657e-15,0.125137,-1.96367e-18
,1772303323.665150,/drone1/odom,2.88592,-2.36539,-4.87093e-14,1.62167e-13,1.25762,0.000270232,0,0,-6.85592e-14,8.62924e-15,0.125321,-1.96588e-18
,1772303323.699042,/drone1/odom,2.80545,-2.36766,-4.31929e-14,1.62323e-13,1.25763,0.00027198,0,0,-6.85592e-14,8.6419e-15,0.125506,-1.96808e-18
,1772303323.734902,/drone1/odom,2.72491,-2.36979,-3.76713e-14,1.62469e-13,1.25764,0.00027366,0,0,-6.85593e-14,8.65456e-15,0.125691,-1.97028e-18
,1772303323.763290,/drone1/odom,2.64431,-2.37178,-3.2145e-14,1.62606e-13,1.25765,0.000275276,0,0,-6.85594e-14,8.66722e-15,0.125876,-1.97247e-18
,1772303323.802977,/drone1/odom,2.56363,-2.37364,-2.66141e-14,1.62733e-13,1.25766,0.00027683,0,0,-6.85594e-14,8.67988e-15,0.12606,-1.97466e-18
,1772303323.834709,/drone1/odom,2.4829,-2.37537,-2.10791e-14,1.62852e-13,1.25767,0.000278325,0,0,-6.85595e-14,8.69254e-15,0.126245,-1.97685e-18
,1772303323.877499,/drone1/odom,2.40211,-2.37699,-1.55401e-14,1.62963e-13,1.25768,0.000279765,0,0,-6.85596e-14,8.7052e-15,0.12643,-1.97902e-18
,1772303323.905329,/drone1/odom,2.32126,-2.37851,-9.99756e-15,1.63067e-13,1.25769,0.000281152,0,0,-6.85596e-14,8.71787e-15,0.126615,-1.98119e-18
,1772303323.934114,/drone1/odom,2.24037,-2.37992,-4.45155e-15,1.63164e-13,1.2577,0.000282488,0,0,-6.85597e-14,8.73053e-15,0.1268,-1.98336e-18
,1772303323.965107,/drone1/odom,2.15943,-2.38124,1.09765e-15,1.63255e-13,1.25771,0.000283778,0,0,-6.85598e-14,8.74319e-15,0.126984,-1.98552e-18
,1772303323.999726,/drone1/odom,2.07844,-2.38248,6.64983e-15,1.6334e-13,1.25772,0.000285022,0,0,-6.85599e-14,8.75585e-15,0.127169,-1.98768e-18
,1772303324.038289,/drone1/odom,1.99742,-2.38363,1.22048e-14,1.63419e-13,1.25773,0.000286223,0,0,-6.85599e-14,8.76851e-15,0.127354,-1.98983e-18
,1772303324.067714,/drone1/odom,1.91636,-2.38471,1.77623e-14,1.63493e-13,1.25774,0.000287383,0,0,-6.856e-14,8.78117e-15,0.127539,-1.99197e-18
,1772303324.105062,/drone1/odom,1.83526,-2.38571,2.33223e-14,1.63562e-13,1.25775,0.000288505,0,0,-6.85601e-14,8.79383e-15,0.127723,-1.99411e-18
,1772303324.138558,/drone1/odom,1.75413,-2.38665,2.88846e-14,1.63627e-13,1.25776,0.00028959,0,0,-6.85601e-14,8.8065e-15,0.127908,-1.99625e-18
,1772303324.178964,/drone1/odom,1.67297,-2.38753,3.4449e-14,1.63687e-13,1.25777,0.000290641,0,0,-6.85602e-14,8.81916e-15,0.128093,-1.99838e-18
,1772303324.218834,/drone1/odom,1.59178,-2.38835,4.00154e-14,1.63744e-13,1.25778,0.000291658,0,0,-6.85603e-14,8.83182e-15,0.128278,-2.0005e-18
,1772303324.245182,/drone1/odom,1.51056,-2.38912,4.55836e-14,1.63796e-13,1.25779,0.000292644,0,0,-6.85603e-14,8.84448e-15,0.128463,-2.00262e-18
,1772303324.289914,/drone1/odom,1.42932,-2.38983,5.11535e-14,1.63846e-13,1.2578,0.000293601,0,0,-6.85604e-14,8.85714e-15,0.128647,-2.00474e-18
,1772303324.319587,/drone1/odom,1.34805,-2.3905,5.67251e-14,1.63892e-13,1.25781,0.00029453,0,0,-6.85605e-14,8.8698e-15,0.128832,-2.00684e-18
,1772303324.346289,/drone1/odom,1.27002,-2.16662,6.2075e-14,1.48542e-13,1.25782,0.000294663,0,0,-6.85605e-14,8.88246e-15,0.129017,-2.00895e-18
,1772303324.375132,/drone1/odom,1.20111,-1.89462,6.67991e-14,1.29894e-13,1.25783,0.000292546,0,0,-6.85606e-14,8.89513e-15,0.129202,-2.01104e-18
,1772303324.405339,/drone1/odom,1.14145,-1.62262,7.08891e-14,1.11245e-13,1.25784,0.000288279,0,0,-6.85607e-14,8.90779e-15,0.129387,-2.01313e-18
,1772303324.436779,/drone1/odom,1.09097,-1.358,7.43506e-14,9.31031e-14,1.25785,0.000282015,0,0,-6.85607e-14,8.92045e-15,0.129571,-2.01522e-18
,1772303324.470344,/drone1/odom,1.04917,-1.11071,7.72161e-14,7.6149e-14,1.25786,0.000273997,0,0,-6.85608e-14,8.93311e-15,0.129756,-2.01729e-18
,1772303324.512182,/drone1/odom,1.01549,-0.879694,7.95249e-14,6.03105e-14,1.25787,0.000264477,0,0,-6.85609e-14,8.94577e-15,0.129941,-2.01935e-18
,1772303324.545416,/drone1/odom,0.989401,-0.66388,8.13137e-14,4.55143e-14,1.25787,0.000253684,0,0,-6.85609e-14,8.95843e-15,0.130126,-2.02141e-18
,1772303324.591041,/drone1/odom,0.970396,-0.462267,8.26166e-14,3.16916e-14,1.25788,0.000241822,0,0,-6.8561e-14,8.97109e-15,0.13031,-2.02345e-18
,1772303324.618686,/drone1/odom,0.958011,-0.273921,8.34657e-14,1.87785e-14,1.25789,0.000229073,0,0,-6.85611e-14,8.98375e-15,0.130495,-2.02548e-18
,1772303324.647505,/drone1/odom,0.951811,-0.0979686,8.38907e-14,6.71516e-15,1.2579,0.000215603,0,0,-6.85611e-14,8.99641e-15,0.13068,-2.0275e-18
,1772303324.678186,/drone1/odom,0.951388,0.0664056,8.39196e-14,-4.55442e-15,1.25791,0.000201556,0,0,-6.85612e-14,9.00907e-15,0.130865,-2.02951e-18
,1772303324.723347,/drone1/odom,0.956363,0.219963,8.35785e-14,-1.50824e-14,1.25791,0.000187064,0,0,-6.85613e-14,9.02173e-15,0.13105,-2.03152e-18
,1772303324.754124,/drone1/odom,0.96638,0.363417,8.28917e-14,-2.49177e-14,1.25792,0.000172242,0,0,-6.85614e-14,9.03439e-15,0.131234,-2.03351e-18
,1772303324.781784,/drone1/odom,0.981107,0.49743,8.1882e-14,-3.41058e-14,1.25792,0.000157193,0,0,-6.85614e-14,9.04706e-15,0.131419,-2.03549e-18
,1772303324.813681,/drone1/odom,1.00023,0.622625,8.05705e-14,-4.26892e-14,1.25793,0.000142007,0,0,-6.85615e-14,9.05972e-15,0.131604,-2.03746e-18
,1772303324.849007,/drone1/odom,1.02347,0.739582,7.89772e-14,-5.07079e-14,1.25793,0.000126764,0,0,-6.85616e-14,9.07238e-15,0.131789,-2.03942e-18
,1772303324.881555,/drone1/odom,1.05055,0.848843,7.71206e-14,-5.81989e-14,1.25794,0.000111534,0,0,-6.85616e-14,9.08504e-15,0.131973,-2.04138e-18
,1772303324.926890,/drone1/odom,1.08122,0.950914,7.5018e-14,-6.5197e-14,1.25794,9.63778e-05,0,0,-6.85617e-14,9.0977e-15,0.132158,-2.04332e-18
,1772303324.969330,/drone1/odom,1.11524,1.04627,7.26856e-14,-7.17346e-14,1.25794,8.1349e-05,0,0,-6.85618e-14,9.11036e-15,0.132343,-2.04526e-18
,1772303325.001320,/drone1/odom,1.15239,1.13535,7.01386e-14,-7.78421e-14,1.25795,6.64931e-05,0,0,-6.85618e-14,9.12302e-15,0.132528,-2.04718e-18
,1772303325.041633,/drone1/odom,1.19246,1.21857,6.7391e-14,-8.35476e-14,1.25795,5.18496e-05,0,0,-6.85619e-14,9.13568e-15,0.132712,-2.0491e-18
,1772303325.080186,/drone1/odom,1.23527,1.29631,6.44561e-14,-8.88778e-14,1.25795,3.74519e-05,0,0,-6.8562e-14,9.14834e-15,0.132897,-2.05102e-18
,1772303325.103961,/drone1/odom,1.28063,1.36893,6.13462e-14,-9.38571e-14,1.25795,2.33282e-05,0,0,-6.8562e-14,9.161e-15,0.133082,-2.05292e-18
,1772303325.140080,/drone1/odom,1.32837,1.43678,5.80727e-14,-9.85089e-14,1.25795,9.50213e-06,0,0,-6.85621e-14,9.17366e-15,0.133267,-2.05482e-18
,1772303325.171890,/drone1/odom,1.37834,1.50016,5.46465e-14,-1.02855e-13,1.25795,-4.00715e-06,0,0,-6.85622e-14,9.18632e-15,0.133452,-2.05671e-18
,1772303325.206451,/drone1/odom,1.4304,1.55938,5.10776e-14,-1.06914e-13,1.25795,-1.71841e-05,0,0,-6.85623e-14,9.19898e-15,0.133636,-2.05859e-18
,1772303325.234387,/drone1/odom,1.48439,1.61469,4.73755e-14,-1.10707e-13,1.25795,-3.00166e-05,0,0,-6.85623e-14,9.21164e-15,0.133821,-2.06047e-18
,1772303325.264465,/drone1/odom,1.54021,1.66637,4.35487e-14,-1.1425e-13,1.25795,-4.24954e-05,0,0,-6.85624e-14,9.2243e-15,0.134006,-2.06235e-18
,1772303325.302825,/drone1/odom,1.59772,1.71464,3.96057e-14,-1.1756e-13,1.25795,-5.46142e-05,0,0,-6.85625e-14,9.23697e-15,0.134191,-2.06421e-18
,1772303325.329906,/drone1/odom,1.65681,1.75974,3.55539e-14,-1.20652e-13,1.25795,-6.63686e-05,0,0,-6.85625e-14,9.24963e-15,0.134375,-2.06608e-18
,1772303325.370446,/drone1/odom,1.71739,1.80187,3.14007e-14,-1.23541e-13,1.25794,-7.77567e-05,0,0,-6.85626e-14,9.26229e-15,0.13456,-2.06793e-18
,1772303325.399329,/drone1/odom,1.77935,1.84123,2.71526e-14,-1.26239e-13,1.25794,-8.87782e-05,0,0,-6.85627e-14,9.27495e-15,0.134745,-2.06978e-18
,1772303325.429750,/drone1/odom,1.8426,1.878,2.28158e-14,-1.2876e-13,1.25794,-9.94344e-05,0,0,-6.85628e-14,9.28761e-15,0.13493,-2.07163e-18
,1772303325.469467,/drone1/odom,1.90706,1.91235,1.83963e-14,-1.31115e-13,1.25793,-0.000109728,0,0,-6.85628e-14,9.30027e-15,0.135115,-2.07347e-18
,1772303325.500836,/drone1/odom,1.97265,1.94444,1.38995e-14,-1.33315e-13,1.25793,-0.000119663,0,0,-6.85629e-14,9.31293e-15,0.135299,-2.07531e-18
,1772303325.537846,/drone1/odom,2.03929,1.97442,9.33037e-15,-1.35371e-13,1.25792,-0.000129244,0,0,-6.8563e-14,9.32559e-15,0.135484,-2.07715e-18
,1772303325.570783,/drone1/odom,2.10692,2.00242,4.69379e-15,-1.37291e-13,1.25792,-0.000138477,0,0,-6.8563e-14,9.33825e-15,0.135669,-2.07898e-18
,1772303325.610914,/drone1/odom,2.17546,2.02858,-5.83913e-18,-1.39085e-13,1.25792,-0.000147369,0,0,-6.85631e-14,9.35091e-15,0.135854,-2.0808e-18
,1772303325.639365,/drone1/odom,2.24487,2.05302,-4.76437e-15,-1.40761e-13,1.25791,-0.000155926,0,0,-6.85632e-14,9.36357e-15,0.136038,-2.08262e-18
,1772303325.687559,/drone1/odom,2.31507,2.07586,-9.57793e-15,-1.42326e-13,1.2579,-0.000164158,0,0,-6.85632e-14,9.37623e-15,0.136223,-2.08444e-18
,1772303325.722116,/drone1/odom,2.38603,2.09718,-1.44429e-14,-1.43789e-13,1.2579,-0.00017207,0,0,-6.85633e-14,9.38889e-15,0.136408,-2.08626e-18
,1772303325.753363,/drone1/odom,2.45769,2.11711,-1.93559e-14,-1.45155e-13,1.25789,-0.000179673,0,0,-6.85634e-14,9.40156e-15,0.136593,-2.08807e-18
,1772303325.788950,/drone1/odom,2.53,2.13573,-2.43137e-14,-1.46431e-13,1.25789,-0.000186974,0,0,-6.85635e-14,9.41422e-15,0.136778,-2.08987e-18
,1772303325.823675,/drone1/odom,2.60292,2.15312,-2.93135e-14,-1.47624e-13,1.25788,-0.000193983,0,0,-6.85635e-14,9.42688e-15,0.136962,-2.09168e-18
,1772303325.851197,/drone1/odom,2.67641,2.16936,-3.43524e-14,-1.48738e-13,1.25787,-0.000200708,0,0,-6.85636e-14,9.43954e-15,0.137147,-2.09348e-18
,1772303325.879494,/drone1/odom,2.75044,2.18454,-3.94279e-14,-1.49778e-13,1.25787,-0.00020716,0,0,-6.85637e-14,9.4522e-15,0.137332,-2.09527e-18
,1772303325.917424,/drone1/odom,2.82497,2.19872,-4.45376e-14,-1.50751e-13,1.25786,-0.000213345,0,0,-6.85637e-14,9.46486e-15,0.137517,-2.09707e-18
,1772303325.945361,/drone1/odom,2.89996,2.21196,-4.96792e-14,-1.51659e-13,1.25785,-0.000219275,0,0,-6.85638e-14,9.47752e-15,0.137701,-2.09886e-18
,1772303325.992579,/drone1/odom,2.97538,2.22434,-5.48506e-14,-1.52507e-13,1.25784,-0.000224957,0,0,-6.85639e-14,9.49018e-15,0.137886,-2.10064e-18
,1772303326.026542,/drone1/odom,3.05121,2.23589,-6.00498e-14,-1.533e-13,1.25784,-0.000230402,0,0,-6.8564e-14,9.50284e-15,0.138071,-2.10242e-18
,1772303326.052388,/drone1/odom,3.12742,2.24669,-6.52752e-14,-1.54041e-13,1.25783,-0.000235616,0,0,-6.8564e-14,9.5155e-15,0.138256,-2.1042e-18
,1772303326.080628,/drone1/odom,3.20399,2.25678,-7.05248e-14,-1.54732e-13,1.25782,-0.00024061,0,0,-6.85641e-14,9.52816e-15,0.138441,-2.10598e-18
,1772303326.111370,/drone1/odom,3.28089,2.26621,-7.57971e-14,-1.55379e-13,1.25781,-0.000245392,0,0,-6.85642e-14,9.54082e-15,0.138625,-2.10775e-18
,1772303326.148981,/drone1/odom,3.35809,2.27501,-8.10907e-14,-1.55982e-13,1.2578,-0.000249969,0,0,-6.85642e-14,9.55349e-15,0.13881,-2.10952e-18
,1772303326.182902,/drone1/odom,3.43559,2.28323,-8.6404e-14,-1.56546e-13,1.2578,-0.000254351,0,0,-6.85643e-14,9.56615e-15,0.138995,-2.11129e-18
,1772303326.220315,/drone1/odom,3.51336,2.29092,-9.17359e-14,-1.57073e-13,1.25779,-0.000258545,0,0,-6.85644e-14,9.57881e-15,0.13918,-2.11305e-18
,1772303326.249440,/drone1/odom,3.59137,2.2981,-9.70851e-14,-1.57566e-13,1.25778,-0.000262559,0,0,-6.85645e-14,9.59147e-15,0.139365,-2.11481e-18
,1772303326.279764,/drone1/odom,3.66963,2.3048,-1.02451e-13,-1.58026e-13,1.25777,-0.000266401,0,0,-6.85645e-14,9.60413e-15,0.139549,-2.11657e-18
,1772303326.311196,/drone1/odom,3.7481,2.31107,-1.07831e-13,-1.58455e-13,1.25776,-0.000270077,0,0,-6.85646e-14,9.61679e-15,0.139734,-2.11832e-18
,1772303326.351132,/drone1/odom,3.82678,2.31692,-1.13226e-13,-1.58857e-13,1.25775,-0.000273595,0,0,-6.85647e-14,9.62945e-15,0.139919,-2.12007e-18
