,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304177.612800,/drone1/odom,1.30198e-05,-7.93786e-07,1.29471e-07,-1.35498e-07,1.297,-4.30121e-08,0,0,2.16389,0.0680055,0.0990147,0.0759933
,1772304177.650200,/drone1/odom,1.2993e-05,-7.8421e-07,1.24519e-07,-1.54875e-07,1.297,-3.99298e-08,0,0,2.16617,0.0679748,0.0987302,0.0583577
,1772304177.680221,/drone1/odom,1.29665e-05,-7.73531e-07,1.18945e-07,-1.72164e-07,1.297,-3.69737e-08,0,0,2.16785,0.0679129,0.0984922,0.0413739
,1772304177.737557,/drone1/odom,1.29404e-05,-7.61995e-07,1.12819e-07,-1.87502e-07,1.297,-3.41398e-08,0,0,2.16897,0.0678209,0.0982989,0.0249928
,1772304177.760776,/drone1/odom,1.29147e-05,-7.49819e-07,1.06201e-07,-2.01021e-07,1.297,-3.14236e-08,0,0,2.16954,0.0676997,0.0981488,0.00916538
,1772304177.786612,/drone1/odom,1.28894e-05,-7.3645e-07,9.91631e-08,-2.1234e-07,1.297,-2.8821e-08,0,0,2.16959,0.0675504,0.0980398,-0.00584023
,1772304177.814689,/drone1/odom,1.28647e-05,-7.22105e-07,9.1776e-08,-2.21617e-07,1.297,-2.63279e-08,0,0,2.16914,0.0673745,0.0979697,-0.0200657
,1772304177.846198,/drone1/odom,1.28404e-05,-7.06997e-07,8.41065e-08,-2.29021e-07,1.297,-2.39399e-08,0,0,2.16822,0.0671735,0.0979366,-0.0335607
,1772304177.882101,/drone1/odom,1.28166e-05,-6.91188e-07,7.62172e-08,-2.34626e-07,1.297,-2.16525e-08,0,0,2.16685,0.0669489,0.0979384,-0.0463181
,1772304177.926066,/drone1/odom,1.27934e-05,-6.74746e-07,6.81673e-08,-2.38522e-07,1.297,-1.94611e-08,0,0,2.16506,0.0667022,0.0979731,-0.0583399
,1772304177.955725,/drone1/odom,1.27707e-05,-6.57709e-07,6.00135e-08,-2.40786e-07,1.297,-1.73613e-08,0,0,2.16288,0.0664349,0.0980389,-0.0696183
,1772304177.999451,/drone1/odom,1.27487e-05,-6.4005e-07,5.18107e-08,-2.41459e-07,1.297,-1.53489e-08,0,0,2.16033,0.0661488,0.0981337,-0.0801216
,1772304178.025115,/drone1/odom,1.27272e-05,-6.21775e-07,4.36119e-08,-2.4061e-07,1.297,-1.34201e-08,0,0,2.15743,0.0658455,0.0982555,-0.0898337
,1772304178.053232,/drone1/odom,1.27064e-05,-6.03041e-07,3.54659e-08,-2.38415e-07,1.297,-1.1571e-08,0,0,2.15422,0.0655267,0.0984022,-0.0988022
,1772304178.083234,/drone1/odom,1.26863e-05,-5.83806e-07,2.74174e-08,-2.34919e-07,1.297,-9.7981e-09,0,0,2.15071,0.065194,0.0985719,-0.106999
,1772304178.114123,/drone1/odom,1.26668e-05,-5.64189e-07,1.9508e-08,-2.30279e-07,1.297,-8.09818e-09,0,0,2.14694,0.064849,0.0987626,-0.114463
,1772304178.146077,/drone1/odom,1.26479e-05,-5.44099e-07,1.17764e-08,-2.24512e-07,1.297,-6.46829e-09,0,0,2.14293,0.0644933,0.0989722,-0.121151
,1772304178.184812,/drone1/odom,1.26298e-05,-5.23524e-07,4.25847e-09,-2.17693e-07,1.297,-4.90589e-09,0,0,2.13871,0.0641285,0.0991988,-0.127051
,1772304178.216078,/drone1/odom,1.26123e-05,-5.02575e-07,-3.01057e-09,-2.09974e-07,1.297,-3.40898e-09,0,0,2.13429,0.0637562,0.0994403,-0.132201
,1772304178.250043,/drone1/odom,1.25956e-05,-4.81204e-07,-1.00022e-08,-2.01406e-07,1.297,-1.97557e-09,0,0,2.12972,0.063378,0.0996948,-0.13658
,1772304178.283155,/drone1/odom,1.25797e-05,-4.59427e-07,-1.66894e-08,-1.92078e-07,1.297,-6.04189e-10,0,0,2.12501,0.0629953,0.09996,-0.140191
,1772304178.319239,/drone1/odom,1.25644e-05,-4.37249e-07,-2.30472e-08,-1.82073e-07,1.297,7.06253e-10,0,0,2.12019,0.0626095,0.100234,-0.143034
,1772304178.352347,/drone1/odom,1.25499e-05,-4.14771e-07,-2.90549e-08,-1.71525e-07,1.297,1.95661e-09,0,0,2.11529,0.0622221,0.100515,-0.145147
,1772304178.396598,/drone1/odom,1.25362e-05,-3.91495e-07,-3.46913e-08,-1.60211e-07,1.297,3.14713e-09,0,0,2.11033,0.0618344,0.100801,-0.146333
,1772304178.427589,/drone1/odom,1.25233e-05,-3.67958e-07,-3.99351e-08,-1.48527e-07,1.297,4.27741e-09,0,0,2.10535,0.0614478,0.101089,-0.146794
,1772304178.458196,/drone1/odom,1.25113e-05,-3.44386e-07,-4.4779e-08,-1.36667e-07,1.297,5.34795e-09,0,0,2.10036,0.0610635,0.101377,-0.146625
,1772304178.492347,/drone1/odom,1.25e-05,-3.2069e-07,-4.92158e-08,-1.24633e-07,1.297,6.35889e-09,0,0,2.09538,0.0606823,0.101665,-0.145793
,1772304178.526039,/drone1/odom,1.24895e-05,-2.96664e-07,-5.32393e-08,-1.12357e-07,1.297,7.30997e-09,0,0,2.09045,0.0603053,0.101949,-0.144225
,1772304178.556996,/drone1/odom,1.24798e-05,-2.72767e-07,-5.68463e-08,-1.0015e-07,1.297,8.20089e-09,0,0,2.08558,0.0599334,0.102229,-0.142098
,1772304178.591940,/drone1/odom,1.2471e-05,-2.4878e-07,-6.00376e-08,-8.79237e-08,1.297,9.03149e-09,0,0,2.0808,0.0595674,0.102503,-0.139337
,1772304178.623278,/drone1/odom,1.24629e-05,-2.24739e-07,-6.28142e-08,-7.57345e-08,1.297,9.8013e-09,0,0,2.07612,0.059208,0.102769,-0.13596
,1772304178.661200,/drone1/odom,1.24557e-05,-2.00471e-07,-6.5176e-08,-6.35174e-08,1.297,1.05095e-08,0,0,2.07157,0.058856,0.103025,-0.131903
,1772304178.701326,/drone1/odom,1.24493e-05,-1.76228e-07,-6.71255e-08,-5.14371e-08,1.297,1.11552e-08,0,0,2.06716,0.0585121,0.103271,-0.127263
,1772304178.738084,/drone1/odom,1.24437e-05,-1.51769e-07,-6.86636e-08,-3.93842e-08,1.297,1.17373e-08,0,0,2.06292,0.0581769,0.103503,-0.121951
,1772304178.767948,/drone1/odom,1.2439e-05,-1.27371e-07,-6.97942e-08,-2.75235e-08,1.297,1.22548e-08,0,0,2.05888,0.0578512,0.103721,-0.116071
,1772304178.797782,/drone1/odom,1.24351e-05,-1.03519e-07,-7.05297e-08,-1.6117e-08,1.297,1.27079e-08,0,0,2.05504,0.0575351,0.103924,-0.109818
,1772304178.831741,/drone1/odom,1.2432e-05,-8.01961e-08,-7.08848e-08,-5.14994e-09,1.297,1.30969e-08,0,0,2.05142,0.0572291,0.10411,-0.103199
,1772304178.866542,/drone1/odom,1.24297e-05,-5.69059e-08,-7.08704e-08,5.64169e-09,1.297,1.34219e-08,0,0,2.04804,0.0569334,0.104278,-0.0960359
,1772304178.904217,/drone1/odom,1.24281e-05,-3.40943e-08,-7.04966e-08,1.60335e-08,1.297,1.36829e-08,0,0,2.0449,0.0566484,0.104428,-0.0885033
,1772304178.941139,/drone1/odom,1.24274e-05,-1.13332e-08,-6.97728e-08,2.62567e-08,1.297,1.38798e-08,0,0,2.04203,0.0563744,0.104558,-0.0804464
,1772304178.974279,/drone1/odom,1.24274e-05,1.10167e-08,-6.87053e-08,3.61404e-08,1.297,1.40121e-08,0,0,2.03945,0.0561117,0.104667,-0.0720015
,1772304179.014862,/drone1/odom,1.24281e-05,3.27435e-08,-6.73094e-08,4.55981e-08,1.297,1.4081e-08,0,0,2.03715,0.0558606,0.104754,-0.0632617
,1772304179.046390,/drone1/odom,1.24296e-05,5.43278e-08,-6.55945e-08,5.48939e-08,1.297,1.40869e-08,0,0,2.03516,0.0556213,0.104819,-0.0540546
,1772304179.074625,/drone1/odom,1.24318e-05,7.45595e-08,-6.35771e-08,6.34476e-08,1.297,1.40316e-08,0,0,2.03348,0.0553938,0.104861,-0.0448474
,1772304179.107622,/drone1/odom,1.24347e-05,9.3961e-08,-6.12761e-08,7.15509e-08,1.297,1.39175e-08,0,0,2.03212,0.0551782,0.104879,-0.0354676
,1772304179.140050,/drone1/odom,1.24382e-05,1.12578e-07,-5.87076e-08,7.92554e-08,1.297,1.37469e-08,0,0,2.03108,0.0549745,0.104874,-0.0259165
,1772304179.170239,/drone1/odom,1.24424e-05,1.30183e-07,-5.58848e-08,8.64768e-08,1.297,1.35219e-08,0,0,2.03037,0.0547827,0.104845,-0.0162949
,1772304179.201617,/drone1/odom,1.24471e-05,1.46836e-07,-5.28242e-08,9.32738e-08,1.297,1.32454e-08,0,0,2.02998,0.0546028,0.104792,-0.00660196
,1772304179.233657,/drone1/odom,1.24524e-05,1.62382e-07,-4.95406e-08,9.95973e-08,1.297,1.29202e-08,0,0,2.02993,0.0544348,0.104715,0.00308411
,1772304179.266471,/drone1/odom,1.24581e-05,1.77135e-07,-4.60471e-08,1.05629e-07,1.297,1.25494e-08,0,0,2.03021,0.0542788,0.104613,0.0128604
,1772304179.304297,/drone1/odom,1.24644e-05,1.90858e-07,-4.23562e-08,1.11276e-07,1.297,1.21359e-08,0,0,2.03081,0.0541347,0.104488,0.0226188
,1772304179.339923,/drone1/odom,1.24711e-05,2.03802e-07,-3.84776e-08,1.16687e-07,1.297,1.16827e-08,0,0,2.03175,0.0540026,0.104338,0.0324366
,1772304179.377754,/drone1/odom,1.24783e-05,2.16004e-07,-3.44178e-08,1.21903e-07,1.297,1.11922e-08,0,0,2.03303,0.0538828,0.104164,0.0423139
,1772304179.409348,/drone1/odom,1.24858e-05,2.26942e-07,-3.0188e-08,1.26683e-07,1.297,1.06681e-08,0,0,2.03464,0.0537752,0.103966,0.0520356
,1772304179.440260,/drone1/odom,1.24937e-05,2.36716e-07,-2.58025e-08,1.31093e-07,1.297,1.01144e-08,0,0,2.03658,0.0536798,0.103744,0.0616119
,1772304179.473981,/drone1/odom,1.25019e-05,2.45269e-07,-2.12736e-08,1.35117e-07,1.297,9.53519e-09,0,0,2.03884,0.0535965,0.103499,0.0709965
,1772304179.512106,/drone1/odom,1.25104e-05,2.52746e-07,-1.66134e-08,1.38835e-07,1.297,8.93442e-09,0,0,2.04141,0.0535254,0.103231,0.0802175
,1772304179.547168,/drone1/odom,1.25191e-05,2.59078e-07,-1.18325e-08,1.4222e-07,1.297,8.31604e-09,0,0,2.0443,0.0534664,0.10294,0.0892247
,1772304179.580170,/drone1/odom,1.2528e-05,2.64158e-07,-6.94377e-09,1.45217e-07,1.297,7.68426e-09,0,0,2.04748,0.0534194,0.102627,0.097951
,1772304179.624982,/drone1/odom,1.2537e-05,2.68082e-07,-1.95952e-09,1.47873e-07,1.297,7.04326e-09,0,0,2.05096,0.0533843,0.102293,0.106403
,1772304179.655630,/drone1/odom,1.25462e-05,2.70809e-07,3.10907e-09,1.5016e-07,1.297,6.39698e-09,0,0,2.05472,0.0533612,0.101939,0.11454
,1772304179.684524,/drone1/odom,1.25554e-05,2.72224e-07,8.24778e-09,1.52006e-07,1.297,5.74973e-09,0,0,2.05876,0.0533497,0.101565,0.122288
,1772304179.726825,/drone1/odom,1.25647e-05,2.72368e-07,1.34413e-08,1.53414e-07,1.297,5.1058e-09,0,0,2.06304,0.0533496,0.101172,0.129627
,1772304179.760531,/drone1/odom,1.25739e-05,2.71221e-07,1.86746e-08,1.54352e-07,1.297,4.46931e-09,0,0,2.06757,0.0533608,0.100762,0.13652
,1772304179.789585,/drone1/odom,1.25831e-05,2.68808e-07,2.39313e-08,1.54806e-07,1.297,3.84431e-09,0,0,2.07233,0.0533829,0.100336,0.14294
,1772304179.818980,/drone1/odom,1.25922e-05,2.65169e-07,2.91948e-08,1.5477e-07,1.297,3.23464e-09,0,0,2.07729,0.0534155,0.0998938,0.148868
,1772304179.849789,/drone1/odom,1.26011e-05,2.60367e-07,3.44483e-08,1.54243e-07,1.297,2.64388e-09,0,0,2.08245,0.0534583,0.0994379,0.154296
,1772304179.885172,/drone1/odom,1.26099e-05,2.54374e-07,3.96748e-08,1.53175e-07,1.297,2.07538e-09,0,0,2.08778,0.0535108,0.0989693,0.159179
,1772304179.925939,/drone1/odom,1.26184e-05,2.47143e-07,4.48546e-08,1.51496e-07,1.297,1.53245e-09,0,0,2.09327,0.0535725,0.0984893,0.163462
,1772304179.956743,/drone1/odom,1.26267e-05,2.38785e-07,4.99665e-08,1.49228e-07,1.297,1.01825e-09,0,0,2.0989,0.0536428,0.0979996,0.167151
,1772304179.992386,/drone1/odom,1.26346e-05,2.29324e-07,5.49903e-08,1.46337e-07,1.297,5.35439e-10,0,0,2.10464,0.0537209,0.0975016,0.17022
,1772304180.025065,/drone1/odom,1.26422e-05,2.18712e-07,5.99037e-08,1.42748e-07,1.297,8.65295e-11,0,0,2.11047,0.0538061,0.0969968,0.172612
,1772304180.056405,/drone1/odom,1.26495e-05,2.07272e-07,6.46855e-08,1.38605e-07,1.297,-3.26467e-10,0,0,2.11637,0.0538978,0.0964869,0.174421
,1772304180.098182,/drone1/odom,1.26563e-05,1.94868e-07,6.93145e-08,1.33781e-07,1.297,-7.01893e-10,0,0,2.12232,0.053995,0.0959734,0.175559
,1772304180.128900,/drone1/odom,1.26627e-05,1.81271e-07,7.3764e-08,1.28083e-07,1.297,-1.0379e-09,0,0,2.1283,0.0540967,0.0954582,0.175899
,1772304180.158450,/drone1/odom,1.26686e-05,1.66964e-07,7.8009e-08,1.2176e-07,1.297,-1.33324e-09,0,0,2.13428,0.0542018,0.0949429,0.175594
,1772304180.189410,/drone1/odom,1.2674e-05,1.52008e-07,8.20279e-08,1.14809e-07,1.297,-1.5873e-09,0,0,2.14023,0.0543095,0.0944293,0.17464
,1772304180.221460,/drone1/odom,1.26789e-05,1.36372e-07,8.57992e-08,1.0717e-07,1.297,-1.79983e-09,0,0,2.14614,0.0544185,0.0939188,0.172997
,1772304180.258294,/drone1/odom,1.26833e-05,1.20008e-07,8.92975e-08,9.87708e-08,1.297,-1.97047e-09,0,0,2.15198,0.0545278,0.0934132,0.170616
,1772304180.294209,/drone1/odom,1.26871e-05,1.02617e-07,9.24918e-08,8.93709e-08,1.297,-2.09871e-09,0,0,2.15773,0.0546359,0.0929145,0.16734
,1772304180.328103,/drone1/odom,1.26902e-05,8.45036e-08,9.53519e-08,7.91292e-08,1.297,-2.18441e-09,0,0,2.16335,0.0547413,0.0924247,0.163256
,1772304180.363137,/drone1/odom,1.26928e-05,6.60714e-08,9.78541e-08,6.82866e-08,1.297,-2.22824e-09,0,0,2.16882,0.0548426,0.0919454,0.1585
,1772304180.398158,/drone1/odom,1.26947e-05,4.69904e-08,9.99737e-08,5.65959e-08,1.297,-2.23095e-09,0,0,2.17411,0.0549385,0.0914784,0.152918
,1772304180.428796,/drone1/odom,1.2696e-05,2.74824e-08,1.01681e-07,4.41868e-08,1.297,-2.19313e-09,0,0,2.1792,0.0550273,0.0910257,0.146569
,1772304180.460057,/drone1/odom,1.26965e-05,7.71995e-09,1.02958e-07,3.11689e-08,1.297,-2.1162e-09,0,0,2.18407,0.0551077,0.0905887,0.139511
,1772304180.492385,/drone1/odom,1.26965e-05,-1.21869e-08,1.03781e-07,1.76168e-08,1.297,-2.00142e-09,0,0,2.18868,0.0551781,0.0901691,0.131771
,1772304180.525511,/drone1/odom,1.26957e-05,-3.25476e-08,1.04131e-07,3.31359e-09,1.297,-1.85022e-09,0,0,2.19301,0.055237,0.0897685,0.12321
,1772304180.559114,/drone1/odom,1.26942e-05,-5.29851e-08,1.03987e-07,-1.1463e-08,1.297,-1.66401e-09,0,0,2.19704,0.055283,0.0893885,0.113974
,1772304180.601923,/drone1/odom,1.26921e-05,-7.45659e-08,1.03321e-07,-2.74742e-08,1.297,-1.44342e-09,0,0,2.20073,0.0553142,0.089031,0.1036
,1772304180.641382,/drone1/odom,1.26891e-05,-9.70066e-08,1.02092e-07,-4.45064e-08,1.297,-1.18841e-09,0,0,2.20406,0.0553284,0.0886986,0.092172
,1772304180.673095,/drone1/odom,1.26854e-05,-1.19338e-07,1.00276e-07,-6.18191e-08,1.297,-8.99704e-10,0,0,2.20698,0.0553238,0.0883931,0.0800753
,1772304180.704059,/drone1/odom,1.2681e-05,-1.41773e-07,9.78635e-08,-7.9521e-08,1.297,-5.78963e-10,0,0,2.20948,0.0552991,0.088116,0.0672304
,1772304180.739355,/drone1/odom,1.26758e-05,-1.6353e-07,9.48543e-08,-9.69726e-08,1.297,-2.27881e-10,0,0,2.21154,0.055253,0.0878684,0.0539779
,1772304180.770904,/drone1/odom,1.26698e-05,-1.85705e-07,9.12429e-08,-1.14926e-07,1.297,1.52482e-10,0,0,2.21313,0.0551843,0.0876517,0.0398747
,1772304180.801643,/drone1/odom,1.26631e-05,-2.07862e-07,8.70198e-08,-1.32987e-07,1.297,5.61738e-10,0,0,2.21423,0.0550915,0.0874673,0.0251094
,1772304180.836879,/drone1/odom,1.26557e-05,-2.30001e-07,8.21831e-08,-1.51077e-07,1.297,9.99505e-10,0,0,2.21481,0.0549734,0.0873167,0.00969651
,1772304180.869650,/drone1/odom,1.26475e-05,-2.52108e-07,7.67302e-08,-1.691e-07,1.297,1.46593e-09,0,0,2.21486,0.0548289,0.0872014,-0.00634336
,1772304180.906263,/drone1/odom,1.26385e-05,-2.74207e-07,7.06679e-08,-1.86983e-07,1.297,1.96118e-09,0,0,2.21436,0.0546571,0.0871226,-0.0229971
,1772304180.940941,/drone1/odom,1.26288e-05,-2.97074e-07,6.39905e-08,-2.05207e-07,1.297,2.48672e-09,0,0,2.21327,0.0544567,0.0870819,-0.0405774
,1772304180.976563,/drone1/odom,1.26183e-05,-3.20006e-07,5.67002e-08,-2.23135e-07,1.297,3.04424e-09,0,0,2.21158,0.0542267,0.087081,-0.0587756
,1772304181.021857,/drone1/odom,1.2607e-05,-3.43591e-07,4.88016e-08,-2.41088e-07,1.297,3.63594e-09,0,0,2.20925,0.0539662,0.0871216,-0.0778163
,1772304181.058069,/drone1/odom,1.25949e-05,-3.68191e-07,4.02882e-08,-2.59199e-07,1.297,4.2655e-09,0,0,2.20625,0.053674,0.0872058,-0.0978444
,1772304181.084646,/drone1/odom,1.25819e-05,-3.9222e-07,3.11745e-08,-2.76161e-07,1.297,4.93613e-09,0,0,2.20257,0.0533496,0.0873352,-0.118178
,1772304181.113266,/drone1/odom,1.25682e-05,-4.15112e-07,2.15129e-08,-2.91447e-07,1.297,5.64932e-09,0,0,2.1982,0.0529936,0.0875101,-0.138522
,1772304181.155288,/drone1/odom,1.25537e-05,-4.38434e-07,1.13439e-08,-3.06082e-07,1.297,6.40803e-09,0,0,2.19312,0.0526062,0.0877313,-0.159481
,1772304181.184427,/drone1/odom,1.25384e-05,-4.62289e-07,6.87625e-10,-3.19996e-07,1.297,7.21742e-09,0,0,2.18732,0.0521874,0.0880003,-0.181073
,1772304181.215712,/drone1/odom,1.25222e-05,-4.85516e-07,-1.04122e-08,-3.32235e-07,1.297,8.08182e-09,0,0,2.18079,0.0517378,0.0883179,-0.202786
,1772304181.255013,/drone1/odom,1.25053e-05,-5.09106e-07,-2.1908e-08,-3.43379e-07,1.297,9.00602e-09,0,0,2.17351,0.0512583,0.088685,-0.224983
,1772304181.284437,/drone1/odom,1.24876e-05,-5.32928e-07,-3.37629e-08,-3.532e-07,1.297,9.9964e-09,0,0,2.16546,0.0507496,0.0891027,-0.247588
,1772304181.315777,/drone1/odom,1.24691e-05,-5.56152e-07,-4.59155e-08,-3.61027e-07,1.297,1.10582e-08,0,0,2.15665,0.0502131,0.0895714,-0.270225
,1772304181.351608,/drone1/odom,1.24497e-05,-5.79654e-07,-5.831e-08,-3.67342e-07,1.297,1.21977e-08,0,0,2.14706,0.0496503,0.0900915,-0.293216
,1772304181.382126,/drone1/odom,1.24296e-05,-6.02942e-07,-7.08869e-08,-3.71716e-07,1.297,1.34216e-08,0,0,2.13668,0.049063,0.0906636,-0.316335
,1772304181.413309,/drone1/odom,1.24087e-05,-6.25731e-07,-8.35743e-08,-3.73891e-07,1.297,1.4736e-08,0,0,2.12552,0.0484533,0.0912875,-0.339439
,1772304181.458025,/drone1/odom,1.2387e-05,-6.49309e-07,-9.63089e-08,-3.74578e-07,1.297,1.61482e-08,0,0,2.11357,0.0478234,0.0919632,-0.363013
,1772304181.487475,/drone1/odom,1.23646e-05,-6.73216e-07,-1.09037e-07,-3.73371e-07,1.297,1.76671e-08,0,0,2.10081,0.0471753,0.0926914,-0.38687
,1772304181.518687,/drone1/odom,1.23413e-05,-6.96491e-07,-1.21678e-07,-3.69635e-07,1.297,1.92998e-08,0,0,2.08724,0.0465118,0.0934714,-0.410618
,1772304181.557726,/drone1/odom,1.23172e-05,-7.19904e-07,-1.34157e-07,-3.63755e-07,1.297,2.10536e-08,0,0,2.07286,0.0458358,0.0943025,-0.434542
,1772304181.597262,/drone1/odom,1.22923e-05,-7.43818e-07,-1.46401e-07,-3.55844e-07,1.297,2.29372e-08,0,0,2.05766,0.0451503,0.0951842,-0.458776
,1772304181.629778,/drone1/odom,1.22666e-05,-7.67122e-07,-1.58333e-07,-3.45243e-07,1.297,2.49585e-08,0,0,2.04164,0.0444584,0.0961153,-0.482901
,1772304181.666047,/drone1/odom,1.22401e-05,-7.89563e-07,-1.69852e-07,-3.31829e-07,1.297,2.71228e-08,0,0,2.02481,0.0437639,0.0970936,-0.506811
,1772304181.708017,/drone1/odom,1.22129e-05,-8.12432e-07,-1.80879e-07,-3.16208e-07,1.297,2.94378e-08,0,0,2.00715,0.0430704,0.0981174,-0.530994
,1772304181.738728,/drone1/odom,1.21849e-05,-8.34399e-07,-1.91329e-07,-2.97713e-07,1.297,3.19106e-08,0,0,1.98868,0.0423813,0.0991843,-0.554976
,1772304181.774179,/drone1/odom,1.21561e-05,-8.55526e-07,-2.01102e-07,-2.76404e-07,1.297,3.4546e-08,0,0,1.96939,0.0417008,0.100291,-0.578785
,1772304181.801669,/drone1/odom,1.21267e-05,-8.75173e-07,-2.10099e-07,-2.52068e-07,1.297,3.73473e-08,0,0,1.9493,0.0410329,0.101434,-0.602198
,1772304181.829257,/drone1/odom,1.20967e-05,-8.92736e-07,-2.18215e-07,-2.24585e-07,1.297,4.03156e-08,0,0,1.92843,0.0403815,0.102608,-0.625007
,1772304181.868859,/drone1/odom,1.2066e-05,-9.0914e-07,-2.25349e-07,-1.9443e-07,1.297,4.34514e-08,0,0,1.90678,0.0397506,0.103809,-0.647555
,1772304181.901453,/drone1/odom,1.20348e-05,-9.23947e-07,-2.31412e-07,-1.61537e-07,1.297,4.6756e-08,0,0,1.88438,0.0391437,0.105031,-0.669715
,1772304181.930814,/drone1/odom,1.20032e-05,-9.36837e-07,-2.36311e-07,-1.25931e-07,1.297,5.0228e-08,0,0,1.86123,0.0385642,0.106268,-0.691398
,1772304181.963103,/drone1/odom,1.19712e-05,-9.47622e-07,-2.39955e-07,-8.77177e-08,1.297,5.3864e-08,0,0,1.83735,0.0380153,0.107514,-0.712559
,1772304182.003953,/drone1/odom,1.19388e-05,-9.56979e-07,-2.42261e-07,-4.72222e-08,1.297,5.76608e-08,0,0,1.81275,0.0374994,0.108762,-0.733466
,1772304182.036657,/drone1/odom,1.19061e-05,-9.63786e-07,-2.4315e-07,-4.30549e-09,1.297,6.16137e-08,0,0,1.78746,0.0370189,0.110006,-0.753764
,1772304182.065955,/drone1/odom,1.18733e-05,-9.67948e-07,-2.42541e-07,4.08381e-08,1.297,6.57143e-08,0,0,1.76148,0.0365754,0.111237,-0.773445
,1772304182.111944,/drone1/odom,1.18403e-05,-9.69451e-07,-2.40363e-07,8.79886e-08,1.297,6.99527e-08,0,0,1.73485,0.0361702,0.112447,-0.792529
,1772304182.143354,/drone1/odom,1.18074e-05,-9.68417e-07,-2.36553e-07,1.36918e-07,1.297,7.4319e-08,0,0,1.70758,0.0358036,0.113628,-0.811089
,1772304182.171669,/drone1/odom,1.17745e-05,-9.64086e-07,-2.31051e-07,1.87496e-07,1.297,7.87997e-08,0,0,1.67969,0.0354756,0.114772,-0.828889
,1772304182.201491,/drone1/odom,1.17419e-05,-9.56377e-07,-2.23806e-07,2.39441e-07,1.297,8.33789e-08,0,0,1.65121,0.0351852,0.11587,-0.845918
,1772304182.233333,/drone1/odom,1.17096e-05,-9.45283e-07,-2.14777e-07,2.92463e-07,1.297,8.80393e-08,0,0,1.62216,0.0349306,0.116914,-0.862187
,1772304182.265712,/drone1/odom,1.16777e-05,-9.30767e-07,-2.03932e-07,3.46268e-07,1.297,9.27623e-08,0,0,1.59257,0.0347092,0.117894,-0.877693
,1772304182.300200,/drone1/odom,1.16463e-05,-9.12695e-07,-1.9125e-07,4.00552e-07,1.297,9.75272e-08,0,0,1.56247,0.0345178,0.118803,-0.892398
,1772304182.345115,/drone1/odom,1.16157e-05,-8.91043e-07,-1.76719e-07,4.55001e-07,1.297,1.02313e-07,0,0,1.53188,0.034352,0.119634,-0.906292
,1772304182.380266,/drone1/odom,1.15858e-05,-8.65675e-07,-1.60341e-07,5.09278e-07,1.297,1.07095e-07,0,0,1.50084,0.034207,0.120378,-0.919325
,1772304182.411957,/drone1/odom,1.15569e-05,-8.36531e-07,-1.42126e-07,5.63031e-07,1.297,1.11849e-07,0,0,1.46936,0.034077,0.121029,-0.931458
,1772304182.448681,/drone1/odom,1.1529e-05,-8.0353e-07,-1.22099e-07,6.15887e-07,1.297,1.16549e-07,0,0,1.4375,0.0339555,0.121581,-0.942639
,1772304182.480012,/drone1/odom,1.15023e-05,-7.66746e-07,-1.00298e-07,6.67474e-07,1.297,1.21169e-07,0,0,1.40526,0.0338356,0.122029,-0.952856
,1772304182.518813,/drone1/odom,1.14769e-05,-7.26277e-07,-7.67699e-08,7.17427e-07,1.297,1.25679e-07,0,0,1.3727,0.0337097,0.122368,-0.962099
,1772304182.558518,/drone1/odom,1.1453e-05,-6.82055e-07,-5.15795e-08,7.6533e-07,1.297,1.30052e-07,0,0,1.33985,0.0335697,0.122595,-0.970288
,1772304182.586022,/drone1/odom,1.14306e-05,-6.34179e-07,-2.48024e-08,8.10788e-07,1.297,1.3426e-07,0,0,1.30673,0.0334075,0.122708,-0.977387
,1772304182.616219,/drone1/odom,1.14099e-05,-5.83167e-07,3.47323e-09,8.5353e-07,1.297,1.38274e-07,0,0,1.27339,0.0332145,0.122707,-0.983499
,1772304182.650879,/drone1/odom,1.1391e-05,-5.29231e-07,3.315e-08,8.9324e-07,1.297,1.42069e-07,0,0,1.23986,0.0329824,0.122591,-0.98862
,1772304182.679062,/drone1/odom,1.1374e-05,-4.72488e-07,6.41191e-08,9.29573e-07,1.297,1.45618e-07,0,0,1.20617,0.0327027,0.122362,-0.992701
,1772304182.710328,/drone1/odom,1.13589e-05,-4.13337e-07,9.62609e-08,9.62292e-07,1.297,1.48896e-07,0,0,1.17236,0.0323674,0.122023,-0.995785
,1772304182.746747,/drone1/odom,1.13459e-05,-3.51823e-07,1.29447e-07,9.91033e-07,1.297,1.51882e-07,0,0,1.13847,0.0319689,0.121577,-0.997781
,1772304182.782704,/drone1/odom,1.1335e-05,-2.8792e-07,1.63536e-07,1.01536e-06,1.297,1.54552e-07,0,0,1.10452,0.0315,0.12103,-0.998549
,1772304182.814099,/drone1/odom,1.13264e-05,-2.2232e-07,1.98373e-07,1.03517e-06,1.297,1.56884e-07,0,0,1.07058,0.0309545,0.120387,-0.998197
,1772304182.845733,/drone1/odom,1.132e-05,-1.55304e-07,2.33801e-07,1.05023e-06,1.297,1.58861e-07,0,0,1.03666,0.0303267,0.119657,-0.996689
,1772304182.877814,/drone1/odom,1.13158e-05,-8.76182e-08,2.69662e-07,1.0606e-06,1.297,1.60469e-07,0,0,1.00281,0.0296121,0.118846,-0.994172
