,timestamp,topic,source,ux,uy,uz,uyaw
,1772304189.352628,/drone1/cmd_vel,manual,0,0,0,0.0573973
,1772304189.372760,/drone1/cmd_vel,manual,0,0,0,0.0589744
,1772304189.392664,/drone1/cmd_vel,manual,0,0,0,0.0604826
,1772304189.412773,/drone1/cmd_vel,manual,0,0,0,0.06192
,1772304189.432662,/drone1/cmd_vel,manual,0,0,0,0.0632845
,1772304189.452717,/drone1/cmd_vel,manual,0,0,0,0.0645742
,1772304189.472702,/drone1/cmd_vel,manual,0,0,0,0.0657871
,1772304189.492756,/drone1/cmd_vel,manual,0,0,0,0.0669213
,1772304189.512782,/drone1/cmd_vel,manual,0,0,0,0.0679752
,1772304189.532646,/drone1/cmd_vel,manual,0,0,0,0.0689468
,1772304189.552803,/drone1/cmd_vel,manual,0,0,0,0.0698345
,1772304189.572676,/drone1/cmd_vel,manual,0,0,0,0.0706368
,1772304189.592715,/drone1/cmd_vel,manual,0,0,0,0.0713519
,1772304189.612807,/drone1/cmd_vel,manual,0,0,0,0.0719784
,1772304189.632664,/drone1/cmd_vel,manual,0,0,0,0.0725149
,1772304189.652675,/drone1/cmd_vel,manual,0,0,0,0.0729599
,1772304189.672714,/drone1/cmd_vel,manual,0,0,0,0.0733121
,1772304189.692746,/drone1/cmd_vel,manual,0,0,0,0.0735703
,1772304189.712673,/drone1/cmd_vel,manual,0,0,0,0.0737334
,1772304189.732703,/drone1/cmd_vel,manual,0,0,0,0.0738001
,1772304189.752658,/drone1/cmd_vel,manual,0,0,0,0.0737694
,1772304189.772790,/drone1/cmd_vel,manual,0,0,0,0.0736403
,1772304189.792607,/drone1/cmd_vel,manual,0,0,0,0.073412
,1772304189.812697,/drone1/cmd_vel,manual,0,0,0,0.0730836
,1772304189.832702,/drone1/cmd_vel,manual,0,0,0,0.0726543
,1772304189.852740,/drone1/cmd_vel,manual,0,0,0,0.0721234
,1772304189.872783,/drone1/cmd_vel,manual,0,0,0,0.0714903
,1772304189.893090,/drone1/cmd_vel,manual,0,0,0,0.0707544
,1772304189.912717,/drone1/cmd_vel,manual,0,0,0,0.0699154
,1772304189.932720,/drone1/cmd_vel,manual,0,0,0,0.0689727
,1772304189.952685,/drone1/cmd_vel,manual,0,0,0,0.067926
,1772304189.972825,/drone1/cmd_vel,manual,0,0,0,0.0667751
,1772304189.992744,/drone1/cmd_vel,manual,0,0,0,0.0655199
,1772304190.012765,/drone1/cmd_vel,manual,0,0,0,0.0641602
,1772304190.033687,/drone1/cmd_vel,manual,0,0,0,0.0626959
,1772304190.052716,/drone1/cmd_vel,manual,0,0,0,0.0611272
,1772304190.072767,/drone1/cmd_vel,manual,0,0,0,0.0594542
,1772304190.094105,/drone1/cmd_vel,manual,0,0,0,0.0576771
,1772304190.112848,/drone1/cmd_vel,manual,0,0,0,0.0557961
,1772304190.132919,/drone1/cmd_vel,manual,0,0,0,0.0538116
,1772304190.154465,/drone1/cmd_vel,manual,0,0,0,0.0517241
,1772304190.172672,/drone1/cmd_vel,manual,0,0,0,0.049534
,1772304190.192880,/drone1/cmd_vel,manual,0,0,0,0.047242
,1772304190.212728,/drone1/cmd_vel,manual,0,0,0,0.0448487
,1772304190.232732,/drone1/cmd_vel,manual,0,0,0,0.0423548
,1772304190.252715,/drone1/cmd_vel,manual,0,0,0,0.0397612
,1772304190.272668,/drone1/cmd_vel,manual,0,0,0,0.0370687
,1772304190.294734,/drone1/cmd_vel,manual,0,0,0,0.0342782
,1772304190.312846,/drone1/cmd_vel,manual,0,0,0,0.031391
,1772304190.332799,/drone1/cmd_vel,manual,0,0,0,0.0284079
,1772304190.352752,/drone1/cmd_vel,manual,0,0,0,0.0253303
,1772304190.372828,/drone1/cmd_vel,manual,0,0,0,0.0221593
,1772304190.392711,/drone1/cmd_vel,manual,0,0,0,0.0188963
,1772304190.412807,/drone1/cmd_vel,manual,0,0,0,0.0155426
,1772304190.432678,/drone1/cmd_vel,manual,0,0,0,0.0120998
,1772304190.452700,/drone1/cmd_vel,manual,0,0,0,0.00856939
,1772304190.475136,/drone1/cmd_vel,manual,0,0,0,0.00495291
,1772304190.492687,/drone1/cmd_vel,manual,0,0,0,0.00125207
,1772304190.512791,/drone1/cmd_vel,manual,0,0,0,-0.00253142
,1772304190.532743,/drone1/cmd_vel,manual,0,0,0,-0.00639575
,1772304190.552719,/drone1/cmd_vel,manual,0,0,0,-0.0103391
,1772304190.572711,/drone1/cmd_vel,manual,0,0,0,-0.0143594
,1772304190.592768,/drone1/cmd_vel,manual,0,0,0,-0.0184549
,1772304190.612855,/drone1/cmd_vel,manual,0,0,0,-0.0226234
,1772304190.632697,/drone1/cmd_vel,manual,0,0,0,-0.0268628
,1772304190.652713,/drone1/cmd_vel,manual,0,0,0,-0.0311709
,1772304190.674946,/drone1/cmd_vel,manual,0,0,0,-0.0355456
,1772304190.692703,/drone1/cmd_vel,manual,0,0,0,-0.0399846
,1772304190.712713,/drone1/cmd_vel,manual,0,0,0,-0.0444854
,1772304190.732722,/drone1/cmd_vel,manual,0,0,0,-0.0490459
,1772304190.754528,/drone1/cmd_vel,manual,0,0,0,-0.0536634
,1772304190.776322,/drone1/cmd_vel,manual,0,0,0,-0.0583356
,1772304190.794251,/drone1/cmd_vel,manual,0,0,0,-0.0630598
,1772304190.812721,/drone1/cmd_vel,manual,0,0,0,-0.0678336
,1772304190.832791,/drone1/cmd_vel,manual,0,0,0,-0.0726543
,1772304190.852790,/drone1/cmd_vel,manual,0,0,0,-0.0775191
,1772304190.873754,/drone1/cmd_vel,manual,0,0,0,-0.0824255
,1772304190.892948,/drone1/cmd_vel,manual,0,0,0,-0.0873706
,1772304190.912725,/drone1/cmd_vel,manual,0,0,0,-0.0923517
,1772304190.932858,/drone1/cmd_vel,manual,0,0,0,-0.0973659
,1772304190.955065,/drone1/cmd_vel,manual,0,0,0,-0.10241
,1772304190.972862,/drone1/cmd_vel,manual,0,0,0,-0.107482
,1772304190.992841,/drone1/cmd_vel,manual,0,0,0,-0.112579
,1772304191.012731,/drone1/cmd_vel,manual,0,0,0,-0.117696
,1772304191.032738,/drone1/cmd_vel,manual,0,0,0,-0.122833
,1772304191.052713,/drone1/cmd_vel,manual,0,0,0,-0.127984
,1772304191.072566,/drone1/cmd_vel,manual,0,0,0,-0.133148
,1772304191.092891,/drone1/cmd_vel,manual,0,0,0,-0.138322
,1772304191.112744,/drone1/cmd_vel,manual,0,0,0,-0.143502
,1772304191.132637,/drone1/cmd_vel,manual,0,0,0,-0.148685
,1772304191.152781,/drone1/cmd_vel,manual,0,0,0,-0.153868
,1772304191.172757,/drone1/cmd_vel,manual,0,0,0,-0.159048
,1772304191.192889,/drone1/cmd_vel,manual,0,0,0,-0.164222
,1772304191.212815,/drone1/cmd_vel,manual,0,0,0,-0.169387
,1772304191.232708,/drone1/cmd_vel,manual,0,0,0,-0.174539
,1772304191.252714,/drone1/cmd_vel,manual,0,0,0,-0.179675
,1772304191.274282,/drone1/cmd_vel,manual,0,0,0,-0.184793
,1772304191.292695,/drone1/cmd_vel,manual,0,0,0,-0.189888
,1772304191.312843,/drone1/cmd_vel,manual,0,0,0,-0.194958
,1772304191.338185,/drone1/cmd_vel,manual,0,0,0,-0.2
,1772304191.354300,/drone1/cmd_vel,manual,0,0,0,-0.20501
,1772304191.372716,/drone1/cmd_vel,manual,0,0,0,-0.209986
,1772304191.392738,/drone1/cmd_vel,manual,0,0,0,-0.214923
,1772304191.412838,/drone1/cmd_vel,manual,0,0,0,-0.21982
,1772304191.432616,/drone1/cmd_vel,manual,0,0,0,-0.224672
,1772304191.452674,/drone1/cmd_vel,manual,0,0,0,-0.229477
,1772304191.472717,/drone1/cmd_vel,manual,0,0,0,-0.234231
,1772304191.492655,/drone1/cmd_vel,manual,0,0,0,-0.238932
,1772304191.512693,/drone1/cmd_vel,manual,0,0,0,-0.243576
,1772304191.532643,/drone1/cmd_vel,manual,0,0,0,-0.248161
,1772304191.552810,/drone1/cmd_vel,manual,0,0,0,-0.252683
,1772304191.572896,/drone1/cmd_vel,manual,0,0,0,-0.257139
,1772304191.593034,/drone1/cmd_vel,manual,0,0,0,-0.261526
,1772304191.612676,/drone1/cmd_vel,manual,0,0,0,-0.265841
,1772304191.633746,/drone1/cmd_vel,manual,0,0,0,-0.270082
,1772304191.652755,/drone1/cmd_vel,manual,0,0,0,-0.274246
,1772304191.672757,/drone1/cmd_vel,manual,0,0,0,-0.278329
,1772304191.692838,/drone1/cmd_vel,manual,0,0,0,-0.282329
,1772304191.712713,/drone1/cmd_vel,manual,0,0,0,-0.286242
,1772304191.733658,/drone1/cmd_vel,manual,0,0,0,-0.290067
,1772304191.752666,/drone1/cmd_vel,manual,0,0,0,-0.293801
,1772304191.773191,/drone1/cmd_vel,manual,0,0,0,-0.29744
,1772304191.792758,/drone1/cmd_vel,manual,0,0,0,-0.300983
,1772304191.812952,/drone1/cmd_vel,manual,0,0,0,-0.304427
,1772304191.832948,/drone1/cmd_vel,manual,0,0,0,-0.307768
,1772304191.852997,/drone1/cmd_vel,manual,0,0,0,-0.311006
,1772304191.872671,/drone1/cmd_vel,manual,0,0,0,-0.314136
,1772304191.892706,/drone1/cmd_vel,manual,0,0,0,-0.317158
,1772304191.912868,/drone1/cmd_vel,manual,0,0,0,-0.320068
,1772304191.938772,/drone1/cmd_vel,manual,0,0,0,-0.322865
,1772304191.953734,/drone1/cmd_vel,manual,0,0,0,-0.325545
,1772304191.972651,/drone1/cmd_vel,manual,0,0,0,-0.328108
,1772304191.992781,/drone1/cmd_vel,manual,0,0,0,-0.330551
,1772304192.012978,/drone1/cmd_vel,manual,0,0,0,-0.332871
,1772304192.032709,/drone1/cmd_vel,manual,0,0,0,-0.335068
,1772304192.052809,/drone1/cmd_vel,manual,0,0,0,-0.337139
,1772304192.072632,/drone1/cmd_vel,manual,0,0,0,-0.339082
,1772304192.092817,/drone1/cmd_vel,manual,0,0,0,-0.340895
,1772304192.112733,/drone1/cmd_vel,manual,0,0,0,-0.342577
,1772304192.132714,/drone1/cmd_vel,manual,0,0,0,-0.344127
,1772304192.154169,/drone1/cmd_vel,manual,0,0,0,-0.345542
,1772304192.172667,/drone1/cmd_vel,manual,0,0,0,-0.346821
,1772304192.193964,/drone1/cmd_vel,manual,0,0,0,-0.347964
,1772304192.212711,/drone1/cmd_vel,manual,0,0,0,-0.348967
,1772304192.232686,/drone1/cmd_vel,manual,0,0,0,-0.349831
,1772304192.254802,/drone1/cmd_vel,manual,0,0,0,-0.350554
,1772304192.274740,/drone1/cmd_vel,manual,0,0,0,-0.351135
,1772304192.292688,/drone1/cmd_vel,manual,0,0,0,-0.351572
,1772304192.312706,/drone1/cmd_vel,manual,0,0,0,-0.351866
,1772304192.332717,/drone1/cmd_vel,manual,0,0,0,-0.352015
,1772304192.354320,/drone1/cmd_vel,manual,0,0,0,-0.352018
,1772304192.375159,/drone1/cmd_vel,manual,0,0,0,-0.351874
,1772304192.392702,/drone1/cmd_vel,manual,0,0,0,-0.351584
,1772304192.412642,/drone1/cmd_vel,manual,0,0,0,-0.351146
,1772304192.432836,/drone1/cmd_vel,manual,0,0,0,-0.35056
,1772304192.452713,/drone1/cmd_vel,manual,0,0,0,-0.349826
,1772304192.472722,/drone1/cmd_vel,manual,0,0,0,-0.348943
,1772304192.492713,/drone1/cmd_vel,manual,0,0,0,-0.34791
,1772304192.512808,/drone1/cmd_vel,manual,0,0,0,-0.346729
,1772304192.533236,/drone1/cmd_vel,manual,0,0,0,-0.345399
,1772304192.552691,/drone1/cmd_vel,manual,0,0,0,-0.34392
,1772304192.572682,/drone1/cmd_vel,manual,0,0,0,-0.342291
,1772304192.592695,/drone1/cmd_vel,manual,0,0,0,-0.340514
,1772304192.612700,/drone1/cmd_vel,manual,0,0,0,-0.338589
,1772304192.632785,/drone1/cmd_vel,manual,0,0,0,-0.336515
,1772304192.652662,/drone1/cmd_vel,manual,0,0,0,-0.334293
,1772304192.672779,/drone1/cmd_vel,manual,0,0,0,-0.331925
,1772304192.692679,/drone1/cmd_vel,manual,0,0,0,-0.329409
,1772304192.712681,/drone1/cmd_vel,manual,0,0,0,-0.326748
,1772304192.732791,/drone1/cmd_vel,manual,0,0,0,-0.323942
,1772304192.752963,/drone1/cmd_vel,manual,0,0,0,-0.320992
,1772304192.772730,/drone1/cmd_vel,manual,0,0,0,-0.317898
,1772304192.792665,/drone1/cmd_vel,manual,0,0,0,-0.314662
,1772304192.814939,/drone1/cmd_vel,manual,0,0,0,-0.311285
,1772304192.832779,/drone1/cmd_vel,manual,0,0,0,-0.307768
,1772304192.852626,/drone1/cmd_vel,manual,0,0,0,-0.304113
,1772304192.872676,/drone1/cmd_vel,manual,0,0,0,-0.30032
,1772304192.894870,/drone1/cmd_vel,manual,0,0,0,-0.296391
,1772304192.912920,/drone1/cmd_vel,manual,0,0,0,-0.292327
,1772304192.932670,/drone1/cmd_vel,manual,0,0,0,-0.288131
,1772304192.952670,/drone1/cmd_vel,manual,0,0,0,-0.283803
,1772304192.972791,/drone1/cmd_vel,manual,0,0,0,-0.279346
,1772304192.995005,/drone1/cmd_vel,manual,0,0,0,-0.274761
,1772304193.012688,/drone1/cmd_vel,manual,0,0,0,-0.270051
,1772304193.032789,/drone1/cmd_vel,manual,0,0,0,-0.265216
,1772304193.052739,/drone1/cmd_vel,manual,0,0,0,-0.26026
,1772304193.072713,/drone1/cmd_vel,manual,0,0,0,-0.255184
,1772304193.092813,/drone1/cmd_vel,manual,0,0,0,-0.24999
,1772304193.112828,/drone1/cmd_vel,manual,0,0,0,-0.244681
,1772304193.132821,/drone1/cmd_vel,manual,0,0,0,-0.239259
,1772304193.152691,/drone1/cmd_vel,manual,0,0,0,-0.233725
,1772304193.172899,/drone1/cmd_vel,manual,0,0,0,-0.228084
,1772304193.192685,/drone1/cmd_vel,manual,0,0,0,-0.222337
,1772304193.212711,/drone1/cmd_vel,manual,0,0,0,-0.216486
,1772304193.232664,/drone1/cmd_vel,manual,0,0,0,-0.210534
,1772304193.252701,/drone1/cmd_vel,manual,0,0,0,-0.204485
,1772304193.272828,/drone1/cmd_vel,manual,0,0,0,-0.19834
,1772304193.292730,/drone1/cmd_vel,manual,0,0,0,-0.192102
,1772304193.312931,/drone1/cmd_vel,manual,0,0,0,-0.185775
,1772304193.332848,/drone1/cmd_vel,manual,0,0,0,-0.17936
,1772304193.352710,/drone1/cmd_vel,manual,0,0,0,-0.172862
,1772304193.372644,/drone1/cmd_vel,manual,0,0,0,-0.166283
,1772304193.393957,/drone1/cmd_vel,manual,0,0,0,-0.159625
,1772304193.412925,/drone1/cmd_vel,manual,0,0,0,-0.152893
,1772304193.432738,/drone1/cmd_vel,manual,0,0,0,-0.146089
,1772304193.452712,/drone1/cmd_vel,manual,0,0,0,-0.139216
,1772304193.472782,/drone1/cmd_vel,manual,0,0,0,-0.132277
,1772304193.492709,/drone1/cmd_vel,manual,0,0,0,-0.125277
,1772304193.512861,/drone1/cmd_vel,manual,0,0,0,-0.118217
,1772304193.532663,/drone1/cmd_vel,manual,0,0,0,-0.111101
,1772304193.552707,/drone1/cmd_vel,manual,0,0,0,-0.103933
,1772304193.572833,/drone1/cmd_vel,manual,0,0,0,-0.0967162
,1772304193.594132,/drone1/cmd_vel,manual,0,0,0,-0.0894534
,1772304193.612876,/drone1/cmd_vel,manual,0,0,0,-0.0821484
,1772304193.632787,/drone1/cmd_vel,manual,0,0,0,-0.0748046
,1772304193.652663,/drone1/cmd_vel,manual,0,0,0,-0.0674254
,1772304193.672755,/drone1/cmd_vel,manual,0,0,0,-0.0600143
,1772304193.692674,/drone1/cmd_vel,manual,0,0,0,-0.0525749
,1772304193.712804,/drone1/cmd_vel,manual,0,0,0,-0.0451105
,1772304193.732779,/drone1/cmd_vel,manual,0,0,0,-0.0376248
,1772304193.752667,/drone1/cmd_vel,manual,0,0,0,-0.0301212
,1772304193.772771,/drone1/cmd_vel,manual,0,0,0,-0.0226034
,1772304193.794982,/drone1/cmd_vel,manual,0,0,0,-0.0150749
,1772304193.812904,/drone1/cmd_vel,manual,0,0,0,-0.00753923
,1772304193.832730,/drone1/cmd_vel,manual,0,0,0,-1.27126e-13
,1772304193.852782,/drone1/cmd_vel,manual,0,0,0,0.00753923
,1772304193.872721,/drone1/cmd_vel,manual,0,0,0,0.0150749
,1772304193.892738,/drone1/cmd_vel,manual,0,0,0,0.0226034
,1772304193.912709,/drone1/cmd_vel,manual,0,0,0,0.0301212
,1772304193.932717,/drone1/cmd_vel,manual,0,0,0,0.0376248
,1772304193.956223,/drone1/cmd_vel,manual,0,0,0,0.0451105
,1772304193.972711,/drone1/cmd_vel,manual,0,0,0,0.0525749
,1772304193.992795,/drone1/cmd_vel,manual,0,0,0,0.0600143
,1772304194.012819,/drone1/cmd_vel,manual,0,0,0,0.0674254
,1772304194.033063,/drone1/cmd_vel,manual,0,0,0,0.0748046
,1772304194.052649,/drone1/cmd_vel,manual,0,0,0,0.0821484
,1772304194.072720,/drone1/cmd_vel,manual,0,0,0,0.0894534
,1772304194.094053,/drone1/cmd_vel,manual,0,0,0,0.0967162
,1772304194.112798,/drone1/cmd_vel,manual,0,0,0,0.103933
,1772304194.132820,/drone1/cmd_vel,manual,0,0,0,0.111101
,1772304194.152807,/drone1/cmd_vel,manual,0,0,0,0.118217
,1772304194.172868,/drone1/cmd_vel,manual,0,0,0,0.125277
,1772304194.192696,/drone1/cmd_vel,manual,0,0,0,0.132277
,1772304194.212829,/drone1/cmd_vel,manual,0,0,0,0.139216
,1772304194.232677,/drone1/cmd_vel,manual,0,0,0,0.146089
,1772304194.257697,/drone1/cmd_vel,manual,0,0,0,0.152893
,1772304194.273737,/drone1/cmd_vel,manual,0,0,0,0.159625
,1772304194.292753,/drone1/cmd_vel,manual,0,0,0,0.166283
,1772304194.312754,/drone1/cmd_vel,manual,0,0,0,0.172862
,1772304194.332730,/drone1/cmd_vel,manual,0,0,0,0.17936
,1772304194.352684,/drone1/cmd_vel,manual,0,0,0,0.185775
,1772304194.372704,/drone1/cmd_vel,manual,0,0,0,0.192102
,1772304194.392780,/drone1/cmd_vel,manual,0,0,0,0.19834
,1772304194.412720,/drone1/cmd_vel,manual,0,0,0,0.204485
,1772304194.433021,/drone1/cmd_vel,manual,0,0,0,0.210534
,1772304194.452617,/drone1/cmd_vel,manual,0,0,0,0.216486
,1772304194.472782,/drone1/cmd_vel,manual,0,0,0,0.222337
,1772304194.492739,/drone1/cmd_vel,manual,0,0,0,0.228084
,1772304194.512768,/drone1/cmd_vel,manual,0,0,0,0.233725
,1772304194.533478,/drone1/cmd_vel,manual,0,0,0,0.239259
,1772304194.552666,/drone1/cmd_vel,manual,0,0,0,0.244681
,1772304194.572883,/drone1/cmd_vel,manual,0,0,0,0.24999
,1772304194.592649,/drone1/cmd_vel,manual,0,0,0,0.255184
,1772304194.613008,/drone1/cmd_vel,manual,0,0,0,0.26026
,1772304194.632852,/drone1/cmd_vel,manual,0,0,0,0.265216
,1772304194.652690,/drone1/cmd_vel,manual,0,0,0,0.270051
,1772304194.672760,/drone1/cmd_vel,manual,0,0,0,0.274761
,1772304194.692776,/drone1/cmd_vel,manual,0,0,0,0.279346
,1772304194.712909,/drone1/cmd_vel,manual,0,0,0,0.283803
,1772304194.732811,/drone1/cmd_vel,manual,0,0,0,0.288131
,1772304194.752739,/drone1/cmd_vel,manual,0,0,0,0.292327
,1772304194.774226,/drone1/cmd_vel,manual,0,0,0,0.296391
,1772304194.792747,/drone1/cmd_vel,manual,0,0,0,0.30032
,1772304194.812714,/drone1/cmd_vel,manual,0,0,0,0.304113
,1772304194.832775,/drone1/cmd_vel,manual,0,0,0,0.307768
,1772304194.852961,/drone1/cmd_vel,manual,0,0,0,0.311285
,1772304194.872719,/drone1/cmd_vel,manual,0,0,0,0.314662
,1772304194.892814,/drone1/cmd_vel,manual,0,0,0,0.317898
,1772304194.912736,/drone1/cmd_vel,manual,0,0,0,0.320992
,1772304194.932634,/drone1/cmd_vel,manual,0,0,0,0.323942
,1772304194.952849,/drone1/cmd_vel,manual,0,0,0,0.326748
,1772304194.972691,/drone1/cmd_vel,manual,0,0,0,0.329409
,1772304194.992718,/drone1/cmd_vel,manual,0,0,0,0.331925
,1772304195.012712,/drone1/cmd_vel,manual,0,0,0,0.334293
,1772304195.032939,/drone1/cmd_vel,manual,0,0,0,0.336515
,1772304195.053029,/drone1/cmd_vel,manual,0,0,0,0.338589
,1772304195.072651,/drone1/cmd_vel,manual,0,0,0,0.340514
,1772304195.093102,/drone1/cmd_vel,manual,0,0,0,0.342291
,1772304195.112659,/drone1/cmd_vel,manual,0,0,0,0.34392
,1772304195.132730,/drone1/cmd_vel,manual,0,0,0,0.345399
,1772304195.152775,/drone1/cmd_vel,manual,0,0,0,0.346729
,1772304195.172795,/drone1/cmd_vel,manual,0,0,0,0.34791
,1772304195.192750,/drone1/cmd_vel,manual,0,0,0,0.348943
,1772304195.212611,/drone1/cmd_vel,manual,0,0,0,0.349826
,1772304195.232671,/drone1/cmd_vel,manual,0,0,0,0.35056
,1772304195.252880,/drone1/cmd_vel,manual,0,0,0,0.351146
,1772304195.272757,/drone1/cmd_vel,manual,0,0,0,0.351584
,1772304195.292671,/drone1/cmd_vel,manual,0,0,0,0.351874
,1772304195.312640,/drone1/cmd_vel,manual,0,0,0,0.352018
,1772304195.332718,/drone1/cmd_vel,manual,0,0,0,0.352015
,1772304195.352616,/drone1/cmd_vel,manual,0,0,0,0.351866
,1772304195.372695,/drone1/cmd_vel,manual,0,0,0,0.351572
,1772304195.393962,/drone1/cmd_vel,manual,0,0,0,0.351135
,1772304195.412701,/drone1/cmd_vel,manual,0,0,0,0.350554
,1772304195.432756,/drone1/cmd_vel,manual,0,0,0,0.349831
,1772304195.452664,/drone1/cmd_vel,manual,0,0,0,0.348967
,1772304195.472734,/drone1/cmd_vel,manual,0,0,0,0.347964
,1772304195.492826,/drone1/cmd_vel,manual,0,0,0,0.346821
,1772304195.512802,/drone1/cmd_vel,manual,0,0,0,0.345542
,1772304195.532905,/drone1/cmd_vel,manual,0,0,0,0.344127
,1772304195.552709,/drone1/cmd_vel,manual,0,0,0,0.342577
,1772304195.572719,/drone1/cmd_vel,manual,0,0,0,0.340895
,1772304195.592870,/drone1/cmd_vel,manual,0,0,0,0.339082
,1772304195.612791,/drone1/cmd_vel,manual,0,0,0,0.337139
,1772304195.632768,/drone1/cmd_vel,manual,0,0,0,0.335068
,1772304195.652902,/drone1/cmd_vel,manual,0,0,0,0.332871
,1772304195.672776,/drone1/cmd_vel,manual,0,0,0,0.330551
,1772304195.692629,/drone1/cmd_vel,manual,0,0,0,0.328108
,1772304195.712713,/drone1/cmd_vel,manual,0,0,0,0.325545
,1772304195.732698,/drone1/cmd_vel,manual,0,0,0,0.322865
,1772304195.752620,/drone1/cmd_vel,manual,0,0,0,0.320068
,1772304195.772672,/drone1/cmd_vel,manual,0,0,0,0.317158
,1772304195.793525,/drone1/cmd_vel,manual,0,0,0,0.314136
,1772304195.812649,/drone1/cmd_vel,manual,0,0,0,0.311006
,1772304195.832757,/drone1/cmd_vel,manual,0,0,0,0.307768
,1772304195.852677,/drone1/cmd_vel,manual,0,0,0,0.304427
,1772304195.872671,/drone1/cmd_vel,manual,0,0,0,0.300983
,1772304195.892720,/drone1/cmd_vel,manual,0,0,0,0.29744
,1772304195.912691,/drone1/cmd_vel,manual,0,0,0,0.293801
,1772304195.932748,/drone1/cmd_vel,manual,0,0,0,0.290067
,1772304195.952660,/drone1/cmd_vel,manual,0,0,0,0.286242
,1772304195.972669,/drone1/cmd_vel,manual,0,0,0,0.282329
,1772304195.992658,/drone1/cmd_vel,manual,0,0,0,0.278329
,1772304196.012769,/drone1/cmd_vel,manual,0,0,0,0.274246
,1772304196.032847,/drone1/cmd_vel,manual,0,0,0,0.270082
,1772304196.053538,/drone1/cmd_vel,manual,0,0,0,0.265841
,1772304196.072638,/drone1/cmd_vel,manual,0,0,0,0.261526
,1772304196.092888,/drone1/cmd_vel,manual,0,0,0,0.257139
,1772304196.112719,/drone1/cmd_vel,manual,0,0,0,0.252683
,1772304196.132922,/drone1/cmd_vel,manual,0,0,0,0.248161
,1772304196.152688,/drone1/cmd_vel,manual,0,0,0,0.243576
,1772304196.172666,/drone1/cmd_vel,manual,0,0,0,0.238932
,1772304196.192705,/drone1/cmd_vel,manual,0,0,0,0.234231
,1772304196.212776,/drone1/cmd_vel,manual,0,0,0,0.229477
,1772304196.232726,/drone1/cmd_vel,manual,0,0,0,0.224672
,1772304196.257161,/drone1/cmd_vel,manual,0,0,0,0.21982
,1772304196.272637,/drone1/cmd_vel,manual,0,0,0,0.214923
,1772304196.292717,/drone1/cmd_vel,manual,0,0,0,0.209986
,1772304196.312748,/drone1/cmd_vel,manual,0,0,0,0.20501
,1772304196.332680,/drone1/cmd_vel,manual,0,0,0,0.2
,1772304196.354605,/drone1/cmd_vel,manual,0,0,0,0.194958
,1772304196.372701,/drone1/cmd_vel,manual,0,0,0,0.189888
,1772304196.392710,/drone1/cmd_vel,manual,0,0,0,0.184793
,1772304196.412601,/drone1/cmd_vel,manual,0,0,0,0.179675
,1772304196.432730,/drone1/cmd_vel,manual,0,0,0,0.174539
,1772304196.461828,/drone1/cmd_vel,manual,0,0,0,0.169387
,1772304196.476467,/drone1/cmd_vel,manual,0,0,0,0.164222
,1772304196.492733,/drone1/cmd_vel,manual,0,0,0,0.159048
,1772304196.512856,/drone1/cmd_vel,manual,0,0,0,0.153868
,1772304196.532783,/drone1/cmd_vel,manual,0,0,0,0.148685
,1772304196.552707,/drone1/cmd_vel,manual,0,0,0,0.143502
,1772304196.572732,/drone1/cmd_vel,manual,0,0,0,0.138322
,1772304196.592706,/drone1/cmd_vel,manual,0,0,0,0.133148
,1772304196.612897,/drone1/cmd_vel,manual,0,0,0,0.127984
,1772304196.632793,/drone1/cmd_vel,manual,0,0,0,0.122833
,1772304196.653798,/drone1/cmd_vel,manual,0,0,0,0.117696
,1772304196.672864,/drone1/cmd_vel,manual,0,0,0,0.112579
,1772304196.692722,/drone1/cmd_vel,manual,0,0,0,0.107482
,1772304196.712674,/drone1/cmd_vel,manual,0,0,0,0.10241
,1772304196.736538,/drone1/cmd_vel,manual,0,0,0,0.0973659
,1772304196.752707,/drone1/cmd_vel,manual,0,0,0,0.0923517
,1772304196.772623,/drone1/cmd_vel,manual,0,0,0,0.0873706
,1772304196.792795,/drone1/cmd_vel,manual,0,0,0,0.0824255
,1772304196.813088,/drone1/cmd_vel,manual,0,0,0,0.0775191
,1772304196.832720,/drone1/cmd_vel,manual,0,0,0,0.0726543
,1772304196.852710,/drone1/cmd_vel,manual,0,0,0,0.0678336
,1772304196.872777,/drone1/cmd_vel,manual,0,0,0,0.0630598
,1772304196.892724,/drone1/cmd_vel,manual,0,0,0,0.0583356
,1772304196.912743,/drone1/cmd_vel,manual,0,0,0,0.0536634
,1772304196.932717,/drone1/cmd_vel,manual,0,0,0,0.0490459
,1772304196.952796,/drone1/cmd_vel,manual,0,0,0,0.0444854
,1772304196.972719,/drone1/cmd_vel,manual,0,0,0,0.0399846
,1772304196.993903,/drone1/cmd_vel,manual,0,0,0,0.0355456
,1772304197.012810,/drone1/cmd_vel,manual,0,0,0,0.0311709
,1772304197.032767,/drone1/cmd_vel,manual,0,0,0,0.0268628
,1772304197.052640,/drone1/cmd_vel,manual,0,0,0,0.0226234
,1772304197.072708,/drone1/cmd_vel,manual,0,0,0,0.0184549
,1772304197.092832,/drone1/cmd_vel,manual,0,0,0,0.0143594
,1772304197.112839,/drone1/cmd_vel,manual,0,0,0,0.0103391
,1772304197.132712,/drone1/cmd_vel,manual,0,0,0,0.00639575
,1772304197.152795,/drone1/cmd_vel,manual,0,0,0,0.00253142
