,timestamp,topic,source,ux,uy,uz,uyaw
,1772303904.049001,/drone1/cmd_vel,manual,0,0,0.0573973,0
,1772303904.070863,/drone1/cmd_vel,manual,0,0,0.0589744,0
,1772303904.089353,/drone1/cmd_vel,manual,0,0,0.0604826,0
,1772303904.109049,/drone1/cmd_vel,manual,0,0,0.06192,0
,1772303904.134748,/drone1/cmd_vel,manual,0,0,0.0632845,0
,1772303904.148983,/drone1/cmd_vel,manual,0,0,0.0645742,0
,1772303904.168913,/drone1/cmd_vel,manual,0,0,0.0657871,0
,1772303904.188972,/drone1/cmd_vel,manual,0,0,0.0669213,0
,1772303904.209003,/drone1/cmd_vel,manual,0,0,0.0679752,0
,1772303904.228943,/drone1/cmd_vel,manual,0,0,0.0689468,0
,1772303904.249008,/drone1/cmd_vel,manual,0,0,0.0698345,0
,1772303904.268955,/drone1/cmd_vel,manual,0,0,0.0706368,0
,1772303904.289287,/drone1/cmd_vel,manual,0,0,0.0713519,0
,1772303904.309129,/drone1/cmd_vel,manual,0,0,0.0719784,0
,1772303904.329937,/drone1/cmd_vel,manual,0,0,0.0725149,0
,1772303904.349034,/drone1/cmd_vel,manual,0,0,0.0729599,0
,1772303904.369020,/drone1/cmd_vel,manual,0,0,0.0733121,0
,1772303904.389099,/drone1/cmd_vel,manual,0,0,0.0735703,0
,1772303904.409105,/drone1/cmd_vel,manual,0,0,0.0737334,0
,1772303904.429034,/drone1/cmd_vel,manual,0,0,0.0738001,0
,1772303904.448952,/drone1/cmd_vel,manual,0,0,0.0737694,0
,1772303904.469786,/drone1/cmd_vel,manual,0,0,0.0736403,0
,1772303904.489003,/drone1/cmd_vel,manual,0,0,0.073412,0
,1772303904.508963,/drone1/cmd_vel,manual,0,0,0.0730836,0
,1772303904.529033,/drone1/cmd_vel,manual,0,0,0.0726543,0
,1772303904.549023,/drone1/cmd_vel,manual,0,0,0.0721234,0
,1772303904.569056,/drone1/cmd_vel,manual,0,0,0.0714903,0
,1772303904.589047,/drone1/cmd_vel,manual,0,0,0.0707544,0
,1772303904.609050,/drone1/cmd_vel,manual,0,0,0.0699154,0
,1772303904.628976,/drone1/cmd_vel,manual,0,0,0.0689727,0
,1772303904.649107,/drone1/cmd_vel,manual,0,0,0.067926,0
,1772303904.668942,/drone1/cmd_vel,manual,0,0,0.0667751,0
,1772303904.689018,/drone1/cmd_vel,manual,0,0,0.0655199,0
,1772303904.708970,/drone1/cmd_vel,manual,0,0,0.0641602,0
,1772303904.728972,/drone1/cmd_vel,manual,0,0,0.0626959,0
,1772303904.749020,/drone1/cmd_vel,manual,0,0,0.0611272,0
,1772303904.769005,/drone1/cmd_vel,manual,0,0,0.0594542,0
,1772303904.788988,/drone1/cmd_vel,manual,0,0,0.0576771,0
,1772303904.808978,/drone1/cmd_vel,manual,0,0,0.0557961,0
,1772303904.828950,/drone1/cmd_vel,manual,0,0,0.0538116,0
,1772303904.848978,/drone1/cmd_vel,manual,0,0,0.0517241,0
,1772303904.868932,/drone1/cmd_vel,manual,0,0,0.049534,0
,1772303904.888991,/drone1/cmd_vel,manual,0,0,0.047242,0
,1772303904.911892,/drone1/cmd_vel,manual,0,0,0.0448487,0
,1772303904.928976,/drone1/cmd_vel,manual,0,0,0.0423548,0
,1772303904.950057,/drone1/cmd_vel,manual,0,0,0.0397612,0
,1772303904.969028,/drone1/cmd_vel,manual,0,0,0.0370687,0
,1772303904.989110,/drone1/cmd_vel,manual,0,0,0.0342782,0
,1772303905.008966,/drone1/cmd_vel,manual,0,0,0.031391,0
,1772303905.028998,/drone1/cmd_vel,manual,0,0,0.0284079,0
,1772303905.049120,/drone1/cmd_vel,manual,0,0,0.0253303,0
,1772303905.069264,/drone1/cmd_vel,manual,0,0,0.0221593,0
,1772303905.088938,/drone1/cmd_vel,manual,0,0,0.0188963,0
,1772303905.109072,/drone1/cmd_vel,manual,0,0,0.0155426,0
,1772303905.128897,/drone1/cmd_vel,manual,0,0,0.0120998,0
,1772303905.148980,/drone1/cmd_vel,manual,0,0,0.00856939,0
,1772303905.168983,/drone1/cmd_vel,manual,0,0,0.00495291,0
,1772303905.188993,/drone1/cmd_vel,manual,0,0,0.00125207,0
,1772303905.208976,/drone1/cmd_vel,manual,0,0,-0.00253142,0
,1772303905.228953,/drone1/cmd_vel,manual,0,0,-0.00639575,0
,1772303905.249191,/drone1/cmd_vel,manual,0,0,-0.0103391,0
,1772303905.269098,/drone1/cmd_vel,manual,0,0,-0.0143594,0
,1772303905.288924,/drone1/cmd_vel,manual,0,0,-0.0184549,0
,1772303905.309046,/drone1/cmd_vel,manual,0,0,-0.0226234,0
,1772303905.330831,/drone1/cmd_vel,manual,0,0,-0.0268628,0
,1772303905.349163,/drone1/cmd_vel,manual,0,0,-0.0311709,0
,1772303905.369185,/drone1/cmd_vel,manual,0,0,-0.0355456,0
,1772303905.389129,/drone1/cmd_vel,manual,0,0,-0.0399846,0
,1772303905.409002,/drone1/cmd_vel,manual,0,0,-0.0444854,0
,1772303905.429020,/drone1/cmd_vel,manual,0,0,-0.0490459,0
,1772303905.450460,/drone1/cmd_vel,manual,0,0,-0.0536634,0
,1772303905.470974,/drone1/cmd_vel,manual,0,0,-0.0583356,0
,1772303905.488949,/drone1/cmd_vel,manual,0,0,-0.0630598,0
,1772303905.509010,/drone1/cmd_vel,manual,0,0,-0.0678336,0
,1772303905.528986,/drone1/cmd_vel,manual,0,0,-0.0726543,0
,1772303905.549275,/drone1/cmd_vel,manual,0,0,-0.0775191,0
,1772303905.569014,/drone1/cmd_vel,manual,0,0,-0.0824255,0
,1772303905.588913,/drone1/cmd_vel,manual,0,0,-0.0873706,0
,1772303905.609024,/drone1/cmd_vel,manual,0,0,-0.0923517,0
,1772303905.628949,/drone1/cmd_vel,manual,0,0,-0.0973659,0
,1772303905.654175,/drone1/cmd_vel,manual,0,0,-0.10241,0
,1772303905.668968,/drone1/cmd_vel,manual,0,0,-0.107482,0
,1772303905.688967,/drone1/cmd_vel,manual,0,0,-0.112579,0
,1772303905.709000,/drone1/cmd_vel,manual,0,0,-0.117696,0
,1772303905.730979,/drone1/cmd_vel,manual,0,0,-0.122833,0
,1772303905.750817,/drone1/cmd_vel,manual,0,0,-0.127984,0
,1772303905.769174,/drone1/cmd_vel,manual,0,0,-0.133148,0
,1772303905.788933,/drone1/cmd_vel,manual,0,0,-0.138322,0
,1772303905.809205,/drone1/cmd_vel,manual,0,0,-0.143502,0
,1772303905.828925,/drone1/cmd_vel,manual,0,0,-0.148685,0
,1772303905.849033,/drone1/cmd_vel,manual,0,0,-0.153868,0
,1772303905.869404,/drone1/cmd_vel,manual,0,0,-0.159048,0
,1772303905.888987,/drone1/cmd_vel,manual,0,0,-0.164222,0
,1772303905.909017,/drone1/cmd_vel,manual,0,0,-0.169387,0
,1772303905.928931,/drone1/cmd_vel,manual,0,0,-0.174539,0
,1772303905.949022,/drone1/cmd_vel,manual,0,0,-0.179675,0
,1772303905.969222,/drone1/cmd_vel,manual,0,0,-0.184793,0
,1772303905.989156,/drone1/cmd_vel,manual,0,0,-0.189888,0
,1772303906.008990,/drone1/cmd_vel,manual,0,0,-0.194958,0
,1772303906.029117,/drone1/cmd_vel,manual,0,0,-0.2,0
,1772303906.049049,/drone1/cmd_vel,manual,0,0,-0.20501,0
,1772303906.069257,/drone1/cmd_vel,manual,0,0,-0.209986,0
,1772303906.089261,/drone1/cmd_vel,manual,0,0,-0.214923,0
,1772303906.108992,/drone1/cmd_vel,manual,0,0,-0.21982,0
,1772303906.129108,/drone1/cmd_vel,manual,0,0,-0.224672,0
,1772303906.149051,/drone1/cmd_vel,manual,0,0,-0.229477,0
,1772303906.169286,/drone1/cmd_vel,manual,0,0,-0.234231,0
,1772303906.188952,/drone1/cmd_vel,manual,0,0,-0.238932,0
,1772303906.208956,/drone1/cmd_vel,manual,0,0,-0.243576,0
,1772303906.229645,/drone1/cmd_vel,manual,0,0,-0.248161,0
,1772303906.249019,/drone1/cmd_vel,manual,0,0,-0.252683,0
,1772303906.269258,/drone1/cmd_vel,manual,0,0,-0.257139,0
,1772303906.289036,/drone1/cmd_vel,manual,0,0,-0.261526,0
,1772303906.308994,/drone1/cmd_vel,manual,0,0,-0.265841,0
,1772303906.328998,/drone1/cmd_vel,manual,0,0,-0.270082,0
,1772303906.349102,/drone1/cmd_vel,manual,0,0,-0.274246,0
,1772303906.369206,/drone1/cmd_vel,manual,0,0,-0.278329,0
,1772303906.388981,/drone1/cmd_vel,manual,0,0,-0.282329,0
,1772303906.408996,/drone1/cmd_vel,manual,0,0,-0.286242,0
,1772303906.428993,/drone1/cmd_vel,manual,0,0,-0.290067,0
,1772303906.449187,/drone1/cmd_vel,manual,0,0,-0.293801,0
,1772303906.468996,/drone1/cmd_vel,manual,0,0,-0.29744,0
,1772303906.488965,/drone1/cmd_vel,manual,0,0,-0.300983,0
,1772303906.509024,/drone1/cmd_vel,manual,0,0,-0.304427,0
,1772303906.529084,/drone1/cmd_vel,manual,0,0,-0.307768,0
,1772303906.550838,/drone1/cmd_vel,manual,0,0,-0.311006,0
,1772303906.569033,/drone1/cmd_vel,manual,0,0,-0.314136,0
,1772303906.589075,/drone1/cmd_vel,manual,0,0,-0.317158,0
,1772303906.608983,/drone1/cmd_vel,manual,0,0,-0.320068,0
,1772303906.628999,/drone1/cmd_vel,manual,0,0,-0.322865,0
,1772303906.649084,/drone1/cmd_vel,manual,0,0,-0.325545,0
,1772303906.669235,/drone1/cmd_vel,manual,0,0,-0.328108,0
,1772303906.688996,/drone1/cmd_vel,manual,0,0,-0.330551,0
,1772303906.710926,/drone1/cmd_vel,manual,0,0,-0.332871,0
,1772303906.728995,/drone1/cmd_vel,manual,0,0,-0.335068,0
,1772303906.749059,/drone1/cmd_vel,manual,0,0,-0.337139,0
,1772303906.769237,/drone1/cmd_vel,manual,0,0,-0.339082,0
,1772303906.788980,/drone1/cmd_vel,manual,0,0,-0.340895,0
,1772303906.808929,/drone1/cmd_vel,manual,0,0,-0.342577,0
,1772303906.830987,/drone1/cmd_vel,manual,0,0,-0.344127,0
,1772303906.849066,/drone1/cmd_vel,manual,0,0,-0.345542,0
,1772303906.869035,/drone1/cmd_vel,manual,0,0,-0.346821,0
,1772303906.889139,/drone1/cmd_vel,manual,0,0,-0.347964,0
,1772303906.909003,/drone1/cmd_vel,manual,0,0,-0.348967,0
,1772303906.929000,/drone1/cmd_vel,manual,0,0,-0.349831,0
,1772303906.951792,/drone1/cmd_vel,manual,0,0,-0.350554,0
,1772303906.973014,/drone1/cmd_vel,manual,0,0,-0.351135,0
,1772303906.988914,/drone1/cmd_vel,manual,0,0,-0.351572,0
,1772303907.009002,/drone1/cmd_vel,manual,0,0,-0.351866,0
,1772303907.028991,/drone1/cmd_vel,manual,0,0,-0.352015,0
,1772303907.048946,/drone1/cmd_vel,manual,0,0,-0.352018,0
,1772303907.069106,/drone1/cmd_vel,manual,0,0,-0.351874,0
,1772303907.089057,/drone1/cmd_vel,manual,0,0,-0.351584,0
,1772303907.108966,/drone1/cmd_vel,manual,0,0,-0.351146,0
,1772303907.129079,/drone1/cmd_vel,manual,0,0,-0.35056,0
,1772303907.148973,/drone1/cmd_vel,manual,0,0,-0.349826,0
,1772303907.169348,/drone1/cmd_vel,manual,0,0,-0.348943,0
,1772303907.189009,/drone1/cmd_vel,manual,0,0,-0.34791,0
,1772303907.209022,/drone1/cmd_vel,manual,0,0,-0.346729,0
,1772303907.229019,/drone1/cmd_vel,manual,0,0,-0.345399,0
,1772303907.248992,/drone1/cmd_vel,manual,0,0,-0.34392,0
,1772303907.269144,/drone1/cmd_vel,manual,0,0,-0.342291,0
,1772303907.288982,/drone1/cmd_vel,manual,0,0,-0.340514,0
,1772303907.308924,/drone1/cmd_vel,manual,0,0,-0.338589,0
,1772303907.330792,/drone1/cmd_vel,manual,0,0,-0.336515,0
,1772303907.349014,/drone1/cmd_vel,manual,0,0,-0.334293,0
,1772303907.368963,/drone1/cmd_vel,manual,0,0,-0.331925,0
,1772303907.388994,/drone1/cmd_vel,manual,0,0,-0.329409,0
,1772303907.409011,/drone1/cmd_vel,manual,0,0,-0.326748,0
,1772303907.428954,/drone1/cmd_vel,manual,0,0,-0.323942,0
,1772303907.450819,/drone1/cmd_vel,manual,0,0,-0.320992,0
,1772303907.470033,/drone1/cmd_vel,manual,0,0,-0.317898,0
,1772303907.489049,/drone1/cmd_vel,manual,0,0,-0.314662,0
,1772303907.509088,/drone1/cmd_vel,manual,0,0,-0.311285,0
,1772303907.528928,/drone1/cmd_vel,manual,0,0,-0.307768,0
,1772303907.548964,/drone1/cmd_vel,manual,0,0,-0.304113,0
,1772303907.568984,/drone1/cmd_vel,manual,0,0,-0.30032,0
,1772303907.589126,/drone1/cmd_vel,manual,0,0,-0.296391,0
,1772303907.609047,/drone1/cmd_vel,manual,0,0,-0.292327,0
,1772303907.628914,/drone1/cmd_vel,manual,0,0,-0.288131,0
,1772303907.649032,/drone1/cmd_vel,manual,0,0,-0.283803,0
,1772303907.669045,/drone1/cmd_vel,manual,0,0,-0.279346,0
,1772303907.689109,/drone1/cmd_vel,manual,0,0,-0.274761,0
,1772303907.710808,/drone1/cmd_vel,manual,0,0,-0.270051,0
,1772303907.728959,/drone1/cmd_vel,manual,0,0,-0.265216,0
,1772303907.748978,/drone1/cmd_vel,manual,0,0,-0.26026,0
,1772303907.768969,/drone1/cmd_vel,manual,0,0,-0.255184,0
,1772303907.789004,/drone1/cmd_vel,manual,0,0,-0.24999,0
,1772303907.809102,/drone1/cmd_vel,manual,0,0,-0.244681,0
,1772303907.829167,/drone1/cmd_vel,manual,0,0,-0.239259,0
,1772303907.849002,/drone1/cmd_vel,manual,0,0,-0.233725,0
,1772303907.869052,/drone1/cmd_vel,manual,0,0,-0.228084,0
,1772303907.888963,/drone1/cmd_vel,manual,0,0,-0.222337,0
,1772303907.909196,/drone1/cmd_vel,manual,0,0,-0.216486,0
,1772303907.929124,/drone1/cmd_vel,manual,0,0,-0.210534,0
,1772303907.950107,/drone1/cmd_vel,manual,0,0,-0.204485,0
,1772303907.969203,/drone1/cmd_vel,manual,0,0,-0.19834,0
,1772303907.988987,/drone1/cmd_vel,manual,0,0,-0.192102,0
,1772303908.009029,/drone1/cmd_vel,manual,0,0,-0.185775,0
,1772303908.029071,/drone1/cmd_vel,manual,0,0,-0.17936,0
,1772303908.048945,/drone1/cmd_vel,manual,0,0,-0.172862,0
,1772303908.078753,/drone1/cmd_vel,manual,0,0,-0.166283,0
,1772303908.088994,/drone1/cmd_vel,manual,0,0,-0.159625,0
,1772303908.109080,/drone1/cmd_vel,manual,0,0,-0.152893,0
,1772303908.129190,/drone1/cmd_vel,manual,0,0,-0.146089,0
,1772303908.149066,/drone1/cmd_vel,manual,0,0,-0.139216,0
,1772303908.169007,/drone1/cmd_vel,manual,0,0,-0.132277,0
,1772303908.189032,/drone1/cmd_vel,manual,0,0,-0.125277,0
,1772303908.209161,/drone1/cmd_vel,manual,0,0,-0.118217,0
,1772303908.229139,/drone1/cmd_vel,manual,0,0,-0.111101,0
,1772303908.248988,/drone1/cmd_vel,manual,0,0,-0.103933,0
,1772303908.269004,/drone1/cmd_vel,manual,0,0,-0.0967162,0
,1772303908.288985,/drone1/cmd_vel,manual,0,0,-0.0894534,0
,1772303908.309146,/drone1/cmd_vel,manual,0,0,-0.0821484,0
,1772303908.330678,/drone1/cmd_vel,manual,0,0,-0.0748046,0
,1772303908.349036,/drone1/cmd_vel,manual,0,0,-0.0674254,0
,1772303908.368892,/drone1/cmd_vel,manual,0,0,-0.0600143,0
,1772303908.388992,/drone1/cmd_vel,manual,0,0,-0.0525749,0
,1772303908.408969,/drone1/cmd_vel,manual,0,0,-0.0451105,0
,1772303908.429319,/drone1/cmd_vel,manual,0,0,-0.0376248,0
,1772303908.449044,/drone1/cmd_vel,manual,0,0,-0.0301212,0
,1772303908.468959,/drone1/cmd_vel,manual,0,0,-0.0226034,0
,1772303908.488985,/drone1/cmd_vel,manual,0,0,-0.0150749,0
,1772303908.509036,/drone1/cmd_vel,manual,0,0,-0.00753923,0
,1772303908.529350,/drone1/cmd_vel,manual,0,0,-1.27126e-13,0
,1772303908.549023,/drone1/cmd_vel,manual,0,0,0.00753923,0
,1772303908.569020,/drone1/cmd_vel,manual,0,0,0.0150749,0
,1772303908.588930,/drone1/cmd_vel,manual,0,0,0.0226034,0
,1772303908.608987,/drone1/cmd_vel,manual,0,0,0.0301212,0
,1772303908.629125,/drone1/cmd_vel,manual,0,0,0.0376248,0
,1772303908.649098,/drone1/cmd_vel,manual,0,0,0.0451105,0
,1772303908.669586,/drone1/cmd_vel,manual,0,0,0.0525749,0
,1772303908.688972,/drone1/cmd_vel,manual,0,0,0.0600143,0
,1772303908.708961,/drone1/cmd_vel,manual,0,0,0.0674254,0
,1772303908.729067,/drone1/cmd_vel,manual,0,0,0.0748046,0
,1772303908.749011,/drone1/cmd_vel,manual,0,0,0.0821484,0
,1772303908.768949,/drone1/cmd_vel,manual,0,0,0.0894534,0
,1772303908.788889,/drone1/cmd_vel,manual,0,0,0.0967162,0
,1772303908.808969,/drone1/cmd_vel,manual,0,0,0.103933,0
,1772303908.828955,/drone1/cmd_vel,manual,0,0,0.111101,0
,1772303908.849165,/drone1/cmd_vel,manual,0,0,0.118217,0
,1772303908.869283,/drone1/cmd_vel,manual,0,0,0.125277,0
,1772303908.889114,/drone1/cmd_vel,manual,0,0,0.132277,0
,1772303908.909019,/drone1/cmd_vel,manual,0,0,0.139216,0
,1772303908.930202,/drone1/cmd_vel,manual,0,0,0.146089,0
,1772303908.949048,/drone1/cmd_vel,manual,0,0,0.152893,0
,1772303908.968985,/drone1/cmd_vel,manual,0,0,0.159625,0
,1772303908.989050,/drone1/cmd_vel,manual,0,0,0.166283,0
,1772303909.009034,/drone1/cmd_vel,manual,0,0,0.172862,0
,1772303909.028906,/drone1/cmd_vel,manual,0,0,0.17936,0
,1772303909.049380,/drone1/cmd_vel,manual,0,0,0.185775,0
,1772303909.072308,/drone1/cmd_vel,manual,0,0,0.192102,0
,1772303909.088959,/drone1/cmd_vel,manual,0,0,0.19834,0
,1772303909.109002,/drone1/cmd_vel,manual,0,0,0.204485,0
,1772303909.128998,/drone1/cmd_vel,manual,0,0,0.210534,0
,1772303909.149039,/drone1/cmd_vel,manual,0,0,0.216486,0
,1772303909.169186,/drone1/cmd_vel,manual,0,0,0.222337,0
,1772303909.188949,/drone1/cmd_vel,manual,0,0,0.228084,0
,1772303909.209926,/drone1/cmd_vel,manual,0,0,0.233725,0
,1772303909.228956,/drone1/cmd_vel,manual,0,0,0.239259,0
,1772303909.250952,/drone1/cmd_vel,manual,0,0,0.244681,0
,1772303909.269117,/drone1/cmd_vel,manual,0,0,0.24999,0
,1772303909.289040,/drone1/cmd_vel,manual,0,0,0.255184,0
,1772303909.309104,/drone1/cmd_vel,manual,0,0,0.26026,0
,1772303909.330848,/drone1/cmd_vel,manual,0,0,0.265216,0
,1772303909.348929,/drone1/cmd_vel,manual,0,0,0.270051,0
,1772303909.368955,/drone1/cmd_vel,manual,0,0,0.274761,0
,1772303909.389022,/drone1/cmd_vel,manual,0,0,0.279346,0
,1772303909.409013,/drone1/cmd_vel,manual,0,0,0.283803,0
,1772303909.429038,/drone1/cmd_vel,manual,0,0,0.288131,0
,1772303909.448992,/drone1/cmd_vel,manual,0,0,0.292327,0
,1772303909.469282,/drone1/cmd_vel,manual,0,0,0.296391,0
,1772303909.489067,/drone1/cmd_vel,manual,0,0,0.30032,0
,1772303909.509202,/drone1/cmd_vel,manual,0,0,0.304113,0
,1772303909.529141,/drone1/cmd_vel,manual,0,0,0.307768,0
,1772303909.549082,/drone1/cmd_vel,manual,0,0,0.311285,0
,1772303909.569043,/drone1/cmd_vel,manual,0,0,0.314662,0
,1772303909.589067,/drone1/cmd_vel,manual,0,0,0.317898,0
,1772303909.609112,/drone1/cmd_vel,manual,0,0,0.320992,0
,1772303909.629022,/drone1/cmd_vel,manual,0,0,0.323942,0
,1772303909.648918,/drone1/cmd_vel,manual,0,0,0.326748,0
,1772303909.669032,/drone1/cmd_vel,manual,0,0,0.329409,0
,1772303909.689137,/drone1/cmd_vel,manual,0,0,0.331925,0
,1772303909.708942,/drone1/cmd_vel,manual,0,0,0.334293,0
,1772303909.729006,/drone1/cmd_vel,manual,0,0,0.336515,0
,1772303909.749026,/drone1/cmd_vel,manual,0,0,0.338589,0
,1772303909.768992,/drone1/cmd_vel,manual,0,0,0.340514,0
,1772303909.789079,/drone1/cmd_vel,manual,0,0,0.342291,0
,1772303909.809028,/drone1/cmd_vel,manual,0,0,0.34392,0
,1772303909.828985,/drone1/cmd_vel,manual,0,0,0.345399,0
,1772303909.848996,/drone1/cmd_vel,manual,0,0,0.346729,0
,1772303909.869048,/drone1/cmd_vel,manual,0,0,0.34791,0
,1772303909.888958,/drone1/cmd_vel,manual,0,0,0.348943,0
,1772303909.908957,/drone1/cmd_vel,manual,0,0,0.349826,0
,1772303909.928995,/drone1/cmd_vel,manual,0,0,0.35056,0
,1772303909.954811,/drone1/cmd_vel,manual,0,0,0.351146,0
,1772303909.968986,/drone1/cmd_vel,manual,0,0,0.351584,0
,1772303909.989078,/drone1/cmd_vel,manual,0,0,0.351874,0
,1772303910.009029,/drone1/cmd_vel,manual,0,0,0.352018,0
,1772303910.028954,/drone1/cmd_vel,manual,0,0,0.352015,0
,1772303910.049819,/drone1/cmd_vel,manual,0,0,0.351866,0
,1772303910.068955,/drone1/cmd_vel,manual,0,0,0.351572,0
,1772303910.089104,/drone1/cmd_vel,manual,0,0,0.351135,0
,1772303910.109045,/drone1/cmd_vel,manual,0,0,0.350554,0
,1772303910.129005,/drone1/cmd_vel,manual,0,0,0.349831,0
,1772303910.148944,/drone1/cmd_vel,manual,0,0,0.348967,0
,1772303910.169135,/drone1/cmd_vel,manual,0,0,0.347964,0
,1772303910.189111,/drone1/cmd_vel,manual,0,0,0.346821,0
,1772303910.210245,/drone1/cmd_vel,manual,0,0,0.345542,0
,1772303910.229035,/drone1/cmd_vel,manual,0,0,0.344127,0
,1772303910.248929,/drone1/cmd_vel,manual,0,0,0.342577,0
,1772303910.269128,/drone1/cmd_vel,manual,0,0,0.340895,0
,1772303910.289045,/drone1/cmd_vel,manual,0,0,0.339082,0
,1772303910.309144,/drone1/cmd_vel,manual,0,0,0.337139,0
,1772303910.329021,/drone1/cmd_vel,manual,0,0,0.335068,0
,1772303910.348906,/drone1/cmd_vel,manual,0,0,0.332871,0
,1772303910.368980,/drone1/cmd_vel,manual,0,0,0.330551,0
,1772303910.388897,/drone1/cmd_vel,manual,0,0,0.328108,0
,1772303910.409126,/drone1/cmd_vel,manual,0,0,0.325545,0
,1772303910.429024,/drone1/cmd_vel,manual,0,0,0.322865,0
,1772303910.449034,/drone1/cmd_vel,manual,0,0,0.320068,0
,1772303910.469033,/drone1/cmd_vel,manual,0,0,0.317158,0
,1772303910.489080,/drone1/cmd_vel,manual,0,0,0.314136,0
,1772303910.509200,/drone1/cmd_vel,manual,0,0,0.311006,0
,1772303910.529120,/drone1/cmd_vel,manual,0,0,0.307768,0
,1772303910.549729,/drone1/cmd_vel,manual,0,0,0.304427,0
,1772303910.568961,/drone1/cmd_vel,manual,0,0,0.300983,0
,1772303910.590927,/drone1/cmd_vel,manual,0,0,0.29744,0
,1772303910.608994,/drone1/cmd_vel,manual,0,0,0.293801,0
,1772303910.629225,/drone1/cmd_vel,manual,0,0,0.290067,0
,1772303910.658995,/drone1/cmd_vel,manual,0,0,0.286242,0
,1772303910.669055,/drone1/cmd_vel,manual,0,0,0.282329,0
,1772303910.689012,/drone1/cmd_vel,manual,0,0,0.278329,0
,1772303910.712854,/drone1/cmd_vel,manual,0,0,0.274246,0
,1772303910.729066,/drone1/cmd_vel,manual,0,0,0.270082,0
,1772303910.748944,/drone1/cmd_vel,manual,0,0,0.265841,0
,1772303910.769019,/drone1/cmd_vel,manual,0,0,0.261526,0
,1772303910.788946,/drone1/cmd_vel,manual,0,0,0.257139,0
,1772303910.809053,/drone1/cmd_vel,manual,0,0,0.252683,0
,1772303910.829024,/drone1/cmd_vel,manual,0,0,0.248161,0
,1772303910.849196,/drone1/cmd_vel,manual,0,0,0.243576,0
,1772303910.874392,/drone1/cmd_vel,manual,0,0,0.238932,0
,1772303910.888941,/drone1/cmd_vel,manual,0,0,0.234231,0
,1772303910.908957,/drone1/cmd_vel,manual,0,0,0.229477,0
,1772303910.929009,/drone1/cmd_vel,manual,0,0,0.224672,0
,1772303910.948998,/drone1/cmd_vel,manual,0,0,0.21982,0
,1772303910.969303,/drone1/cmd_vel,manual,0,0,0.214923,0
,1772303910.997343,/drone1/cmd_vel,manual,0,0,0.209986,0
,1772303911.008989,/drone1/cmd_vel,manual,0,0,0.20501,0
,1772303911.029051,/drone1/cmd_vel,manual,0,0,0.2,0
,1772303911.048951,/drone1/cmd_vel,manual,0,0,0.194958,0
,1772303911.071219,/drone1/cmd_vel,manual,0,0,0.189888,0
,1772303911.088993,/drone1/cmd_vel,manual,0,0,0.184793,0
,1772303911.113730,/drone1/cmd_vel,manual,0,0,0.179675,0
,1772303911.130737,/drone1/cmd_vel,manual,0,0,0.174539,0
,1772303911.148920,/drone1/cmd_vel,manual,0,0,0.169387,0
,1772303911.169175,/drone1/cmd_vel,manual,0,0,0.164222,0
,1772303911.189010,/drone1/cmd_vel,manual,0,0,0.159048,0
,1772303911.209003,/drone1/cmd_vel,manual,0,0,0.153868,0
,1772303911.229090,/drone1/cmd_vel,manual,0,0,0.148685,0
,1772303911.248998,/drone1/cmd_vel,manual,0,0,0.143502,0
,1772303911.269184,/drone1/cmd_vel,manual,0,0,0.138322,0
,1772303911.289134,/drone1/cmd_vel,manual,0,0,0.133148,0
,1772303911.308912,/drone1/cmd_vel,manual,0,0,0.127984,0
,1772303911.328966,/drone1/cmd_vel,manual,0,0,0.122833,0
,1772303911.349844,/drone1/cmd_vel,manual,0,0,0.117696,0
,1772303911.369014,/drone1/cmd_vel,manual,0,0,0.112579,0
,1772303911.389056,/drone1/cmd_vel,manual,0,0,0.107482,0
,1772303911.409037,/drone1/cmd_vel,manual,0,0,0.10241,0
,1772303911.428970,/drone1/cmd_vel,manual,0,0,0.0973659,0
,1772303911.451506,/drone1/cmd_vel,manual,0,0,0.0923517,0
,1772303911.469055,/drone1/cmd_vel,manual,0,0,0.0873706,0
,1772303911.489137,/drone1/cmd_vel,manual,0,0,0.0824255,0
,1772303911.509123,/drone1/cmd_vel,manual,0,0,0.0775191,0
,1772303911.529033,/drone1/cmd_vel,manual,0,0,0.0726543,0
,1772303911.548998,/drone1/cmd_vel,manual,0,0,0.0678336,0
,1772303911.568980,/drone1/cmd_vel,manual,0,0,0.0630598,0
,1772303911.589252,/drone1/cmd_vel,manual,0,0,0.0583356,0
,1772303911.609003,/drone1/cmd_vel,manual,0,0,0.0536634,0
,1772303911.628944,/drone1/cmd_vel,manual,0,0,0.0490459,0
,1772303911.648944,/drone1/cmd_vel,manual,0,0,0.0444854,0
,1772303911.669194,/drone1/cmd_vel,manual,0,0,0.0399846,0
,1772303911.692538,/drone1/cmd_vel,manual,0,0,0.0355456,0
,1772303911.708989,/drone1/cmd_vel,manual,0,0,0.0311709,0
,1772303911.729017,/drone1/cmd_vel,manual,0,0,0.0268628,0
,1772303911.748960,/drone1/cmd_vel,manual,0,0,0.0226234,0
,1772303911.771011,/drone1/cmd_vel,manual,0,0,0.0184549,0
,1772303911.789108,/drone1/cmd_vel,manual,0,0,0.0143594,0
,1772303911.809099,/drone1/cmd_vel,manual,0,0,0.0103391,0
,1772303911.828939,/drone1/cmd_vel,manual,0,0,0.00639575,0
,1772303911.848962,/drone1/cmd_vel,manual,0,0,0.00253142,0
