,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303909.162169,/drone1/odom,-0.000115432,-7.27395e-05,1.55724e-13,4.99621e-18,1.46806,0.213699,0,0,-6.85852e-14,1.46982e-14,0.214005,-1.89209e-18
,1772303909.195508,/drone1/odom,-0.000117764,-6.46356e-05,1.55724e-13,4.4396e-18,1.4761,0.258082,0,0,-6.85853e-14,1.47126e-14,0.214215,-1.89166e-18
,1772303909.240750,/drone1/odom,-0.000119818,-5.64354e-05,1.55724e-13,3.87637e-18,1.48565,0.302631,0,0,-6.85854e-14,1.47269e-14,0.214424,-1.89122e-18
,1772303909.271458,/drone1/odom,-0.000121592,-4.81446e-05,1.55724e-13,3.30693e-18,1.49671,0.346587,0,0,-6.85854e-14,1.47413e-14,0.214633,-1.89079e-18
,1772303909.299011,/drone1/odom,-0.000123083,-3.97764e-05,1.55724e-13,2.73218e-18,1.50926,0.390034,0,0,-6.85855e-14,1.47556e-14,0.214842,-1.89035e-18
,1772303909.332227,/drone1/odom,-0.000124288,-3.13461e-05,1.55724e-13,2.15315e-18,1.52327,0.432528,0,0,-6.85856e-14,1.47699e-14,0.21505,-1.8899e-18
,1772303909.362454,/drone1/odom,-0.000125206,-2.28676e-05,1.55724e-13,1.57082e-18,1.53871,0.474409,0,0,-6.85856e-14,1.47841e-14,0.215258,-1.88945e-18
,1772303909.393321,/drone1/odom,-0.000125834,-1.4354e-05,1.55724e-13,9.86087e-19,1.55556,0.515374,0,0,-6.85857e-14,1.47983e-14,0.215466,-1.88899e-18
,1772303909.436615,/drone1/odom,-0.000126173,-5.81675e-06,1.55724e-13,3.99727e-19,1.57379,0.555861,0,0,-6.85858e-14,1.48125e-14,0.215673,-1.88852e-18
,1772303909.469552,/drone1/odom,-0.000126221,2.73807e-06,1.55724e-13,-1.87837e-19,1.59339,0.595782,0,0,-6.85858e-14,1.48267e-14,0.21588,-1.88805e-18
,1772303909.500245,/drone1/odom,-0.000125978,1.12993e-05,1.55724e-13,-7.75838e-19,1.61433,0.634903,0,0,-6.85859e-14,1.48409e-14,0.216087,-1.88758e-18
,1772303909.530856,/drone1/odom,-0.000125444,1.98544e-05,1.55724e-13,-1.36341e-18,1.63659,0.672884,0,0,-6.85859e-14,1.4855e-14,0.216292,-1.8871e-18
,1772303909.562242,/drone1/odom,-0.00012462,2.839e-05,1.55724e-13,-1.94966e-18,1.66012,0.709976,0,0,-6.8586e-14,1.48691e-14,0.216498,-1.88661e-18
,1772303909.596664,/drone1/odom,-0.000123505,3.68952e-05,1.55724e-13,-2.5338e-18,1.68489,0.746134,0,0,-6.85861e-14,1.48831e-14,0.216703,-1.88611e-18
,1772303909.646973,/drone1/odom,-0.000122103,4.53601e-05,1.55724e-13,-3.11518e-18,1.71088,0.781524,0,0,-6.85861e-14,1.48971e-14,0.216907,-1.8856e-18
,1772303909.676695,/drone1/odom,-0.000120413,5.37799e-05,1.55724e-13,-3.69346e-18,1.73806,0.816229,0,0,-6.85862e-14,1.49111e-14,0.217111,-1.88509e-18
,1772303909.707677,/drone1/odom,-0.000118438,6.21437e-05,1.55724e-13,-4.26789e-18,1.7664,0.849656,0,0,-6.85863e-14,1.4925e-14,0.217314,-1.88457e-18
,1772303909.738115,/drone1/odom,-0.00011618,7.04378e-05,1.55724e-13,-4.83753e-18,1.79586,0.88186,0,0,-6.85863e-14,1.49389e-14,0.217517,-1.88404e-18
,1772303909.768586,/drone1/odom,-0.000113641,7.86496e-05,1.55723e-13,-5.40151e-18,1.82639,0.912747,0,0,-6.85864e-14,1.49527e-14,0.217719,-1.88351e-18
,1772303909.807457,/drone1/odom,-0.000110824,8.67674e-05,1.55723e-13,-5.95904e-18,1.85794,0.942467,0,0,-6.85865e-14,1.49665e-14,0.21792,-1.88296e-18
,1772303909.837928,/drone1/odom,-0.000107734,9.47817e-05,1.55723e-13,-6.50945e-18,1.89049,0.971055,0,0,-6.85865e-14,1.49803e-14,0.218121,-1.88241e-18
,1772303909.881555,/drone1/odom,-0.000104373,0.000102683,1.55723e-13,-7.0521e-18,1.92399,0.998406,0,0,-6.85866e-14,1.4994e-14,0.218321,-1.88185e-18
,1772303909.939342,/drone1/odom,-0.000100745,0.000110462,1.55723e-13,-7.58634e-18,1.95839,1.02464,0,0,-6.85867e-14,1.50076e-14,0.21852,-1.88128e-18
,1772303909.981705,/drone1/odom,-9.68549e-05,0.000118112,1.55722e-13,-8.11178e-18,1.99368,1.04974,0,0,-6.85867e-14,1.50213e-14,0.218719,-1.8807e-18
,1772303910.000877,/drone1/odom,-9.27072e-05,0.000125623,1.55722e-13,-8.6276e-18,2.02978,1.07324,0,0,-6.85868e-14,1.50348e-14,0.218917,-1.88011e-18
,1772303910.023964,/drone1/odom,-8.83068e-05,0.000132982,1.55722e-13,-9.13296e-18,2.06666,1.09526,0,0,-6.85868e-14,1.50483e-14,0.219114,-1.87951e-18
,1772303910.057733,/drone1/odom,-8.3659e-05,0.000140177,1.55721e-13,-9.62715e-18,2.10427,1.11584,0,0,-6.85869e-14,1.50618e-14,0.21931,-1.8789e-18
,1772303910.082175,/drone1/odom,-7.87696e-05,0.000147201,1.55721e-13,-1.01095e-17,2.14254,1.135,0,0,-6.8587e-14,1.50751e-14,0.219505,-1.87828e-18
,1772303910.112521,/drone1/odom,-7.36445e-05,0.000154043,1.55721e-13,-1.05794e-17,2.18145,1.15275,0,0,-6.8587e-14,1.50885e-14,0.2197,-1.87765e-18
,1772303910.144210,/drone1/odom,-6.829e-05,0.000160697,1.5572e-13,-1.10364e-17,2.22093,1.16909,0,0,-6.85871e-14,1.51018e-14,0.219894,-1.87701e-18
,1772303910.179098,/drone1/odom,-6.27127e-05,0.000167154,1.5572e-13,-1.14798e-17,2.26095,1.18397,0,0,-6.85872e-14,1.5115e-14,0.220087,-1.87636e-18
,1772303910.216486,/drone1/odom,-5.69195e-05,0.000173406,1.5572e-13,-1.19092e-17,2.30144,1.19739,0,0,-6.85872e-14,1.51282e-14,0.220279,-1.8757e-18
,1772303910.246269,/drone1/odom,-5.09174e-05,0.000179446,1.55719e-13,-1.2324e-17,2.34236,1.20935,0,0,-6.85873e-14,1.51413e-14,0.22047,-1.87503e-18
,1772303910.277356,/drone1/odom,-4.47137e-05,0.000185267,1.55719e-13,-1.27238e-17,2.38367,1.21988,0,0,-6.85874e-14,1.51543e-14,0.220661,-1.87435e-18
,1772303910.309377,/drone1/odom,-3.8316e-05,0.000190863,1.55718e-13,-1.31081e-17,2.42531,1.22905,0,0,-6.85874e-14,1.51674e-14,0.220851,-1.87365e-18
,1772303910.348480,/drone1/odom,-3.17321e-05,0.000196228,1.55718e-13,-1.34765e-17,2.46723,1.23659,0,0,-6.85875e-14,1.51803e-14,0.22104,-1.87295e-18
,1772303910.381444,/drone1/odom,-2.497e-05,0.000201355,1.55717e-13,-1.38286e-17,2.50939,1.24261,0,0,-6.85875e-14,1.51932e-14,0.221228,-1.87223e-18
,1772303910.422043,/drone1/odom,-1.80378e-05,0.000206237,1.55717e-13,-1.41638e-17,2.55172,1.24725,0,0,-6.85876e-14,1.5206e-14,0.221415,-1.87151e-18
,1772303910.452527,/drone1/odom,-1.09439e-05,0.000210869,1.55716e-13,-1.4482e-17,2.59419,1.25032,0,0,-6.85877e-14,1.52188e-14,0.221602,-1.87077e-18
,1772303910.494889,/drone1/odom,-3.69706e-06,0.000215244,1.55716e-13,-1.47824e-17,2.63672,1.25158,0,0,-6.85877e-14,1.52315e-14,0.221787,-1.87002e-18
,1772303910.528716,/drone1/odom,3.69393e-06,0.000219355,1.55715e-13,-1.50647e-17,2.67928,1.25151,0,0,-6.85878e-14,1.52442e-14,0.221972,-1.86926e-18
,1772303910.560638,/drone1/odom,1.122e-05,0.000223199,1.55715e-13,-1.53286e-17,2.72181,1.24997,0,0,-6.85879e-14,1.52568e-14,0.222156,-1.86849e-18
,1772303910.600481,/drone1/odom,1.88721e-05,0.000226771,1.55714e-13,-1.5574e-17,2.76426,1.24685,0,0,-6.85879e-14,1.52693e-14,0.222339,-1.8677e-18
,1772303910.629417,/drone1/odom,2.66408e-05,0.000230068,1.55714e-13,-1.58004e-17,2.80658,1.24243,0,0,-6.8588e-14,1.52818e-14,0.222521,-1.86691e-18
,1772303910.662694,/drone1/odom,3.45168e-05,0.00023309,1.55713e-13,-1.60079e-17,2.84873,1.23708,0,0,-6.85881e-14,1.52943e-14,0.222703,-1.8661e-18
,1772303910.691010,/drone1/odom,4.24907e-05,0.000235841,1.55713e-13,-1.61968e-17,2.89067,1.23032,0,0,-6.85881e-14,1.53067e-14,0.222884,-1.86528e-18
,1772303910.722545,/drone1/odom,5.05534e-05,0.000238317,1.55712e-13,-1.63668e-17,2.93236,1.22233,0,0,-6.85882e-14,1.5319e-14,0.223065,-1.86445e-18
,1772303910.762821,/drone1/odom,5.86955e-05,0.000240519,1.55712e-13,-1.6518e-17,2.97377,1.21306,0,0,-6.85882e-14,1.53314e-14,0.223244,-1.86361e-18
,1772303910.793004,/drone1/odom,6.69076e-05,0.000242442,1.55711e-13,-1.665e-17,3.01482,1.20216,0,0,-6.85883e-14,1.53436e-14,0.223423,-1.86276e-18
,1772303910.836898,/drone1/odom,7.51801e-05,0.000244082,1.5571e-13,-1.67626e-17,3.05548,1.18972,0,0,-6.85884e-14,1.53558e-14,0.223601,-1.8619e-18
,1772303910.874282,/drone1/odom,8.35034e-05,0.000245434,1.5571e-13,-1.68555e-17,3.0957,1.17596,0,0,-6.85884e-14,1.53679e-14,0.223778,-1.86102e-18
,1772303910.902566,/drone1/odom,9.18676e-05,0.000246499,1.55709e-13,-1.69286e-17,3.13542,1.16095,0,0,-6.85885e-14,1.538e-14,0.223954,-1.86014e-18
,1772303910.937617,/drone1/odom,0.000100263,0.000247279,1.55709e-13,-1.69822e-17,3.17461,1.14487,0,0,-6.85886e-14,1.53921e-14,0.22413,-1.85924e-18
,1772303910.971760,/drone1/odom,0.00010868,0.000247776,1.55708e-13,-1.70163e-17,3.21324,1.12783,0,0,-6.85886e-14,1.54041e-14,0.224306,-1.85833e-18
,1772303911.001422,/drone1/odom,0.000117109,0.000247996,1.55708e-13,-1.70313e-17,3.25128,1.11003,0,0,-6.85887e-14,1.54161e-14,0.224481,-1.85741e-18
,1772303911.041998,/drone1/odom,0.000125541,0.000247943,1.55707e-13,-1.70277e-17,3.28869,1.09085,0,0,-6.85888e-14,1.5428e-14,0.224655,-1.85648e-18
,1772303911.076227,/drone1/odom,0.000133966,0.000247613,1.55706e-13,-1.7005e-17,3.32542,1.07041,0,0,-6.85888e-14,1.54399e-14,0.224828,-1.85554e-18
,1772303911.113799,/drone1/odom,0.000142375,0.000247008,1.55706e-13,-1.69634e-17,3.36145,1.04923,0,0,-6.85889e-14,1.54517e-14,0.225001,-1.85459e-18
,1772303911.143059,/drone1/odom,0.000150759,0.000246133,1.55705e-13,-1.69033e-17,3.39673,1.02695,0,0,-6.85889e-14,1.54636e-14,0.225174,-1.85363e-18
,1772303911.173663,/drone1/odom,0.000159108,0.000244994,1.55705e-13,-1.68251e-17,3.43125,1.00411,0,0,-6.8589e-14,1.54754e-14,0.225346,-1.85265e-18
,1772303911.209324,/drone1/odom,0.000167414,0.000243594,1.55704e-13,-1.67289e-17,3.46497,0.980288,0,0,-6.85891e-14,1.54871e-14,0.225517,-1.85167e-18
,1772303911.237946,/drone1/odom,0.000175668,0.00024194,1.55704e-13,-1.66153e-17,3.49788,0.955871,0,0,-6.85891e-14,1.54988e-14,0.225689,-1.85068e-18
,1772303911.270206,/drone1/odom,0.000183861,0.000240041,1.55703e-13,-1.64848e-17,3.52995,0.931214,0,0,-6.85892e-14,1.55106e-14,0.22586,-1.84967e-18
,1772303911.304439,/drone1/odom,0.000191986,0.000237906,1.55702e-13,-1.63382e-17,3.56116,0.905812,0,0,-6.85893e-14,1.55223e-14,0.22603,-1.84866e-18
,1772303911.334939,/drone1/odom,0.000200034,0.00023554,1.55702e-13,-1.61757e-17,3.59151,0.879881,0,0,-6.85893e-14,1.55339e-14,0.226201,-1.84764e-18
,1772303911.367038,/drone1/odom,0.000207998,0.00023295,1.55701e-13,-1.59978e-17,3.62097,0.853626,0,0,-6.85894e-14,1.55456e-14,0.226371,-1.84661e-18
,1772303911.415911,/drone1/odom,0.00021587,0.000230145,1.55701e-13,-1.58051e-17,3.64952,0.826276,0,0,-6.85894e-14,1.55572e-14,0.226541,-1.84557e-18
,1772303911.443663,/drone1/odom,0.000223642,0.000227117,1.557e-13,-1.55972e-17,3.67712,0.798224,0,0,-6.85895e-14,1.55688e-14,0.22671,-1.84452e-18
,1772303911.473297,/drone1/odom,0.000231308,0.00022388,1.557e-13,-1.53749e-17,3.70377,0.770227,0,0,-6.85896e-14,1.55804e-14,0.226879,-1.84346e-18
,1772303911.515880,/drone1/odom,0.00023886,0.000220443,1.55699e-13,-1.51388e-17,3.72946,0.741529,0,0,-6.85896e-14,1.5592e-14,0.227048,-1.84239e-18
,1772303911.561544,/drone1/odom,0.000246292,0.000216806,1.55699e-13,-1.4889e-17,3.75416,0.712182,0,0,-6.85897e-14,1.56035e-14,0.227216,-1.84131e-18
,1772303911.586960,/drone1/odom,0.000253597,0.000212972,1.55698e-13,-1.46257e-17,3.77786,0.68235,0,0,-6.85898e-14,1.56151e-14,0.227385,-1.84023e-18
,1772303911.620983,/drone1/odom,0.000260768,0.00020895,1.55698e-13,-1.43495e-17,3.80053,0.652286,0,0,-6.85898e-14,1.56266e-14,0.227553,-1.83914e-18
,1772303911.648519,/drone1/odom,0.0002678,0.000204753,1.55697e-13,-1.40612e-17,3.82219,0.622657,0,0,-6.85899e-14,1.56381e-14,0.227721,-1.83803e-18
,1772303911.683734,/drone1/odom,0.000274685,0.000200395,1.55697e-13,-1.37619e-17,3.84284,0.593036,0,0,-6.85899e-14,1.56496e-14,0.22789,-1.83693e-18
,1772303911.714577,/drone1/odom,0.00028142,0.000195887,1.55696e-13,-1.34523e-17,3.86248,0.563428,0,0,-6.859e-14,1.56612e-14,0.228058,-1.83581e-18
,1772303911.747627,/drone1/odom,0.000288,0.000191238,1.55696e-13,-1.3133e-17,3.88112,0.53398,0,0,-6.85901e-14,1.56727e-14,0.228226,-1.83469e-18
,1772303911.782553,/drone1/odom,0.000294418,0.000186459,1.55695e-13,-1.28048e-17,3.89877,0.504529,0,0,-6.85901e-14,1.56843e-14,0.228395,-1.83356e-18
,1772303911.818904,/drone1/odom,0.000300673,0.000181559,1.55695e-13,-1.24683e-17,3.91541,0.475259,0,0,-6.85902e-14,1.56958e-14,0.228563,-1.83242e-18
,1772303911.850872,/drone1/odom,0.000306758,0.000176546,1.55695e-13,-1.2124e-17,3.93105,0.446058,0,0,-6.85903e-14,1.57074e-14,0.228732,-1.83128e-18
,1772303911.891964,/drone1/odom,0.000312671,0.000171428,1.55694e-13,-1.17725e-17,3.94571,0.416748,0,0,-6.85903e-14,1.57189e-14,0.2289,-1.83013e-18
,1772303911.921665,/drone1/odom,0.000318409,0.000166211,1.55694e-13,-1.14143e-17,3.95936,0.387649,0,0,-6.85904e-14,1.57305e-14,0.229069,-1.82897e-18
,1772303911.950290,/drone1/odom,0.000323967,0.000160907,1.55693e-13,-1.105e-17,3.97205,0.359223,0,0,-6.85904e-14,1.5742e-14,0.229238,-1.82781e-18
,1772303911.981313,/drone1/odom,0.000329344,0.000155532,1.55693e-13,-1.06809e-17,3.98377,0.331175,0,0,-6.85905e-14,1.57536e-14,0.229407,-1.82664e-18
,1772303912.012956,/drone1/odom,0.000334538,0.000150094,1.55693e-13,-1.03074e-17,3.99455,0.303721,0,0,-6.85906e-14,1.57653e-14,0.229577,-1.82547e-18
,1772303912.045165,/drone1/odom,0.000339545,0.000144606,1.55692e-13,-9.93054e-18,4.0044,0.276679,0,0,-6.85906e-14,1.57769e-14,0.229747,-1.82429e-18
,1772303912.079840,/drone1/odom,0.000344365,0.000139077,1.55692e-13,-9.55086e-18,4.01334,0.250139,0,0,-6.85907e-14,1.57885e-14,0.229917,-1.8231e-18
,1772303912.125066,/drone1/odom,0.000348996,0.000133516,1.55692e-13,-9.16893e-18,4.02138,0.223793,0,0,-6.85908e-14,1.58002e-14,0.230087,-1.82192e-18
,1772303912.155267,/drone1/odom,0.000353438,0.000127926,1.55691e-13,-8.78507e-18,4.02854,0.197956,0,0,-6.85908e-14,1.58119e-14,0.230257,-1.82072e-18
,1772303912.185818,/drone1/odom,0.000357689,0.000122321,1.55691e-13,-8.4001e-18,4.03482,0.172787,0,0,-6.85909e-14,1.58236e-14,0.230428,-1.81953e-18
,1772303912.217643,/drone1/odom,0.00036175,0.000116709,1.55691e-13,-8.01475e-18,4.04027,0.148308,0,0,-6.85909e-14,1.58353e-14,0.230599,-1.81832e-18
,1772303912.249627,/drone1/odom,0.00036562,0.000111103,1.5569e-13,-7.62974e-18,4.04489,0.124591,0,0,-6.8591e-14,1.58471e-14,0.230771,-1.81712e-18
,1772303912.300465,/drone1/odom,0.0003693,0.000105511,1.5569e-13,-7.2457e-18,4.04872,0.101327,0,0,-6.85911e-14,1.58589e-14,0.230943,-1.81591e-18
,1772303912.335983,/drone1/odom,0.000372789,9.99377e-05,1.5569e-13,-6.86299e-18,4.05177,0.0785959,0,0,-6.85911e-14,1.58707e-14,0.231115,-1.8147e-18
,1772303912.378481,/drone1/odom,0.00037609,9.43922e-05,1.5569e-13,-6.48216e-18,4.05405,0.0566156,0,0,-6.85912e-14,1.58825e-14,0.231288,-1.81348e-18
,1772303912.410292,/drone1/odom,0.000379203,8.88823e-05,1.5569e-13,-6.10378e-18,4.0556,0.0353518,0,0,-6.85912e-14,1.58943e-14,0.231461,-1.81226e-18
,1772303912.436110,/drone1/odom,0.000382129,8.34192e-05,1.55689e-13,-5.72861e-18,4.05645,0.01508,0,0,-6.85913e-14,1.59062e-14,0.231634,-1.81103e-18
,1772303912.464084,/drone1/odom,0.000384871,7.80144e-05,1.55689e-13,-5.35745e-18,4.05662,-0.00419291,0,0,-6.85914e-14,1.59182e-14,0.231808,-1.80981e-18
,1772303912.496590,/drone1/odom,0.00038743,7.26783e-05,1.55689e-13,-4.99101e-18,4.05615,-0.022543,0,0,-6.85914e-14,1.59301e-14,0.231983,-1.80858e-18
,1772303912.526930,/drone1/odom,0.000389808,6.74198e-05,1.55689e-13,-4.62989e-18,4.05508,-0.0399663,0,0,-6.85915e-14,1.59421e-14,0.232158,-1.80735e-18
,1772303912.558069,/drone1/odom,0.00039201,6.22475e-05,1.55689e-13,-4.2747e-18,4.05343,-0.0564617,0,0,-6.85916e-14,1.59542e-14,0.232334,-1.80611e-18
,1772303912.597895,/drone1/odom,0.000394037,5.71695e-05,1.55689e-13,-3.92599e-18,4.05123,-0.0720683,0,0,-6.85916e-14,1.59662e-14,0.23251,-1.80487e-18
,1772303912.628319,/drone1/odom,0.000395894,5.21932e-05,1.55688e-13,-3.58425e-18,4.04853,-0.0867293,0,0,-6.85917e-14,1.59783e-14,0.232686,-1.80364e-18
,1772303912.659706,/drone1/odom,0.000397583,4.73259e-05,1.55688e-13,-3.25001e-18,4.04533,-0.100441,0,0,-6.85917e-14,1.59905e-14,0.232864,-1.80239e-18
,1772303912.691975,/drone1/odom,0.000399108,4.25747e-05,1.55688e-13,-2.92374e-18,4.04169,-0.113206,0,0,-6.85918e-14,1.60026e-14,0.233041,-1.80115e-18
,1772303912.727824,/drone1/odom,0.000400474,3.79465e-05,1.55688e-13,-2.60591e-18,4.03763,-0.125001,0,0,-6.85919e-14,1.60149e-14,0.23322,-1.79991e-18
,1772303912.770992,/drone1/odom,0.000401686,3.34476e-05,1.55688e-13,-2.29697e-18,4.03319,-0.135816,0,0,-6.85919e-14,1.60271e-14,0.233398,-1.79866e-18
,1772303912.800820,/drone1/odom,0.000402746,2.9085e-05,1.55688e-13,-1.99738e-18,4.0284,-0.145592,0,0,-6.8592e-14,1.60394e-14,0.233578,-1.79741e-18
,1772303912.840641,/drone1/odom,0.000403661,2.48645e-05,1.55688e-13,-1.70756e-18,4.02329,-0.154404,0,0,-6.8592e-14,1.60517e-14,0.233758,-1.79616e-18
,1772303912.869681,/drone1/odom,0.000404434,2.07922e-05,1.55688e-13,-1.42791e-18,4.0179,-0.162216,0,0,-6.85921e-14,1.60641e-14,0.233938,-1.79491e-18
,1772303912.900441,/drone1/odom,0.000405072,1.68731e-05,1.55688e-13,-1.15879e-18,4.01227,-0.169049,0,0,-6.85922e-14,1.60765e-14,0.234119,-1.79366e-18
,1772303912.934219,/drone1/odom,0.00040558,1.31115e-05,1.55688e-13,-9.0047e-19,4.00641,-0.174953,0,0,-6.85922e-14,1.60889e-14,0.234301,-1.79241e-18
,1772303912.981109,/drone1/odom,0.000405962,9.51229e-06,1.55688e-13,-6.53313e-19,4.00038,-0.179761,0,0,-6.85923e-14,1.61014e-14,0.234483,-1.79115e-18
,1772303913.015012,/drone1/odom,0.000406225,6.08213e-06,1.55688e-13,-4.17763e-19,3.9942,-0.18347,0,0,-6.85923e-14,1.61139e-14,0.234665,-1.78989e-18
,1772303913.047651,/drone1/odom,0.000406374,2.82558e-06,1.55688e-13,-1.94136e-19,3.98791,-0.186247,0,0,-6.85924e-14,1.61265e-14,0.234849,-1.78864e-18
,1772303913.075884,/drone1/odom,0.000406416,-2.55071e-07,1.55688e-13,1.7412e-20,3.98154,-0.188144,0,0,-6.85925e-14,1.61391e-14,0.235032,-1.78738e-18
,1772303913.107621,/drone1/odom,0.000406356,-3.15879e-06,1.55688e-13,2.1681e-19,3.97512,-0.189264,0,0,-6.85925e-14,1.61517e-14,0.235217,-1.78612e-18
,1772303913.142231,/drone1/odom,0.0004062,-5.88425e-06,1.55688e-13,4.03966e-19,3.96868,-0.189463,0,0,-6.85926e-14,1.61644e-14,0.235401,-1.78486e-18
,1772303913.172609,/drone1/odom,0.000405955,-8.42909e-06,1.55688e-13,5.78719e-19,3.96225,-0.188811,0,0,-6.85927e-14,1.6177e-14,0.235586,-1.7836e-18
,1772303913.206936,/drone1/odom,0.000405627,-1.07925e-05,1.55688e-13,7.41011e-19,3.95585,-0.18736,0,0,-6.85927e-14,1.61898e-14,0.235772,-1.78234e-18
,1772303913.243470,/drone1/odom,0.000405221,-1.29727e-05,1.55688e-13,8.90728e-19,3.94952,-0.184893,0,0,-6.85928e-14,1.62025e-14,0.235958,-1.78108e-18
,1772303913.274214,/drone1/odom,0.000404745,-1.49676e-05,1.55688e-13,1.02772e-18,3.94329,-0.181701,0,0,-6.85928e-14,1.62153e-14,0.236145,-1.77981e-18
,1772303913.305878,/drone1/odom,0.000404204,-1.67782e-05,1.55688e-13,1.15204e-18,3.93718,-0.177771,0,0,-6.85929e-14,1.62281e-14,0.236332,-1.77855e-18
,1772303913.339577,/drone1/odom,0.000403604,-1.84053e-05,1.55688e-13,1.26378e-18,3.93121,-0.173164,0,0,-6.8593e-14,1.6241e-14,0.236519,-1.77728e-18
,1772303913.380299,/drone1/odom,0.000402952,-1.98502e-05,1.55688e-13,1.363e-18,3.92542,-0.167795,0,0,-6.8593e-14,1.62538e-14,0.236707,-1.77602e-18
,1772303913.423676,/drone1/odom,0.000402255,-2.11111e-05,1.55688e-13,1.44958e-18,3.91982,-0.161389,0,0,-6.85931e-14,1.62667e-14,0.236895,-1.77475e-18
,1772303913.456532,/drone1/odom,0.000401518,-2.2184e-05,1.55688e-13,1.52326e-18,3.91446,-0.154151,0,0,-6.85931e-14,1.62797e-14,0.237084,-1.77348e-18
,1772303913.489194,/drone1/odom,0.000400748,-2.30705e-05,1.55688e-13,1.58413e-18,3.90935,-0.146292,0,0,-6.85932e-14,1.62926e-14,0.237273,-1.77221e-18
,1772303913.527665,/drone1/odom,0.00039995,-2.37722e-05,1.55688e-13,1.63232e-18,3.90453,-0.137709,0,0,-6.85933e-14,1.63056e-14,0.237463,-1.77094e-18
,1772303913.568410,/drone1/odom,0.000399133,-2.42908e-05,1.55688e-13,1.66793e-18,3.90001,-0.128525,0,0,-6.85933e-14,1.63186e-14,0.237652,-1.76967e-18
,1772303913.598355,/drone1/odom,0.0003983,-2.46274e-05,1.55688e-13,1.69104e-18,3.89581,-0.118624,0,0,-6.85934e-14,1.63317e-14,0.237843,-1.7684e-18
,1772303913.625273,/drone1/odom,0.00039746,-2.47866e-05,1.55688e-13,1.70198e-18,3.89195,-0.108483,0,0,-6.85934e-14,1.63447e-14,0.238033,-1.76712e-18
,1772303913.654029,/drone1/odom,0.000396617,-2.47756e-05,1.55688e-13,1.70122e-18,3.88845,-0.0980473,0,0,-6.85935e-14,1.63578e-14,0.238224,-1.76585e-18
,1772303913.700063,/drone1/odom,0.000395777,-2.46001e-05,1.55688e-13,1.68917e-18,3.8853,-0.0871703,0,0,-6.85936e-14,1.63709e-14,0.238415,-1.76457e-18
,1772303913.731938,/drone1/odom,0.000394946,-2.42612e-05,1.55688e-13,1.6659e-18,3.88254,-0.075733,0,0,-6.85936e-14,1.6384e-14,0.238606,-1.76329e-18
,1772303913.761524,/drone1/odom,0.000394129,-2.3764e-05,1.55689e-13,1.63176e-18,3.88017,-0.0639947,0,0,-6.85937e-14,1.63971e-14,0.238797,-1.76201e-18
,1772303913.803091,/drone1/odom,0.000393332,-2.31149e-05,1.55689e-13,1.58719e-18,3.8782,-0.0520308,0,0,-6.85937e-14,1.64102e-14,0.238988,-1.76073e-18
,1772303913.829186,/drone1/odom,0.00039256,-2.23181e-05,1.55689e-13,1.53248e-18,3.87664,-0.0398315,0,0,-6.85938e-14,1.64233e-14,0.23918,-1.75945e-18
,1772303913.857725,/drone1/odom,0.000391817,-2.13817e-05,1.55689e-13,1.46818e-18,3.8755,-0.0275564,0,0,-6.85939e-14,1.64364e-14,0.239372,-1.75816e-18
,1772303913.887804,/drone1/odom,0.000391108,-2.03143e-05,1.55689e-13,1.39488e-18,3.87478,-0.0153173,0,0,-6.85939e-14,1.64496e-14,0.239563,-1.75687e-18
,1772303913.919404,/drone1/odom,0.000390438,-1.91236e-05,1.55689e-13,1.31312e-18,3.87448,-0.00297377,0,0,-6.8594e-14,1.64627e-14,0.239755,-1.75558e-18
,1772303913.951903,/drone1/odom,0.000389811,-1.78166e-05,1.55689e-13,1.22338e-18,3.87459,0.00932485,0,0,-6.8594e-14,1.64758e-14,0.239946,-1.75429e-18
,1772303913.984239,/drone1/odom,0.000389229,-1.64008e-05,1.55689e-13,1.12616e-18,3.87512,0.0217153,0,0,-6.85941e-14,1.6489e-14,0.240138,-1.753e-18
,1772303914.021424,/drone1/odom,0.000388698,-1.48822e-05,1.55689e-13,1.02189e-18,3.87608,0.0341313,0,0,-6.85942e-14,1.65021e-14,0.24033,-1.7517e-18
,1772303914.053132,/drone1/odom,0.00038822,-1.32669e-05,1.55689e-13,9.10974e-19,3.87746,0.0464968,0,0,-6.85942e-14,1.65152e-14,0.240521,-1.7504e-18
,1772303914.088493,/drone1/odom,0.000387799,-1.15618e-05,1.55689e-13,7.93896e-19,3.87925,0.0587924,0,0,-6.85943e-14,1.65284e-14,0.240713,-1.74909e-18
,1772303914.124057,/drone1/odom,0.000387437,-9.77425e-06,1.55689e-13,6.71153e-19,3.88147,0.0709911,0,0,-6.85943e-14,1.65415e-14,0.240904,-1.74779e-18
,1772303914.161036,/drone1/odom,0.000387137,-7.91169e-06,1.55689e-13,5.43261e-19,3.88409,0.0830072,0,0,-6.85944e-14,1.65546e-14,0.241096,-1.74648e-18
,1772303914.200443,/drone1/odom,0.000386901,-5.98143e-06,1.55689e-13,4.10722e-19,3.88712,0.0948412,0,0,-6.85945e-14,1.65677e-14,0.241287,-1.74516e-18
,1772303914.236688,/drone1/odom,0.000386733,-3.99e-06,1.55689e-13,2.73981e-19,3.89055,0.106514,0,0,-6.85945e-14,1.65808e-14,0.241478,-1.74385e-18
