,timestamp,topic,source,ux,uy,uz,uyaw
,1772302050.123204,/drone1/cmd_vel,manual,-0.227632,0,0,0
,1772302050.143306,/drone1/cmd_vel,manual,-0.230575,0,0,0
,1772302050.163254,/drone1/cmd_vel,manual,-0.233228,0,0,0
,1772302050.183316,/drone1/cmd_vel,manual,-0.235594,0,0,0
,1772302050.203199,/drone1/cmd_vel,manual,-0.237678,0,0,0
,1772302050.223293,/drone1/cmd_vel,manual,-0.239484,0,0,0
,1772302050.243166,/drone1/cmd_vel,manual,-0.24102,0,0,0
,1772302050.263516,/drone1/cmd_vel,manual,-0.242291,0,0,0
,1772302050.283672,/drone1/cmd_vel,manual,-0.243305,0,0,0
,1772302050.303172,/drone1/cmd_vel,manual,-0.244069,0,0,0
,1772302050.325169,/drone1/cmd_vel,manual,-0.244593,0,0,0
,1772302050.350947,/drone1/cmd_vel,manual,-0.244884,0,0,0
,1772302050.363270,/drone1/cmd_vel,manual,-0.244953,0,0,0
,1772302050.383252,/drone1/cmd_vel,manual,-0.244809,0,0,0
,1772302050.403186,/drone1/cmd_vel,manual,-0.244463,0,0,0
,1772302050.423178,/drone1/cmd_vel,manual,-0.243926,0,0,0
,1772302050.445087,/drone1/cmd_vel,manual,-0.243209,0,0,0
,1772302050.463147,/drone1/cmd_vel,manual,-0.242324,0,0,0
,1772302050.483286,/drone1/cmd_vel,manual,-0.241281,0,0,0
,1772302050.503484,/drone1/cmd_vel,manual,-0.240094,0,0,0
,1772302050.523325,/drone1/cmd_vel,manual,-0.238773,0,0,0
,1772302050.543164,/drone1/cmd_vel,manual,-0.237333,0,0,0
,1772302050.563318,/drone1/cmd_vel,manual,-0.235784,0,0,0
,1772302050.583152,/drone1/cmd_vel,manual,-0.23414,0,0,0
,1772302050.603166,/drone1/cmd_vel,manual,-0.232412,0,0,0
,1772302050.624747,/drone1/cmd_vel,manual,-0.230613,0,0,0
,1772302050.643150,/drone1/cmd_vel,manual,-0.228755,0,0,0
,1772302050.663238,/drone1/cmd_vel,manual,-0.226851,0,0,0
,1772302050.683206,/drone1/cmd_vel,manual,-0.224912,0,0,0
,1772302050.706576,/drone1/cmd_vel,manual,-0.22295,0,0,0
,1772302050.723225,/drone1/cmd_vel,manual,-0.220976,0,0,0
,1772302050.743228,/drone1/cmd_vel,manual,-0.219002,0,0,0
,1772302050.763434,/drone1/cmd_vel,manual,-0.217038,0,0,0
,1772302050.783373,/drone1/cmd_vel,manual,-0.215095,0,0,0
,1772302050.803256,/drone1/cmd_vel,manual,-0.213183,0,0,0
,1772302050.832198,/drone1/cmd_vel,manual,-0.21131,0,0,0
,1772302050.846887,/drone1/cmd_vel,manual,-0.209488,0,0,0
,1772302050.863709,/drone1/cmd_vel,manual,-0.207723,0,0,0
,1772302050.883769,/drone1/cmd_vel,manual,-0.206024,0,0,0
,1772302050.903167,/drone1/cmd_vel,manual,-0.204398,0,0,0
,1772302050.923187,/drone1/cmd_vel,manual,-0.202853,0,0,0
,1772302050.943085,/drone1/cmd_vel,manual,-0.201395,0,0,0
,1772302050.965060,/drone1/cmd_vel,manual,-0.200029,0,0,0
,1772302050.983295,/drone1/cmd_vel,manual,-0.198762,0,0,0
,1772302051.003370,/drone1/cmd_vel,manual,-0.197596,0,0,0
,1772302051.023237,/drone1/cmd_vel,manual,-0.196537,0,0,0
,1772302051.043156,/drone1/cmd_vel,manual,-0.195587,0,0,0
,1772302051.064244,/drone1/cmd_vel,manual,-0.194749,0,0,0
,1772302051.083236,/drone1/cmd_vel,manual,-0.194026,0,0,0
,1772302051.103523,/drone1/cmd_vel,manual,-0.193417,0,0,0
,1772302051.123154,/drone1/cmd_vel,manual,-0.192925,0,0,0
,1772302051.143186,/drone1/cmd_vel,manual,-0.19255,0,0,0
,1772302051.163273,/drone1/cmd_vel,manual,-0.19229,0,0,0
,1772302051.183191,/drone1/cmd_vel,manual,-0.192144,0,0,0
,1772302051.203255,/drone1/cmd_vel,manual,-0.192112,0,0,0
,1772302051.223276,/drone1/cmd_vel,manual,-0.19219,0,0,0
,1772302051.243408,/drone1/cmd_vel,manual,-0.192376,0,0,0
,1772302051.263188,/drone1/cmd_vel,manual,-0.192666,0,0,0
,1772302051.290870,/drone1/cmd_vel,manual,-0.193058,0,0,0
,1772302051.304669,/drone1/cmd_vel,manual,-0.193545,0,0,0
,1772302051.323124,/drone1/cmd_vel,manual,-0.194125,0,0,0
,1772302051.343205,/drone1/cmd_vel,manual,-0.194791,0,0,0
,1772302051.363208,/drone1/cmd_vel,manual,-0.195537,0,0,0
,1772302051.383140,/drone1/cmd_vel,manual,-0.196359,0,0,0
,1772302051.403139,/drone1/cmd_vel,manual,-0.19725,0,0,0
,1772302051.423144,/drone1/cmd_vel,manual,-0.198203,0,0,0
,1772302051.443222,/drone1/cmd_vel,manual,-0.199212,0,0,0
,1772302051.466895,/drone1/cmd_vel,manual,-0.200269,0,0,0
,1772302051.483853,/drone1/cmd_vel,manual,-0.201367,0,0,0
,1772302051.503167,/drone1/cmd_vel,manual,-0.2025,0,0,0
,1772302051.525248,/drone1/cmd_vel,manual,-0.20366,0,0,0
,1772302051.544682,/drone1/cmd_vel,manual,-0.204839,0,0,0
,1772302051.565137,/drone1/cmd_vel,manual,-0.20603,0,0,0
,1772302051.583313,/drone1/cmd_vel,manual,-0.207226,0,0,0
,1772302051.603239,/drone1/cmd_vel,manual,-0.208418,0,0,0
,1772302051.625373,/drone1/cmd_vel,manual,-0.209601,0,0,0
,1772302051.646327,/drone1/cmd_vel,manual,-0.210766,0,0,0
,1772302051.663152,/drone1/cmd_vel,manual,-0.211906,0,0,0
,1772302051.683302,/drone1/cmd_vel,manual,-0.213016,0,0,0
,1772302051.703124,/drone1/cmd_vel,manual,-0.214087,0,0,0
,1772302051.723296,/drone1/cmd_vel,manual,-0.215115,0,0,0
,1772302051.743246,/drone1/cmd_vel,manual,-0.216092,0,0,0
,1772302051.763097,/drone1/cmd_vel,manual,-0.217013,0,0,0
,1772302051.783242,/drone1/cmd_vel,manual,-0.217873,0,0,0
,1772302051.805368,/drone1/cmd_vel,manual,-0.218667,0,0,0
,1772302051.823167,/drone1/cmd_vel,manual,-0.21939,0,0,0
,1772302051.843253,/drone1/cmd_vel,manual,-0.220038,0,0,0
,1772302051.863079,/drone1/cmd_vel,manual,-0.220608,0,0,0
,1772302051.887326,/drone1/cmd_vel,manual,-0.221095,0,0,0
,1772302051.903278,/drone1/cmd_vel,manual,-0.221498,0,0,0
,1772302051.923171,/drone1/cmd_vel,manual,-0.221813,0,0,0
,1772302051.945057,/drone1/cmd_vel,manual,-0.22204,0,0,0
,1772302051.966737,/drone1/cmd_vel,manual,-0.222177,0,0,0
,1772302051.983272,/drone1/cmd_vel,manual,-0.222222,0,0,0
,1772302052.003308,/drone1/cmd_vel,manual,-0.222177,0,0,0
,1772302052.023311,/drone1/cmd_vel,manual,-0.22204,0,0,0
,1772302052.043239,/drone1/cmd_vel,manual,-0.221813,0,0,0
,1772302052.063252,/drone1/cmd_vel,manual,-0.221498,0,0,0
,1772302052.083534,/drone1/cmd_vel,manual,-0.221095,0,0,0
,1772302052.103311,/drone1/cmd_vel,manual,-0.220608,0,0,0
,1772302052.130884,/drone1/cmd_vel,manual,-0.220038,0,0,0
,1772302052.143330,/drone1/cmd_vel,manual,-0.21939,0,0,0
,1772302052.163467,/drone1/cmd_vel,manual,-0.218667,0,0,0
,1772302052.183284,/drone1/cmd_vel,manual,-0.217873,0,0,0
,1772302052.203670,/drone1/cmd_vel,manual,-0.217013,0,0,0
,1772302052.225897,/drone1/cmd_vel,manual,-0.216092,0,0,0
,1772302052.243113,/drone1/cmd_vel,manual,-0.215115,0,0,0
,1772302052.263142,/drone1/cmd_vel,manual,-0.214087,0,0,0
,1772302052.283193,/drone1/cmd_vel,manual,-0.213016,0,0,0
,1772302052.303228,/drone1/cmd_vel,manual,-0.211906,0,0,0
,1772302052.323222,/drone1/cmd_vel,manual,-0.210766,0,0,0
,1772302052.343123,/drone1/cmd_vel,manual,-0.209601,0,0,0
,1772302052.363457,/drone1/cmd_vel,manual,-0.208418,0,0,0
,1772302052.383212,/drone1/cmd_vel,manual,-0.207226,0,0,0
,1772302052.403149,/drone1/cmd_vel,manual,-0.20603,0,0,0
,1772302052.423180,/drone1/cmd_vel,manual,-0.204839,0,0,0
,1772302052.443089,/drone1/cmd_vel,manual,-0.20366,0,0,0
,1772302052.464355,/drone1/cmd_vel,manual,-0.2025,0,0,0
,1772302052.485839,/drone1/cmd_vel,manual,-0.201367,0,0,0
,1772302052.514136,/drone1/cmd_vel,manual,-0.200269,0,0,0
,1772302052.524920,/drone1/cmd_vel,manual,-0.199212,0,0,0
,1772302052.548551,/drone1/cmd_vel,manual,-0.198203,0,0,0
,1772302052.563451,/drone1/cmd_vel,manual,-0.19725,0,0,0
,1772302052.583241,/drone1/cmd_vel,manual,-0.196359,0,0,0
,1772302052.603212,/drone1/cmd_vel,manual,-0.195537,0,0,0
,1772302052.623179,/drone1/cmd_vel,manual,-0.194791,0,0,0
,1772302052.643178,/drone1/cmd_vel,manual,-0.194125,0,0,0
,1772302052.663304,/drone1/cmd_vel,manual,-0.193545,0,0,0
,1772302052.683266,/drone1/cmd_vel,manual,-0.193058,0,0,0
,1772302052.703119,/drone1/cmd_vel,manual,-0.192666,0,0,0
,1772302052.727528,/drone1/cmd_vel,manual,-0.192376,0,0,0
,1772302052.743466,/drone1/cmd_vel,manual,-0.19219,0,0,0
,1772302052.763348,/drone1/cmd_vel,manual,-0.192112,0,0,0
,1772302052.787052,/drone1/cmd_vel,manual,-0.192144,0,0,0
,1772302052.803155,/drone1/cmd_vel,manual,-0.19229,0,0,0
,1772302052.823322,/drone1/cmd_vel,manual,-0.19255,0,0,0
,1772302052.843214,/drone1/cmd_vel,manual,-0.192925,0,0,0
,1772302052.863266,/drone1/cmd_vel,manual,-0.193417,0,0,0
,1772302052.883671,/drone1/cmd_vel,manual,-0.194026,0,0,0
,1772302052.903349,/drone1/cmd_vel,manual,-0.194749,0,0,0
,1772302052.923161,/drone1/cmd_vel,manual,-0.195587,0,0,0
,1772302052.943937,/drone1/cmd_vel,manual,-0.196537,0,0,0
,1772302052.963182,/drone1/cmd_vel,manual,-0.197596,0,0,0
,1772302052.983196,/drone1/cmd_vel,manual,-0.198762,0,0,0
,1772302053.003316,/drone1/cmd_vel,manual,-0.200029,0,0,0
,1772302053.023234,/drone1/cmd_vel,manual,-0.201395,0,0,0
,1772302053.043131,/drone1/cmd_vel,manual,-0.202853,0,0,0
,1772302053.066459,/drone1/cmd_vel,manual,-0.204398,0,0,0
,1772302053.088306,/drone1/cmd_vel,manual,-0.206024,0,0,0
,1772302053.103451,/drone1/cmd_vel,manual,-0.207723,0,0,0
,1772302053.123292,/drone1/cmd_vel,manual,-0.209488,0,0,0
,1772302053.143733,/drone1/cmd_vel,manual,-0.21131,0,0,0
,1772302053.163138,/drone1/cmd_vel,manual,-0.213183,0,0,0
,1772302053.183180,/drone1/cmd_vel,manual,-0.215095,0,0,0
,1772302053.205329,/drone1/cmd_vel,manual,-0.217038,0,0,0
,1772302053.230883,/drone1/cmd_vel,manual,-0.219002,0,0,0
,1772302053.243228,/drone1/cmd_vel,manual,-0.220976,0,0,0
,1772302053.263386,/drone1/cmd_vel,manual,-0.22295,0,0,0
,1772302053.283385,/drone1/cmd_vel,manual,-0.224912,0,0,0
,1772302053.305188,/drone1/cmd_vel,manual,-0.226851,0,0,0
,1772302053.323761,/drone1/cmd_vel,manual,-0.228755,0,0,0
,1772302053.343746,/drone1/cmd_vel,manual,-0.230613,0,0,0
,1772302053.363926,/drone1/cmd_vel,manual,-0.232412,0,0,0
,1772302053.384665,/drone1/cmd_vel,manual,-0.23414,0,0,0
,1772302053.407802,/drone1/cmd_vel,manual,-0.235784,0,0,0
,1772302053.423348,/drone1/cmd_vel,manual,-0.237333,0,0,0
,1772302053.449240,/drone1/cmd_vel,manual,-0.238773,0,0,0
,1772302053.463294,/drone1/cmd_vel,manual,-0.240094,0,0,0
,1772302053.483348,/drone1/cmd_vel,manual,-0.241281,0,0,0
,1772302053.503516,/drone1/cmd_vel,manual,-0.242324,0,0,0
,1772302053.523314,/drone1/cmd_vel,manual,-0.243209,0,0,0
,1772302053.543544,/drone1/cmd_vel,manual,-0.243926,0,0,0
,1772302053.564585,/drone1/cmd_vel,manual,-0.244463,0,0,0
,1772302053.583181,/drone1/cmd_vel,manual,-0.244809,0,0,0
,1772302053.604856,/drone1/cmd_vel,manual,-0.244953,0,0,0
,1772302053.623234,/drone1/cmd_vel,manual,-0.244884,0,0,0
,1772302053.643205,/drone1/cmd_vel,manual,-0.244593,0,0,0
,1772302053.663182,/drone1/cmd_vel,manual,-0.244069,0,0,0
,1772302053.683230,/drone1/cmd_vel,manual,-0.243305,0,0,0
,1772302053.705024,/drone1/cmd_vel,manual,-0.242291,0,0,0
,1772302053.723736,/drone1/cmd_vel,manual,-0.24102,0,0,0
,1772302053.743245,/drone1/cmd_vel,manual,-0.239484,0,0,0
,1772302053.763284,/drone1/cmd_vel,manual,-0.237678,0,0,0
,1772302053.783196,/drone1/cmd_vel,manual,-0.235594,0,0,0
,1772302053.803189,/drone1/cmd_vel,manual,-0.233228,0,0,0
,1772302053.825513,/drone1/cmd_vel,manual,-0.230575,0,0,0
,1772302053.843287,/drone1/cmd_vel,manual,-0.227632,0,0,0
,1772302053.863322,/drone1/cmd_vel,manual,-0.224396,0,0,0
,1772302053.888716,/drone1/cmd_vel,manual,-0.220865,0,0,0
,1772302053.903413,/drone1/cmd_vel,manual,-0.217037,0,0,0
,1772302053.923191,/drone1/cmd_vel,manual,-0.212912,0,0,0
,1772302053.943150,/drone1/cmd_vel,manual,-0.20849,0,0,0
,1772302053.963169,/drone1/cmd_vel,manual,-0.203772,0,0,0
,1772302053.985516,/drone1/cmd_vel,manual,-0.198762,0,0,0
,1772302054.003673,/drone1/cmd_vel,manual,-0.19346,0,0,0
,1772302054.025359,/drone1/cmd_vel,manual,-0.187872,0,0,0
,1772302054.043141,/drone1/cmd_vel,manual,-0.182001,0,0,0
,1772302054.063506,/drone1/cmd_vel,manual,-0.175853,0,0,0
,1772302054.083142,/drone1/cmd_vel,manual,-0.169435,0,0,0
,1772302054.103459,/drone1/cmd_vel,manual,-0.162753,0,0,0
,1772302054.123410,/drone1/cmd_vel,manual,-0.155815,0,0,0
,1772302054.143237,/drone1/cmd_vel,manual,-0.148629,0,0,0
,1772302054.164031,/drone1/cmd_vel,manual,-0.141206,0,0,0
,1772302054.183097,/drone1/cmd_vel,manual,-0.133554,0,0,0
,1772302054.203252,/drone1/cmd_vel,manual,-0.125684,0,0,0
,1772302054.223167,/drone1/cmd_vel,manual,-0.117609,0,0,0
,1772302054.243411,/drone1/cmd_vel,manual,-0.109339,0,0,0
,1772302054.263250,/drone1/cmd_vel,manual,-0.100888,0,0,0
,1772302054.287192,/drone1/cmd_vel,manual,-0.0922682,0,0,0
,1772302054.305577,/drone1/cmd_vel,manual,-0.0834935,0,0,0
,1772302054.323230,/drone1/cmd_vel,manual,-0.0745781,0,0,0
,1772302054.343230,/drone1/cmd_vel,manual,-0.0655364,0,0,0
,1772302054.363163,/drone1/cmd_vel,manual,-0.0563834,0,0,0
,1772302054.383147,/drone1/cmd_vel,manual,-0.0471343,0,0,0
,1772302054.410035,/drone1/cmd_vel,manual,-0.0378048,0,0,0
,1772302054.423458,/drone1/cmd_vel,manual,-0.0284105,0,0,0
,1772302054.443312,/drone1/cmd_vel,manual,-0.0189674,0,0,0
,1772302054.463363,/drone1/cmd_vel,manual,-0.00949187,0,0,0
,1772302054.483295,/drone1/cmd_vel,manual,-1.60637e-13,0,0,0
,1772302054.503138,/drone1/cmd_vel,manual,0.00949187,0,0,0
,1772302054.523192,/drone1/cmd_vel,manual,0.0189674,0,0,0
,1772302054.543225,/drone1/cmd_vel,manual,0.0284105,0,0,0
,1772302054.563177,/drone1/cmd_vel,manual,0.0378048,0,0,0
,1772302054.583213,/drone1/cmd_vel,manual,0.0471343,0,0,0
,1772302054.607035,/drone1/cmd_vel,manual,0.0563834,0,0,0
,1772302054.623194,/drone1/cmd_vel,manual,0.0655364,0,0,0
,1772302054.643230,/drone1/cmd_vel,manual,0.0745781,0,0,0
,1772302054.663176,/drone1/cmd_vel,manual,0.0834935,0,0,0
,1772302054.683159,/drone1/cmd_vel,manual,0.0922682,0,0,0
,1772302054.703170,/drone1/cmd_vel,manual,0.100888,0,0,0
,1772302054.723281,/drone1/cmd_vel,manual,0.109339,0,0,0
,1772302054.744916,/drone1/cmd_vel,manual,0.117609,0,0,0
,1772302054.763515,/drone1/cmd_vel,manual,0.125684,0,0,0
,1772302054.783304,/drone1/cmd_vel,manual,0.133554,0,0,0
,1772302054.805623,/drone1/cmd_vel,manual,0.141206,0,0,0
,1772302054.823183,/drone1/cmd_vel,manual,0.148629,0,0,0
,1772302054.843164,/drone1/cmd_vel,manual,0.155815,0,0,0
,1772302054.863263,/drone1/cmd_vel,manual,0.162753,0,0,0
,1772302054.885072,/drone1/cmd_vel,manual,0.169435,0,0,0
,1772302054.903216,/drone1/cmd_vel,manual,0.175853,0,0,0
,1772302054.923155,/drone1/cmd_vel,manual,0.182001,0,0,0
,1772302054.944353,/drone1/cmd_vel,manual,0.187872,0,0,0
,1772302054.963570,/drone1/cmd_vel,manual,0.19346,0,0,0
,1772302054.986727,/drone1/cmd_vel,manual,0.198762,0,0,0
,1772302055.003158,/drone1/cmd_vel,manual,0.203772,0,0,0
,1772302055.023233,/drone1/cmd_vel,manual,0.20849,0,0,0
,1772302055.043200,/drone1/cmd_vel,manual,0.212912,0,0,0
,1772302055.066723,/drone1/cmd_vel,manual,0.217037,0,0,0
,1772302055.083174,/drone1/cmd_vel,manual,0.220865,0,0,0
,1772302055.103140,/drone1/cmd_vel,manual,0.224396,0,0,0
,1772302055.125018,/drone1/cmd_vel,manual,0.227632,0,0,0
,1772302055.143354,/drone1/cmd_vel,manual,0.230575,0,0,0
,1772302055.163274,/drone1/cmd_vel,manual,0.233228,0,0,0
,1772302055.197009,/drone1/cmd_vel,manual,0.235594,0,0,0
,1772302055.203315,/drone1/cmd_vel,manual,0.237678,0,0,0
,1772302055.223188,/drone1/cmd_vel,manual,0.239484,0,0,0
,1772302055.243099,/drone1/cmd_vel,manual,0.24102,0,0,0
,1772302055.263275,/drone1/cmd_vel,manual,0.242291,0,0,0
,1772302055.283455,/drone1/cmd_vel,manual,0.243305,0,0,0
,1772302055.303281,/drone1/cmd_vel,manual,0.244069,0,0,0
,1772302055.323190,/drone1/cmd_vel,manual,0.244593,0,0,0
,1772302055.343204,/drone1/cmd_vel,manual,0.244884,0,0,0
,1772302055.365400,/drone1/cmd_vel,manual,0.244953,0,0,0
,1772302055.383255,/drone1/cmd_vel,manual,0.244809,0,0,0
,1772302055.403321,/drone1/cmd_vel,manual,0.244463,0,0,0
,1772302055.426058,/drone1/cmd_vel,manual,0.243926,0,0,0
,1772302055.445694,/drone1/cmd_vel,manual,0.243209,0,0,0
,1772302055.463071,/drone1/cmd_vel,manual,0.242324,0,0,0
,1772302055.483242,/drone1/cmd_vel,manual,0.241281,0,0,0
,1772302055.504533,/drone1/cmd_vel,manual,0.240094,0,0,0
,1772302055.523121,/drone1/cmd_vel,manual,0.238773,0,0,0
,1772302055.544048,/drone1/cmd_vel,manual,0.237333,0,0,0
,1772302055.565701,/drone1/cmd_vel,manual,0.235784,0,0,0
,1772302055.587688,/drone1/cmd_vel,manual,0.23414,0,0,0
,1772302055.603347,/drone1/cmd_vel,manual,0.232412,0,0,0
,1772302055.623408,/drone1/cmd_vel,manual,0.230613,0,0,0
,1772302055.643225,/drone1/cmd_vel,manual,0.228755,0,0,0
,1772302055.666270,/drone1/cmd_vel,manual,0.226851,0,0,0
,1772302055.683190,/drone1/cmd_vel,manual,0.224912,0,0,0
,1772302055.703222,/drone1/cmd_vel,manual,0.22295,0,0,0
,1772302055.723179,/drone1/cmd_vel,manual,0.220976,0,0,0
,1772302055.743269,/drone1/cmd_vel,manual,0.219002,0,0,0
,1772302055.763193,/drone1/cmd_vel,manual,0.217038,0,0,0
,1772302055.786591,/drone1/cmd_vel,manual,0.215095,0,0,0
,1772302055.803115,/drone1/cmd_vel,manual,0.213183,0,0,0
,1772302055.823131,/drone1/cmd_vel,manual,0.21131,0,0,0
,1772302055.844955,/drone1/cmd_vel,manual,0.209488,0,0,0
,1772302055.863163,/drone1/cmd_vel,manual,0.207723,0,0,0
,1772302055.883172,/drone1/cmd_vel,manual,0.206024,0,0,0
,1772302055.903122,/drone1/cmd_vel,manual,0.204398,0,0,0
,1772302055.923234,/drone1/cmd_vel,manual,0.202853,0,0,0
,1772302055.944432,/drone1/cmd_vel,manual,0.201395,0,0,0
,1772302055.963407,/drone1/cmd_vel,manual,0.200029,0,0,0
,1772302055.983212,/drone1/cmd_vel,manual,0.198762,0,0,0
,1772302056.003136,/drone1/cmd_vel,manual,0.197596,0,0,0
,1772302056.023095,/drone1/cmd_vel,manual,0.196537,0,0,0
,1772302056.043251,/drone1/cmd_vel,manual,0.195587,0,0,0
,1772302056.063226,/drone1/cmd_vel,manual,0.194749,0,0,0
,1772302056.083353,/drone1/cmd_vel,manual,0.194026,0,0,0
,1772302056.103302,/drone1/cmd_vel,manual,0.193417,0,0,0
,1772302056.123346,/drone1/cmd_vel,manual,0.192925,0,0,0
,1772302056.143367,/drone1/cmd_vel,manual,0.19255,0,0,0
,1772302056.166581,/drone1/cmd_vel,manual,0.19229,0,0,0
,1772302056.183213,/drone1/cmd_vel,manual,0.192144,0,0,0
,1772302056.203373,/drone1/cmd_vel,manual,0.192112,0,0,0
,1772302056.223186,/drone1/cmd_vel,manual,0.19219,0,0,0
,1772302056.243317,/drone1/cmd_vel,manual,0.192376,0,0,0
,1772302056.263132,/drone1/cmd_vel,manual,0.192666,0,0,0
,1772302056.283117,/drone1/cmd_vel,manual,0.193058,0,0,0
,1772302056.303166,/drone1/cmd_vel,manual,0.193545,0,0,0
,1772302056.323160,/drone1/cmd_vel,manual,0.194125,0,0,0
,1772302056.343157,/drone1/cmd_vel,manual,0.194791,0,0,0
,1772302056.363373,/drone1/cmd_vel,manual,0.195537,0,0,0
,1772302056.383219,/drone1/cmd_vel,manual,0.196359,0,0,0
,1772302056.403554,/drone1/cmd_vel,manual,0.19725,0,0,0
,1772302056.423130,/drone1/cmd_vel,manual,0.198203,0,0,0
,1772302056.445003,/drone1/cmd_vel,manual,0.199212,0,0,0
,1772302056.463176,/drone1/cmd_vel,manual,0.200269,0,0,0
,1772302056.487706,/drone1/cmd_vel,manual,0.201367,0,0,0
,1772302056.503195,/drone1/cmd_vel,manual,0.2025,0,0,0
,1772302056.523127,/drone1/cmd_vel,manual,0.20366,0,0,0
,1772302056.543276,/drone1/cmd_vel,manual,0.204839,0,0,0
,1772302056.563141,/drone1/cmd_vel,manual,0.20603,0,0,0
,1772302056.583090,/drone1/cmd_vel,manual,0.207226,0,0,0
,1772302056.603127,/drone1/cmd_vel,manual,0.208418,0,0,0
,1772302056.623178,/drone1/cmd_vel,manual,0.209601,0,0,0
,1772302056.643925,/drone1/cmd_vel,manual,0.210766,0,0,0
,1772302056.663172,/drone1/cmd_vel,manual,0.211906,0,0,0
,1772302056.687021,/drone1/cmd_vel,manual,0.213016,0,0,0
,1772302056.703259,/drone1/cmd_vel,manual,0.214087,0,0,0
,1772302056.723287,/drone1/cmd_vel,manual,0.215115,0,0,0
,1772302056.743224,/drone1/cmd_vel,manual,0.216092,0,0,0
,1772302056.763110,/drone1/cmd_vel,manual,0.217013,0,0,0
,1772302056.783277,/drone1/cmd_vel,manual,0.217873,0,0,0
,1772302056.803217,/drone1/cmd_vel,manual,0.218667,0,0,0
,1772302056.824612,/drone1/cmd_vel,manual,0.21939,0,0,0
,1772302056.843258,/drone1/cmd_vel,manual,0.220038,0,0,0
,1772302056.863146,/drone1/cmd_vel,manual,0.220608,0,0,0
,1772302056.883140,/drone1/cmd_vel,manual,0.221095,0,0,0
,1772302056.903135,/drone1/cmd_vel,manual,0.221498,0,0,0
,1772302056.923283,/drone1/cmd_vel,manual,0.221813,0,0,0
,1772302056.943381,/drone1/cmd_vel,manual,0.22204,0,0,0
,1772302056.966901,/drone1/cmd_vel,manual,0.222177,0,0,0
,1772302056.983197,/drone1/cmd_vel,manual,0.222222,0,0,0
,1772302057.003247,/drone1/cmd_vel,manual,0.222177,0,0,0
,1772302057.023054,/drone1/cmd_vel,manual,0.22204,0,0,0
,1772302057.043438,/drone1/cmd_vel,manual,0.221813,0,0,0
,1772302057.063180,/drone1/cmd_vel,manual,0.221498,0,0,0
,1772302057.083203,/drone1/cmd_vel,manual,0.221095,0,0,0
,1772302057.103114,/drone1/cmd_vel,manual,0.220608,0,0,0
,1772302057.123429,/drone1/cmd_vel,manual,0.220038,0,0,0
,1772302057.143406,/drone1/cmd_vel,manual,0.21939,0,0,0
,1772302057.164761,/drone1/cmd_vel,manual,0.218667,0,0,0
,1772302057.183147,/drone1/cmd_vel,manual,0.217873,0,0,0
,1772302057.203134,/drone1/cmd_vel,manual,0.217013,0,0,0
,1772302057.223249,/drone1/cmd_vel,manual,0.216092,0,0,0
,1772302057.246768,/drone1/cmd_vel,manual,0.215115,0,0,0
,1772302057.263216,/drone1/cmd_vel,manual,0.214087,0,0,0
,1772302057.283336,/drone1/cmd_vel,manual,0.213016,0,0,0
,1772302057.303204,/drone1/cmd_vel,manual,0.211906,0,0,0
,1772302057.323251,/drone1/cmd_vel,manual,0.210766,0,0,0
,1772302057.343117,/drone1/cmd_vel,manual,0.209601,0,0,0
,1772302057.363182,/drone1/cmd_vel,manual,0.208418,0,0,0
,1772302057.385409,/drone1/cmd_vel,manual,0.207226,0,0,0
,1772302057.405481,/drone1/cmd_vel,manual,0.20603,0,0,0
,1772302057.424543,/drone1/cmd_vel,manual,0.204839,0,0,0
,1772302057.443209,/drone1/cmd_vel,manual,0.20366,0,0,0
,1772302057.463130,/drone1/cmd_vel,manual,0.2025,0,0,0
,1772302057.490748,/drone1/cmd_vel,manual,0.201367,0,0,0
,1772302057.503566,/drone1/cmd_vel,manual,0.200269,0,0,0
,1772302057.526734,/drone1/cmd_vel,manual,0.199212,0,0,0
,1772302057.543196,/drone1/cmd_vel,manual,0.198203,0,0,0
,1772302057.563159,/drone1/cmd_vel,manual,0.19725,0,0,0
,1772302057.585735,/drone1/cmd_vel,manual,0.196359,0,0,0
,1772302057.603259,/drone1/cmd_vel,manual,0.195537,0,0,0
,1772302057.623258,/drone1/cmd_vel,manual,0.194791,0,0,0
,1772302057.643228,/drone1/cmd_vel,manual,0.194125,0,0,0
,1772302057.663067,/drone1/cmd_vel,manual,0.193545,0,0,0
,1772302057.683320,/drone1/cmd_vel,manual,0.193058,0,0,0
,1772302057.703264,/drone1/cmd_vel,manual,0.192666,0,0,0
,1772302057.723185,/drone1/cmd_vel,manual,0.192376,0,0,0
,1772302057.743127,/drone1/cmd_vel,manual,0.19219,0,0,0
,1772302057.763184,/drone1/cmd_vel,manual,0.192112,0,0,0
,1772302057.783340,/drone1/cmd_vel,manual,0.192144,0,0,0
,1772302057.803221,/drone1/cmd_vel,manual,0.19229,0,0,0
,1772302057.826082,/drone1/cmd_vel,manual,0.19255,0,0,0
,1772302057.855494,/drone1/cmd_vel,manual,0.192925,0,0,0
,1772302057.863627,/drone1/cmd_vel,manual,0.193417,0,0,0
,1772302057.886792,/drone1/cmd_vel,manual,0.194026,0,0,0
,1772302057.904505,/drone1/cmd_vel,manual,0.194749,0,0,0
,1772302057.923379,/drone1/cmd_vel,manual,0.195587,0,0,0
,1772302057.943429,/drone1/cmd_vel,manual,0.196537,0,0,0
