,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772302046.662760,/drone1/odom,2.4991,1.58719,1.49416e-12,6.69503e-14,1.23055,-0.000373071,0,0,4.21825e-14,-1.11493e-14,0.263946,1.75827e-18
,1772302046.699606,/drone1/odom,2.55318,1.59432,1.49644e-12,6.72512e-14,1.23054,-0.000376158,0,0,4.21826e-14,-1.11571e-14,0.264131,1.75621e-18
,1772302046.726965,/drone1/odom,2.60753,1.602,1.49873e-12,6.75751e-14,1.23052,-0.00037919,0,0,4.21826e-14,-1.11648e-14,0.264316,1.75414e-18
,1772302046.767040,/drone1/odom,2.66213,1.61014,1.50104e-12,6.79188e-14,1.23051,-0.000382179,0,0,4.21827e-14,-1.11726e-14,0.264501,1.75208e-18
,1772302046.797095,/drone1/odom,2.71703,1.61867,1.50335e-12,6.82789e-14,1.2305,-0.000385137,0,0,4.21828e-14,-1.11804e-14,0.264686,1.75001e-18
,1772302046.826839,/drone1/odom,2.77221,1.62721,1.50568e-12,6.8639e-14,1.23048,-0.000388069,0,0,4.21828e-14,-1.11882e-14,0.26487,1.74793e-18
,1772302046.856364,/drone1/odom,2.82769,1.63573,1.50802e-12,6.89985e-14,1.23047,-0.000390976,0,0,4.21829e-14,-1.1196e-14,0.265055,1.74586e-18
,1772302046.895221,/drone1/odom,2.88345,1.64425,1.51037e-12,6.9358e-14,1.23046,-0.00039386,0,0,4.21829e-14,-1.12037e-14,0.26524,1.74378e-18
,1772302046.937073,/drone1/odom,2.9395,1.65264,1.51274e-12,6.97121e-14,1.23044,-0.000396722,0,0,4.2183e-14,-1.12115e-14,0.265425,1.7417e-18
,1772302046.969399,/drone1/odom,2.99583,1.66073,1.51511e-12,7.00533e-14,1.23043,-0.000399561,0,0,4.21831e-14,-1.12193e-14,0.26561,1.73962e-18
,1772302046.997156,/drone1/odom,3.05244,1.66842,1.5175e-12,7.03777e-14,1.23042,-0.00040237,0,0,4.21831e-14,-1.12271e-14,0.265794,1.73754e-18
,1772302047.027371,/drone1/odom,3.10929,1.67559,1.5199e-12,7.06802e-14,1.2304,-0.000405146,0,0,4.21832e-14,-1.12349e-14,0.265979,1.73545e-18
,1772302047.055551,/drone1/odom,3.16638,1.68217,1.52231e-12,7.09578e-14,1.23039,-0.000407879,0,0,4.21832e-14,-1.12426e-14,0.266164,1.73336e-18
,1772302047.088861,/drone1/odom,3.22367,1.68811,1.52473e-12,7.12087e-14,1.23038,-0.000410564,0,0,4.21833e-14,-1.12504e-14,0.266349,1.73127e-18
,1772302047.129209,/drone1/odom,3.28116,1.69328,1.52715e-12,7.14268e-14,1.23036,-0.000413189,0,0,4.21833e-14,-1.12582e-14,0.266533,1.72917e-18
,1772302047.159667,/drone1/odom,3.33881,1.69758,1.52958e-12,7.16082e-14,1.23035,-0.000415746,0,0,4.21834e-14,-1.1266e-14,0.266718,1.72707e-18
,1772302047.190807,/drone1/odom,3.39659,1.70096,1.53202e-12,7.1751e-14,1.23033,-0.000418223,0,0,4.21835e-14,-1.12738e-14,0.266903,1.72497e-18
,1772302047.223267,/drone1/odom,3.45447,1.70347,1.53446e-12,7.18569e-14,1.23032,-0.000420609,0,0,4.21835e-14,-1.12816e-14,0.267088,1.72287e-18
,1772302047.265276,/drone1/odom,3.51242,1.70488,1.5369e-12,7.19166e-14,1.23031,-0.000422894,0,0,4.21836e-14,-1.12893e-14,0.267273,1.72077e-18
,1772302047.295050,/drone1/odom,3.57039,1.70521,1.53935e-12,7.19305e-14,1.23029,-0.000425064,0,0,4.21836e-14,-1.12971e-14,0.267457,1.71866e-18
,1772302047.338679,/drone1/odom,3.62836,1.70459,1.5418e-12,7.19047e-14,1.23028,-0.00042711,0,0,4.21837e-14,-1.13049e-14,0.267642,1.71655e-18
,1772302047.366786,/drone1/odom,3.68629,1.70281,1.54424e-12,7.18297e-14,1.23026,-0.000429021,0,0,4.21838e-14,-1.13127e-14,0.267827,1.71444e-18
,1772302047.409888,/drone1/odom,3.74414,1.69988,1.54668e-12,7.17061e-14,1.23025,-0.000430787,0,0,4.21838e-14,-1.13205e-14,0.268012,1.71232e-18
,1772302047.439790,/drone1/odom,3.80187,1.6962,1.54911e-12,7.1551e-14,1.23023,-0.000432397,0,0,4.21839e-14,-1.13282e-14,0.268196,1.71021e-18
,1772302047.476110,/drone1/odom,3.85946,1.69169,1.55154e-12,7.13605e-14,1.23022,-0.000433851,0,0,4.21839e-14,-1.1336e-14,0.268381,1.70809e-18
,1772302047.507438,/drone1/odom,3.91689,1.68659,1.55397e-12,7.11459e-14,1.2302,-0.000435144,0,0,4.2184e-14,-1.13438e-14,0.268566,1.70596e-18
,1772302047.542877,/drone1/odom,3.97414,1.68076,1.55638e-12,7.08996e-14,1.23019,-0.000436276,0,0,4.2184e-14,-1.13516e-14,0.268751,1.70384e-18
,1772302047.574136,/drone1/odom,4.03117,1.67437,1.55879e-12,7.06306e-14,1.23017,-0.000437246,0,0,4.21841e-14,-1.13594e-14,0.268936,1.70171e-18
,1772302047.604110,/drone1/odom,4.08799,1.66773,1.56118e-12,7.03502e-14,1.23016,-0.000438057,0,0,4.21842e-14,-1.13672e-14,0.26912,1.69958e-18
,1772302047.635530,/drone1/odom,4.14457,1.66084,1.56357e-12,7.00598e-14,1.23014,-0.000438715,0,0,4.21842e-14,-1.13749e-14,0.269305,1.69745e-18
,1772302047.664866,/drone1/odom,4.20092,1.65386,1.56595e-12,6.97657e-14,1.23013,-0.000439227,0,0,4.21843e-14,-1.13827e-14,0.26949,1.69532e-18
,1772302047.695945,/drone1/odom,4.25702,1.64683,1.56831e-12,6.9469e-14,1.23011,-0.000439601,0,0,4.21843e-14,-1.13905e-14,0.269675,1.69318e-18
,1772302047.735163,/drone1/odom,4.31289,1.6399,1.57067e-12,6.91767e-14,1.2301,-0.000439846,0,0,4.21844e-14,-1.13983e-14,0.269859,1.69104e-18
,1772302047.773588,/drone1/odom,4.36853,1.63318,1.57302e-12,6.88933e-14,1.23008,-0.000439974,0,0,4.21845e-14,-1.14061e-14,0.270044,1.6889e-18
,1772302047.802358,/drone1/odom,4.42395,1.62685,1.57536e-12,6.86266e-14,1.23007,-0.000439997,0,0,4.21845e-14,-1.14138e-14,0.270229,1.68676e-18
,1772302047.841082,/drone1/odom,4.47916,1.62108,1.57769e-12,6.83833e-14,1.23005,-0.00043993,0,0,4.21846e-14,-1.14216e-14,0.270414,1.68461e-18
,1772302047.870078,/drone1/odom,4.53418,1.61601,1.58001e-12,6.81692e-14,1.23004,-0.000439791,0,0,4.21846e-14,-1.14294e-14,0.270599,1.68246e-18
,1772302047.905535,/drone1/odom,4.58905,1.61168,1.58232e-12,6.79869e-14,1.23002,-0.000439596,0,0,4.21847e-14,-1.14372e-14,0.270783,1.68031e-18
,1772302047.939389,/drone1/odom,4.64379,1.60835,1.58463e-12,6.78463e-14,1.23001,-0.000439365,0,0,4.21847e-14,-1.1445e-14,0.270968,1.67816e-18
,1772302047.972533,/drone1/odom,4.69843,1.60601,1.58693e-12,6.77477e-14,1.22999,-0.000439118,0,0,4.21848e-14,-1.14528e-14,0.271153,1.676e-18
,1772302048.026747,/drone1/odom,4.75301,1.60496,1.58924e-12,6.77037e-14,1.22998,-0.000438876,0,0,4.21849e-14,-1.14605e-14,0.271338,1.67385e-18
,1772302048.059792,/drone1/odom,4.80758,1.60533,1.59154e-12,6.77193e-14,1.22996,-0.000438662,0,0,4.21849e-14,-1.14683e-14,0.271523,1.67169e-18
,1772302048.085614,/drone1/odom,4.86219,1.60718,1.59384e-12,6.77976e-14,1.22995,-0.000438503,0,0,4.2185e-14,-1.14761e-14,0.271707,1.66952e-18
,1772302048.138683,/drone1/odom,4.91689,1.61045,1.59615e-12,6.79353e-14,1.22993,-0.000438419,0,0,4.2185e-14,-1.14839e-14,0.271892,1.66736e-18
,1772302048.169830,/drone1/odom,4.97173,1.61584,1.59846e-12,6.81631e-14,1.22992,-0.000438437,0,0,4.21851e-14,-1.14917e-14,0.272077,1.66519e-18
,1772302048.199188,/drone1/odom,5.02678,1.62213,1.60079e-12,6.84285e-14,1.2299,-0.000438579,0,0,4.21851e-14,-1.14994e-14,0.272262,1.66302e-18
,1772302048.231925,/drone1/odom,5.08206,1.62972,1.60312e-12,6.87488e-14,1.22989,-0.000438854,0,0,4.21852e-14,-1.15072e-14,0.272446,1.66085e-18
,1772302048.257841,/drone1/odom,5.13762,1.63836,1.60546e-12,6.91132e-14,1.22987,-0.000439277,0,0,4.21852e-14,-1.1515e-14,0.272631,1.65868e-18
,1772302048.291671,/drone1/odom,5.19348,1.6479,1.60782e-12,6.95157e-14,1.22986,-0.000439854,0,0,4.21853e-14,-1.15228e-14,0.272816,1.6565e-18
,1772302048.318292,/drone1/odom,5.24969,1.65841,1.61019e-12,6.99592e-14,1.22984,-0.000440594,0,0,4.21854e-14,-1.15306e-14,0.273001,1.65432e-18
,1772302048.348148,/drone1/odom,5.30627,1.66965,1.61258e-12,7.04335e-14,1.22983,-0.000441501,0,0,4.21854e-14,-1.15384e-14,0.273186,1.65214e-18
,1772302048.383717,/drone1/odom,5.36325,1.68178,1.61498e-12,7.09451e-14,1.22981,-0.000442579,0,0,4.21855e-14,-1.15461e-14,0.27337,1.64995e-18
,1772302048.426355,/drone1/odom,5.42066,1.69508,1.6174e-12,7.15066e-14,1.2298,-0.000443835,0,0,4.21855e-14,-1.15539e-14,0.273555,1.64777e-18
,1772302048.460005,/drone1/odom,5.47853,1.70875,1.61984e-12,7.20834e-14,1.22978,-0.000445273,0,0,4.21856e-14,-1.15617e-14,0.27374,1.64558e-18
,1772302048.512350,/drone1/odom,5.53689,1.72332,1.6223e-12,7.2698e-14,1.22977,-0.000446891,0,0,4.21856e-14,-1.15695e-14,0.273925,1.64338e-18
,1772302048.538190,/drone1/odom,5.59573,1.73779,1.62479e-12,7.33085e-14,1.22975,-0.000448685,0,0,4.21857e-14,-1.15773e-14,0.27411,1.64119e-18
,1772302048.563989,/drone1/odom,5.65507,1.75175,1.62729e-12,7.38975e-14,1.22974,-0.00045064,0,0,4.21858e-14,-1.1585e-14,0.274294,1.63899e-18
,1772302048.593951,/drone1/odom,5.71486,1.76524,1.62981e-12,7.44668e-14,1.22972,-0.000452735,0,0,4.21858e-14,-1.15928e-14,0.274479,1.63679e-18
,1772302048.633992,/drone1/odom,5.77511,1.77802,1.63235e-12,7.50059e-14,1.22971,-0.000454951,0,0,4.21859e-14,-1.16006e-14,0.274664,1.63459e-18
,1772302048.665725,/drone1/odom,5.83577,1.78979,1.63491e-12,7.55027e-14,1.22969,-0.000457266,0,0,4.21859e-14,-1.16084e-14,0.274849,1.63238e-18
,1772302048.697541,/drone1/odom,5.89681,1.80035,1.63749e-12,7.5948e-14,1.22968,-0.000459652,0,0,4.2186e-14,-1.16162e-14,0.275033,1.63017e-18
,1772302048.739663,/drone1/odom,5.95818,1.80929,1.64008e-12,7.63252e-14,1.22966,-0.000462081,0,0,4.2186e-14,-1.1624e-14,0.275218,1.62796e-18
,1772302048.770116,/drone1/odom,6.01983,1.8163,1.64268e-12,7.66213e-14,1.22965,-0.000464517,0,0,4.21861e-14,-1.16317e-14,0.275403,1.62575e-18
,1772302048.802950,/drone1/odom,6.08168,1.82125,1.64529e-12,7.68301e-14,1.22963,-0.000466924,0,0,4.21861e-14,-1.16395e-14,0.275588,1.62353e-18
,1772302048.828827,/drone1/odom,6.14366,1.82427,1.6479e-12,7.69576e-14,1.22961,-0.000469267,0,0,4.21862e-14,-1.16473e-14,0.275773,1.62131e-18
,1772302048.871426,/drone1/odom,6.20569,1.82398,1.65052e-12,7.69456e-14,1.2296,-0.000471506,0,0,4.21863e-14,-1.16551e-14,0.275957,1.61909e-18
,1772302048.897566,/drone1/odom,6.26766,1.82114,1.65313e-12,7.68258e-14,1.22958,-0.00047359,0,0,4.21863e-14,-1.16629e-14,0.276142,1.61687e-18
,1772302048.926965,/drone1/odom,6.3295,1.81582,1.65574e-12,7.66015e-14,1.22957,-0.000475486,0,0,4.21864e-14,-1.16706e-14,0.276327,1.61464e-18
,1772302048.965833,/drone1/odom,6.39109,1.80688,1.65834e-12,7.62243e-14,1.22955,-0.000477151,0,0,4.21864e-14,-1.16784e-14,0.276512,1.61241e-18
,1772302049.006714,/drone1/odom,6.4523,1.79376,1.66092e-12,7.56708e-14,1.22953,-0.000478527,0,0,4.21865e-14,-1.16862e-14,0.276696,1.61018e-18
,1772302049.033792,/drone1/odom,6.513,1.7765,1.66348e-12,7.4943e-14,1.22952,-0.000479559,0,0,4.21865e-14,-1.1694e-14,0.276881,1.60795e-18
,1772302049.076015,/drone1/odom,6.57306,1.75588,1.66602e-12,7.40731e-14,1.2295,-0.000480206,0,0,4.21866e-14,-1.17018e-14,0.277066,1.60572e-18
,1772302049.106895,/drone1/odom,6.63232,1.73007,1.66852e-12,7.29846e-14,1.22948,-0.000480406,0,0,4.21866e-14,-1.17096e-14,0.277251,1.60348e-18
,1772302049.140643,/drone1/odom,6.69063,1.70048,1.67098e-12,7.17363e-14,1.22947,-0.000480107,0,0,4.21867e-14,-1.17173e-14,0.277436,1.60124e-18
,1772302049.171898,/drone1/odom,6.74787,1.66652,1.67339e-12,7.03035e-14,1.22945,-0.000479274,0,0,4.21867e-14,-1.17251e-14,0.27762,1.599e-18
,1772302049.200938,/drone1/odom,6.8039,1.62974,1.67575e-12,6.87519e-14,1.22944,-0.000477865,0,0,4.21868e-14,-1.17329e-14,0.277805,1.59676e-18
,1772302049.233423,/drone1/odom,6.85861,1.58883,1.67806e-12,6.70262e-14,1.22942,-0.000475864,0,0,4.21869e-14,-1.17407e-14,0.27799,1.59451e-18
,1772302049.275443,/drone1/odom,6.91183,1.54189,1.68031e-12,6.50463e-14,1.2294,-0.000473211,0,0,4.21869e-14,-1.17485e-14,0.278175,1.59227e-18
,1772302049.314978,/drone1/odom,6.96336,1.49029,1.68248e-12,6.28694e-14,1.22939,-0.000469848,0,0,4.2187e-14,-1.17563e-14,0.27836,1.59002e-18
,1772302049.352257,/drone1/odom,7.01304,1.43253,1.68458e-12,6.04327e-14,1.22937,-0.000465726,0,0,4.2187e-14,-1.1764e-14,0.278544,1.58777e-18
,1772302049.384378,/drone1/odom,7.06066,1.36989,1.68659e-12,5.77902e-14,1.22936,-0.000460785,0,0,4.21871e-14,-1.17718e-14,0.278729,1.58553e-18
,1772302049.410500,/drone1/odom,7.10611,1.30478,1.6885e-12,5.50437e-14,1.22934,-0.000455019,0,0,4.21871e-14,-1.17796e-14,0.278914,1.58327e-18
,1772302049.438786,/drone1/odom,7.14928,1.23631,1.69032e-12,5.21552e-14,1.22932,-0.000448419,0,0,4.21872e-14,-1.17874e-14,0.279099,1.58102e-18
,1772302049.485748,/drone1/odom,7.19008,1.16383,1.69205e-12,4.90974e-14,1.22931,-0.000440985,0,0,4.21872e-14,-1.17952e-14,0.279283,1.57877e-18
,1772302049.515002,/drone1/odom,7.22831,1.08615,1.69366e-12,4.58205e-14,1.22929,-0.000432671,0,0,4.21873e-14,-1.1803e-14,0.279468,1.57652e-18
,1772302049.548735,/drone1/odom,7.26383,1.00523,1.69516e-12,4.24065e-14,1.22928,-0.000423457,0,0,4.21873e-14,-1.18107e-14,0.279653,1.57426e-18
,1772302049.578398,/drone1/odom,7.29656,0.922045,1.69654e-12,3.88975e-14,1.22927,-0.000413347,0,0,4.21874e-14,-1.18185e-14,0.279838,1.57201e-18
,1772302049.622726,/drone1/odom,7.32638,0.833932,1.6978e-12,3.51803e-14,1.22925,-0.000402339,0,0,4.21874e-14,-1.18263e-14,0.280023,1.56976e-18
,1772302049.655908,/drone1/odom,7.35315,0.743256,1.69893e-12,3.1355e-14,1.22924,-0.000390417,0,0,4.21875e-14,-1.18341e-14,0.280207,1.5675e-18
,1772302049.685356,/drone1/odom,7.37683,0.651734,1.69992e-12,2.7494e-14,1.22923,-0.000377609,0,0,4.21876e-14,-1.18419e-14,0.280392,1.56524e-18
,1772302049.712046,/drone1/odom,7.39736,0.558909,1.70079e-12,2.3578e-14,1.22921,-0.000363948,0,0,4.21876e-14,-1.18497e-14,0.280577,1.56299e-18
,1772302049.745909,/drone1/odom,7.41475,0.466233,1.70152e-12,1.96683e-14,1.2292,-0.000349484,0,0,4.21877e-14,-1.18574e-14,0.280762,1.56073e-18
,1772302049.791831,/drone1/odom,7.42893,0.37023,1.70212e-12,1.56182e-14,1.22919,-0.000334235,0,0,4.21877e-14,-1.18652e-14,0.280947,1.55848e-18
,1772302049.818035,/drone1/odom,7.43982,0.273514,1.70258e-12,1.1538e-14,1.22918,-0.000318209,0,0,4.21878e-14,-1.1873e-14,0.281131,1.55622e-18
,1772302049.848710,/drone1/odom,7.44744,0.177371,1.7029e-12,7.48204e-15,1.22917,-0.000301457,0,0,4.21878e-14,-1.18808e-14,0.281316,1.55396e-18
,1772302049.888576,/drone1/odom,7.45179,0.0812852,1.70309e-12,3.42843e-15,1.22916,-0.000284034,0,0,4.21879e-14,-1.18886e-14,0.281501,1.55171e-18
,1772302049.919464,/drone1/odom,7.45286,-0.015175,1.70313e-12,-6.40966e-16,1.22915,-0.000265969,0,0,4.21879e-14,-1.18964e-14,0.281686,1.54945e-18
,1772302049.956278,/drone1/odom,7.45068,-0.110454,1.70304e-12,-4.66055e-15,1.22914,-0.000247319,0,0,4.2188e-14,-1.19041e-14,0.281871,1.54719e-18
,1772302049.994404,/drone1/odom,7.44528,-0.204431,1.70281e-12,-8.62521e-15,1.22913,-0.00022814,0,0,4.2188e-14,-1.19119e-14,0.282055,1.54494e-18
,1772302050.021688,/drone1/odom,7.4367,-0.297263,1.70245e-12,-1.25415e-14,1.22912,-0.000208482,0,0,4.21881e-14,-1.19197e-14,0.28224,1.54268e-18
,1772302050.060982,/drone1/odom,7.425,-0.38829,1.70196e-12,-1.63818e-14,1.22912,-0.000188407,0,0,4.21881e-14,-1.19275e-14,0.282425,1.54042e-18
,1772302050.088077,/drone1/odom,7.41023,-0.47705,1.70133e-12,-2.01264e-14,1.22911,-0.000167975,0,0,4.21882e-14,-1.19353e-14,0.28261,1.53816e-18
,1772302050.117210,/drone1/odom,7.39251,-0.562763,1.70058e-12,-2.37424e-14,1.22911,-0.00014726,0,0,4.21882e-14,-1.19431e-14,0.282794,1.53591e-18
,1772302050.149759,/drone1/odom,7.37192,-0.645355,1.69972e-12,-2.72268e-14,1.2291,-0.000126335,0,0,4.21883e-14,-1.19508e-14,0.282979,1.53365e-18
,1772302050.198778,/drone1/odom,7.34857,-0.725629,1.69873e-12,-3.06134e-14,1.2291,-0.000105264,0,0,4.21883e-14,-1.19586e-14,0.283164,1.53139e-18
,1772302050.224761,/drone1/odom,7.32254,-0.802586,1.69763e-12,-3.38601e-14,1.22909,-8.41019e-05,0,0,4.21884e-14,-1.19664e-14,0.283349,1.52913e-18
,1772302050.254959,/drone1/odom,7.29396,-0.876136,1.69643e-12,-3.6963e-14,1.22909,-6.29184e-05,0,0,4.21884e-14,-1.19742e-14,0.283534,1.52687e-18
,1772302050.284924,/drone1/odom,7.26294,-0.945836,1.69512e-12,-3.99035e-14,1.22909,-4.17815e-05,0,0,4.21885e-14,-1.1982e-14,0.283718,1.52461e-18
,1772302050.316627,/drone1/odom,7.22961,-1.01184,1.69371e-12,-4.2688e-14,1.22909,-2.07563e-05,0,0,4.21885e-14,-1.19898e-14,0.283903,1.52235e-18
,1772302050.368761,/drone1/odom,7.19411,-1.07403,1.69221e-12,-4.5312e-14,1.22909,9.54221e-08,0,0,4.21886e-14,-1.19975e-14,0.284088,1.52009e-18
,1772302050.404277,/drone1/odom,7.15656,-1.13227,1.69063e-12,-4.77691e-14,1.22909,2.07151e-05,0,0,4.21887e-14,-1.20053e-14,0.284273,1.51783e-18
,1772302050.430719,/drone1/odom,7.11711,-1.18639,1.68897e-12,-5.00522e-14,1.22909,4.10431e-05,0,0,4.21887e-14,-1.20131e-14,0.284458,1.51556e-18
,1772302050.459058,/drone1/odom,7.07588,-1.23656,1.68723e-12,-5.21689e-14,1.22909,6.10246e-05,0,0,4.21888e-14,-1.20209e-14,0.284642,1.5133e-18
,1772302050.496772,/drone1/odom,7.03302,-1.28266,1.68542e-12,-5.41135e-14,1.22909,8.06089e-05,0,0,4.21888e-14,-1.20287e-14,0.284827,1.51103e-18
,1772302050.528057,/drone1/odom,6.98866,-1.3247,1.68355e-12,-5.58875e-14,1.2291,9.97463e-05,0,0,4.21889e-14,-1.20365e-14,0.285012,1.50876e-18
,1772302050.582772,/drone1/odom,6.94295,-1.36247,1.68162e-12,-5.74806e-14,1.2291,0.000118391,0,0,4.21889e-14,-1.20442e-14,0.285197,1.5065e-18
,1772302050.613420,/drone1/odom,6.89603,-1.39586,1.67964e-12,-5.88896e-14,1.22911,0.000136493,0,0,4.2189e-14,-1.2052e-14,0.285382,1.50423e-18
,1772302050.641348,/drone1/odom,6.84803,-1.42579,1.67761e-12,-6.01524e-14,1.22911,0.000154014,0,0,4.2189e-14,-1.20598e-14,0.285566,1.50195e-18
,1772302050.667504,/drone1/odom,6.79908,-1.45247,1.67555e-12,-6.12779e-14,1.22912,0.000170932,0,0,4.21891e-14,-1.20676e-14,0.285751,1.49968e-18
,1772302050.695940,/drone1/odom,6.74928,-1.47591,1.67345e-12,-6.2267e-14,1.22912,0.000187226,0,0,4.21891e-14,-1.20754e-14,0.285936,1.4974e-18
,1772302050.731502,/drone1/odom,6.69873,-1.49648,1.67132e-12,-6.31349e-14,1.22913,0.000202881,0,0,4.21892e-14,-1.20832e-14,0.286121,1.49513e-18
,1772302050.767432,/drone1/odom,6.64754,-1.51344,1.66916e-12,-6.38504e-14,1.22914,0.000217877,0,0,4.21892e-14,-1.20909e-14,0.286306,1.49285e-18
,1772302050.808382,/drone1/odom,6.59583,-1.52741,1.66697e-12,-6.44395e-14,1.22914,0.000232197,0,0,4.21893e-14,-1.20987e-14,0.28649,1.49057e-18
,1772302050.858724,/drone1/odom,6.5437,-1.53827,1.66477e-12,-6.48981e-14,1.22915,0.000245827,0,0,4.21893e-14,-1.21065e-14,0.286675,1.48828e-18
,1772302050.881521,/drone1/odom,6.49125,-1.54667,1.66256e-12,-6.52523e-14,1.22916,0.00025876,0,0,4.21894e-14,-1.21143e-14,0.28686,1.486e-18
,1772302050.911691,/drone1/odom,6.43854,-1.55322,1.66034e-12,-6.55287e-14,1.22917,0.000271002,0,0,4.21894e-14,-1.21221e-14,0.287045,1.48371e-18
,1772302050.942807,/drone1/odom,6.38564,-1.55815,1.65811e-12,-6.57368e-14,1.22918,0.000282565,0,0,4.21895e-14,-1.21299e-14,0.28723,1.48142e-18
,1772302050.977877,/drone1/odom,6.3326,-1.56132,1.65587e-12,-6.58704e-14,1.22919,0.000293463,0,0,4.21895e-14,-1.21376e-14,0.287414,1.47912e-18
,1772302051.009071,/drone1/odom,6.27948,-1.56327,1.65363e-12,-6.59529e-14,1.2292,0.000303711,0,0,4.21896e-14,-1.21454e-14,0.287599,1.47683e-18
,1772302051.038094,/drone1/odom,6.22631,-1.56414,1.65138e-12,-6.59896e-14,1.22921,0.00031333,0,0,4.21896e-14,-1.21532e-14,0.287784,1.47453e-18
,1772302051.067856,/drone1/odom,6.17313,-1.56423,1.64914e-12,-6.59937e-14,1.22922,0.000322344,0,0,4.21897e-14,-1.2161e-14,0.287969,1.47223e-18
,1772302051.099953,/drone1/odom,6.11995,-1.56364,1.6469e-12,-6.59687e-14,1.22923,0.000330779,0,0,4.21897e-14,-1.21688e-14,0.288153,1.46993e-18
,1772302051.132078,/drone1/odom,6.06681,-1.56257,1.64466e-12,-6.59235e-14,1.22924,0.000338662,0,0,4.21898e-14,-1.21766e-14,0.288338,1.46762e-18
,1772302051.170492,/drone1/odom,6.0137,-1.56117,1.64241e-12,-6.58644e-14,1.22925,0.000346022,0,0,4.21898e-14,-1.21843e-14,0.288523,1.46531e-18
,1772302051.208636,/drone1/odom,5.96065,-1.55962,1.64018e-12,-6.57991e-14,1.22927,0.000352888,0,0,4.21899e-14,-1.21921e-14,0.288708,1.463e-18
,1772302051.244200,/drone1/odom,5.90765,-1.55814,1.63794e-12,-6.57369e-14,1.22928,0.000359292,0,0,4.21899e-14,-1.21999e-14,0.288893,1.46069e-18
,1772302051.277742,/drone1/odom,5.85469,-1.55696,1.63571e-12,-6.56869e-14,1.22929,0.000365268,0,0,4.219e-14,-1.22077e-14,0.289077,1.45837e-18
,1772302051.325906,/drone1/odom,5.80177,-1.55616,1.63347e-12,-6.56534e-14,1.2293,0.00037085,0,0,4.219e-14,-1.22155e-14,0.289262,1.45605e-18
,1772302051.354060,/drone1/odom,5.74887,-1.55608,1.63124e-12,-6.565e-14,1.22932,0.000376076,0,0,4.21901e-14,-1.22233e-14,0.289447,1.45373e-18
,1772302051.384157,/drone1/odom,5.69596,-1.55646,1.62901e-12,-6.56662e-14,1.22933,0.000380979,0,0,4.21901e-14,-1.22311e-14,0.289632,1.4514e-18
,1772302051.413571,/drone1/odom,5.64302,-1.55755,1.62678e-12,-6.57123e-14,1.22934,0.000385593,0,0,4.21902e-14,-1.22388e-14,0.289817,1.44908e-18
,1772302051.449940,/drone1/odom,5.59003,-1.55938,1.62454e-12,-6.57895e-14,1.22935,0.000389949,0,0,4.21902e-14,-1.22466e-14,0.290001,1.44675e-18
,1772302051.489785,/drone1/odom,5.53697,-1.56214,1.6223e-12,-6.5906e-14,1.22937,0.000394081,0,0,4.21903e-14,-1.22544e-14,0.290186,1.44442e-18
,1772302051.517146,/drone1/odom,5.4838,-1.56564,1.62006e-12,-6.60536e-14,1.22938,0.00039802,0,0,4.21903e-14,-1.22622e-14,0.290371,1.44208e-18
,1772302051.550255,/drone1/odom,5.4305,-1.56963,1.61781e-12,-6.62223e-14,1.22939,0.00040179,0,0,4.21904e-14,-1.227e-14,0.290556,1.43975e-18
,1772302051.578348,/drone1/odom,5.37705,-1.57442,1.61555e-12,-6.64245e-14,1.22941,0.000405416,0,0,4.21904e-14,-1.22778e-14,0.29074,1.43741e-18
,1772302051.627625,/drone1/odom,5.32342,-1.57997,1.61329e-12,-6.66587e-14,1.22942,0.00040892,0,0,4.21905e-14,-1.22855e-14,0.290925,1.43507e-18
,1772302051.667569,/drone1/odom,5.26959,-1.58678,1.61102e-12,-6.69461e-14,1.22944,0.000412331,0,0,4.21905e-14,-1.22933e-14,0.29111,1.43273e-18
,1772302051.701419,/drone1/odom,5.21551,-1.59425,1.60874e-12,-6.72613e-14,1.22945,0.000415674,0,0,4.21906e-14,-1.23011e-14,0.291295,1.43038e-18
,1772302051.733164,/drone1/odom,5.16117,-1.60213,1.60645e-12,-6.75937e-14,1.22946,0.000418963,0,0,4.21906e-14,-1.23089e-14,0.29148,1.42804e-18
,1772302051.761301,/drone1/odom,5.10655,-1.61028,1.60414e-12,-6.79378e-14,1.22948,0.00042221,0,0,4.21907e-14,-1.23167e-14,0.291664,1.42569e-18
,1772302051.804765,/drone1/odom,5.05165,-1.61882,1.60183e-12,-6.82979e-14,1.22949,0.000425423,0,0,4.21907e-14,-1.23245e-14,0.291849,1.42334e-18
,1772302051.833088,/drone1/odom,4.99646,-1.62752,1.5995e-12,-6.86651e-14,1.22951,0.00042861,0,0,4.21908e-14,-1.23322e-14,0.292034,1.42099e-18
,1772302051.859279,/drone1/odom,4.94097,-1.63611,1.59716e-12,-6.90277e-14,1.22952,0.000431773,0,0,4.21908e-14,-1.234e-14,0.292219,1.41863e-18
,1772302051.887941,/drone1/odom,4.8852,-1.64453,1.5948e-12,-6.9383e-14,1.22954,0.000434912,0,0,4.21908e-14,-1.23478e-14,0.292404,1.41628e-18
