,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304007.075521,/drone1/odom,0.000503067,-6.03315e-05,1.44381e-13,4.14106e-18,4.30887,-0.881129,0,0,-6.85857e-14,1.69002e-14,0.246213,-1.43409e-18
,1772304007.104971,/drone1/odom,0.000500831,-7.0811e-05,1.44381e-13,4.86039e-18,4.27854,-0.902111,0,0,-6.85857e-14,1.6912e-14,0.246387,-1.43271e-18
,1772304007.135807,/drone1/odom,0.000498246,-8.09403e-05,1.44381e-13,5.55568e-18,4.24752,-0.921713,0,0,-6.85858e-14,1.69239e-14,0.24656,-1.43133e-18
,1772304007.173862,/drone1/odom,0.000495322,-9.07213e-05,1.44381e-13,6.22705e-18,4.21586,-0.940026,0,0,-6.85858e-14,1.69359e-14,0.246735,-1.42996e-18
,1772304007.204268,/drone1/odom,0.000492071,-0.000100157,1.44381e-13,6.87473e-18,4.1836,-0.957133,0,0,-6.85859e-14,1.69479e-14,0.24691,-1.42858e-18
,1772304007.240034,/drone1/odom,0.000488505,-0.000109252,1.44382e-13,7.499e-18,4.15077,-0.973114,0,0,-6.85859e-14,1.696e-14,0.247086,-1.42721e-18
,1772304007.272345,/drone1/odom,0.000484637,-0.000118011,1.44382e-13,8.10021e-18,4.11742,-0.988044,0,0,-6.8586e-14,1.69721e-14,0.247263,-1.42584e-18
,1772304007.304053,/drone1/odom,0.000480476,-0.00012644,1.44382e-13,8.67879e-18,4.08358,-1.00199,0,0,-6.8586e-14,1.69842e-14,0.24744,-1.42448e-18
,1772304007.336335,/drone1/odom,0.000476034,-0.000134546,1.44382e-13,9.23516e-18,4.04929,-1.01502,0,0,-6.85861e-14,1.69964e-14,0.247617,-1.42311e-18
,1772304007.371754,/drone1/odom,0.000471322,-0.000142335,1.44383e-13,9.76984e-18,4.01456,-1.02719,0,0,-6.85861e-14,1.70086e-14,0.247795,-1.42175e-18
,1772304007.404312,/drone1/odom,0.000466351,-0.000149816,1.44383e-13,1.02833e-17,3.97943,-1.03856,0,0,-6.85862e-14,1.70208e-14,0.247974,-1.42038e-18
,1772304007.436924,/drone1/odom,0.000461131,-0.000156997,1.44383e-13,1.07762e-17,3.94393,-1.04919,0,0,-6.85862e-14,1.70331e-14,0.248153,-1.41902e-18
,1772304007.470429,/drone1/odom,0.000455672,-0.000163885,1.44384e-13,1.1249e-17,3.90809,-1.05911,0,0,-6.85863e-14,1.70454e-14,0.248332,-1.41766e-18
,1772304007.506958,/drone1/odom,0.000449983,-0.000170489,1.44384e-13,1.17023e-17,3.87191,-1.06838,0,0,-6.85863e-14,1.70577e-14,0.248512,-1.41631e-18
,1772304007.552069,/drone1/odom,0.000444075,-0.000176818,1.44385e-13,1.21367e-17,3.83543,-1.07704,0,0,-6.85864e-14,1.707e-14,0.248692,-1.41495e-18
,1772304007.581896,/drone1/odom,0.000437956,-0.000182881,1.44385e-13,1.25528e-17,3.79867,-1.08513,0,0,-6.85864e-14,1.70824e-14,0.248872,-1.41359e-18
,1772304007.612379,/drone1/odom,0.000431636,-0.000188685,1.44385e-13,1.29512e-17,3.76164,-1.09269,0,0,-6.85865e-14,1.70947e-14,0.249053,-1.41224e-18
,1772304007.646983,/drone1/odom,0.000425123,-0.00019424,1.44386e-13,1.33325e-17,3.72437,-1.09975,0,0,-6.85865e-14,1.71071e-14,0.249233,-1.41088e-18
,1772304007.686450,/drone1/odom,0.000418425,-0.000199555,1.44386e-13,1.36974e-17,3.68686,-1.10635,0,0,-6.85866e-14,1.71195e-14,0.249415,-1.40953e-18
,1772304007.721592,/drone1/odom,0.000411551,-0.000204638,1.44387e-13,1.40462e-17,3.64913,-1.11251,0,0,-6.85866e-14,1.7132e-14,0.249596,-1.40817e-18
,1772304007.760688,/drone1/odom,0.000404507,-0.000209498,1.44387e-13,1.43798e-17,3.61121,-1.11827,0,0,-6.85867e-14,1.71444e-14,0.249778,-1.40682e-18
,1772304007.788769,/drone1/odom,0.000397303,-0.000214143,1.44388e-13,1.46986e-17,3.57309,-1.12365,0,0,-6.85867e-14,1.71569e-14,0.249959,-1.40546e-18
,1772304007.818600,/drone1/odom,0.000389943,-0.000218581,1.44388e-13,1.50032e-17,3.5348,-1.12867,0,0,-6.85868e-14,1.71693e-14,0.250141,-1.40411e-18
,1772304007.849738,/drone1/odom,0.000382437,-0.000222821,1.44389e-13,1.52942e-17,3.49634,-1.13337,0,0,-6.85868e-14,1.71818e-14,0.250324,-1.40275e-18
,1772304007.886628,/drone1/odom,0.00037479,-0.00022687,1.44389e-13,1.55722e-17,3.45773,-1.13775,0,0,-6.85868e-14,1.71943e-14,0.250506,-1.4014e-18
,1772304007.926829,/drone1/odom,0.000367008,-0.000230737,1.4439e-13,1.58375e-17,3.41897,-1.14185,0,0,-6.85869e-14,1.72068e-14,0.250688,-1.40004e-18
,1772304007.955364,/drone1/odom,0.000359098,-0.000234427,1.4439e-13,1.60909e-17,3.38008,-1.14567,0,0,-6.85869e-14,1.72194e-14,0.250871,-1.39869e-18
,1772304007.992008,/drone1/odom,0.000351065,-0.00023795,1.44391e-13,1.63326e-17,3.34106,-1.14925,0,0,-6.8587e-14,1.72319e-14,0.251054,-1.39733e-18
,1772304008.035365,/drone1/odom,0.000342915,-0.000241312,1.44392e-13,1.65634e-17,3.30193,-1.15259,0,0,-6.8587e-14,1.72444e-14,0.251237,-1.39598e-18
,1772304008.070517,/drone1/odom,0.000334654,-0.000244521,1.44392e-13,1.67836e-17,3.26269,-1.15571,0,0,-6.85871e-14,1.7257e-14,0.25142,-1.39462e-18
,1772304008.097890,/drone1/odom,0.000326287,-0.000247581,1.44393e-13,1.69937e-17,3.22334,-1.15862,0,0,-6.85871e-14,1.72695e-14,0.251603,-1.39326e-18
,1772304008.131684,/drone1/odom,0.000317817,-0.000250502,1.44393e-13,1.71941e-17,3.1839,-1.16134,0,0,-6.85872e-14,1.72821e-14,0.251786,-1.3919e-18
,1772304008.163701,/drone1/odom,0.000309251,-0.000253287,1.44394e-13,1.73853e-17,3.14437,-1.16389,0,0,-6.85872e-14,1.72946e-14,0.25197,-1.39054e-18
,1772304008.204326,/drone1/odom,0.000300593,-0.000255944,1.44394e-13,1.75676e-17,3.10476,-1.16626,0,0,-6.85873e-14,1.73072e-14,0.252153,-1.38918e-18
,1772304008.235745,/drone1/odom,0.000291846,-0.000258479,1.44395e-13,1.77416e-17,3.06506,-1.16848,0,0,-6.85873e-14,1.73198e-14,0.252337,-1.38781e-18
,1772304008.266923,/drone1/odom,0.000283015,-0.000260896,1.44396e-13,1.79075e-17,3.0253,-1.17056,0,0,-6.85874e-14,1.73324e-14,0.25252,-1.38645e-18
,1772304008.296180,/drone1/odom,0.000274104,-0.000263202,1.44396e-13,1.80658e-17,2.98547,-1.1725,0,0,-6.85874e-14,1.7345e-14,0.252704,-1.38508e-18
,1772304008.337594,/drone1/odom,0.000265116,-0.000265402,1.44397e-13,1.82167e-17,2.94557,-1.17431,0,0,-6.85875e-14,1.73576e-14,0.252888,-1.38372e-18
,1772304008.367118,/drone1/odom,0.000256055,-0.0002675,1.44398e-13,1.83607e-17,2.90561,-1.176,0,0,-6.85875e-14,1.73702e-14,0.253072,-1.38235e-18
,1772304008.396918,/drone1/odom,0.000246925,-0.000269501,1.44398e-13,1.84981e-17,2.8656,-1.17758,0,0,-6.85876e-14,1.73828e-14,0.253256,-1.38098e-18
,1772304008.428074,/drone1/odom,0.000237728,-0.000271411,1.44399e-13,1.86291e-17,2.82554,-1.17905,0,0,-6.85876e-14,1.73954e-14,0.25344,-1.37961e-18
,1772304008.460035,/drone1/odom,0.000228468,-0.000273233,1.44399e-13,1.87541e-17,2.78542,-1.18043,0,0,-6.85877e-14,1.7408e-14,0.253624,-1.37823e-18
,1772304008.492894,/drone1/odom,0.000219148,-0.000274971,1.444e-13,1.88735e-17,2.74527,-1.18172,0,0,-6.85877e-14,1.74206e-14,0.253808,-1.37686e-18
,1772304008.538708,/drone1/odom,0.00020977,-0.000276631,1.44401e-13,1.89873e-17,2.70507,-1.18292,0,0,-6.85877e-14,1.74332e-14,0.253992,-1.37548e-18
,1772304008.572357,/drone1/odom,0.000200336,-0.000278215,1.44401e-13,1.9096e-17,2.66483,-1.18404,0,0,-6.85878e-14,1.74458e-14,0.254176,-1.3741e-18
,1772304008.602636,/drone1/odom,0.00019085,-0.000279727,1.44402e-13,1.91998e-17,2.62455,-1.18509,0,0,-6.85878e-14,1.74585e-14,0.25436,-1.37272e-18
,1772304008.633041,/drone1/odom,0.000181314,-0.000281171,1.44403e-13,1.92989e-17,2.58424,-1.18608,0,0,-6.85879e-14,1.74711e-14,0.254544,-1.37134e-18
,1772304008.664712,/drone1/odom,0.00017173,-0.00028255,1.44403e-13,1.93936e-17,2.5439,-1.18699,0,0,-6.85879e-14,1.74837e-14,0.254729,-1.36996e-18
,1772304008.706150,/drone1/odom,0.0001621,-0.000283868,1.44404e-13,1.9484e-17,2.50353,-1.18785,0,0,-6.8588e-14,1.74963e-14,0.254913,-1.36857e-18
,1772304008.736510,/drone1/odom,0.000152426,-0.000285127,1.44405e-13,1.95704e-17,2.46312,-1.18865,0,0,-6.8588e-14,1.7509e-14,0.255097,-1.36718e-18
,1772304008.767879,/drone1/odom,0.000142711,-0.000286331,1.44405e-13,1.9653e-17,2.4227,-1.18939,0,0,-6.85881e-14,1.75216e-14,0.255282,-1.36579e-18
,1772304008.800924,/drone1/odom,0.000132955,-0.000287483,1.44406e-13,1.9732e-17,2.38225,-1.19009,0,0,-6.85881e-14,1.75343e-14,0.255466,-1.3644e-18
,1772304008.833434,/drone1/odom,0.000123161,-0.000288584,1.44407e-13,1.98076e-17,2.34177,-1.19074,0,0,-6.85882e-14,1.75469e-14,0.25565,-1.363e-18
,1772304008.866974,/drone1/odom,0.000113331,-0.000289638,1.44407e-13,1.98799e-17,2.30127,-1.19135,0,0,-6.85882e-14,1.75595e-14,0.255835,-1.3616e-18
,1772304008.900188,/drone1/odom,0.000103465,-0.000290647,1.44408e-13,1.99491e-17,2.26076,-1.19192,0,0,-6.85883e-14,1.75722e-14,0.256019,-1.3602e-18
,1772304008.942538,/drone1/odom,9.35665e-05,-0.000291613,1.44409e-13,2.00154e-17,2.22022,-1.19245,0,0,-6.85883e-14,1.75848e-14,0.256204,-1.3588e-18
,1772304008.981979,/drone1/odom,8.36353e-05,-0.000292539,1.44409e-13,2.0079e-17,2.17967,-1.19295,0,0,-6.85883e-14,1.75975e-14,0.256388,-1.3574e-18
,1772304009.011750,/drone1/odom,7.36734e-05,-0.000293426,1.4441e-13,2.01399e-17,2.1391,-1.19341,0,0,-6.85884e-14,1.76101e-14,0.256573,-1.35599e-18
,1772304009.043998,/drone1/odom,6.36819e-05,-0.000294277,1.44411e-13,2.01983e-17,2.09852,-1.19385,0,0,-6.85884e-14,1.76228e-14,0.256757,-1.35458e-18
,1772304009.085460,/drone1/odom,5.36621e-05,-0.000295094,1.44411e-13,2.02543e-17,2.05792,-1.19425,0,0,-6.85885e-14,1.76354e-14,0.256942,-1.35317e-18
,1772304009.119350,/drone1/odom,4.36151e-05,-0.000295878,1.44412e-13,2.03081e-17,2.01731,-1.19463,0,0,-6.85885e-14,1.76481e-14,0.257127,-1.35176e-18
,1772304009.152644,/drone1/odom,3.3542e-05,-0.000296631,1.44413e-13,2.03598e-17,1.97669,-1.19498,0,0,-6.85886e-14,1.76607e-14,0.257311,-1.35034e-18
,1772304009.181994,/drone1/odom,2.34437e-05,-0.000297355,1.44413e-13,2.04095e-17,1.93605,-1.19531,0,0,-6.85886e-14,1.76734e-14,0.257496,-1.34892e-18
,1772304009.220718,/drone1/odom,1.33255e-05,-0.000297538,1.44414e-13,2.04219e-17,1.89651,-1.10342,0,0,-6.85887e-14,1.76895e-14,0.257731,-1.34751e-18
,1772304009.249485,/drone1/odom,3.23774e-06,-0.000295548,1.44415e-13,2.02854e-17,1.86138,-0.967416,0,0,-6.85887e-14,1.77074e-14,0.257992,-1.34612e-18
,1772304009.279968,/drone1/odom,-6.74418e-06,-0.000291398,1.44416e-13,2.00005e-17,1.83086,-0.831416,0,0,-6.85888e-14,1.77252e-14,0.258252,-1.34474e-18
,1772304009.324130,/drone1/odom,-1.65493e-05,-0.000285234,1.44416e-13,1.95774e-17,1.80495,-0.698005,0,0,-6.85888e-14,1.77429e-14,0.258511,-1.34339e-18
,1772304009.352309,/drone1/odom,-2.61128e-05,-0.000277288,1.44417e-13,1.9032e-17,1.78343,-0.57311,0,0,-6.85889e-14,1.77603e-14,0.258765,-1.34205e-18
,1772304009.393808,/drone1/odom,-3.53789e-05,-0.000267818,1.44418e-13,1.8382e-17,1.76601,-0.456434,0,0,-6.85889e-14,1.77774e-14,0.259014,-1.34073e-18
,1772304009.429204,/drone1/odom,-4.42996e-05,-0.000257054,1.44418e-13,1.76432e-17,1.75242,-0.347435,0,0,-6.85889e-14,1.77943e-14,0.259259,-1.33942e-18
,1772304009.456789,/drone1/odom,-5.28349e-05,-0.000245206,1.44419e-13,1.683e-17,1.74241,-0.245609,0,0,-6.8589e-14,1.78108e-14,0.259501,-1.33811e-18
,1772304009.495636,/drone1/odom,-6.09512e-05,-0.000232459,1.44419e-13,1.59551e-17,1.73574,-0.150483,0,0,-6.8589e-14,1.78271e-14,0.259738,-1.33681e-18
,1772304009.529981,/drone1/odom,-6.86208e-05,-0.000218981,1.4442e-13,1.503e-17,1.73219,-0.0616174,0,0,-6.85891e-14,1.78431e-14,0.259972,-1.33552e-18
,1772304009.558192,/drone1/odom,-7.58215e-05,-0.00020492,1.4442e-13,1.40649e-17,1.73157,0.021401,0,0,-6.85891e-14,1.78589e-14,0.260203,-1.33423e-18
,1772304009.588035,/drone1/odom,-8.2536e-05,-0.00019041,1.44421e-13,1.3069e-17,1.73367,0.0989565,0,0,-6.85892e-14,1.78746e-14,0.260431,-1.33294e-18
,1772304009.619268,/drone1/odom,-8.87509e-05,-0.000175567,1.44421e-13,1.20502e-17,1.73831,0.171409,0,0,-6.85892e-14,1.789e-14,0.260656,-1.33165e-18
,1772304009.651257,/drone1/odom,-9.4457e-05,-0.000160496,1.44422e-13,1.10158e-17,1.74534,0.239093,0,0,-6.85893e-14,1.79052e-14,0.260878,-1.33036e-18
,1772304009.686935,/drone1/odom,-9.9648e-05,-0.000145289,1.44422e-13,9.9721e-18,1.75459,0.302324,0,0,-6.85893e-14,1.79203e-14,0.261098,-1.32907e-18
,1772304009.717849,/drone1/odom,-0.000104321,-0.000130028,1.44422e-13,8.92464e-18,1.76591,0.361394,0,0,-6.85894e-14,1.79352e-14,0.261316,-1.32777e-18
,1772304009.750978,/drone1/odom,-0.000108475,-0.000114783,1.44423e-13,7.87832e-18,1.77918,0.416577,0,0,-6.85894e-14,1.795e-14,0.261531,-1.32647e-18
,1772304009.792609,/drone1/odom,-0.000112112,-9.96174e-05,1.44423e-13,6.83741e-18,1.79425,0.468128,0,0,-6.85894e-14,1.79646e-14,0.261744,-1.32517e-18
,1772304009.829584,/drone1/odom,-0.000115235,-8.45841e-05,1.44423e-13,5.80559e-18,1.81102,0.516288,0,0,-6.85895e-14,1.79791e-14,0.261956,-1.32386e-18
,1772304009.869901,/drone1/odom,-0.000117851,-6.97298e-05,1.44423e-13,4.78607e-18,1.82937,0.561278,0,0,-6.85895e-14,1.79935e-14,0.262166,-1.32254e-18
,1772304009.913385,/drone1/odom,-0.000119965,-5.50945e-05,1.44423e-13,3.78157e-18,1.8492,0.603308,0,0,-6.85896e-14,1.80077e-14,0.262374,-1.32122e-18
,1772304009.941420,/drone1/odom,-0.000121585,-4.07122e-05,1.44423e-13,2.79444e-18,1.8704,0.642572,0,0,-6.85896e-14,1.80219e-14,0.26258,-1.31989e-18
,1772304009.970716,/drone1/odom,-0.000122722,-2.66113e-05,1.44424e-13,1.82663e-18,1.8929,0.679253,0,0,-6.85897e-14,1.80359e-14,0.262785,-1.31856e-18
,1772304009.999532,/drone1/odom,-0.000123384,-1.28155e-05,1.44424e-13,8.79766e-19,1.9166,0.71352,0,0,-6.85897e-14,1.80499e-14,0.262989,-1.31722e-18
,1772304010.031089,/drone1/odom,-0.000123583,6.555e-07,1.44424e-13,-4.48133e-20,1.94143,0.745532,0,0,-6.85898e-14,1.80638e-14,0.263192,-1.31587e-18
,1772304010.062049,/drone1/odom,-0.00012333,1.37863e-05,1.44424e-13,-9.46038e-19,1.9673,0.775437,0,0,-6.85898e-14,1.80776e-14,0.263393,-1.31451e-18
,1772304010.104837,/drone1/odom,-0.000122637,2.65647e-05,1.44424e-13,-1.82307e-18,1.99416,0.803375,0,0,-6.85898e-14,1.80913e-14,0.263593,-1.31315e-18
,1772304010.158071,/drone1/odom,-0.000121515,3.89815e-05,1.44423e-13,-2.67529e-18,2.02194,0.829474,0,0,-6.85899e-14,1.8105e-14,0.263793,-1.31178e-18
,1772304010.181694,/drone1/odom,-0.000119978,5.10303e-05,1.44423e-13,-3.50225e-18,2.05057,0.853856,0,0,-6.85899e-14,1.81186e-14,0.263991,-1.3104e-18
,1772304010.208637,/drone1/odom,-0.000118038,6.27071e-05,1.44423e-13,-4.30367e-18,2.08001,0.876633,0,0,-6.859e-14,1.81321e-14,0.264188,-1.30902e-18
,1772304010.239024,/drone1/odom,-0.000115707,7.40099e-05,1.44423e-13,-5.07943e-18,2.11019,0.897912,0,0,-6.859e-14,1.81456e-14,0.264385,-1.30762e-18
,1772304010.274116,/drone1/odom,-0.000112998,8.49386e-05,1.44423e-13,-5.82951e-18,2.14107,0.91779,0,0,-6.85901e-14,1.8159e-14,0.264581,-1.30622e-18
,1772304010.303442,/drone1/odom,-0.000109924,9.54947e-05,1.44423e-13,-6.55401e-18,2.1726,0.93636,0,0,-6.85901e-14,1.81724e-14,0.264776,-1.30482e-18
,1772304010.334204,/drone1/odom,-0.000106498,0.000105681,1.44422e-13,-7.25314e-18,2.20475,0.953709,0,0,-6.85902e-14,1.81857e-14,0.26497,-1.3034e-18
,1772304010.367927,/drone1/odom,-0.000102732,0.000115502,1.44422e-13,-7.92719e-18,2.23746,0.969915,0,0,-6.85902e-14,1.8199e-14,0.265164,-1.30198e-18
,1772304010.401397,/drone1/odom,-9.86386e-05,0.000124963,1.44422e-13,-8.5765e-18,2.2707,0.985056,0,0,-6.85902e-14,1.82122e-14,0.265357,-1.30055e-18
,1772304010.449862,/drone1/odom,-9.42296e-05,0.000134069,1.44422e-13,-9.20149e-18,2.30445,0.9992,0,0,-6.85903e-14,1.82254e-14,0.26555,-1.29912e-18
,1772304010.479562,/drone1/odom,-8.9517e-05,0.000142828,1.44421e-13,-9.80263e-18,2.33865,1.01241,0,0,-6.85903e-14,1.82386e-14,0.265742,-1.29767e-18
,1772304010.512710,/drone1/odom,-8.45125e-05,0.000151246,1.44421e-13,-1.03804e-17,2.37329,1.02476,0,0,-6.85904e-14,1.82517e-14,0.265933,-1.29623e-18
,1772304010.546633,/drone1/odom,-7.92277e-05,0.000159333,1.44421e-13,-1.09354e-17,2.40834,1.03629,0,0,-6.85904e-14,1.82648e-14,0.266125,-1.29477e-18
,1772304010.576065,/drone1/odom,-7.36736e-05,0.000167096,1.4442e-13,-1.14682e-17,2.44376,1.04706,0,0,-6.85905e-14,1.82779e-14,0.266315,-1.29331e-18
,1772304010.610566,/drone1/odom,-6.78611e-05,0.000174544,1.4442e-13,-1.19794e-17,2.47954,1.05712,0,0,-6.85905e-14,1.82909e-14,0.266506,-1.29184e-18
,1772304010.647497,/drone1/odom,-6.18008e-05,0.000181685,1.44419e-13,-1.24695e-17,2.51565,1.06653,0,0,-6.85906e-14,1.8304e-14,0.266696,-1.29037e-18
,1772304010.677948,/drone1/odom,-5.55029e-05,0.00018853,1.44419e-13,-1.29393e-17,2.55207,1.07531,0,0,-6.85906e-14,1.8317e-14,0.266885,-1.28889e-18
,1772304010.719706,/drone1/odom,-4.89774e-05,0.000195087,1.44418e-13,-1.33893e-17,2.58877,1.08351,0,0,-6.85906e-14,1.83299e-14,0.267075,-1.2874e-18
,1772304010.758574,/drone1/odom,-4.22338e-05,0.000201365,1.44418e-13,-1.38202e-17,2.62575,1.09118,0,0,-6.85907e-14,1.83429e-14,0.267264,-1.28591e-18
,1772304010.790948,/drone1/odom,-3.52815e-05,0.000207374,1.44418e-13,-1.42326e-17,2.66298,1.09834,0,0,-6.85907e-14,1.83558e-14,0.267453,-1.28441e-18
,1772304010.834599,/drone1/odom,-2.81294e-05,0.000213123,1.44417e-13,-1.46272e-17,2.70044,1.10503,0,0,-6.85908e-14,1.83687e-14,0.267641,-1.28291e-18
,1772304010.858268,/drone1/odom,-2.07863e-05,0.000218622,1.44417e-13,-1.50045e-17,2.73812,1.11128,0,0,-6.85908e-14,1.83816e-14,0.267829,-1.2814e-18
,1772304010.896576,/drone1/odom,-1.32605e-05,0.000223879,1.44416e-13,-1.53653e-17,2.77601,1.11712,0,0,-6.85909e-14,1.83945e-14,0.268017,-1.27988e-18
,1772304010.922833,/drone1/odom,-5.56002e-06,0.000228903,1.44415e-13,-1.57102e-17,2.81408,1.12257,0,0,-6.85909e-14,1.84074e-14,0.268205,-1.27836e-18
,1772304010.953703,/drone1/odom,2.30734e-06,0.000233704,1.44415e-13,-1.60396e-17,2.85234,1.12767,0,0,-6.85909e-14,1.84203e-14,0.268393,-1.27684e-18
,1772304010.985712,/drone1/odom,1.03341e-05,0.00023829,1.44414e-13,-1.63544e-17,2.89077,1.13243,0,0,-6.8591e-14,1.84331e-14,0.26858,-1.27531e-18
,1772304011.022211,/drone1/odom,1.85132e-05,0.00024267,1.44414e-13,-1.66549e-17,2.92935,1.13687,0,0,-6.8591e-14,1.84459e-14,0.268767,-1.27378e-18
,1772304011.055427,/drone1/odom,2.68377e-05,0.000246851,1.44413e-13,-1.69419e-17,2.96808,1.14103,0,0,-6.85911e-14,1.84588e-14,0.268954,-1.27224e-18
,1772304011.089428,/drone1/odom,3.5301e-05,0.000250842,1.44413e-13,-1.72158e-17,3.00694,1.14491,0,0,-6.85911e-14,1.84716e-14,0.269141,-1.2707e-18
,1772304011.118954,/drone1/odom,4.38968e-05,0.000254652,1.44412e-13,-1.74773e-17,3.04593,1.14853,0,0,-6.85912e-14,1.84844e-14,0.269328,-1.26915e-18
,1772304011.163874,/drone1/odom,5.26191e-05,0.000258287,1.44411e-13,-1.77267e-17,3.08504,1.15192,0,0,-6.85912e-14,1.84972e-14,0.269515,-1.2676e-18
,1772304011.192266,/drone1/odom,6.1462e-05,0.000261755,1.44411e-13,-1.79647e-17,3.12426,1.15508,0,0,-6.85913e-14,1.851e-14,0.269701,-1.26604e-18
,1772304011.221659,/drone1/odom,7.042e-05,0.000265063,1.4441e-13,-1.81917e-17,3.16359,1.15804,0,0,-6.85913e-14,1.85227e-14,0.269888,-1.26448e-18
,1772304011.260221,/drone1/odom,7.94878e-05,0.000268218,1.4441e-13,-1.84083e-17,3.20301,1.1608,0,0,-6.85913e-14,1.85355e-14,0.270074,-1.26292e-18
,1772304011.295775,/drone1/odom,8.86603e-05,0.000271228,1.44409e-13,-1.86148e-17,3.24252,1.16338,0,0,-6.85914e-14,1.85483e-14,0.27026,-1.26135e-18
,1772304011.334872,/drone1/odom,9.79326e-05,0.000274098,1.44408e-13,-1.88118e-17,3.28212,1.16579,0,0,-6.85914e-14,1.8561e-14,0.270446,-1.25978e-18
,1772304011.362530,/drone1/odom,0.0001073,0.000276835,1.44408e-13,-1.89996e-17,3.3218,1.16804,0,0,-6.85915e-14,1.85738e-14,0.270633,-1.2582e-18
,1772304011.393200,/drone1/odom,0.000116759,0.000279445,1.44407e-13,-1.91788e-17,3.36155,1.17014,0,0,-6.85915e-14,1.85865e-14,0.270818,-1.25662e-18
,1772304011.442554,/drone1/odom,0.000126304,0.000281934,1.44406e-13,-1.93496e-17,3.40137,1.17211,0,0,-6.85916e-14,1.85993e-14,0.271004,-1.25504e-18
,1772304011.484178,/drone1/odom,0.000135931,0.000284307,1.44406e-13,-1.95124e-17,3.44125,1.17394,0,0,-6.85916e-14,1.8612e-14,0.27119,-1.25346e-18
,1772304011.513473,/drone1/odom,0.000145638,0.00028657,1.44405e-13,-1.96677e-17,3.48119,1.17566,0,0,-6.85916e-14,1.86247e-14,0.271376,-1.25187e-18
,1772304011.538467,/drone1/odom,0.000155419,0.000288728,1.44404e-13,-1.98158e-17,3.52119,1.17726,0,0,-6.85917e-14,1.86374e-14,0.271562,-1.25027e-18
,1772304011.572130,/drone1/odom,0.000165272,0.000290787,1.44404e-13,-1.99571e-17,3.56125,1.17876,0,0,-6.85917e-14,1.86502e-14,0.271747,-1.24868e-18
,1772304011.600168,/drone1/odom,0.000175194,0.00029275,1.44403e-13,-2.00918e-17,3.60135,1.18015,0,0,-6.85918e-14,1.86629e-14,0.271933,-1.24708e-18
,1772304011.629668,/drone1/odom,0.00018518,0.000294622,1.44402e-13,-2.02203e-17,3.6415,1.18146,0,0,-6.85918e-14,1.86756e-14,0.272118,-1.24548e-18
,1772304011.667145,/drone1/odom,0.000195229,0.000296409,1.44402e-13,-2.03429e-17,3.68169,1.18268,0,0,-6.85918e-14,1.86883e-14,0.272304,-1.24387e-18
,1772304011.696974,/drone1/odom,0.000205337,0.000298113,1.44401e-13,-2.04598e-17,3.72192,1.18382,0,0,-6.85919e-14,1.8701e-14,0.272489,-1.24226e-18
,1772304011.728148,/drone1/odom,0.000215501,0.000299739,1.444e-13,-2.05714e-17,3.76219,1.18488,0,0,-6.85919e-14,1.87137e-14,0.272674,-1.24065e-18
,1772304011.767600,/drone1/odom,0.00022572,0.000301292,1.444e-13,-2.0678e-17,3.80249,1.18588,0,0,-6.8592e-14,1.87264e-14,0.27286,-1.23904e-18
,1772304011.798094,/drone1/odom,0.00023599,0.000302774,1.44399e-13,-2.07796e-17,3.84283,1.18681,0,0,-6.8592e-14,1.87391e-14,0.273045,-1.23742e-18
,1772304011.836162,/drone1/odom,0.000246309,0.000304189,1.44398e-13,-2.08767e-17,3.8832,1.18768,0,0,-6.85921e-14,1.87518e-14,0.27323,-1.2358e-18
,1772304011.874063,/drone1/odom,0.000256675,0.00030554,1.44397e-13,-2.09695e-17,3.92359,1.18849,0,0,-6.85921e-14,1.87645e-14,0.273416,-1.23418e-18
,1772304011.902201,/drone1/odom,0.000267086,0.000306831,1.44397e-13,-2.10581e-17,3.96401,1.18924,0,0,-6.85921e-14,1.87772e-14,0.273601,-1.23255e-18
,1772304011.947186,/drone1/odom,0.00027754,0.000308065,1.44396e-13,-2.11427e-17,4.00446,1.18995,0,0,-6.85922e-14,1.87899e-14,0.273786,-1.23092e-18
,1772304011.974639,/drone1/odom,0.000288035,0.000309245,1.44395e-13,-2.12237e-17,4.04493,1.19061,0,0,-6.85922e-14,1.88026e-14,0.273971,-1.22929e-18
,1772304012.005163,/drone1/odom,0.00029857,0.000310373,1.44395e-13,-2.13011e-17,4.08542,1.19123,0,0,-6.85923e-14,1.88153e-14,0.274156,-1.22766e-18
,1772304012.035838,/drone1/odom,0.000309141,0.000311452,1.44394e-13,-2.13751e-17,4.12594,1.19181,0,0,-6.85923e-14,1.8828e-14,0.274341,-1.22603e-18
,1772304012.067205,/drone1/odom,0.000319749,0.000312484,1.44393e-13,-2.14459e-17,4.16647,1.19235,0,0,-6.85924e-14,1.88407e-14,0.274526,-1.22439e-18
,1772304012.099425,/drone1/odom,0.000330391,0.000313473,1.44392e-13,-2.15138e-17,4.20701,1.19285,0,0,-6.85924e-14,1.88533e-14,0.274711,-1.22275e-18
,1772304012.132173,/drone1/odom,0.000341066,0.00031442,1.44392e-13,-2.15787e-17,4.24758,1.19332,0,0,-6.85924e-14,1.8866e-14,0.274897,-1.22111e-18
