t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
35.5,5.784649048705595e-19,0.20000223034745038,-6.781423653725993e-20,-6.592374076815243e-20,-1.19467834771586e-19,-4.795154489301824e-07,1.4552910243031023e-20,2.246898895616438e-20,0.0,0.2,0.0,0.0,-1.7513484560065321e-19,-1.037188003380421e-06,1.899379804075372e-20,4.571721914647576e-20,-1.0792101510987955e-20,-6.571470449784956e-08,2.9186345931081724e-21,7.460051030176166e-21,-1.0792101510987955e-20,-6.571470449784956e-08,2.9186345931081724e-21,7.460051030176166e-21
35.52,5.760854046209113e-19,0.20000222079820237,-6.752443056575132e-20,-6.547707785486323e-20,-1.1897501248240919e-19,-4.774624002538268e-07,1.4490298575430234e-20,2.2333145664459536e-20,0.0,0.2,0.0,0.0,-1.7441263985669558e-19,-1.0327472758234168e-06,1.8912545252274615e-20,4.5438075908677506e-20,-1.0747598016671048e-20,-6.543334653939566e-08,2.9061490860635684e-21,7.414500954349559e-21,-1.0747598016671048e-20,-6.543334653939566e-08,2.9061490860635684e-21,7.414500954349559e-21
35.54,5.737157200470537e-19,0.20000221128983953,-6.723587127260975e-20,-6.503311637012994e-20,-1.1848422869288397e-19,-4.75418141719032e-07,1.4427964657078383e-20,2.2198074236664553e-20,0.0,0.2,0.0,0.0,-1.7369342043378155e-19,-1.0283255612257968e-06,1.883164636302733e-20,4.5160528099465495e-20,-1.070327854402146e-20,-6.515319321404926e-08,2.8937179600615686e-21,7.369211217600668e-21,-1.070327854402146e-20,-6.515319321404926e-08,2.8937179600615686e-21,7.369211217600668e-21
35.56,5.7135581054807395e-19,0.2000022018221868,-6.694855312984806e-20,-6.459184096102973e-20,-1.17995474948987e-19,-4.733826356899351e-07,1.4365907138085156e-20,2.206377045501019e-20,0.0,0.2,0.0,0.0,-1.7297717495159683e-19,-1.0239227782585957e-06,1.8751099724034118e-20,4.4884566967372726e-20,-1.0659142330148328e-20,-6.487423936892686e-08,2.8813409617161202e-21,7.32418039188134e-21,-1.0659142330148328e-20,-6.487423936892686e-08,2.8813409617161202e-21,7.32418039188134e-21
35.58,5.690056356914368e-19,0.20000219239506992,-6.666247063632008e-20,-6.415323635854627e-20,-1.1750874283185528e-19,-4.713558446931993e-07,1.4304124676399014e-20,2.1930230124173292e-20,0.0,0.2,0.0,0.0,-1.722638910805814e-19,-1.0195388458515014e-06,1.867090369643789e-20,4.4610183807199606e-20,-1.0615188615288294e-20,-6.45964798675329e-08,2.8690178391963377e-21,7.279407056693251e-21,-1.0615188615288294e-20,-6.45964798675329e-08,2.8690178391963377e-21,7.279407056693251e-21
35.6,5.666651552122843e-19,0.2000021830083153,-6.637761831756465e-20,-6.371728737712323e-20,-1.1702402395762383e-19,-4.693377314156458e-07,1.4242615937771492e-20,2.1797449071151825e-20,0.0,0.2,0.0,0.0,-1.7155355654250883e-19,-1.0151736832915288e-06,1.8591056650207468e-20,4.43373699602447e-20,-1.0571416642841218e-20,-6.431990959601149e-08,2.856748342027547e-21,7.234889799125561e-21,-1.0571416642841218e-20,-6.431990959601149e-08,2.856748342027547e-21,7.234889799125561e-21
35.62,5.643343290127387e-19,0.20000217366175013,-6.609399072565067e-20,-6.328397891422024e-20,-1.1654130997728185e-19,-4.673282587037647e-07,1.418137959569917e-20,2.1665423145149402e-20,0.0,0.2,0.0,0.0,-1.708461591103274e-19,-1.0108272102313822e-06,1.851155696398862e-20,4.406611681409645e-20,-1.0527825659360378e-20,-6.40445234636763e-08,2.8445322210683935e-21,7.19062721382092e-21,-1.0527825659360378e-20,-6.40445234636763e-08,2.8445322210683935e-21,7.19062721382092e-21
35.64,5.620131171612081e-19,0.20000216435520235,-6.581158243902338e-20,-6.285329594987101e-20,-1.1606059257653067e-19,-4.6532738956339693e-07,1.412041433136459e-20,2.1534148217460985e-20,0.0,0.2,0.0,0.0,-1.7014168660738557e-19,-1.0064993466097438e-06,1.8432403025915808e-20,4.3796415802052254e-20,-1.0484414914504752e-20,-6.377031639796012e-08,2.8323692286355814e-21,7.146617902880691e-21,-1.0484414914504752e-20,-6.377031639796012e-08,2.8323692286355814e-21,7.146617902880691e-21
35.660000000000004,5.597014798916955e-19,0.2000021550885006,-6.553038806235151e-20,-6.242522354624395e-20,-1.155818634756299e-19,-4.633350871579956e-07,1.4059718833593413e-20,2.1403620181353e-20,0.0,0.2,0.0,0.0,-1.6944012690796915e-19,-1.0021900127490102e-06,1.8353593232389077e-20,4.3528258403328205e-20,-1.0441183661072108e-20,-6.349728335060736e-08,2.8202591183159236e-21,7.102860475899157e-21,-1.0441183661072108e-20,-6.349728335060736e-08,2.8202591183159236e-21,7.102860475899157e-21
35.68,5.5739937760311025e-19,0.2000021458614743,-6.525040222637569e-20,-6.199974684720491e-20,-1.151051144292609e-19,-4.6135131480872174e-07,1.399929179879077e-20,2.1273834951952354e-20,0.0,0.2,0.0,0.0,-1.6874146793649686e-19,-9.978991292749815e-07,1.8275125988933072e-20,4.3261636142463863e-20,-1.0398131154949446e-20,-6.322541929258558e-08,2.808201645098342e-21,7.059353549866403e-21,-1.0398131154949446e-20,-6.322541929258558e-08,2.808201645098342e-21,7.059353549866403e-21
35.7,5.551067708585827e-19,0.20000213667395358,-6.49716195877578e-20,-6.157685107788231e-20,-1.1463033722637754e-19,-4.5937603599308985e-07,1.3939131930894812e-20,2.1144788466129475e-20,0.0,0.2,0.0,0.0,-1.6804569766864214e-19,-9.936266173018838e-07,1.8196999708077456e-20,4.2996540589885873e-20,-1.0355256655182118e-20,-6.295471922580834e-08,2.796196565048168e-21,7.016095749260283e-21,-1.0355256655182118e-20,-6.295471922580834e-08,2.796196565048168e-21,7.016095749260283e-21
35.72,5.52823620384781e-19,0.2000021275257693,-6.469403482893193e-20,-6.115652154423438e-20,-1.1415752369008707e-19,-4.5740921434700295e-07,1.3879237941293442e-20,2.1016476682396475e-20,0.0,0.2,0.0,0.0,-1.673528041285783e-19,-9.8937239808598e-07,1.811921281324483e-20,4.2732963360140493e-20,-1.0312559423804072e-20,-6.268517816118839e-08,2.7842436359045684e-21,6.973085705758008e-21,-1.0312559423804072e-20,-6.268517816118839e-08,2.7842436359045684e-21,6.973085705758008e-21
35.74,5.505498870712315e-19,0.20000211841675303,-6.441764265795567e-20,-6.073874363261883e-20,-1.136866656774748e-19,-4.554508136604643e-07,1.381960854881331e-20,2.0888895580777847e-20,0.0,0.2,0.0,0.0,-1.6666277539151516e-19,-9.851363933899938e-07,1.804176373443085e-20,4.247089611330749e-20,-1.0270038725994167e-20,-6.241679114172713e-08,2.772342616416742e-21,6.93032205846686e-21,-1.0270038725994167e-20,-6.241679114172713e-08,2.772342616416742e-21,6.93032205846686e-21
35.76,5.482855319696417e-19,0.20000210934673707,-6.414243780836303e-20,-6.032350280936458e-20,-1.132177550794908e-19,-4.5350079788003426e-07,1.3760242479631356e-20,2.0762041162712147e-20,0.0,0.2,0.0,0.0,-1.659755995809167e-19,-9.809185251361e-07,1.7964650912142027e-20,4.2210330553218246e-20,-1.0227693829904718e-20,-6.214955322052855e-08,2.7604932669490135e-21,6.887803453633433e-21,-1.0227693829904718e-20,-6.214955322052855e-08,2.7604932669490135e-21,6.887803453633433e-21
35.78,5.460305162932261e-19,0.20000210031555443,-6.386841503901784e-20,-5.991078462034607e-20,-1.1275078382077967e-19,-4.5155913110493465e-07,1.370113846725973e-20,2.063590945092577e-20,0.0,0.2,0.0,0.0,-1.6529126487040543e-19,-9.76718715681935e-07,1.788787279406104e-20,4.19512584284895e-20,-1.0185524006778843e-20,-6.188345947828682e-08,2.7486953489684122e-21,6.845528544812308e-21,-1.0185524006778843e-20,-6.188345947828682e-08,2.7486953489684122e-21,6.845528544812308e-21
35.800000000000004,5.43784801416035e-19,0.20000209132303887,-6.359556913396842e-20,-5.950057469055946e-20,-1.122857438595583e-19,-4.4962577758828986e-07,1.3642295252471057e-20,2.051049648933074e-20,0.0,0.2,0.0,0.0,-1.6460975948288368e-19,-9.725368877386035e-07,1.7811427836035204e-20,4.169367153189081e-20,-1.014352853089633e-20,-6.161850501809135e-08,2.736948625196569e-21,6.803495992762846e-21,-1.014352853089633e-20,-6.161850501809135e-08,2.736948625196569e-21,6.803495992762846e-21
35.82,5.415483488722854e-19,0.20000208236902484,-6.332389490230355e-20,-5.909285872370115e-20,-1.1182262718747875e-19,-4.477007017368382e-07,1.3583711583243602e-20,2.0385798342915466e-20,0.0,0.2,0.0,0.0,-1.639310716903739e-19,-9.683729643784726e-07,1.7735314501954327e-20,4.1437561700139805e-20,-1.0101706679563775e-20,-6.13546849659206e-08,2.725252859590944e-21,6.761704465415767e-21,-1.0101706679563775e-20,-6.13546849659206e-08,2.725252859590944e-21,6.761704465415767e-21
35.84,5.393211203556956e-19,0.20000207345334747,-6.305338717800943e-20,-5.868762250174842e-20,-1.1136142582949272e-19,-4.457838681107963e-07,1.3525386214705758e-20,2.0261811097636482e-20,0.0,0.2,0.0,0.0,-1.6325518981263303e-19,-9.64226868867064e-07,1.765953126552509e-20,4.11829208129605e-20,-1.0060057733029218e-20,-6.109199445999104e-08,2.7136078176174804e-21,6.720152637719498e-21,-1.0060057733029218e-20,-6.109199445999104e-08,2.7136078176174804e-21,6.720152637719498e-21
35.86,5.371030777188218e-19,0.20000206457584266,-6.278404081982716e-20,-5.828485188454246e-20,-1.1090213184369027e-19,-4.438752414207031e-07,1.3467317909114e-20,2.0138530860297843e-20,0.0,0.2,0.0,0.0,-1.625821022190042e-19,-9.60098524937976e-07,1.758407660702018e-20,4.0929740794092545e-20,-1.0018580974596236e-20,-6.083042866817576e-08,2.7020132657510722e-21,6.678839191804852e-21,-1.0018580974596236e-20,-6.083042866817576e-08,2.7020132657510722e-21,6.678839191804852e-21
35.88,5.348941829723981e-19,0.20000205573634694,-6.25158507111117e-20,-5.788453280937339e-20,-1.1044473732118532e-19,-4.4197478652934904e-07,1.3409505435772958e-20,2.0015953758453846e-20,0.0,0.2,0.0,0.0,-1.6191179732628706e-19,-9.559878565342083e-07,1.750894901622148e-20,4.0678013609903253e-20,-9.977275690492713e-21,-6.056998277161523e-08,2.6904689719278206e-21,6.637762816758549e-21,-9.977275690492713e-21,-6.056998277161523e-08,2.6904689719278206e-21,6.637762816758549e-21
35.9,5.32694398284679e-19,0.20000204693469756,-6.224881175969149e-20,-5.748665129056758e-20,-1.0998923438595835e-19,-4.400824684489658e-07,1.3351947571010671e-20,1.9894075940290912e-20,0.0,0.2,0.0,0.0,-1.6124426359935425e-19,-9.518947879069071e-07,1.743414699108783e-20,4.042773126965235e-20,-9.936141169908832e-21,-6.031065197097362e-08,2.6789747053403173e-21,6.59692220866641e-21,-9.936141169908832e-21,-6.031065197097362e-08,2.6789747053403173e-21,6.59692220866641e-21
35.92,5.305036859807846e-19,0.2000020381707325,-6.198291889772887e-20,-5.70911934190772e-20,-1.0953561519471846e-19,-4.3819825234031466e-07,1.3294643098130562e-20,1.977289357451927e-20,0.0,0.2,0.0,0.0,-1.6057948955224897e-19,-9.478192437994637e-07,1.7359669035692695e-20,4.017888582605016e-20,-9.8951767050647e-21,-6.005243149810303e-08,2.6675302361207437e-21,6.5563160707044456e-21,-9.8951767050647e-21,-6.005243149810303e-08,2.6675302361207437e-21,6.5563160707044456e-21
35.94,5.283220085420487e-19,0.20000202944429044,-6.171816708158232e-20,-5.669814536207161e-20,-1.0908387193679457e-19,-4.3632210351512815e-07,1.3237590807327613e-20,1.9652402850279335e-20,0.0,0.2,0.0,0.0,-1.599174637460182e-19,-9.437611491880902e-07,1.7285513663224132e-20,3.993146937385274e-20,-9.85438159107684e-21,-5.979531659960674e-08,2.6561353358018507e-21,6.51594311290961e-21,-9.85438159107684e-21,-5.979531659960674e-08,2.6561353358018507e-21,6.51594311290961e-21
35.96,5.261493286053691e-19,0.20000202075521067,-6.145455129166911e-20,-5.630749336253107e-20,-1.0863399683398284e-19,-4.344539874337766e-07,1.318078949566088e-20,1.9532599977026746e-20,0.0,0.2,0.0,0.0,-1.5925817478869697e-19,-9.397204292920315e-07,1.7211679395642443e-20,3.9685474049745864e-20,-9.81375512595721e-21,-5.953930253748624e-08,2.644789777264356e-21,6.4758020521608734e-21,-9.81375512595721e-21,-5.953930253748624e-08,2.644789777264356e-21,6.4758020521608734e-21
35.980000000000004,5.239856089625611e-19,0.2000020121033333,-6.119206653232869e-20,-5.591922373884267e-20,-1.0818598214039946e-19,-4.325938697032194e-07,1.3124237967020602e-20,1.941348118442027e-20,0.0,0.2,0.0,0.0,-1.5860161133709152e-19,-9.356970098468752e-07,1.7138164760554612e-20,3.9440892033317666e-20,-9.773296610723094e-21,-5.928438460645771e-08,2.63349333425666e-21,6.43589161233793e-21,-9.773296610723094e-21,-5.928438460645771e-08,2.63349333425666e-21,6.43589161233793e-21
36.0,5.218308125597135e-19,0.20000200348849898,-6.09307078316879e-20,-5.553332288439803e-20,-1.0773982014237779e-19,-4.307417160799639e-07,1.3067935032039975e-20,1.9295042722231972e-20,0.0,0.2,0.0,0.0,-1.5794776209336656e-19,-9.316908166686872e-07,1.7064968296151093e-20,3.9197715544903746e-20,-9.733005349186805e-21,-5.9030558106336337e-08,2.6222457821534448e-21,6.396210523969572e-21,-9.733005349186805e-21,-5.9030558106336337e-08,2.6222457821534448e-21,6.396210523969572e-21
36.02,5.196849024965476e-19,0.20000199491054912,-6.067047024152594e-20,-5.514977726719358e-20,-1.0729550315829442e-19,-4.288974924650518e-07,1.3011879508098223e-20,1.917728086022242e-20,0.0,0.2,0.0,0.0,-1.5729661580763988e-19,-9.277017760189322e-07,1.6992088546816657e-20,3.8955936847045406e-20,-9.692880648115557e-21,-5.8777818365157115e-08,2.611046897281228e-21,6.35675752447164e-21,-9.692880648115557e-21,-5.8777818365157115e-08,2.611046897281228e-21,6.35675752447164e-21
36.04,5.175478420257785e-19,0.2000019863693258,-6.041134883714105e-20,-5.476857342943263e-20,-1.0685302353845842e-19,-4.270611649058296e-07,1.2956070219244598e-20,1.9060191888047498e-20,0.0,0.2,0.0,0.0,-1.5664816127647314e-19,-9.237298144335734e-07,1.6919524065123324e-20,3.8715548243481874e-20,-9.652921817138477e-21,-5.852616072834686e-08,2.5998964572245998e-21,6.317531357982574e-21,-9.652921817138477e-21,-5.852616072834686e-08,2.5998964572245998e-21,6.317531357982574e-21
36.06,5.15419594552479e-19,0.20000197786467183,-6.015333871721784e-20,-5.438969798712961e-20,-1.0641237366497153e-19,-4.252326995945675e-07,1.2900505996160349e-20,1.8943772115151018e-20,0.0,0.2,0.0,0.0,-1.5600238734400447e-19,-9.197748589075849e-07,1.6847273409717787e-20,3.847654207973538e-20,-9.613128168816394e-21,-5.827558057041464e-08,2.5887942405016e-21,6.278530775458891e-21,-9.613128168816394e-21,-5.827558057041464e-08,2.5887942405016e-21,6.278530775458891e-21
36.08,5.133001236334467e-19,0.20000196939643058,-5.989643500369617e-20,-5.4013137629716165e-20,-1.0597354595161834e-19,-4.2341206287045846e-07,1.2845185676083733e-20,1.8828017870672468e-20,0.0,0.2,0.0,0.0,-1.5535928289921503e-19,-9.158368365480422e-07,1.6775335149215136e-20,3.8238910741365016e-20,-9.573499018473402e-21,-5.8026073272972097e-08,2.577740027162037e-21,6.239754534390242e-21,-9.573499018473402e-21,-5.8026073272972097e-08,2.577740027162037e-21,6.239754534390242e-21
36.1,5.111893929765727e-19,0.20000196096444617,-5.964063284164002e-20,-5.363887911964962e-20,-1.0553653284370035e-19,-4.2159922121528655e-07,1.2790108102807195e-20,1.8712925503327257e-20,0.0,0.2,0.0,0.0,-1.5471883687787046e-19,-9.119156748501945e-07,1.670370785882482e-20,3.800264665503571e-20,-9.534033684316495e-21,-5.7777634242225005e-08,2.5667335982690254e-21,6.201201398973858e-21,-9.534033684316495e-21,-5.7777634242225005e-08,2.5667335982690254e-21,6.201201398973858e-21
36.12,5.090873664402143e-19,0.20000195256856335,-5.938592739910775e-20,-5.3266909292023394e-20,-1.0510132681791868e-19,-4.1979414125425215e-07,1.2735272126613887e-20,1.8598491381311322e-20,0.0,0.2,0.0,0.0,-1.540810382616869e-19,-9.080113016155133e-07,1.6632390121302852e-20,3.776774228791892e-20,-9.494731487384169e-21,-5.75302589037809e-08,2.5557747360453034e-21,6.162870140016749e-21,-9.494731487384169e-21,-5.75302589037809e-08,2.5557747360453034e-21,6.162870140016749e-21
36.14,5.069940080325694e-19,0.20000194420862755,-5.913231386702308e-20,-5.2897215054179415e-20,-1.0466792038224279e-19,-4.1799678975528616e-07,1.26806766042331e-20,1.8484711892199e-20,0.0,0.2,0.0,0.0,-1.5344587607820495e-19,-9.041236449594979e-07,1.6561380526797832e-20,3.753419014752073e-20,-9.455591751538671e-21,-5.728394270314371e-08,2.544863223849572e-21,6.1247595349076514e-21,-9.455591751538671e-21,-5.728394270314371e-08,2.544863223849572e-21,6.1247595349076514e-21
36.160000000000004,5.049092819110538e-19,0.20000193588448487,-5.88797874590472e-20,-5.252978338532257e-20,-1.0423630607578121e-19,-4.162071336285342e-07,1.2626320398794155e-20,1.837158344284218e-20,0.0,0.2,0.0,0.0,-1.5281333940065618e-19,-9.002526333192375e-07,1.64906776727156e-20,3.730198278150442e-20,-9.416613803457761e-21,-5.703868110619276e-08,2.5339988461556996e-21,6.086868367588084e-21,-9.416613803457761e-21,-5.703868110619276e-08,2.5339988461556996e-21,6.086868367588084e-21
36.18,5.028331523816808e-19,0.20000192759598207,-5.862834341145162e-20,-5.216460133613716e-20,-1.03806476468654e-19,-4.144251399259996e-07,1.2572202379779149e-20,1.8259102459270555e-20,0.0,0.2,0.0,0.0,-1.5218341734781723e-19,-8.963981954607316e-07,1.6420280163600982e-20,3.7071112777507885e-20,-9.377796972625723e-21,-5.679446959964669e-08,2.523181388534548e-21,6.049195428522544e-21,-9.377796972625723e-21,-5.679446959964669e-08,2.523181388534548e-21,6.049195428522544e-21
36.2,5.007655838984434e-19,0.20000191934296654,-5.837797698299213e-20,-5.180165602840531e-20,-1.033784241618666e-19,-4.1265077584133304e-07,1.2518321422974879e-20,1.814726538659285e-20,0.0,0.2,0.0,0.0,-1.5155609908324941e-19,-8.925602603981648e-07,1.6350186611975772e-20,3.684157276259001e-20,-9.339140591286519e-21,-5.6551303685948776e-08,2.5124106377827395e-21,6.011739514608175e-21,-9.339140591286519e-21,-5.6551303685948776e-08,2.5124106377827395e-21,6.011739514608175e-21
36.22,4.987065410627e-19,0.20000191112528637,-5.81286834547833e-20,-5.1440934654627464e-20,-1.0295214178717162e-19,-4.108840087081789e-07,1.2464676410441182e-20,1.8036068688892295e-20,0.0,0.2,0.0,0.0,-1.5093137381585e-19,-8.887387574906815e-07,1.628039563713995e-20,3.661335540346775e-20,-9.300643994477741e-21,-5.6309178889398434e-08,2.5016863817384494e-21,5.97449942921345e-21,-9.300643994477741e-21,-5.6309178889398434e-08,2.5016863817384494e-21,5.97449942921345e-21
36.24,4.96655988622561e-19,0.20000190294279024,-5.788045813017413e-20,-5.108242447764485e-20,-1.0252762200694777e-19,-4.0912480600033433e-07,1.2411266230458592e-20,1.792550884913082e-20,0.0,0.2,0.0,0.0,-1.5030923079906793e-19,-8.84933616361117e-07,1.6210905866052773e-20,3.6386453405949265e-20,-9.2623065199823e-21,-5.6068090751002154e-08,2.4910084094167983e-21,5.937473982085674e-21,-9.2623065199823e-21,-5.6068090751002154e-08,2.4910084094167983e-21,5.937473982085674e-21
36.26,4.946138914722797e-19,0.20000189479532754,-5.763329633462427e-20,-5.072611283026391e-20,-1.0210485751406586e-19,-4.0737313533043916e-07,1.2358089777493294e-20,1.781558236904715e-20,0.0,0.2,0.0,0.0,-1.4968965933143197e-19,-8.811447669922719e-07,1.6141715932172866e-20,3.6160859515159736e-20,-9.224127508360972e-21,-5.582803483457328e-08,2.480376510831614e-21,5.900661989387828e-21,-9.224127508360972e-21,-5.582803483457328e-08,2.480376510831614e-21,5.900661989387828e-21
36.28,4.925802146516442e-19,0.20000188668274824,-5.738719341558142e-20,-5.037198711488264e-20,-1.0168384103177142e-19,-4.056289644504551e-07,1.2305145952142184e-20,1.7706285769063312e-20,0.0,0.2,0.0,0.0,-1.49072648755139e-19,-8.773721395573351e-07,1.6072824477314233e-20,3.5936566514597576e-20,-9.186106302865386e-21,-5.5589006715987895e-08,2.469790477280634e-21,5.8640622735445686e-21,-9.186106302865386e-21,-5.5589006715987895e-08,2.469790477280634e-21,5.8640622735445686e-21
36.300000000000004,4.905549233453734e-19,0.200001878604903,-5.714214474235916e-20,-5.002003480311908e-20,-1.0126456531354042e-19,-4.0389226124907173e-07,1.2252433661112863e-20,1.759761558817811e-20,0.0,0.2,0.0,0.0,-1.484581884578856e-19,-8.736156646934316e-07,1.6004230148468814e-20,3.5713567227145437e-20,-9.148242249550913e-21,-5.535100200051639e-08,2.45925010085725e-21,5.827673663407197e-21,-9.148242249550913e-21,-5.535100200051639e-08,2.45925010085725e-21,5.827673663407197e-21
36.32,4.885379828825138e-19,0.20000187056164315,-5.689814570601621e-20,-4.9670243435441413e-20,-1.0084702314298062e-19,-4.0216299375414874e-07,1.2199951817146992e-20,1.7489568383883396e-20,0.0,0.2,0.0,0.0,-1.478462678707182e-19,-8.6987527324163e-07,1.5935931600816423e-20,3.549185451368514e-20,-9.110534697144182e-21,-5.511401630635071e-08,2.448755174913023e-21,5.79149499402765e-21,-9.110534697144182e-21,-5.511401630635071e-08,2.448755174913023e-21,5.79149499402765e-21
36.34,4.865293587358401e-19,0.20000186255282054,-5.665519171923621e-20,-4.9322600620800235e-20,-1.0043120733368913e-19,-4.004411301303727e-07,1.2147699338999952e-20,1.7382140732058938e-20,0.0,0.2,0.0,0.0,-1.4723687646802723e-19,-8.661508962565866e-07,1.5867927497392815e-20,3.5271421273001514e-20,-9.072982997042711e-21,-5.4878045265215414e-08,2.4383054940066774e-21,5.755525106642806e-21,-9.072982997042711e-21,-5.4878045265215414e-08,2.4383054940066774e-21,5.755525106642806e-21
36.36,4.845290165212577e-19,0.20000185457828776,-5.641327821620791e-20,-4.897709403626283e-20,-1.000171107291151e-19,-3.987266386771884e-07,1.2095675151415109e-20,1.7275329226870067e-20,0.0,0.2,0.0,0.0,-1.4663000376873867e-19,-8.624424651914919e-07,1.5800216506912062e-20,3.505226044240852e-20,-9.035586503388345e-21,-5.464308453408559e-08,2.4279008535694823e-21,5.719762848776657e-21,-9.035586503388345e-21,-5.464308453408559e-08,2.4279008535694823e-21,5.719762848776657e-21
36.38,4.825369219972086e-19,0.200001846637898,-5.617240065250671e-20,-4.8633711426649214e-20,-9.960472620245356e-20,-3.970194878301491e-07,1.2043878185059574e-20,1.7169130480680956e-20,0.0,0.2,0.0,0.0,-1.4602563933545298e-19,-8.587499118150662e-07,1.5732797304782066e-20,3.4834364997142873e-20,-8.998344573014185e-21,-5.440912978992784e-08,2.417541050061297e-21,5.684207074141357e-21,-8.998344573014185e-21,-5.440912978992784e-08,2.417541050061297e-21,5.684207074141357e-21
36.4,4.8055304106407815e-19,0.20000183873150507,-5.593255450497711e-20,-4.829244060417e-20,-9.919404665652424e-20,-3.953196461607138e-07,1.199230737648005e-20,1.7063541123960682e-20,0.0,0.2,0.0,0.0,-1.4542377277368939e-19,-8.550731681305317e-07,1.5665668573947427e-20,3.461772794982001e-20,-8.961256565398031e-21,-5.417617672456647e-08,2.4072258811000898e-21,5.648856642548455e-21,-8.961256565398031e-21,-5.417617672456647e-08,2.4072258811000898e-21,5.648856642548455e-21
36.42,4.785773397636054e-19,0.20000183085896342,-5.569373527161561e-20,-4.795326944806633e-20,-9.878506502363809e-20,-3.9362708237459536e-07,1.1940961668075066e-20,1.6958557805183508e-20,0.0,0.2,0.0,0.0,-1.4482439373244526e-19,-8.514121664721077e-07,1.5598829003695336e-20,3.440234235068117e-20,-8.924321842696842e-21,-5.394422105079723e-08,2.396955145278446e-21,5.6137104199492026e-21,-8.924321842696842e-21,-5.394422105079723e-08,2.396955145278446e-21,5.6137104199492026e-21
36.44,4.766097842782958e-19,0.20000182302012812,-5.545593847145468e-20,-4.761618590425157e-20,-9.837777426548103e-20,-3.919417653119164e-07,1.1889840008046489e-20,1.685417719073786e-20,0.0,0.2,0.0,0.0,-1.44227491903419e-19,-8.477668394234591e-07,1.553227729054047e-20,3.418820128703701e-20,-8.887539769698855e-21,-5.371325849722044e-08,2.3867286422995453e-21,5.578767278343776e-21,-8.887539769698855e-21,-5.371325849722044e-08,2.3867286422995453e-21,5.578767278343776e-21
36.46,4.746503409308361e-19,0.20000181521485483,-5.52191596444473e-20,-4.728117798495499e-20,-9.797216737298481e-20,-3.902636639458908e-07,1.1838941350368314e-20,1.6750395964829176e-20,0.0,0.2,0.0,0.0,-1.4363305702093754e-19,-8.441371198258569e-07,1.5466012138009333e-20,3.397529788313657e-20,-8.850909713819117e-21,-5.3483284808757905e-08,2.3765461729440224e-21,5.544026095759885e-21,-8.850909713819117e-21,-5.3483284808757905e-08,2.3765461729440224e-21,5.544026095759885e-21
36.480000000000004,4.726989761835121e-19,0.2000018074429999,-5.498339435135226e-20,-4.69482337683673e-20,-9.756823736620097e-20,-3.8859274738170907e-07,1.1788264654752448e-20,1.6647210829384562e-20,0.0,0.2,0.0,0.0,-1.4304107886308938e-19,-8.405229409617276e-07,1.540003225456936e-20,3.3763625300761965e-20,-8.814431045169302e-21,-5.3254295758282436e-08,2.3664075387517475e-21,5.5094857563498166e-21,-8.814431045169302e-21,-5.3254295758282436e-08,2.3664075387517475e-21,5.5094857563498166e-21
36.5,4.707556566376279e-19,0.2000017997044202,-5.47486381736207e-20,-4.661734139828786e-20,-9.716597729420431e-20,-3.8692898485877574e-07,1.1737808886578149e-20,1.6544618503972175e-20,0.0,0.2,0.0,0.0,-1.4245154724898367e-19,-8.369242362068325e-07,1.5334336357559893e-20,3.3553176737493937e-20,-8.778103136388816e-21,-5.302628712458038e-08,2.3563125426258705e-21,5.475145150107414e-21,-8.778103136388816e-21,-5.302628712458038e-08,2.3563125426258705e-21,5.475145150107414e-21
36.52,4.688203490329292e-19,0.20000179199897328,-5.451488671328282e-20,-4.6288489083774e-20,-9.676538023493959e-20,-3.8527234574658923e-07,1.1687573016894204e-20,1.644261572569288e-20,0.0,0.2,0.0,0.0,-1.4186445204069657e-19,-8.33340939305466e-07,1.5268923169852543e-20,3.33439454277933e-20,-8.741925362764735e-21,-5.2799254709787785e-08,2.346260988319643e-21,5.44100317304454e-21,-8.741925362764735e-21,-5.2799254709787785e-08,2.346260988319643e-21,5.44100317304454e-21
36.54,4.668930202470268e-19,0.20000178432651727,-5.42821355928356e-20,-4.5961665098792085e-20,-9.636643929511658e-20,-3.836227995457534e-07,1.1637556022360922e-20,1.6341199249095952e-20,0.0,0.2,0.0,0.0,-1.4127978314243467e-19,-8.297729842876646e-07,1.5203791420833997e-20,3.3135924642415157e-20,-8.705897102180246e-21,-5.2573194334144935e-08,2.3362526805874407e-21,5.407058727095493e-21,-8.705897102180246e-21,-5.2573194334144935e-08,2.3362526805874407e-21,5.407058727095493e-21
36.56,4.64973637294825e-19,0.20000177668691096,-5.405038045513137e-20,-4.5636857781870327e-20,-9.596914761009061e-20,-3.819803158874552e-07,1.1587756885211431e-20,1.624036584608785e-20,0.0,0.2,0.0,0.0,-1.4069753050102357e-19,-8.262203055640503e-07,1.5138939845339545e-20,3.2929107688618115e-20,-8.670017735144765e-21,-5.234810184200542e-08,2.326287425020884e-21,5.373310720151146e-21,-8.670017735144765e-21,-5.234810184200542e-08,2.326287425020884e-21,5.373310720151146e-21
