t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
46.88,0.20000030003501182,-5.615381727665233e-20,2.7779952021163995e-21,1.4847743198422949e-21,-5.965739028431613e-08,1.3331424590475615e-20,-5.523551422787007e-22,-7.378171267486877e-22,0.2,0.0,0.0,0.0,-1.0874668044631527e-07,2.310730952414428e-20,-7.435968233557701e-22,-1.185163987078701e-21,-6.701154579079197e-09,1.4640451131144736e-21,-1.1426295084926444e-22,-1.9339286132883078e-22,-6.701154579079197e-09,1.4640451131144736e-21,-1.1426295084926444e-22,-1.9339286132883078e-22
46.9,0.20000029884659,-5.588842081209982e-20,2.766991833496935e-21,1.4701163245364518e-21,-5.942109071507767e-08,1.3269823227625484e-20,-5.501684309732264e-22,-7.328997652921566e-22,0.2,0.0,0.0,0.0,-1.0831594098991264e-07,2.300029698380815e-20,-7.406521415232024e-22,-1.1770517694300389e-21,-6.674611684447232e-09,1.457264956007762e-21,-1.138104636614051e-22,-1.9206912469837171e-22,-6.674611684447232e-09,1.457264956007762e-21,-1.138104636614051e-22,-1.9206912469837171e-22
46.92,0.20000029766287547,-5.562425077754742e-20,2.7560320263113118e-21,1.4555561063624948e-21,-5.918572711578088e-08,1.3208501727619498e-20,-5.479903592811516e-22,-7.280109086978528e-22,0.2,0.0,0.0,0.0,-1.0788690763590281e-07,2.289377145034935e-20,-7.377191046982105e-22,-1.1689871503650442e-21,-6.648173922733485e-09,1.4505156549412417e-21,-1.1335976587458468e-22,-1.9075315511651604e-22,-6.648173922733485e-09,1.4505156549412417e-21,-1.1335976587458468e-22,-1.9075315511651604e-22
46.94,0.20000029648384957,-5.53613016008332e-20,2.7451156084456856e-21,1.4410930982983703e-21,-5.8951295778428315e-08,1.3147458835710725e-20,-5.458208932813194e-22,-7.231504032062261e-22,0.2,0.0,0.0,0.0,-1.0745957369694147e-07,2.2787730738225347e-20,-7.347976667598886e-22,-1.1609698715401924e-21,-6.621840881852477e-09,1.4437970714421396e-21,-1.1291085040174928e-22,-1.8944491042724657e-22,-6.621840881852477e-09,1.4437970714421396e-21,-1.1291085040174928e-22,-1.8944491042724657e-22
46.96,0.2000002953094937,-5.509956773477848e-20,2.7342424084621305e-21,1.4267267363812636e-21,-5.8717793011145525e-08,1.308669330273623e-20,-5.436599991777577e-22,-7.18318095855338e-22,0.2,0.0,0.0,0.0,-1.0703393235942454e-07,2.2682172669701886e-20,-7.3188778239591605e-22,-1.1529996755575346e-21,-6.595612141938388e-09,1.4371090675324027e-21,-1.1246371028009418e-22,-1.881443486288434e-22,-6.595612141938388e-09,1.4371090675324027e-21,-1.1246371028009418e-22,-1.881443486288434e-22
46.980000000000004,0.2000002941397894,-5.48390436570774e-20,2.723412255595891e-21,1.412456459691887e-21,-5.848521513500422e-08,1.3026203885053865e-20,-5.415076433119854e-22,-7.135138344688326e-22,0.2,0.0,0.0,0.0,-1.0660997696153587e-07,2.2577095078312382e-20,-7.289894059386065e-22,-1.1450763066860017e-21,-6.569487292478827e-09,1.4304515059478821e-21,-1.120183384922083e-22,-1.8685142799158498e-22,-6.569487292478827e-09,1.4304515059478821e-21,-1.120183384922083e-22,-1.8685142799158498e-22
47.0,0.20000029297471822,-5.457972387018639e-20,2.7126249797528577e-21,1.398281710338711e-21,-5.825355848653474e-08,1.2965989344550733e-20,-5.393637921516587e-22,-7.0873746765880105e-22,0.2,0.0,0.0,0.0,-1.0618770080855667e-07,2.247249580644455e-20,-7.261024921538056e-22,-1.1371995103615447e-21,-6.543465920933886e-09,1.4238242499854242e-21,-1.1157472808729813e-22,-1.855661069761819e-22,-6.543465920933886e-09,1.4238242499854242e-21,-1.1157472808729813e-22,-1.855661069761819e-22
47.02,0.20000029181426182,-5.432160290121432e-20,2.701880411506951e-21,1.3842019334423401e-21,-5.8022819416443234e-08,1.290604844860304e-20,-5.372284122953458e-22,-7.039888448185371e-22,0.2,0.0,0.0,0.0,-1.0576709726639199e-07,2.2368372706493668e-20,-7.2322699584223e-22,-1.1293690334291224e-21,-6.517547618499402e-09,1.4172271635759394e-21,-1.1113287211992856e-22,-1.8428834427326404e-22,-6.517547618499402e-09,1.4172271635759394e-21,-1.1113287211992856e-22,-1.8428834427326404e-22
47.04,0.20000029065840194,-5.406467530181311e-20,2.6911783820975674e-21,1.3702165771199318e-21,-5.779299429025116e-08,1.2846379970060604e-20,-5.351014704691819e-22,-6.992678161204138e-22,0.2,0.0,0.0,0.0,-1.0534815976136781e-07,2.2264723640755978e-20,-7.203628718627273e-22,-1.1215846241222665e-21,-6.491731980094451e-09,1.4106601112776501e-21,-1.10692763653597e-22,-1.8301809880004613e-22,-6.491731980094451e-09,1.4106601112776501e-21,-1.10692763653597e-22,-1.8301809880004613e-22
47.06,0.20000028950712034,-5.3808935648068514e-20,2.6805187234270854e-21,1.3563250924696631e-21,-5.756407948890487e-08,1.2786982687229831e-20,-5.329829335240916e-22,-6.945742325134336e-22,0.2,0.0,0.0,0.0,-1.0493088159839175e-07,2.2161546479224584e-20,-7.175100758443981e-22,-1.1138460316078272e-21,-6.466018593156105e-09,1.4041229581364395e-21,-1.1025439587015994e-22,-1.8175532962603992e-22,-6.466018593156105e-09,1.4041229581364395e-21,-1.1025439587015994e-22,-1.8175532962603992e-22
47.08,0.2000002883603989,-5.355437854039225e-20,2.6699012680581386e-21,1.3425269335554278e-21,-5.7336071405723856e-08,1.2727855383813282e-20,-5.308727684473405e-22,-6.899079457117685e-22,0.2,0.0,0.0,0.0,-1.0451525623879428e-07,2.2058839103035343e-20,-7.146685630282234e-22,-1.1061530067043235e-21,-6.440407054760476e-09,1.3976155699041797e-21,-1.098177618918343e-22,-1.8049999609027348e-22,-6.440407054760476e-09,1.3976155699041797e-21,-1.098177618918343e-22,-1.8049999609027348e-22
47.1,0.20000028721821958,-5.330099860341384e-20,2.6593258492111272e-21,1.3288215573914655e-21,-5.710896644902906e-08,1.2668996848920531e-20,-5.287709423505616e-22,-6.852688081981119e-22,0.2,0.0,0.0,0.0,-1.0410127720629286e-07,2.1956599403092335e-20,-7.118382887153278e-22,-1.0985053015973845e-21,-6.414896965828068e-09,1.3911378129516435e-21,-1.0938285485007898e-22,-1.7925205775485743e-22,-6.414896965828068e-09,1.3911378129516435e-21,-1.0938285485007898e-22,-1.7925205775485743e-22
47.12,0.20000028608056436,-5.304879048587282e-20,2.648792300761785e-21,1.3152084239270414e-21,-5.688276104278431e-08,1.2610405877051106e-20,-5.266774224671177e-22,-6.8065667322120905e-22,0.2,0.0,0.0,0.0,-1.0368893790509993e-07,2.1854825277862115e-20,-7.090192089798549e-22,-1.0909026693840809e-21,-6.389487919915283e-09,1.384689554128751e-21,-1.0894966799513678e-22,-1.7801147433062967e-22,-6.389487919915283e-09,1.384689554128751e-21,-1.0894966799513678e-22,-1.7801147433062967e-22
47.14,0.20000028494741534,-5.2797748860512136e-20,2.638300457238509e-21,1.301686996031354e-21,-5.665745162357396e-08,1.2552081268033987e-20,-5.245921761638021e-22,-6.760713947843699e-22,0.2,0.0,0.0,0.0,-1.0327823189771507e-07,2.1753514636817472e-20,-7.062112795111656e-22,-1.0833448647909004e-21,-6.364179520332447e-09,1.3782706609827609e-21,-1.085181945181239e-22,-1.7677820579431335e-22,-6.364179520332447e-09,1.3782706609827609e-21,-1.085181945181239e-22,-1.7677820579431335e-22
47.160000000000004,0.20000028381875465,-5.254786842397137e-20,2.6278501538199285e-21,1.2882567394783783e-21,-5.643303464325854e-08,1.2494021827038348e-20,-5.225151709290223e-22,-6.7151282764878735e-22,0.2,0.0,0.0,0.0,-1.0286915262915593e-07,2.165266539695963e-20,-7.034144567536918e-22,-1.0758316434529798e-21,-6.338971363150447e-09,1.371881001537923e-21,-1.080884277261826e-22,-1.7555221227090332e-22,-6.338971363150447e-09,1.371881001537923e-21,-1.080884277261826e-22,-1.7555221227090332e-22
47.18,0.20000028269456452,-5.2299143896681084e-20,2.6174412263322455e-21,1.274917122931932e-21,-5.620950656600768e-08,1.2436226364514335e-20,-5.204463743841454e-22,-6.669808273223109e-22,0.2,0.0,0.0,0.0,-1.0246169370466024e-07,2.1552275486256033e-20,-7.006286967516375e-22,-1.0683627626307347e-21,-6.313863054313205e-09,1.3655204445132908e-21,-1.0766036086495522e-22,-1.743334541506044e-22,-6.313863054313205e-09,1.3655204445132908e-21,-1.0766036086495522e-22,-1.743334541506044e-22
47.2,0.20000028157482724,-5.205157002275698e-20,2.607073511246818e-21,1.2616676179306723e-21,-5.598686387100699e-08,1.2378693696204914e-20,-5.1838575427138765e-22,-6.624752500629889e-22,0.2,0.0,0.0,0.0,-1.0205584870467665e-07,2.145234284120749e-20,-6.978539559455652e-22,-1.0609379807058353e-21,-6.288854198237096e-09,1.3591888591685792e-21,-1.0723398724098936e-22,-1.7312189200658566e-22,-6.288854198237096e-09,1.3591888591685792e-21,-1.0723398724098936e-22,-1.7312189200658566e-22
47.22,0.20000028045952517,-5.180514156989481e-20,2.5967468456776576e-21,1.2485076988732243e-21,-5.5765103051355376e-08,1.23214226431086e-20,-5.163332784580087e-22,-6.579959528723929e-22,0.2,0.0,0.0,0.0,-1.0165161118724796e-07,2.135286540693332e-20,-6.950901911261714e-22,-1.053557057201478e-21,-6.263944397957811e-09,1.3528861153095592e-21,-1.0680930021463525e-22,-1.7191748659828826e-22,-6.263944397957811e-09,1.3528861153095592e-21,-1.0680930021463525e-22,-1.7191748659828826e-22
47.24,0.20000027934864076,-5.155985332926591e-20,2.5864610673788684e-21,1.2354368430034322e-21,-5.5544220613054596e-08,1.2264412031445361e-20,-5.142889149394531e-22,-6.535427934896056e-22,0.2,0.0,0.0,0.0,-1.0124897487193166e-07,2.1253841139345587e-20,-6.923373587021175e-22,-1.0462197532359044e-21,-6.23913326646385e-09,1.3466120834258148e-21,-1.0638629308753858e-22,-1.7072019894542998e-22,-6.23913326646385e-09,1.3466120834258148e-21,-1.0638629308753858e-22,-1.7072019894542998e-22
47.26,0.2000002782421565,-5.131570011541256e-20,2.5762160147423134e-21,1.222454530395542e-21,-5.5324213077718004e-08,1.220766069266733e-20,-5.122526318277506e-22,-6.491156303945137e-22,0.2,0.0,0.0,0.0,-1.0084793336394334e-07,2.1155268001667665e-20,-6.895954158411544e-22,-1.0389258308008856e-21,-6.2144204096977665e-09,1.3403666344701642e-21,-1.0596495927798866e-22,-1.6952999021026936e-22,-6.2144204096977665e-09,1.3403666344701642e-21,-1.0596495927798866e-22,-1.6952999021026936e-22
47.28,0.20000027714005494,-5.1072676766144575e-20,2.5660115267950513e-21,1.2095602439396111e-21,-5.510507697965275e-08,1.215116746339948e-20,-5.102243973630974e-22,-6.447143227965414e-22,0.2,0.0,0.0,0.0,-1.0044848034093252e-07,2.105714396681813e-20,-6.868643196613631e-22,-1.0316750532597821e-21,-6.189805438065622e-09,1.3341496400096983e-21,-1.0554529219664234e-22,-1.6834682177887852e-22,-6.189805438065622e-09,1.3341496400096983e-21,-1.0554529219664234e-22,-1.6834682177887852e-22
47.300000000000004,0.20000027604231876,-5.083077814243597e-20,2.5558474431968733e-21,1.1967534693269355e-21,-5.488680886679539e-08,1.2094931185430309e-20,-5.082041799089045e-22,-6.40338730633783e-22,0.2,0.0,0.0,0.0,-1.0005060955229502e-07,2.0959467017272243e-20,-6.841440272671199e-22,-1.0244671853202792e-21,-6.1652879663946015e-09,1.3279609722170068e-21,-1.0512728525205064e-22,-1.671706552566939e-22,-6.1652879663946015e-09,1.3279609722170068e-21,-1.0512728525205064e-22,-1.671706552566939e-22
47.32,0.20000027494893066,-5.0589999128321966e-20,2.545723604237919e-21,1.184033695035503e-21,-5.4669405301595946e-08,1.2038950705700113e-20,-5.0619194794771835e-22,-6.359887145716237e-22,0.2,0.0,0.0,0.0,-9.965431472772486e-08,2.0862235143880963e-20,-6.814344961271071e-22,-1.0173019927909527e-21,-6.140867608297835e-09,1.321800503795351e-21,-1.0471093190874473e-22,-1.6600145242879325e-22,-6.140867608297835e-09,1.321800503795351e-21,-1.0471093190874473e-22,-1.6600145242879325e-22
47.34,0.2000002738598734,-5.0350334630796643e-20,2.5356398508362224e-21,1.1714004123155721e-21,-5.445286286003725e-08,1.19832248762661e-20,-5.041876700848275e-22,-6.316641359965446e-22,0.2,0.0,0.0,0.0,-9.925958957939634e-08,2.0765446345943052e-20,-6.787356840331368e-22,-1.0101792425988158e-21,-6.1165439763088546e-09,1.3156681079832328e-21,-1.0429622568090869e-22,-1.6483917526275888e-22,-6.1165439763088546e-09,1.3156681079832328e-21,-1.0429622568090869e-22,-1.6483917526275888e-22
47.36,0.20000027277512983,-5.0111779579711236e-20,2.5255960245352037e-21,1.1588531151753617e-21,-5.423717813073761e-08,1.1927752554270321e-20,-5.0219131505093465e-22,-6.2736485701052e-22,0.2,0.0,0.0,0.0,-9.886642789485414e-08,2.066909863231723e-20,-6.760475487180932e-22,-1.003098703022431e-21,-6.0923166876056466e-09,1.3095636586248587e-21,-1.0388316007367162e-22,-1.6368378594671636e-22,-6.0923166876056466e-09,1.3095636586248587e-21,-1.0388316007367162e-22,-1.6368378594671636e-22
47.38,0.20000027169468287,-4.9874328927672613e-20,2.5155919675012615e-21,1.1463913003667558e-21,-5.402234771594748e-08,1.1872532601931107e-20,-5.00202851697105e-22,-6.230907404302935e-22,0.2,0.0,0.0,0.0,-9.847482353622427e-08,2.0573190021278588e-20,-6.733700478939911e-22,-9.960601436634562e-22,-6.068185363962021e-09,1.3034870301610435e-21,-1.034717285889558e-22,-1.6253524688469154e-22,-6.068185363962021e-09,1.3034870301610435e-21,-1.034717285889558e-22,-1.6253524688469154e-22
47.4,0.2000002706185155,-4.963797764994197e-20,2.5056275225214488e-21,1.1340144673710335e-21,-5.3808368232490115e-08,1.1817563886531961e-20,-4.982222489906314e-22,-6.188416497861131e-22,0.2,0.0,0.0,0.0,-9.808477025782874e-08,2.047771853828103e-20,-6.707031399774243e-22,-9.890633349841966e-22,-6.044149620508726e-09,1.2974380974874406e-21,-1.0306192483695081e-22,-1.6139352062114912e-22,-6.044149620508726e-09,1.2974380974874406e-21,-1.0306192483695081e-22,-1.6139352062114912e-22
47.42,0.20000026954661076,-4.940272074433465e-20,2.495702533000938e-21,1.1217221183848082e-21,-5.359523630901651e-08,1.1762845280366142e-20,-4.962494760255363e-22,-6.146174493112669e-22,0.2,0.0,0.0,0.0,-9.769626198352219e-08,2.0382682219373483e-20,-6.680467829430316e-22,-9.821080490194935e-22,-6.020209082823397e-09,1.2914167361709889e-21,-1.0265374235993437e-22,-1.6025856995715728e-22,-6.020209082823397e-09,1.2914167361709889e-21,-1.0265374235993437e-22,-1.6025856995715728e-22
47.44,0.2000002684789518,-4.916855323111961e-20,2.4858168429607416e-21,1.1095137583058829e-21,-5.338294858891798e-08,1.1708375660751748e-20,-4.942845020098193e-22,-6.104180039462622e-22,0.2,0.0,0.0,0.0,-9.7309292621344e-08,2.0288079108747243e-20,-6.654009351278982e-22,-9.751940588684206e-22,-5.996363375509104e-09,1.2854228222945152e-21,-1.0224717475587863e-22,-1.5913035786744371e-22,-5.996363375509104e-09,1.2854228222945152e-21,-1.0224717475587863e-22,-1.5913035786744371e-22
47.46,0.20000026741552177,-4.893547015291967e-20,2.475970297035358e-21,1.0973888947192293e-21,-5.317150172941406e-08,1.1654153909997157e-20,-4.923272962691856e-22,-6.062431793326763e-22,0.2,0.0,0.0,0.0,-9.692385597474309e-08,2.0193907257751906e-20,-6.627655555378255e-22,-9.683211384927992e-22,-5.9726121167238784e-09,1.2794562323943867e-21,-1.018422157255123e-22,-1.580088474675176e-22,-5.9726121167238784e-09,1.2794562323943867e-21,-1.018422157255123e-22,-1.580088474675176e-22
47.480000000000004,0.2000002663563039,-4.8703466574612705e-20,2.466162740470222e-21,1.085347037883165e-21,-5.2960892398901834e-08,1.1600178915348139e-20,-4.903778282567854e-22,-6.020928418032162e-22,0.2,0.0,0.0,0.0,-9.653994601975884e-08,2.0100164728300455e-20,-6.601406027053643e-22,-9.614890634266584e-22,-5.948954935261068e-09,1.2735168436762513e-21,-1.0143885889684326e-22,-1.5689400212943816e-22,-5.948954935261068e-09,1.2735168436762513e-21,-1.0143885889684326e-22,-1.5689400212943816e-22
47.5,0.20000026530128157,-4.84725375832326e-20,2.456394019119426e-21,1.0733877007154378e-21,-5.2751117279955925e-08,1.1546449569005149e-20,-4.884360675398127e-22,-5.979668583863535e-22,0.2,0.0,0.0,0.0,-9.615755671953019e-08,2.0006849590406313e-20,-6.57526035498346e-22,-9.54697610265747e-22,-5.925391459119071e-09,1.267604533858988e-21,-1.0103709794939944e-22,-1.55785785398514e-22,-5.925391459119071e-09,1.267604533858988e-21,-1.0103709794939944e-22,-1.55785785398514e-22
47.52,0.2000002642504381,-4.8242678287870785e-20,2.4466639794433724e-21,1.0615103987794264e-21,-5.2542173068497484e-08,1.1492964768090687e-20,-4.865019838026893e-22,-5.93865096800569e-22,0.2,0.0,0.0,0.0,-9.577668202623094e-08,1.991395992224138e-20,-6.549218130843355e-22,-9.479465566820034e-22,-5.901921315620598e-09,1.2617191811783864e-21,-1.0063692660876657e-22,-1.546841609956644e-22,-5.901921315620598e-09,1.2617191811783864e-21,-1.0063692660876657e-22,-1.546841609956644e-22
47.54,0.20000026320375697,-4.80138838195784e-20,2.4369724685063838e-21,1.0497146502704442e-21,-5.2334056473035444e-08,1.1439723414619092e-20,-4.845755468494385e-22,-5.897874254491106e-22,0.2,0.0,0.0,0.0,-9.539731597373165e-08,1.9821493811235574e-20,-6.523278945535443e-22,-9.412356816539202e-22,-5.87854413712265e-09,1.25586066445681e-21,-1.00238338588644e-22,-1.535890928550097e-22,-5.87854413712265e-09,1.25586066445681e-21,-1.00238338588644e-22,-1.535890928550097e-22
47.56,0.2000002621612217,-4.778614933126861e-20,2.427319333974415e-21,1.037999976002053e-21,-5.212676421579167e-08,1.1386724415489521e-20,-4.826567265984448e-22,-5.857337134195617e-22,0.2,0.0,0.0,0.0,-9.50194525857551e-08,1.972944935287048e-20,-6.497442393068784e-22,-9.34564765217685e-22,-5.855259555356906e-09,1.2500288630267633e-21,-9.98413276504733e-23,-1.5250054508326292e-22,-5.855259555356906e-09,1.2500288630267633e-21,-9.98413276504733e-23,-1.5250054508326292e-22
47.58,0.20000026112281583,-4.755946999761951e-20,2.4177044241127124e-21,1.0263658993924841e-21,-5.192029303194376e-08,1.1333966682455072e-20,-4.807454930851357e-22,-5.817038304784487e-22,0.2,0.0,0.0,0.0,-9.464308587769005e-08,1.963782465072898e-20,-6.471708070237577e-22,-9.279335884798681e-22,-5.832067201541489e-09,1.244223656734039e-21,-9.944588759849309e-23,-1.5141848196180018e-22,-5.832067201541489e-09,1.244223656734039e-21,-9.944588759849309e-23,-1.5141848196180018e-22
47.6,0.20000026008852304,-4.733384101497763e-20,2.4081275877834336e-21,1.014811946451158e-21,-5.171463966893473e-08,1.1281449132094117e-20,-4.788418164639372e-22,-5.776976470663124e-22,0.2,0.0,0.0,0.0,-9.42682099491411e-08,1.954661781758717e-20,-6.44607557288066e-22,-9.213419338461562e-22,-5.808966712084043e-09,1.238444926006897e-21,-9.905201222226167e-23,-1.5034286798398501e-22,-5.808966712084043e-09,1.238444926006897e-21,-9.905201222226167e-23,-1.5034286798398501e-22
47.62,0.20000025905832702,-4.7109257601261535e-20,2.39858867444338e-21,1.003337645765207e-21,-5.150980088766158e-08,1.1229170685804597e-20,-4.769456670026882e-22,-5.737150342975439e-22,0.2,0.0,0.0,0.0,-9.389481889197881e-08,1.945582697420155e-20,-6.420544499789166e-22,-9.147895847710344e-22,-5.785957722915629e-09,1.2326925517792243e-21,-9.865969535670313e-23,-1.4927366781432195e-22,-5.785957722915629e-09,1.2326925517792243e-21,-9.865969535670313e-23,-1.4927366781432195e-22
47.64,0.20000025803221155,-4.688571499586605e-20,2.389087534141679e-21,9.919425284861026e-22,-5.1305773461776826e-08,1.1177130269774283e-20,-4.750570150850424e-22,-5.697558639552217e-22,0.2,0.0,0.0,0.0,-9.352290679205772e-08,1.9365450249352383e-20,-6.395114452409182e-22,-9.082763257691484e-22,-5.763039869596588e-09,1.2269664154932821e-21,-9.826893087753813e-23,-1.4821084629031047e-22,-5.763039869596588e-09,1.2269664154932821e-21,-9.826893087753813e-23,-1.4821084629031047e-22
47.660000000000004,0.20000025701016047,-4.666320845956699e-20,2.3796240175174353e-21,9.80626128316375e-22,-5.1102554177052625e-08,1.1125326814953075e-20,-4.731758312122014e-22,-5.658200084863761e-22,0.2,0.0,0.0,0.0,-9.315246782167584e-08,1.927548578093025e-20,-6.3697850311231555e-22,-9.018019426428525e-22,-5.740212793014058e-09,1.221266399168548e-21,-9.787971264414328e-23,-1.4715436845957605e-22,-5.740212793014058e-09,1.221266399168548e-21,-9.787971264414328e-23,-1.4715436845957605e-22
47.68,0.20000025599215768,-4.6441733274426025e-20,2.370197975797492e-21,9.693879814963354e-22,-5.0900139832619795e-08,1.1073759257048125e-20,-4.713020859971572e-22,-5.619073410019874e-22,0.2,0.0,0.0,0.0,-9.278349614754209e-08,1.918593171471805e-20,-6.344555839176957e-22,-8.953662222308212e-22,-5.717476133710766e-09,1.2155923853245449e-21,-9.749203455989521e-23,-1.461041995388489e-22,-5.717476133710766e-09,1.2155923853245449e-21,-9.749203455989521e-23,-1.461041995388489e-22
47.7,0.20000025497818713,-4.622128474369613e-20,2.3608092607941528e-21,9.582276267908962e-22,-5.069852724031611e-08,1.102242653649478e-20,-4.694357501669666e-22,-5.580177352719577e-22,0.2,0.0,0.0,0.0,-9.241598593241749e-08,1.9096786204430145e-20,-6.319426482400163e-22,-8.889689524184628e-22,-5.694829531986161e-09,1.2099442569833221e-21,-9.710589056787245e-23,-1.4506030491566342e-22,-5.694829531986161e-09,1.2099442569833221e-21,-9.710589056787245e-23,-1.4506030491566342e-22
47.72,0.20000025396823287,-4.600185819172754e-20,2.3514577249028648e-21,9.471446054764865e-22,-5.0497713224093754e-08,1.097132759842946e-20,-4.675767945643957e-22,-5.54151065720485e-22,0.2,0.0,0.0,0.0,-9.204993142750319e-08,1.90080474127948e-20,-6.294396565502747e-22,-8.826099223646064e-22,-5.6722726335895244e-09,1.204321897738037e-21,-9.67212745939494e-23,-1.4402265018534832e-22,-5.6722726335895244e-09,1.204321897738037e-21,-9.67212745939494e-23,-1.4402265018534832e-22
47.74,0.20000025296227897,-4.5783448963873834e-20,2.3421432211000225e-21,9.361384613279634e-22,-5.029769462129846e-08,1.0920461392685245e-20,-4.657251901421074e-22,-5.503072074261508e-22,0.2,0.0,0.0,0.0,-9.168532678949713e-08,1.8919713509281737e-20,-6.2694656994713645e-22,-8.76288922031403e-22,-5.649805078446689e-09,1.198725191608975e-21,-9.633818066044957e-23,-1.4299120107431697e-22,-5.649805078446689e-09,1.198725191608975e-21,-9.633818066044957e-23,-1.4299120107431697e-22
47.76,0.2000002519603096,-4.556605242639899e-20,2.332865602940586e-21,9.252087406057113e-22,-5.009846828023813e-08,1.086982687374219e-20,-4.638809079718208e-22,-5.464860361126025e-22,0.2,0.0,0.0,0.0,-9.132216635741465e-08,1.8831782673485912e-20,-6.244633490231028e-22,-8.700057428893242e-22,-5.627426517718196e-09,1.193154023257942e-21,-9.595660271191795e-23,-1.4196592355510767e-22,-5.627426517718196e-09,1.193154023257942e-21,-9.595660271191795e-23,-1.4196592355510767e-22
47.78,0.20000025096230897,-4.534966396638405e-20,2.323624724555976e-21,9.143549920426373e-22,-4.9900031063386106e-08,1.0819423000747265e-20,-4.620439192305109e-22,-5.42687428153697e-22,0.2,0.0,0.0,0.0,-9.096044437591745e-08,1.874425309159566e-20,-6.219899550258146e-22,-8.637601771847206e-22,-5.605136596750355e-09,1.1876082777644908e-21,-9.557653479356996e-23,-1.4094678372686525e-22,-5.605136596750355e-09,1.1876082777644908e-21,-9.557653479356996e-23,-1.4094678372686525e-22
47.800000000000004,0.20000024996826138,-4.513427899163479e-20,2.3144204406517707e-21,9.035767668313614e-22,-4.970237984492156e-08,1.076924873746287e-20,-4.602141952102606e-22,-5.389112605637964e-22,0.2,0.0,0.0,0.0,-9.060015518133619e-08,1.8657122958730787e-20,-6.1952634906739085e-22,-8.575520184280617e-22,-5.582934966538268e-09,1.1820878407740594e-21,-9.519797092979638e-23,-1.3993374789501107e-22,-5.582934966538268e-09,1.1820878407740594e-21,-9.519797092979638e-23,-1.3993374789501107e-22
47.82,0.20000024897815114,-4.49198929305895e-20,2.3052526065055308e-21,8.928736186113973e-22,-4.9505511512089736e-08,1.0719303052264146e-20,-4.583917073119958e-22,-5.3515741099820385e-22,0.2,0.0,0.0,0.0,-9.024129301859313e-08,1.8570390476661435e-20,-6.17072492867559e-22,-8.513810609219508e-22,-5.560821272444304e-09,1.1765925983534409e-21,-9.48209052383546e-23,-1.389267824942254e-22,-5.560821272444304e-09,1.1765925983534409e-21,-9.48209052383546e-23,-1.389267824942254e-22
47.84,0.20000024799196267,-4.4706501232227687e-20,2.296121077964445e-21,8.822451034565145e-22,-4.930942296284569e-08,1.066958491809076e-20,-4.565764270542757e-22,-5.314257577441441e-22,0.2,0.0,0.0,0.0,-8.988385231789957e-08,1.84840538571844e-20,-6.146283476229576e-22,-8.4524710046443585e-22,-5.53879517124865e-09,1.171122437204703e-21,-9.44453317566229e-23,-1.3792585420321252e-22,-5.53879517124865e-09,1.171122437204703e-21,-9.44453317566229e-23,-1.3792585420321252e-22
47.86,0.20000024700968044,-4.4494099365978324e-20,2.2870257114432613e-21,8.716907798619913e-22,-4.911411110912719e-08,1.0620093312468113e-20,-4.547683260591981e-22,-5.277161797261593e-22,0.2,0.0,0.0,0.0,-8.95278274179702e-08,1.8398111318583685e-20,-6.12193875171258e-22,-8.391499336150452e-22,-5.516856314093321e-09,1.165677244440933e-21,-9.407124462048226e-23,-1.369309298249335e-22,-5.516856314093321e-09,1.165677244440933e-21,-9.407124462048226e-23,-1.369309298249335e-22
47.88,0.200000246031289,-4.428268282162919e-20,2.2779663639220208e-21,8.61210208732059e-22,-4.8919572874459656e-08,1.0570827217456925e-20,-4.529673760620225e-22,-5.240285564966164e-22,0.2,0.0,0.0,0.0,-8.917321275193848e-08,1.831256108796256e-20,-6.09769037203007e-22,-8.330893581816543e-22,-5.495004357938575e-09,1.1602569077339939e-21,-9.369863794320611e-23,-1.3594197636605248e-22,-5.495004357938575e-09,1.1602569077339939e-21,-9.369863794320611e-23,-1.3594197636605248e-22
47.9,0.20000024505677289,-4.4072247109236156e-20,2.2689428929439262e-21,8.508029533673326e-22,-4.8725805195376146e-08,1.0521785619651445e-20,-4.511735489047331e-22,-5.203627682363204e-22,0.2,0.0,0.0,0.0,-8.882000266418243e-08,1.822740139895683e-20,-6.073537960070101e-22,-8.270651727472832e-22,-5.473238954275408e-09,1.1548613151696416e-21,-9.332750592999782e-23,-1.3495896095972027e-22,-5.473238954275408e-09,1.1548613151696416e-21,-9.332750592999782e-23,-1.3495896095972027e-22
47.92,0.20000024408611677,-4.386278775903352e-20,2.2599551566130322e-21,8.404685794524198e-22,-4.853280501911654e-08,1.0472967510131992e-20,-4.493868165447075e-22,-5.167186957456393e-22,0.2,0.0,0.0,0.0,-8.846819159608493e-08,1.8142630494054818e-20,-6.049481136871443e-22,-8.210771771543504e-22,-5.451559760572424e-09,1.1494903553945138e-21,-9.295784275764421e-23,-1.339818509445939e-22,-5.451559760572424e-09,1.1494903553945138e-21,-9.295784275764421e-23,-1.339818509445939e-22
