t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
46.160000000000004,3.9953852364231317e-20,-2.37957390004457e-19,0.19999999999824694,2.8522454149973676e-21,-7.678400494166743e-21,5.1160179849394456e-20,-1.7799404149789344e-13,-6.877411332614473e-22,0.0,0.0,0.2,0.0,-1.1359589287170352e-20,1.1065878880310605e-19,5.508623994661785e-13,-1.4469539508802919e-21,-6.999971259422467e-22,7.011177898881712e-21,8.464689640665261e-14,-2.361112620891795e-22,-6.999971259422467e-22,7.011177898881712e-21,8.464689640665261e-14,-2.361112620891795e-22
46.18,3.9800872357504375e-20,-2.369385673552675e-19,0.19999999999824367,2.838556608097477e-21,-7.649000336347204e-21,5.094113245947452e-20,-1.6313115078177324e-13,-6.84440344994522e-22,0.0,0.0,0.2,0.0,-1.1316094175040757e-20,1.1018499417696054e-19,5.580984003501394e-13,-1.4400094061709284e-21,-6.973168834868579e-22,6.981158969094302e-21,8.575879843121744e-14,-2.3497806416331256e-22,-6.973168834868579e-22,6.981158969094302e-21,8.575879843121744e-14,-2.3497806416331256e-22
46.2,3.964847810245584e-20,-2.359241068957057e-19,0.1999999999982407,2.8249335001019722e-21,-7.619712752426606e-21,5.072302297809008e-20,-1.485511280296284e-13,-6.811553997752408e-22,0.0,0.0,0.2,0.0,-1.1272765605762525e-20,1.0971322821071498e-19,5.650690396830134e-13,-1.4330981933420493e-21,-6.946469036839608e-22,6.951268572210682e-21,8.682992433501795e-14,-2.3385030527188354e-22,-6.946469036839608e-22,6.951268572210682e-21,8.682992433501795e-14,-2.3385030527188354e-22
46.22,3.949666735622913e-20,-2.349139899479244e-19,0.199999999998238,2.811375775670901e-21,-7.590537311335694e-21,5.050584738906435e-20,-1.3425088739754213e-13,-6.778862215535676e-22,0.0,0.0,0.2,0.0,-1.122960294141991e-20,1.092434822153365e-19,5.71852201248463e-13,-1.4262201523182614e-21,-6.919871472241068e-22,6.921506157706526e-21,8.787224193537806e-14,-2.327279592940867e-22,-6.919871472241068e-22,6.921506157706526e-21,8.787224193537806e-14,-2.327279592940867e-22
46.24,3.9345437884556096e-20,-2.3390819791405683e-19,0.1999999999982356,2.7978831209780378e-21,-7.561473583651736e-21,5.028960169337848e-20,-1.202260269049245e-13,-6.746327346431693e-22,0.0,0.0,0.2,0.0,-1.1186605546787223e-20,1.0877574754187037e-19,5.784323464802036e-13,-1.4193751238886719e-21,-6.893375749636133e-22,6.891871177596801e-21,8.88833635372729e-14,-2.3161100025018388e-22,-6.893375749636133e-22,6.891871177596801e-21,8.88833635372729e-14,-2.3161100025018388e-22
46.26,3.919478746172414e-20,-2.329067122758738e-19,0.19999999999823345,2.7844552237036088e-21,-7.532521141597806e-21,5.007428190915148e-20,-1.0647254661900157e-13,-6.713948637214574e-22,0.0,0.0,0.2,0.0,-1.1143772789061804e-20,1.0831001557829454e-19,5.847948943930945e-13,-1.412562949603222e-21,-6.86698147908109e-22,6.862363086236471e-21,8.986104858999523e-14,-2.304994022845883e-22,-6.86698147908109e-22,6.862363086236471e-21,8.986104858999523e-14,-2.304994022845883e-22
46.28,3.9044713870543414e-20,-2.319095145944425e-19,0.1999999999982316,2.7710917730270536e-21,-7.503679559036223e-21,4.985988407156438e-20,-9.298682024338346e-14,-6.681725338277623e-22,0.0,0.0,0.2,0.0,-1.1101104037855601e-20,1.0784627774937167e-19,5.909261539139401e-13,-1.405783471769356e-21,-6.840688272120148e-22,6.832981340311124e-21,9.080319328893683e-14,-2.293931396653212e-22,-6.840688272120148e-22,6.832981340311124e-21,9.080319328893683e-14,-2.293931396653212e-22
46.300000000000004,3.8895214902314176e-20,-2.309165865097868e-19,0.19999999999823,2.757792459619823e-21,-7.474948411462043e-21,4.9646404232785005e-20,-7.976556871437744e-14,-6.649656703615251e-22,0.0,0.0,0.2,0.0,-1.105859866518689e-20,1.0738452551650039e-19,5.968132609942637e-13,-1.399036533448688e-21,-6.814495741780336e-22,6.803725398827553e-21,9.170782091217984e-14,-2.282921867834678e-22,-6.814495741780336e-22,6.803725398827553e-21,9.170782091217984e-14,-2.282921867834678e-22
46.32,3.874628835679424e-20,-2.299279097405489e-19,0.19999999999822868,2.744556975638213e-21,-7.446327275996607e-21,4.9433838461893367e-20,-6.680583566316501e-14,-6.617741990805064e-22,0.0,0.0,0.2,0.0,-1.101625604525794e-20,1.0692475037506661e-19,6.025349132070422e-13,-1.3923219783696825e-21,-6.788403502434495e-22,6.774594722945936e-21,9.258702432595303e-14,-2.2719651813892886e-22,-6.788403502434495e-22,6.774594722945936e-21,9.258702432595303e-14,-2.2719651813892886e-22
46.34,3.8597932042166715e-20,-2.2894346608365366e-19,0.1999999999982276,2.731385014716263e-21,-7.41781573137643e-21,4.9222182844762525e-20,-5.410333033726983e-14,-6.58598046097501e-22,0.0,0.0,0.2,0.0,-1.0974075554915086e-20,1.0646694385974802e-19,6.080763423153791e-13,-1.3856396511071778e-21,-6.762411170084786e-22,6.7455887763159136e-21,9.343853420597526e-14,-2.2610610836971466e-22,-6.762411170084786e-22,6.7455887763159136e-21,9.343853420597526e-14,-2.2610610836971466e-22
46.36,3.8450143775007664e-20,-2.2796323741397284e-19,0.19999999999822676,2.7182762719586543e-21,-7.389413357952614e-21,4.901143348404016e-20,-4.1654147074502595e-14,-6.554371378804221e-22,0.0,0.0,0.2,0.0,-1.093205657338174e-20,1.0601109754137257e-19,6.134236972747695e-13,-1.378989396978791e-21,-6.736518362198164e-22,6.716707024877561e-21,9.426022216604615e-14,-2.250209322350409e-22,-6.736518362198164e-22,6.716707024877561e-21,9.426022216604615e-14,-2.250209322350409e-22
46.38,3.830292138025397e-20,-2.2698720568399134e-19,0.19999999999822618,2.705230443933644e-21,-7.361119737684415e-21,4.880158649907432e-20,-2.945473808986347e-14,-6.522914012505193e-22,0.0,0.0,0.2,0.0,-1.0890198482250137e-20,1.0555720302677282e-19,6.185639794180456e-13,-1.3723710620416569e-21,-6.710724697701295e-22,6.687948936852146e-21,9.505009079840244e-14,-2.239409646147964e-22,-6.710724697701295e-22,6.687948936852146e-21,9.505009079840244e-14,-2.239409646147964e-22
46.4,3.8156262691171315e-20,-2.2601535292347455e-19,0.19999999999822582,2.6922472286660318e-21,-7.332934454132854e-21,4.859263802583983e-20,-1.7501888185506974e-14,-6.491607633806126e-22,0.0,0.0,0.2,0.0,-1.0848500665259356e-20,1.0510525195614081e-19,6.235757752605193e-13,-1.3657844930051974e-21,-6.685029796843762e-22,6.659313982574551e-21,9.582021590387393e-14,-2.228661804953088e-22,-6.685029796843762e-22,6.659313982574551e-21,9.582021590387393e-14,-2.228661804953088e-22
46.42,3.8010165549322324e-20,-2.2504766123913813e-19,0.1999999999982257,2.679326325630195e-21,-7.304857092449689e-21,4.838458421682019e-20,-5.791056973154161e-15,-6.460451517918323e-22,0.0,0.0,0.2,0.0,-1.0806962508969238e-20,1.0465523601083461e-19,6.283534343637621e-13,-1.3592295374947043e-21,-6.659433281613356e-22,6.63080163498787e-21,9.655436297140004e-14,-2.217965550123559e-22,-6.659433281613356e-22,6.63080163498787e-21,9.655436297140004e-14,-2.217965550123559e-22
46.44,3.786462780453469e-20,-2.240841128143174e-19,0.19999999999822582,2.66646743574309e-21,-7.276887239381597e-21,4.817742124103518e-20,5.6802680268996534e-15,-6.429444943552419e-22,0.0,0.0,0.2,0.0,-1.0765583401811364e-20,1.0420714690228775e-19,6.329772169485839e-13,-1.3527060436809665e-21,-6.633934775151258e-22,6.602411368940741e-21,9.726486498759061e-14,-2.207320633907286e-22,-6.633934775151258e-22,6.602411368940741e-21,9.726486498759061e-14,-2.207320633907286e-22
46.46,3.771964731486962e-20,-2.231246899086401e-19,0.19999999999822615,2.6536702613573555e-21,-7.249024483253346e-21,4.797114528386755e-20,1.6915974143633684e-14,-6.398587192867257e-22,0.0,0.0,0.2,0.0,-1.0724362734807939e-20,1.037609763803122e-19,6.374338210465601e-13,-1.3462138605602204e-21,-6.608533902195043e-22,6.574142661713396e-21,9.794967793865138e-14,-2.196726809899128e-22,-6.608533902195043e-22,6.574142661713396e-21,9.794967793865138e-14,-2.196726809899128e-22
46.480000000000004,3.7575221946590275e-20,-2.2216937485769914e-19,0.1999999999982267,2.6409345062544128e-21,-7.22126841396737e-21,4.776575254704673e-20,2.7919601221781098e-14,-6.367877551471331e-22,0.0,0.0,0.2,0.0,-1.0683299901305037e-20,1.0331671622995912e-19,6.417107723131193e-13,-1.3397528378506192e-21,-6.583230288914289e-22,6.545994992818778e-21,9.86068849855429e-14,-2.1861838328719556e-22,-6.583230288914289e-22,6.545994992818778e-21,9.86068849855429e-14,-2.1861838328719556e-22
46.5,3.7431349574130325e-20,-2.212181500727276e-19,0.19999999999822748,2.6282598756376017e-21,-7.19361862299752e-21,4.7561239248576714e-20,3.869436617742819e-14,-6.337315308405537e-22,0.0,0.0,0.2,0.0,-1.0642394296964326e-20,1.0287435827137735e-19,6.457963655420068e-13,-1.3333228259890296e-21,-6.558023562905481e-22,6.517967843993561e-21,9.923468747694637e-14,-2.1756914587714204e-22,-6.558023562905481e-22,6.517967843993561e-21,9.923468747694637e-14,-2.1756914587714204e-22
46.52,3.728802808006267e-20,-2.202709980402743e-19,0.19999999999822846,2.6156460761253496e-21,-7.166074703382833e-21,4.735760162266447e-20,4.924318581834778e-14,-6.306899756126075e-22,0.0,0.0,0.2,0.0,-1.0601645319541294e-20,1.0243389435717054e-19,6.497704033526696e-13,-1.3269236760438938e-21,-6.532913353055357e-22,6.49006069903071e-21,9.984534808329975e-14,-2.1652494445737694e-22,-6.532913353055357e-22,6.49006069903071e-21,9.984534808329975e-14,-2.1652494445737694e-22
46.54,3.714525535506834e-20,-2.1932790132188223e-19,0.19999999999822965,2.6030928157444048e-21,-7.138636249716666e-21,4.7154835919603957e-20,5.957033232641147e-14,-6.276630190472409e-22,0.0,0.0,0.2,0.0,-1.0561052369559188e-20,1.0199531638020707e-19,6.535283795205834e-13,-1.320555239978867e-21,-6.507899289956188e-22,6.462273044274306e-21,1.0042280811631766e-13,-2.1548575487160406e-22,-6.507899289956188e-22,6.462273044274306e-21,1.0042280811631766e-13,-2.1548575487160406e-22
46.56,3.700302929790532e-20,-2.183888425537661e-19,0.19999999999823104,2.5905998039230366e-21,-7.111302858151047e-21,4.6952938405805645e-20,6.967807802559882e-14,-6.2465059106840355e-22,0.0,0.0,0.2,0.0,-1.0520614849360351e-20,1.015586162625321e-19,6.571516316704891e-13,-1.3142173702825255e-21,-6.482981005321208e-22,6.434604367917026e-21,1.0097956611919725e-13,-2.1445155304918284e-22,-6.482981005321208e-22,6.434604367917026e-21,1.0097956611919725e-13,-2.1445155304918284e-22
46.58,3.6861347815377716e-20,-2.1745380444649356e-19,0.19999999999823262,2.578166751484337e-21,-7.084074126379992e-21,4.675190536362524e-20,7.95700961575943e-14,-6.216526219349891e-22,0.0,0.0,0.2,0.0,-1.0480332163824969e-20,1.0112378596367433e-19,6.606278731491685e-13,-1.307909920248385e-21,-6.458158132427512e-22,6.407054160526448e-21,1.0151373409402261e-13,-2.1342231505082133e-22,-6.458158132427512e-22,6.407054160526448e-21,1.0151373409402261e-13,-2.1342231505082133e-22
46.6,3.672020882230493e-20,-2.1652276978466658e-19,0.1999999999982344,2.5657933706395163e-21,-7.056949653639251e-21,4.6551733091349306e-20,8.924973670609426e-14,-6.186690422410322e-22,0.0,0.0,0.2,0.0,-1.0440203720104574e-20,1.0069081747750992e-19,6.639455872261353e-13,-1.3016327438714559e-21,-6.433430305951834e-22,6.379621914846357e-21,1.0202354235113372e-13,-2.1239801705169604e-22,-6.433430305951834e-22,6.379621914846357e-21,1.0202354235113372e-13,-2.1239801705169604e-22
46.62,3.657961024149093e-20,-2.155957214266041e-19,0.19999999999823637,2.5534793749812356e-21,-7.029929040700192e-21,4.6352417903125036e-20,9.872004924041385e-14,-6.156997829140348e-22,0.0,0.0,0.2,0.0,-1.0400228927613982e-20,1.0025970283212404e-19,6.670939726856609e-13,-1.295385695845128e-21,-6.408797161965585e-22,6.352307125787966e-21,1.025073311486609e-13,-2.1137863534094382e-22,-6.408797161965585e-22,6.352307125787966e-21,1.025073311486609e-13,-2.1137863534094382e-22
46.64,3.643955000369365e-20,-2.1467264230402628e-19,0.19999999999823853,2.5412244794769693e-21,-7.003011889863733e-21,4.6153956128890634e-20,1.0798380414480954e-13,-6.127447752133077e-22,0.0,0.0,0.2,0.0,-1.0360407198023319e-20,9.983043408966996e-20,6.700628932636401e-13,-1.2891686315580534e-21,-6.3842583379299345e-22,6.3251092904210006e-21,1.029635429228668e-13,-2.103641463211532e-22,-6.3842583379299345e-22,6.3251092904210006e-21,1.029635429228668e-13,-2.103641463211532e-22
46.660000000000004,3.630002604759457e-20,-2.1375351542174016e-19,0.19999999999824086,2.5290284004624026e-21,-6.976197804954323e-21,4.595634411430609e-20,1.1704351234759327e-13,-6.098039507283273e-22,0.0,0.0,0.2,0.0,-1.0320737945036291e-20,9.940300334373246e-20,6.729336236975044e-13,-1.2829814070070722e-21,-6.359813472559179e-22,6.298027907806632e-21,1.0340466655352705e-13,-2.0935452649415554e-22,-6.359813472559179e-22,6.298027907806632e-21,1.0340466655352705e-13,-2.0935452649415554e-22
46.68,3.6161036319768385e-20,-2.1283832385732736e-19,0.1999999999982434,2.516890855634891e-21,-6.949486391309258e-21,4.5759578220639553e-20,1.2590307793077188e-13,-6.068772413755948e-22,0.0,0.0,0.2,0.0,-1.0281220585064357e-20,9.897740272713884e-20,6.756030398988113e-13,-1.2768238790609437e-21,-6.335462206236179e-22,6.271062479492384e-21,1.0381485573484933e-13,-2.0834975250406048e-22,-6.335462206236179e-22,6.271062479492384e-21,1.0381485573484933e-13,-2.0834975250406048e-22
46.7,3.602257877465272e-20,-2.1192705076083138e-19,0.19999999999824608,2.5048115640468832e-21,-6.922877255783219e-21,4.556365482479916e-20,1.3456444022829326e-13,-6.039645794003763e-22,0.0,0.0,0.2,0.0,-1.024185453627795e-20,9.855362440087585e-20,6.781537780052082e-13,-1.2706959050901096e-21,-6.3112041804277015e-22,6.244212508809922e-21,1.0420680854277726e-13,-2.0734980107684123e-22,-6.3112041804277015e-22,6.244212508809922e-21,1.0420680854277726e-13,-2.0734980107684123e-22
46.72,3.588465137451809e-20,-2.110196793544481e-19,0.19999999999824894,2.492790246099449e-21,-6.896370006731773e-21,4.5368570319164023e-20,1.430309721205437e-13,-6.010658973717047e-22,0.0,0.0,0.2,0.0,-1.0202639219325693e-20,9.813166056239883e-20,6.805747721625953e-13,-1.2645973432468201e-21,-6.287039038127622e-22,6.2174775014015065e-21,1.0457882457044596e-13,-2.0635464906604505e-22,-6.287039038127622e-22,6.2174775014015065e-21,1.0457882457044596e-13,-2.0635464906604505e-22
46.74,3.574725208943786e-20,-2.1011619293221665e-19,0.19999999999825196,2.4808266235357963e-21,-6.869964254011301e-21,4.5174321111572103e-20,1.5130575355288685e-13,-5.981811281826374e-22,0.0,0.0,0.2,0.0,-1.0163574057067762e-20,9.771150344250005e-20,6.828556542175977e-13,-1.2585280523617495e-21,-6.262966423692605e-22,6.190856965021576e-21,1.0492931062143198e-13,-2.0536427343592322e-22,-6.262966423692605e-22,6.190856965021576e-21,1.0492931062143198e-13,-2.0536427343592322e-22
46.76,3.5610378897258396e-20,-2.092165748597116e-19,0.19999999999825516,2.4689204194348233e-21,-6.843659608973051e-21,4.4980903625252183e-20,1.5939159223644378e-13,-5.953102050486415e-22,0.0,0.0,0.2,0.0,-1.0124658474568254e-20,9.729314530517304e-20,6.849867044132914e-13,-1.2524878919409882e-21,-6.238985982837415e-22,6.1643504095281536e-21,1.0525677313353495e-13,-2.0437865126094008e-22,-6.238985982837415e-22,6.1643504095281536e-21,1.0525677313353495e-13,-2.0437865126094008e-22
46.78,3.547402978356925e-20,-2.0832080857373646e-19,0.19999999999825852,2.4570713582047034e-21,-6.817455684457253e-21,4.4788314298756385e-20,1.6729104288601526e-13,-5.92453061505994e-22,0.0,0.0,0.2,0.0,-1.0085891899087123e-20,9.687657844747707e-20,6.869588055690969e-13,-1.2464767221630121e-21,-6.215097362629938e-22,6.1379573468742575e-21,1.0555981113794526e-13,-2.033977597252787e-22,-6.215097362629938e-22,6.1379573468742575e-21,1.0555981113794526e-13,-2.033977597252787e-22
46.800000000000004,3.533820274167351e-20,-2.074288775820186e-19,0.199999999998262,2.4452791655764996e-21,-6.79135209478726e-21,4.4596549585893165e-20,1.7500642509852157e-13,-5.896096314101962e-22,0.0,0.0,0.2,0.0,-1.0047273759858766e-20,9.64617951969011e-20,6.888541935385685e-13,-1.2404944037916725e-21,-6.191300211354742e-22,6.111677290940888e-21,1.058510612019499e-13,-2.0242157610864255e-22,-6.191300211354742e-22,6.111677290940888e-21,1.058510612019499e-13,-2.0242157610864255e-22
46.82,3.5202895772558326e-20,-2.0654076546290627e-19,0.19999999999826568,2.4335435685978417e-21,-6.76534845575904e-21,4.440560595561571e-20,1.82541474242749e-13,-5.867798489328886e-22,0.0,0.0,0.2,0.0,-1.0008803488766354e-20,9.604878791918131e-20,6.90570651478342e-13,-1.2345407984400369e-21,-6.167594178928621e-22,6.085509758032331e-21,1.0611481642930828e-13,-2.0145007782930867e-22,-6.167594178928621e-22,6.085509758032331e-21,1.0611481642930828e-13,-2.0145007782930867e-22
46.84,3.506810688486541e-20,-2.0565645586506516e-19,0.19999999999826948,2.4218642956265688e-21,-6.7394443846458734e-21,4.421547989205592e-20,1.8989798195924225e-13,-5.839636485636475e-22,0.0,0.0,0.2,0.0,-9.97048051939317e-21,9.563754900722105e-20,6.921916727069981e-13,-1.2286157682002454e-21,-6.143978916316003e-22,6.0594542661741466e-21,1.0636390661253374e-13,-2.0048324238372824e-22,-6.143978916316003e-22,6.0594542661741466e-21,1.0636390661253374e-13,-2.0048324238372824e-22
46.86,3.493383409486177e-20,-2.04775932507178e-19,0.19999999999827342,2.410241076324468e-21,-6.713639500182025e-21,4.402616789435746e-20,1.9707919296939847e-13,-5.811609651050416e-22,0.0,0.0,0.2,0.0,-9.932304287742077e-21,9.52280708894028e-20,6.937070020250966e-13,-1.222719175923722e-21,-6.120454075972302e-22,6.033510335639797e-21,1.0659675591198737e-13,-1.9952104739225097e-22,-6.120454075972302e-22,6.033510335639797e-21,1.0659675591198737e-13,-1.9952104739225097e-22
46.88,3.4800075426410516e-20,-2.038991791776447e-19,0.1999999999982775,2.3986736416510092e-21,-6.687933422562824e-21,4.383766647666565e-20,2.0408807721357191e-13,-5.783717336729441e-22,0.0,0.0,0.2,0.0,-9.89427423196903e-21,9.482034602646114e-20,6.951070386955106e-13,-1.2168508851178864e-21,-6.097019311679704e-22,6.007677488752529e-21,1.0681188905434903e-13,-1.985634705822708e-22,-6.097019311679704e-22,6.007677488752529e-21,1.0681188905434903e-13,-1.985634705822708e-22
46.9,3.466682891094174e-20,-2.0302617973428348e-19,0.19999999999828172,2.38716172385711e-21,-6.662325773438885e-21,4.36499721680615e-20,2.1092734926897017e-13,-5.755958896949717e-22,0.0,0.0,0.2,0.0,-9.856389792375502e-21,9.441436691135141e-20,6.963827901946727e-13,-1.2110107599432341e-21,-6.073674278542499e-22,5.981955249877049e-21,1.0700792422591792e-13,-1.9761048978774928e-22,-6.073674278542499e-22,5.981955249877049e-21,1.0700792422591792e-13,-1.9761048978774928e-22
46.92,3.453409258742353e-20,-2.0215691810403356e-19,0.19999999999828608,2.375705056478931e-21,-6.636816175910375e-21,4.3463081512496217e-20,2.1759948639535026e-13,-5.728333689089377e-22,0.0,0.0,0.2,0.0,-9.818650411400927e-21,9.401012606911598e-20,6.975258292320726e-13,-1.205198665210407e-21,-6.050418632982427e-22,5.9563431454110464e-21,1.071835664681209e-13,-1.9666208294873768e-22,-6.050418632982427e-22,5.9563431454110464e-21,1.071835664681209e-13,-1.9666208294873768e-22
46.94,3.44018645023331e-20,-2.0129137828265903e-19,0.19999999999829055,2.3643033743317047e-21,-6.611404254521314e-21,4.327699106872618e-20,2.241067453054829e-13,-5.700841073613189e-22,0.0,0.0,0.2,0.0,-9.781055533401106e-21,9.360761605425422e-20,6.986190468469608e-13,-1.1994144662932814e-21,-6.027252032602126e-22,5.930840703618569e-21,1.0735155302572048e-13,-1.9571822809719492e-22,-6.027252032602126e-22,5.930840703618569e-21,1.0735155302572048e-13,-1.9571822809719492e-22
46.96,3.427014270962812e-20,-2.0042954433445497e-19,0.19999999999829515,2.3529564135036203e-21,-6.586089635249217e-21,4.309169741020333e-20,2.3045281202522054e-13,-5.673480414042228e-22,0.0,0.0,0.2,0.0,-9.743604605323012e-21,9.320682945854334e-20,6.995608491297599e-13,-1.1936580293928867e-21,-6.004174136600952e-22,5.905447455125528e-21,1.0749627272404242e-13,-1.94778903400053e-22,-6.004174136600952e-22,5.905447455125528e-21,1.0749627272404242e-13,-1.94778903400053e-22
46.980000000000004,3.413892527071792e-20,-1.9957140039195274e-19,0.1999999999982999,2.3416639113496754e-21,-6.560871945509953e-21,4.2907197125111103e-20,2.366394414364753e-13,-5.64625107697235e-22,0.0,0.0,0.2,0.0,-9.706297075969912e-21,9.280775890246082e-20,7.003445293201359e-13,-1.1879292212513667e-21,-5.981184605322149e-22,5.880162932376246e-21,1.0761669498549099e-13,-1.9384408711254214e-22,-5.981184605322149e-22,5.880162932376246e-21,1.0761669498549099e-13,-1.9384408711254214e-22
47.0,3.4008210254435e-20,-1.9871693065562787e-19,0.19999999999830476,2.3304256064855946e-21,-6.5357508141462635e-21,4.2723486816244415e-20,2.426682189223025e-13,-5.619152432040398e-22,0.0,0.0,0.2,0.0,-9.66913239603897e-21,9.241039703554905e-20,7.010545774031592e-13,-1.1822279091653976e-21,-5.958283100276008e-22,5.854986669656551e-21,1.0772580275284934e-13,-1.9291375758038014e-22,-5.958283100276008e-22,5.854986669656551e-21,1.0772580275284934e-13,-1.9291375758038014e-22
47.02,3.387799573700665e-20,-1.9786611939360984e-19,0.19999999999830972,2.319241238781806e-21,-6.510725871417521e-21,4.2540563100901387e-20,2.4854220661956054e-13,-5.59218385189425e-22,0.0,0.0,0.2,0.0,-9.632110018581718e-21,9.201473654173722e-20,7.016816784626104e-13,-1.1765539611661445e-21,-5.93546928442362e-22,5.8299182034309725e-21,1.0782216467275403e-13,-1.9198789326913719e-22,-5.93546928442362e-22,5.8299182034309725e-21,1.0782216467275403e-13,-1.9198789326913719e-22
47.04,3.374827980202665e-20,-1.9701895094139234e-19,0.1999999999983148,2.308110549357413e-21,-6.485796748999995e-21,4.2358422610875536e-20,2.5426421388412366e-13,-5.565344712196552e-22,0.0,0.0,0.2,0.0,-9.595229398738124e-21,9.162077013621708e-20,7.022171196457391e-13,-1.1709072459160795e-21,-5.91274282201301e-22,5.8049570721447866e-21,1.0790444190642268e-13,-1.9106647274739913e-22,-5.91274282201301e-22,5.8049570721447866e-21,1.0790444190642268e-13,-1.9106647274739913e-22
47.06,3.361906054042702e-20,-1.961754097015445e-19,0.19999999999832,2.2970332805741935e-21,-6.4609630799812575e-21,4.2177061992392096e-20,2.59836815154105e-13,-5.538634391609711e-22,0.0,0.0,0.2,0.0,-9.558489993728901e-21,9.122849056531553e-20,7.02652747617366e-13,-1.1652876327061478e-21,-5.890103378574391e-22,5.780102816215948e-21,1.0797138159194464e-13,-1.901494746863048e-22,-5.890103378574391e-22,5.780102816215948e-21,1.0797138159194464e-13,-1.901494746863048e-22
47.08,3.349033605044993e-20,-1.9533548014342361e-19,0.1999999999983253,2.2860091760306313e-21,-6.43622449885462e-21,4.1996477906044765e-20,2.6526236655074216e-13,-5.512052271781017e-22,0.0,0.0,0.2,0.0,-9.521891262848412e-21,9.083789060636648e-20,7.029809290205674e-13,-1.1596949914529546e-21,-5.867550620915792e-22,5.755354978026968e-21,1.0802181076857079e-13,-1.8923687785908713e-22,-5.867550620915792e-22,5.755354978026968e-21,1.0802181076857079e-13,-1.8923687785908713e-22
47.1,3.3362104437619657e-20,-1.9449914680288896e-19,0.1999999999983307,2.2750379805559753e-21,-6.411580641513618e-21,4.1816667026732896e-20,2.705430213061522e-13,-5.485597737327905e-22,0.0,0.0,0.2,0.0,-9.485432667456833e-21,9.04489630675839e-20,7.031945137314814e-13,-1.154129192695927e-21,-5.8450842171182355e-22,5.7307131019168764e-21,1.080546307303549e-13,-1.8832866114060988e-22,-5.8450842171182355e-22,5.7307131019168764e-21,1.080546307303549e-13,-1.8832866114060988e-22
47.12,3.3234363814714724e-20,-1.93666394282017e-19,0.19999999999833623,2.2641194402043287e-21,-6.387031145246526e-21,4.163762604359911e-20,2.7568074410085586e-13,-5.459270175823317e-22,0.0,0.0,0.2,0.0,-9.449113670973096e-21,9.006170078793403e-20,7.032868007107669e-13,-1.1485901075944879e-21,-5.822703836531382e-22,5.706176734173121e-21,1.0806881177880334e-13,-1.874248035069067e-22,-5.822703836531382e-22,5.706176734173121e-21,1.0806881177880334e-13,-1.874248035069067e-22
47.14,3.310711230174011e-20,-1.9283720724881765e-19,0.19999999999834184,2.2532533022487664e-21,-6.362575648730913e-21,4.145935165996733e-20,2.806773243881153e-13,-5.433068977781195e-22,0.0,0.0,0.2,0.0,-9.412933738653391e-21,8.967609663450752e-20,7.033422993081662e-13,-1.1430776078412487e-21,-5.800409149637039e-22,5.681745422865065e-21,1.080773398323233e-13,-1.865252840210158e-22,-5.800409149637039e-22,5.681745422865065e-21,1.080773398323233e-13,-1.865252840210158e-22
47.160000000000004,3.298034802589964e-20,-1.9201157043695293e-19,0.19999999999834756,2.2424393151755123e-21,-6.338213792023524e-21,4.128184059323614e-20,2.85536023051402e-13,-5.406993536626964e-22,0.0,0.0,0.2,0.0,-9.376892338266027e-21,8.929214351034638e-20,7.032609336117264e-13,-1.1375915659260429e-21,-5.77819982846503e-22,5.657418718339906e-21,1.0806483697555857e-13,-1.8563008187606481e-22,-5.77819982846503e-22,5.657418718339906e-21,1.0806483697555857e-13,-1.8563008187606481e-22
47.18,3.2854069121568334e-20,-1.9118946864545458e-19,0.19999999999835336,2.2316772286780788e-21,-6.31394521656538e-21,4.1105089574917684e-20,2.9025820897109205e-13,-5.381043248716793e-22,0.0,0.0,0.2,0.0,-9.340988939143157e-21,8.890983434337077e-20,7.031282146745876e-13,-1.1321318547659897e-21,-5.75607554600884e-22,5.633196172521078e-21,1.0804444305117005e-13,-1.8473917633490486e-22,-5.75607554600884e-22,5.633196172521078e-21,1.0804444305117005e-13,-1.8473917633490486e-22
47.2,3.2728273730265016e-20,-1.9037088673844508e-19,0.19999999999835924,2.2209667936515e-21,-6.289769565165828e-21,4.092909535047555e-20,2.948467521783102e-13,-5.355217513289454e-22,0.0,0.0,0.2,0.0,-9.305223012900672e-21,8.852916209470147e-20,7.029357905409448e-13,-1.1266983479859146e-21,-5.734035976669235e-22,5.6090773394355595e-21,1.0801487467670415e-13,-1.8385254677586937e-22,-5.734035976669235e-22,5.6090773394355595e-21,1.0801487467670415e-13,-1.8385254677586937e-22
47.22,3.2602960000624955e-20,-1.895558096448587e-19,0.19999999999836524,2.2103077621865584e-21,-6.2656864820030045e-21,4.0753854679319465e-20,2.9930429259608845e-13,-5.329515732470711e-22,0.0,0.0,0.2,0.0,-9.269594033385898e-21,8.815011975803972e-20,7.02585064277172e-13,-1.1212909198992502e-21,-5.71208079622203e-22,5.585061775174578e-21,1.0796098120031979e-13,-1.829701726896574e-22,-5.71208079622203e-22,5.585061775174578e-21,1.0796098120031979e-13,-1.829701726896574e-22
