,timestamp,topic,source,ux,uy,uz,uyaw
,1772303569.987917,/drone1/cmd_vel,manual,0,0.0573973,0,0
,1772303570.008086,/drone1/cmd_vel,manual,0,0.0589744,0,0
,1772303570.027957,/drone1/cmd_vel,manual,0,0.0604826,0,0
,1772303570.048272,/drone1/cmd_vel,manual,0,0.06192,0,0
,1772303570.067998,/drone1/cmd_vel,manual,0,0.0632845,0,0
,1772303570.088008,/drone1/cmd_vel,manual,0,0.0645742,0,0
,1772303570.108549,/drone1/cmd_vel,manual,0,0.0657871,0,0
,1772303570.128291,/drone1/cmd_vel,manual,0,0.0669213,0,0
,1772303570.149251,/drone1/cmd_vel,manual,0,0.0679752,0,0
,1772303570.169860,/drone1/cmd_vel,manual,0,0.0689468,0,0
,1772303570.187951,/drone1/cmd_vel,manual,0,0.0698345,0,0
,1772303570.207897,/drone1/cmd_vel,manual,0,0.0706368,0,0
,1772303570.227944,/drone1/cmd_vel,manual,0,0.0713519,0,0
,1772303570.247944,/drone1/cmd_vel,manual,0,0.0719784,0,0
,1772303570.268099,/drone1/cmd_vel,manual,0,0.0725149,0,0
,1772303570.287889,/drone1/cmd_vel,manual,0,0.0729599,0,0
,1772303570.307881,/drone1/cmd_vel,manual,0,0.0733121,0,0
,1772303570.328109,/drone1/cmd_vel,manual,0,0.0735703,0,0
,1772303570.347989,/drone1/cmd_vel,manual,0,0.0737334,0,0
,1772303570.368157,/drone1/cmd_vel,manual,0,0.0738001,0,0
,1772303570.387904,/drone1/cmd_vel,manual,0,0.0737694,0,0
,1772303570.408775,/drone1/cmd_vel,manual,0,0.0736403,0,0
,1772303570.430961,/drone1/cmd_vel,manual,0,0.073412,0,0
,1772303570.448244,/drone1/cmd_vel,manual,0,0.0730836,0,0
,1772303570.467931,/drone1/cmd_vel,manual,0,0.0726543,0,0
,1772303570.487977,/drone1/cmd_vel,manual,0,0.0721234,0,0
,1772303570.507998,/drone1/cmd_vel,manual,0,0.0714903,0,0
,1772303570.527946,/drone1/cmd_vel,manual,0,0.0707544,0,0
,1772303570.548110,/drone1/cmd_vel,manual,0,0.0699154,0,0
,1772303570.567968,/drone1/cmd_vel,manual,0,0.0689727,0,0
,1772303570.587906,/drone1/cmd_vel,manual,0,0.067926,0,0
,1772303570.607955,/drone1/cmd_vel,manual,0,0.0667751,0,0
,1772303570.627917,/drone1/cmd_vel,manual,0,0.0655199,0,0
,1772303570.648046,/drone1/cmd_vel,manual,0,0.0641602,0,0
,1772303570.667958,/drone1/cmd_vel,manual,0,0.0626959,0,0
,1772303570.687889,/drone1/cmd_vel,manual,0,0.0611272,0,0
,1772303570.707909,/drone1/cmd_vel,manual,0,0.0594542,0,0
,1772303570.727992,/drone1/cmd_vel,manual,0,0.0576771,0,0
,1772303570.747964,/drone1/cmd_vel,manual,0,0.0557961,0,0
,1772303570.767957,/drone1/cmd_vel,manual,0,0.0538116,0,0
,1772303570.787911,/drone1/cmd_vel,manual,0,0.0517241,0,0
,1772303570.808083,/drone1/cmd_vel,manual,0,0.049534,0,0
,1772303570.828005,/drone1/cmd_vel,manual,0,0.047242,0,0
,1772303570.848312,/drone1/cmd_vel,manual,0,0.0448487,0,0
,1772303570.868113,/drone1/cmd_vel,manual,0,0.0423548,0,0
,1772303570.887882,/drone1/cmd_vel,manual,0,0.0397612,0,0
,1772303570.907999,/drone1/cmd_vel,manual,0,0.0370687,0,0
,1772303570.927894,/drone1/cmd_vel,manual,0,0.0342782,0,0
,1772303570.948101,/drone1/cmd_vel,manual,0,0.031391,0,0
,1772303570.967996,/drone1/cmd_vel,manual,0,0.0284079,0,0
,1772303570.987926,/drone1/cmd_vel,manual,0,0.0253303,0,0
,1772303571.007963,/drone1/cmd_vel,manual,0,0.0221593,0,0
,1772303571.027874,/drone1/cmd_vel,manual,0,0.0188963,0,0
,1772303571.048037,/drone1/cmd_vel,manual,0,0.0155426,0,0
,1772303571.068193,/drone1/cmd_vel,manual,0,0.0120998,0,0
,1772303571.088710,/drone1/cmd_vel,manual,0,0.00856939,0,0
,1772303571.107895,/drone1/cmd_vel,manual,0,0.00495291,0,0
,1772303571.127904,/drone1/cmd_vel,manual,0,0.00125207,0,0
,1772303571.148015,/drone1/cmd_vel,manual,0,-0.00253142,0,0
,1772303571.167958,/drone1/cmd_vel,manual,0,-0.00639575,0,0
,1772303571.187872,/drone1/cmd_vel,manual,0,-0.0103391,0,0
,1772303571.207906,/drone1/cmd_vel,manual,0,-0.0143594,0,0
,1772303571.227930,/drone1/cmd_vel,manual,0,-0.0184549,0,0
,1772303571.248158,/drone1/cmd_vel,manual,0,-0.0226234,0,0
,1772303571.267900,/drone1/cmd_vel,manual,0,-0.0268628,0,0
,1772303571.287915,/drone1/cmd_vel,manual,0,-0.0311709,0,0
,1772303571.307843,/drone1/cmd_vel,manual,0,-0.0355456,0,0
,1772303571.327985,/drone1/cmd_vel,manual,0,-0.0399846,0,0
,1772303571.347955,/drone1/cmd_vel,manual,0,-0.0444854,0,0
,1772303571.367913,/drone1/cmd_vel,manual,0,-0.0490459,0,0
,1772303571.389763,/drone1/cmd_vel,manual,0,-0.0536634,0,0
,1772303571.408345,/drone1/cmd_vel,manual,0,-0.0583356,0,0
,1772303571.427957,/drone1/cmd_vel,manual,0,-0.0630598,0,0
,1772303571.448281,/drone1/cmd_vel,manual,0,-0.0678336,0,0
,1772303571.470121,/drone1/cmd_vel,manual,0,-0.0726543,0,0
,1772303571.487851,/drone1/cmd_vel,manual,0,-0.0775191,0,0
,1772303571.508125,/drone1/cmd_vel,manual,0,-0.0824255,0,0
,1772303571.527932,/drone1/cmd_vel,manual,0,-0.0873706,0,0
,1772303571.554737,/drone1/cmd_vel,manual,0,-0.0923517,0,0
,1772303571.568127,/drone1/cmd_vel,manual,0,-0.0973659,0,0
,1772303571.587908,/drone1/cmd_vel,manual,0,-0.10241,0,0
,1772303571.609873,/drone1/cmd_vel,manual,0,-0.107482,0,0
,1772303571.628013,/drone1/cmd_vel,manual,0,-0.112579,0,0
,1772303571.648331,/drone1/cmd_vel,manual,0,-0.117696,0,0
,1772303571.667923,/drone1/cmd_vel,manual,0,-0.122833,0,0
,1772303571.688043,/drone1/cmd_vel,manual,0,-0.127984,0,0
,1772303571.707863,/drone1/cmd_vel,manual,0,-0.133148,0,0
,1772303571.728523,/drone1/cmd_vel,manual,0,-0.138322,0,0
,1772303571.748060,/drone1/cmd_vel,manual,0,-0.143502,0,0
,1772303571.767836,/drone1/cmd_vel,manual,0,-0.148685,0,0
,1772303571.787972,/drone1/cmd_vel,manual,0,-0.153868,0,0
,1772303571.807905,/drone1/cmd_vel,manual,0,-0.159048,0,0
,1772303571.828208,/drone1/cmd_vel,manual,0,-0.164222,0,0
,1772303571.847859,/drone1/cmd_vel,manual,0,-0.169387,0,0
,1772303571.867993,/drone1/cmd_vel,manual,0,-0.174539,0,0
,1772303571.887976,/drone1/cmd_vel,manual,0,-0.179675,0,0
,1772303571.908017,/drone1/cmd_vel,manual,0,-0.184793,0,0
,1772303571.927944,/drone1/cmd_vel,manual,0,-0.189888,0,0
,1772303571.947892,/drone1/cmd_vel,manual,0,-0.194958,0,0
,1772303571.967900,/drone1/cmd_vel,manual,0,-0.2,0,0
,1772303571.987929,/drone1/cmd_vel,manual,0,-0.20501,0,0
,1772303572.007994,/drone1/cmd_vel,manual,0,-0.209986,0,0
,1772303572.027939,/drone1/cmd_vel,manual,0,-0.214923,0,0
,1772303572.048044,/drone1/cmd_vel,manual,0,-0.21982,0,0
,1772303572.067948,/drone1/cmd_vel,manual,0,-0.224672,0,0
,1772303572.087903,/drone1/cmd_vel,manual,0,-0.229477,0,0
,1772303572.108709,/drone1/cmd_vel,manual,0,-0.234231,0,0
,1772303572.128058,/drone1/cmd_vel,manual,0,-0.238932,0,0
,1772303572.147990,/drone1/cmd_vel,manual,0,-0.243576,0,0
,1772303572.167947,/drone1/cmd_vel,manual,0,-0.248161,0,0
,1772303572.187939,/drone1/cmd_vel,manual,0,-0.252683,0,0
,1772303572.209763,/drone1/cmd_vel,manual,0,-0.257139,0,0
,1772303572.228077,/drone1/cmd_vel,manual,0,-0.261526,0,0
,1772303572.248061,/drone1/cmd_vel,manual,0,-0.265841,0,0
,1772303572.267951,/drone1/cmd_vel,manual,0,-0.270082,0,0
,1772303572.288061,/drone1/cmd_vel,manual,0,-0.274246,0,0
,1772303572.307979,/drone1/cmd_vel,manual,0,-0.278329,0,0
,1772303572.328070,/drone1/cmd_vel,manual,0,-0.282329,0,0
,1772303572.350808,/drone1/cmd_vel,manual,0,-0.286242,0,0
,1772303572.367950,/drone1/cmd_vel,manual,0,-0.290067,0,0
,1772303572.396348,/drone1/cmd_vel,manual,0,-0.293801,0,0
,1772303572.408090,/drone1/cmd_vel,manual,0,-0.29744,0,0
,1772303572.428073,/drone1/cmd_vel,manual,0,-0.300983,0,0
,1772303572.447972,/drone1/cmd_vel,manual,0,-0.304427,0,0
,1772303572.467905,/drone1/cmd_vel,manual,0,-0.307768,0,0
,1772303572.488045,/drone1/cmd_vel,manual,0,-0.311006,0,0
,1772303572.508138,/drone1/cmd_vel,manual,0,-0.314136,0,0
,1772303572.527882,/drone1/cmd_vel,manual,0,-0.317158,0,0
,1772303572.549281,/drone1/cmd_vel,manual,0,-0.320068,0,0
,1772303572.568407,/drone1/cmd_vel,manual,0,-0.322865,0,0
,1772303572.589074,/drone1/cmd_vel,manual,0,-0.325545,0,0
,1772303572.608054,/drone1/cmd_vel,manual,0,-0.328108,0,0
,1772303572.627928,/drone1/cmd_vel,manual,0,-0.330551,0,0
,1772303572.647999,/drone1/cmd_vel,manual,0,-0.332871,0,0
,1772303572.668051,/drone1/cmd_vel,manual,0,-0.335068,0,0
,1772303572.687876,/drone1/cmd_vel,manual,0,-0.337139,0,0
,1772303572.708943,/drone1/cmd_vel,manual,0,-0.339082,0,0
,1772303572.727995,/drone1/cmd_vel,manual,0,-0.340895,0,0
,1772303572.750908,/drone1/cmd_vel,manual,0,-0.342577,0,0
,1772303572.768006,/drone1/cmd_vel,manual,0,-0.344127,0,0
,1772303572.788012,/drone1/cmd_vel,manual,0,-0.345542,0,0
,1772303572.808377,/drone1/cmd_vel,manual,0,-0.346821,0,0
,1772303572.827918,/drone1/cmd_vel,manual,0,-0.347964,0,0
,1772303572.847951,/drone1/cmd_vel,manual,0,-0.348967,0,0
,1772303572.867976,/drone1/cmd_vel,manual,0,-0.349831,0,0
,1772303572.888097,/drone1/cmd_vel,manual,0,-0.350554,0,0
,1772303572.908008,/drone1/cmd_vel,manual,0,-0.351135,0,0
,1772303572.927913,/drone1/cmd_vel,manual,0,-0.351572,0,0
,1772303572.947946,/drone1/cmd_vel,manual,0,-0.351866,0,0
,1772303572.968029,/drone1/cmd_vel,manual,0,-0.352015,0,0
,1772303572.988006,/drone1/cmd_vel,manual,0,-0.352018,0,0
,1772303573.008002,/drone1/cmd_vel,manual,0,-0.351874,0,0
,1772303573.027914,/drone1/cmd_vel,manual,0,-0.351584,0,0
,1772303573.047959,/drone1/cmd_vel,manual,0,-0.351146,0,0
,1772303573.068185,/drone1/cmd_vel,manual,0,-0.35056,0,0
,1772303573.087948,/drone1/cmd_vel,manual,0,-0.349826,0,0
,1772303573.107879,/drone1/cmd_vel,manual,0,-0.348943,0,0
,1772303573.127824,/drone1/cmd_vel,manual,0,-0.34791,0,0
,1772303573.148030,/drone1/cmd_vel,manual,0,-0.346729,0,0
,1772303573.170923,/drone1/cmd_vel,manual,0,-0.345399,0,0
,1772303573.187905,/drone1/cmd_vel,manual,0,-0.34392,0,0
,1772303573.208309,/drone1/cmd_vel,manual,0,-0.342291,0,0
,1772303573.227910,/drone1/cmd_vel,manual,0,-0.340514,0,0
,1772303573.247889,/drone1/cmd_vel,manual,0,-0.338589,0,0
,1772303573.268180,/drone1/cmd_vel,manual,0,-0.336515,0,0
,1772303573.287976,/drone1/cmd_vel,manual,0,-0.334293,0,0
,1772303573.307986,/drone1/cmd_vel,manual,0,-0.331925,0,0
,1772303573.328031,/drone1/cmd_vel,manual,0,-0.329409,0,0
,1772303573.348074,/drone1/cmd_vel,manual,0,-0.326748,0,0
,1772303573.368123,/drone1/cmd_vel,manual,0,-0.323942,0,0
,1772303573.387963,/drone1/cmd_vel,manual,0,-0.320992,0,0
,1772303573.407839,/drone1/cmd_vel,manual,0,-0.317898,0,0
,1772303573.427924,/drone1/cmd_vel,manual,0,-0.314662,0,0
,1772303573.448051,/drone1/cmd_vel,manual,0,-0.311285,0,0
,1772303573.468005,/drone1/cmd_vel,manual,0,-0.307768,0,0
,1772303573.487928,/drone1/cmd_vel,manual,0,-0.304113,0,0
,1772303573.507872,/drone1/cmd_vel,manual,0,-0.30032,0,0
,1772303573.531866,/drone1/cmd_vel,manual,0,-0.296391,0,0
,1772303573.547857,/drone1/cmd_vel,manual,0,-0.292327,0,0
,1772303573.568132,/drone1/cmd_vel,manual,0,-0.288131,0,0
,1772303573.587894,/drone1/cmd_vel,manual,0,-0.283803,0,0
,1772303573.607939,/drone1/cmd_vel,manual,0,-0.279346,0,0
,1772303573.627945,/drone1/cmd_vel,manual,0,-0.274761,0,0
,1772303573.647995,/drone1/cmd_vel,manual,0,-0.270051,0,0
,1772303573.668032,/drone1/cmd_vel,manual,0,-0.265216,0,0
,1772303573.687847,/drone1/cmd_vel,manual,0,-0.26026,0,0
,1772303573.710784,/drone1/cmd_vel,manual,0,-0.255184,0,0
,1772303573.727882,/drone1/cmd_vel,manual,0,-0.24999,0,0
,1772303573.747909,/drone1/cmd_vel,manual,0,-0.244681,0,0
,1772303573.768089,/drone1/cmd_vel,manual,0,-0.239259,0,0
,1772303573.788051,/drone1/cmd_vel,manual,0,-0.233725,0,0
,1772303573.810197,/drone1/cmd_vel,manual,0,-0.228084,0,0
,1772303573.830801,/drone1/cmd_vel,manual,0,-0.222337,0,0
,1772303573.847873,/drone1/cmd_vel,manual,0,-0.216486,0,0
,1772303573.867968,/drone1/cmd_vel,manual,0,-0.210534,0,0
,1772303573.888047,/drone1/cmd_vel,manual,0,-0.204485,0,0
,1772303573.908082,/drone1/cmd_vel,manual,0,-0.19834,0,0
,1772303573.927939,/drone1/cmd_vel,manual,0,-0.192102,0,0
,1772303573.948006,/drone1/cmd_vel,manual,0,-0.185775,0,0
,1772303573.968034,/drone1/cmd_vel,manual,0,-0.17936,0,0
,1772303573.988043,/drone1/cmd_vel,manual,0,-0.172862,0,0
,1772303574.008098,/drone1/cmd_vel,manual,0,-0.166283,0,0
,1772303574.027972,/drone1/cmd_vel,manual,0,-0.159625,0,0
,1772303574.048122,/drone1/cmd_vel,manual,0,-0.152893,0,0
,1772303574.068108,/drone1/cmd_vel,manual,0,-0.146089,0,0
,1772303574.087976,/drone1/cmd_vel,manual,0,-0.139216,0,0
,1772303574.107946,/drone1/cmd_vel,manual,0,-0.132277,0,0
,1772303574.128066,/drone1/cmd_vel,manual,0,-0.125277,0,0
,1772303574.147949,/drone1/cmd_vel,manual,0,-0.118217,0,0
,1772303574.168261,/drone1/cmd_vel,manual,0,-0.111101,0,0
,1772303574.188297,/drone1/cmd_vel,manual,0,-0.103933,0,0
,1772303574.209280,/drone1/cmd_vel,manual,0,-0.0967162,0,0
,1772303574.227951,/drone1/cmd_vel,manual,0,-0.0894534,0,0
,1772303574.247980,/drone1/cmd_vel,manual,0,-0.0821484,0,0
,1772303574.268069,/drone1/cmd_vel,manual,0,-0.0748046,0,0
,1772303574.288148,/drone1/cmd_vel,manual,0,-0.0674254,0,0
,1772303574.307948,/drone1/cmd_vel,manual,0,-0.0600143,0,0
,1772303574.328114,/drone1/cmd_vel,manual,0,-0.0525749,0,0
,1772303574.347942,/drone1/cmd_vel,manual,0,-0.0451105,0,0
,1772303574.368016,/drone1/cmd_vel,manual,0,-0.0376248,0,0
,1772303574.388080,/drone1/cmd_vel,manual,0,-0.0301212,0,0
,1772303574.408031,/drone1/cmd_vel,manual,0,-0.0226034,0,0
,1772303574.427884,/drone1/cmd_vel,manual,0,-0.0150749,0,0
,1772303574.447957,/drone1/cmd_vel,manual,0,-0.00753923,0,0
,1772303574.468011,/drone1/cmd_vel,manual,0,-1.27126e-13,0,0
,1772303574.487859,/drone1/cmd_vel,manual,0,0.00753923,0,0
,1772303574.507918,/drone1/cmd_vel,manual,0,0.0150749,0,0
,1772303574.527873,/drone1/cmd_vel,manual,0,0.0226034,0,0
,1772303574.548091,/drone1/cmd_vel,manual,0,0.0301212,0,0
,1772303574.567929,/drone1/cmd_vel,manual,0,0.0376248,0,0
,1772303574.587874,/drone1/cmd_vel,manual,0,0.0451105,0,0
,1772303574.608353,/drone1/cmd_vel,manual,0,0.0525749,0,0
,1772303574.627917,/drone1/cmd_vel,manual,0,0.0600143,0,0
,1772303574.648237,/drone1/cmd_vel,manual,0,0.0674254,0,0
,1772303574.667955,/drone1/cmd_vel,manual,0,0.0748046,0,0
,1772303574.688041,/drone1/cmd_vel,manual,0,0.0821484,0,0
,1772303574.708377,/drone1/cmd_vel,manual,0,0.0894534,0,0
,1772303574.728193,/drone1/cmd_vel,manual,0,0.0967162,0,0
,1772303574.750750,/drone1/cmd_vel,manual,0,0.103933,0,0
,1772303574.767949,/drone1/cmd_vel,manual,0,0.111101,0,0
,1772303574.787979,/drone1/cmd_vel,manual,0,0.118217,0,0
,1772303574.808007,/drone1/cmd_vel,manual,0,0.125277,0,0
,1772303574.830467,/drone1/cmd_vel,manual,0,0.132277,0,0
,1772303574.849887,/drone1/cmd_vel,manual,0,0.139216,0,0
,1772303574.867913,/drone1/cmd_vel,manual,0,0.146089,0,0
,1772303574.887959,/drone1/cmd_vel,manual,0,0.152893,0,0
,1772303574.907903,/drone1/cmd_vel,manual,0,0.159625,0,0
,1772303574.928776,/drone1/cmd_vel,manual,0,0.166283,0,0
,1772303574.948076,/drone1/cmd_vel,manual,0,0.172862,0,0
,1772303574.967852,/drone1/cmd_vel,manual,0,0.17936,0,0
,1772303574.987943,/drone1/cmd_vel,manual,0,0.185775,0,0
,1772303575.007958,/drone1/cmd_vel,manual,0,0.192102,0,0
,1772303575.028244,/drone1/cmd_vel,manual,0,0.19834,0,0
,1772303575.048004,/drone1/cmd_vel,manual,0,0.204485,0,0
,1772303575.067874,/drone1/cmd_vel,manual,0,0.210534,0,0
,1772303575.087941,/drone1/cmd_vel,manual,0,0.216486,0,0
,1772303575.107949,/drone1/cmd_vel,manual,0,0.222337,0,0
,1772303575.128093,/drone1/cmd_vel,manual,0,0.228084,0,0
,1772303575.148253,/drone1/cmd_vel,manual,0,0.233725,0,0
,1772303575.167935,/drone1/cmd_vel,manual,0,0.239259,0,0
,1772303575.187922,/drone1/cmd_vel,manual,0,0.244681,0,0
,1772303575.208375,/drone1/cmd_vel,manual,0,0.24999,0,0
,1772303575.229569,/drone1/cmd_vel,manual,0,0.255184,0,0
,1772303575.248005,/drone1/cmd_vel,manual,0,0.26026,0,0
,1772303575.267897,/drone1/cmd_vel,manual,0,0.265216,0,0
,1772303575.287877,/drone1/cmd_vel,manual,0,0.270051,0,0
,1772303575.307977,/drone1/cmd_vel,manual,0,0.274761,0,0
,1772303575.327891,/drone1/cmd_vel,manual,0,0.279346,0,0
,1772303575.347972,/drone1/cmd_vel,manual,0,0.283803,0,0
,1772303575.367943,/drone1/cmd_vel,manual,0,0.288131,0,0
,1772303575.387882,/drone1/cmd_vel,manual,0,0.292327,0,0
,1772303575.407977,/drone1/cmd_vel,manual,0,0.296391,0,0
,1772303575.428264,/drone1/cmd_vel,manual,0,0.30032,0,0
,1772303575.448025,/drone1/cmd_vel,manual,0,0.304113,0,0
,1772303575.467990,/drone1/cmd_vel,manual,0,0.307768,0,0
,1772303575.487965,/drone1/cmd_vel,manual,0,0.311285,0,0
,1772303575.508051,/drone1/cmd_vel,manual,0,0.314662,0,0
,1772303575.528428,/drone1/cmd_vel,manual,0,0.317898,0,0
,1772303575.547908,/drone1/cmd_vel,manual,0,0.320992,0,0
,1772303575.568002,/drone1/cmd_vel,manual,0,0.323942,0,0
,1772303575.587948,/drone1/cmd_vel,manual,0,0.326748,0,0
,1772303575.607938,/drone1/cmd_vel,manual,0,0.329409,0,0
,1772303575.628109,/drone1/cmd_vel,manual,0,0.331925,0,0
,1772303575.650924,/drone1/cmd_vel,manual,0,0.334293,0,0
,1772303575.667916,/drone1/cmd_vel,manual,0,0.336515,0,0
,1772303575.687960,/drone1/cmd_vel,manual,0,0.338589,0,0
,1772303575.708009,/drone1/cmd_vel,manual,0,0.340514,0,0
,1772303575.728164,/drone1/cmd_vel,manual,0,0.342291,0,0
,1772303575.754861,/drone1/cmd_vel,manual,0,0.34392,0,0
,1772303575.768562,/drone1/cmd_vel,manual,0,0.345399,0,0
,1772303575.788042,/drone1/cmd_vel,manual,0,0.346729,0,0
,1772303575.807939,/drone1/cmd_vel,manual,0,0.34791,0,0
,1772303575.829577,/drone1/cmd_vel,manual,0,0.348943,0,0
,1772303575.847898,/drone1/cmd_vel,manual,0,0.349826,0,0
,1772303575.867900,/drone1/cmd_vel,manual,0,0.35056,0,0
,1772303575.887973,/drone1/cmd_vel,manual,0,0.351146,0,0
,1772303575.908032,/drone1/cmd_vel,manual,0,0.351584,0,0
,1772303575.927989,/drone1/cmd_vel,manual,0,0.351874,0,0
,1772303575.947911,/drone1/cmd_vel,manual,0,0.352018,0,0
,1772303575.968112,/drone1/cmd_vel,manual,0,0.352015,0,0
,1772303575.988187,/drone1/cmd_vel,manual,0,0.351866,0,0
,1772303576.007964,/drone1/cmd_vel,manual,0,0.351572,0,0
,1772303576.027964,/drone1/cmd_vel,manual,0,0.351135,0,0
,1772303576.047927,/drone1/cmd_vel,manual,0,0.350554,0,0
,1772303576.068094,/drone1/cmd_vel,manual,0,0.349831,0,0
,1772303576.089185,/drone1/cmd_vel,manual,0,0.348967,0,0
,1772303576.109452,/drone1/cmd_vel,manual,0,0.347964,0,0
,1772303576.130848,/drone1/cmd_vel,manual,0,0.346821,0,0
,1772303576.147897,/drone1/cmd_vel,manual,0,0.345542,0,0
,1772303576.169647,/drone1/cmd_vel,manual,0,0.344127,0,0
,1772303576.188183,/drone1/cmd_vel,manual,0,0.342577,0,0
,1772303576.209378,/drone1/cmd_vel,manual,0,0.340895,0,0
,1772303576.228269,/drone1/cmd_vel,manual,0,0.339082,0,0
,1772303576.247918,/drone1/cmd_vel,manual,0,0.337139,0,0
,1772303576.267978,/drone1/cmd_vel,manual,0,0.335068,0,0
,1772303576.288370,/drone1/cmd_vel,manual,0,0.332871,0,0
,1772303576.307885,/drone1/cmd_vel,manual,0,0.330551,0,0
,1772303576.327992,/drone1/cmd_vel,manual,0,0.328108,0,0
,1772303576.347906,/drone1/cmd_vel,manual,0,0.325545,0,0
,1772303576.367924,/drone1/cmd_vel,manual,0,0.322865,0,0
,1772303576.388490,/drone1/cmd_vel,manual,0,0.320068,0,0
,1772303576.407917,/drone1/cmd_vel,manual,0,0.317158,0,0
,1772303576.427909,/drone1/cmd_vel,manual,0,0.314136,0,0
,1772303576.447980,/drone1/cmd_vel,manual,0,0.311006,0,0
,1772303576.467985,/drone1/cmd_vel,manual,0,0.307768,0,0
,1772303576.488069,/drone1/cmd_vel,manual,0,0.304427,0,0
,1772303576.510020,/drone1/cmd_vel,manual,0,0.300983,0,0
,1772303576.527840,/drone1/cmd_vel,manual,0,0.29744,0,0
,1772303576.547966,/drone1/cmd_vel,manual,0,0.293801,0,0
,1772303576.568091,/drone1/cmd_vel,manual,0,0.290067,0,0
,1772303576.588097,/drone1/cmd_vel,manual,0,0.286242,0,0
,1772303576.616107,/drone1/cmd_vel,manual,0,0.282329,0,0
,1772303576.628495,/drone1/cmd_vel,manual,0,0.278329,0,0
,1772303576.647857,/drone1/cmd_vel,manual,0,0.274246,0,0
,1772303576.668066,/drone1/cmd_vel,manual,0,0.270082,0,0
,1772303576.688067,/drone1/cmd_vel,manual,0,0.265841,0,0
,1772303576.707942,/drone1/cmd_vel,manual,0,0.261526,0,0
,1772303576.727894,/drone1/cmd_vel,manual,0,0.257139,0,0
,1772303576.748005,/drone1/cmd_vel,manual,0,0.252683,0,0
,1772303576.768847,/drone1/cmd_vel,manual,0,0.248161,0,0
,1772303576.787835,/drone1/cmd_vel,manual,0,0.243576,0,0
,1772303576.809166,/drone1/cmd_vel,manual,0,0.238932,0,0
,1772303576.827984,/drone1/cmd_vel,manual,0,0.234231,0,0
,1772303576.849509,/drone1/cmd_vel,manual,0,0.229477,0,0
,1772303576.868247,/drone1/cmd_vel,manual,0,0.224672,0,0
,1772303576.887902,/drone1/cmd_vel,manual,0,0.21982,0,0
,1772303576.907902,/drone1/cmd_vel,manual,0,0.214923,0,0
,1772303576.928062,/drone1/cmd_vel,manual,0,0.209986,0,0
,1772303576.954078,/drone1/cmd_vel,manual,0,0.20501,0,0
,1772303576.967913,/drone1/cmd_vel,manual,0,0.2,0,0
,1772303576.988169,/drone1/cmd_vel,manual,0,0.194958,0,0
,1772303577.008076,/drone1/cmd_vel,manual,0,0.189888,0,0
,1772303577.027973,/drone1/cmd_vel,manual,0,0.184793,0,0
,1772303577.047871,/drone1/cmd_vel,manual,0,0.179675,0,0
,1772303577.068098,/drone1/cmd_vel,manual,0,0.174539,0,0
,1772303577.088093,/drone1/cmd_vel,manual,0,0.169387,0,0
,1772303577.107946,/drone1/cmd_vel,manual,0,0.164222,0,0
,1772303577.130816,/drone1/cmd_vel,manual,0,0.159048,0,0
,1772303577.147945,/drone1/cmd_vel,manual,0,0.153868,0,0
,1772303577.167953,/drone1/cmd_vel,manual,0,0.148685,0,0
,1772303577.187931,/drone1/cmd_vel,manual,0,0.143502,0,0
,1772303577.207926,/drone1/cmd_vel,manual,0,0.138322,0,0
,1772303577.227845,/drone1/cmd_vel,manual,0,0.133148,0,0
,1772303577.248189,/drone1/cmd_vel,manual,0,0.127984,0,0
,1772303577.268017,/drone1/cmd_vel,manual,0,0.122833,0,0
,1772303577.287953,/drone1/cmd_vel,manual,0,0.117696,0,0
,1772303577.308295,/drone1/cmd_vel,manual,0,0.112579,0,0
,1772303577.328002,/drone1/cmd_vel,manual,0,0.107482,0,0
,1772303577.347829,/drone1/cmd_vel,manual,0,0.10241,0,0
,1772303577.367965,/drone1/cmd_vel,manual,0,0.0973659,0,0
,1772303577.388079,/drone1/cmd_vel,manual,0,0.0923517,0,0
,1772303577.407908,/drone1/cmd_vel,manual,0,0.0873706,0,0
,1772303577.427899,/drone1/cmd_vel,manual,0,0.0824255,0,0
,1772303577.448250,/drone1/cmd_vel,manual,0,0.0775191,0,0
,1772303577.467918,/drone1/cmd_vel,manual,0,0.0726543,0,0
,1772303577.488075,/drone1/cmd_vel,manual,0,0.0678336,0,0
,1772303577.508044,/drone1/cmd_vel,manual,0,0.0630598,0,0
,1772303577.527976,/drone1/cmd_vel,manual,0,0.0583356,0,0
,1772303577.547944,/drone1/cmd_vel,manual,0,0.0536634,0,0
,1772303577.568150,/drone1/cmd_vel,manual,0,0.0490459,0,0
,1772303577.588065,/drone1/cmd_vel,manual,0,0.0444854,0,0
,1772303577.607897,/drone1/cmd_vel,manual,0,0.0399846,0,0
,1772303577.628035,/drone1/cmd_vel,manual,0,0.0355456,0,0
,1772303577.647907,/drone1/cmd_vel,manual,0,0.0311709,0,0
,1772303577.668451,/drone1/cmd_vel,manual,0,0.0268628,0,0
,1772303577.687937,/drone1/cmd_vel,manual,0,0.0226234,0,0
,1772303577.709800,/drone1/cmd_vel,manual,0,0.0184549,0,0
,1772303577.727862,/drone1/cmd_vel,manual,0,0.0143594,0,0
,1772303577.747925,/drone1/cmd_vel,manual,0,0.0103391,0,0
,1772303577.767977,/drone1/cmd_vel,manual,0,0.00639575,0,0
,1772303577.788017,/drone1/cmd_vel,manual,0,0.00253142,0,0
