,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303499.455883,/drone1/odom,7.79751e-15,5.39644e-13,9.15631e-14,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31041e-14,-3.16096e-16,2.05407e-11,1.1087e-13
,1772303499.487646,/drone1/odom,7.7975e-15,5.39645e-13,9.22443e-14,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31041e-14,-3.09375e-16,2.05407e-11,1.1087e-13
,1772303499.523169,/drone1/odom,7.7975e-15,5.39645e-13,9.29256e-14,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31042e-14,-3.39998e-16,2.05407e-11,1.1087e-13
,1772303499.562429,/drone1/odom,7.7975e-15,5.39645e-13,9.36068e-14,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31043e-14,-3.0481e-16,2.05407e-11,1.1087e-13
,1772303499.597492,/drone1/odom,7.7975e-15,5.39645e-13,9.4288e-14,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31043e-14,-3.34248e-16,2.05407e-11,1.1087e-13
,1772303499.630386,/drone1/odom,7.79749e-15,5.39645e-13,9.49693e-14,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31044e-14,-3.4536e-16,2.05407e-11,1.1087e-13
,1772303499.675974,/drone1/odom,7.79749e-15,5.39644e-13,9.56505e-14,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31045e-14,-2.96685e-16,2.05407e-11,1.1087e-13
,1772303499.701721,/drone1/odom,7.79749e-15,5.39644e-13,9.63318e-14,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31045e-14,-3.09797e-16,2.05407e-11,1.1087e-13
,1772303499.731097,/drone1/odom,7.79748e-15,5.39644e-13,9.7013e-14,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31046e-14,-3.25208e-16,2.05407e-11,1.1087e-13
,1772303499.761992,/drone1/odom,7.79748e-15,5.39644e-13,9.76942e-14,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31047e-14,-3.56339e-16,2.05406e-11,1.1087e-13
,1772303499.802973,/drone1/odom,7.79748e-15,5.39644e-13,9.83755e-14,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31047e-14,-3.11332e-16,2.05407e-11,1.1087e-13
,1772303499.842044,/drone1/odom,7.79747e-15,5.39645e-13,9.90567e-14,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31048e-14,-3.29517e-16,2.05407e-11,1.1087e-13
,1772303499.873834,/drone1/odom,7.79747e-15,5.39645e-13,9.9738e-14,2.00442e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31049e-14,-3.15436e-16,2.05407e-11,1.1087e-13
,1772303499.905864,/drone1/odom,7.79747e-15,5.39645e-13,1.00419e-13,2.00453e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31049e-14,-3.61608e-16,2.05407e-11,1.1087e-13
,1772303499.942805,/drone1/odom,7.79747e-15,5.39645e-13,1.011e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3105e-14,-3.51338e-16,2.05407e-11,1.1087e-13
,1772303499.971432,/drone1/odom,7.79746e-15,5.39644e-13,1.01782e-13,2.00446e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31051e-14,-3.30948e-16,2.05407e-11,1.1087e-13
,1772303500.017303,/drone1/odom,7.79746e-15,5.39644e-13,1.02463e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31051e-14,-3.13567e-16,2.05407e-11,1.1087e-13
,1772303500.045963,/drone1/odom,7.79745e-15,5.39645e-13,1.03144e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31052e-14,-3.20869e-16,2.05407e-11,1.1087e-13
,1772303500.074760,/drone1/odom,7.79745e-15,5.39645e-13,1.03825e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31052e-14,-3.29988e-16,2.05407e-11,1.1087e-13
,1772303500.104455,/drone1/odom,7.79745e-15,5.39644e-13,1.04507e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31053e-14,-3.22878e-16,2.05406e-11,1.1087e-13
,1772303500.135790,/drone1/odom,7.79744e-15,5.39644e-13,1.05188e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31054e-14,-3.20541e-16,2.05406e-11,1.1087e-13
,1772303500.168828,/drone1/odom,7.79744e-15,5.39644e-13,1.05869e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31054e-14,-3.07772e-16,2.05407e-11,1.1087e-13
,1772303500.206890,/drone1/odom,7.79744e-15,5.39644e-13,1.0655e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31055e-14,-2.96548e-16,2.05407e-11,1.1087e-13
,1772303500.238892,/drone1/odom,7.79743e-15,5.39645e-13,1.07232e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31056e-14,-3.29289e-16,2.05407e-11,1.1087e-13
,1772303500.282844,/drone1/odom,7.79743e-15,5.39644e-13,1.07913e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31056e-14,-3.36774e-16,2.05407e-11,1.1087e-13
,1772303500.318799,/drone1/odom,7.79743e-15,5.39645e-13,1.08594e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31057e-14,-3.35724e-16,2.05407e-11,1.1087e-13
,1772303500.354634,/drone1/odom,7.79742e-15,5.39645e-13,1.09275e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31058e-14,-3.18384e-16,2.05407e-11,1.1087e-13
,1772303500.394027,/drone1/odom,7.79742e-15,5.39645e-13,1.09957e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31058e-14,-3.21729e-16,2.05407e-11,1.1087e-13
,1772303500.431756,/drone1/odom,7.79742e-15,5.39645e-13,1.10638e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31059e-14,-3.10116e-16,2.05407e-11,1.1087e-13
,1772303500.458878,/drone1/odom,7.79741e-15,5.39644e-13,1.11319e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3106e-14,-3.35817e-16,2.05406e-11,1.1087e-13
,1772303500.489978,/drone1/odom,7.79741e-15,5.39644e-13,1.12e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3106e-14,-3.23242e-16,2.05407e-11,1.1087e-13
,1772303500.525205,/drone1/odom,7.7974e-15,5.39645e-13,1.12682e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31061e-14,-3.40675e-16,2.05407e-11,1.1087e-13
,1772303500.558902,/drone1/odom,7.7974e-15,5.39644e-13,1.13363e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31061e-14,-3.44185e-16,2.05407e-11,1.1087e-13
,1772303500.594019,/drone1/odom,7.7974e-15,5.39645e-13,1.14044e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31062e-14,-3.36878e-16,2.05407e-11,1.1087e-13
,1772303500.627541,/drone1/odom,7.79739e-15,5.39645e-13,1.14725e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31063e-14,-3.30075e-16,2.05407e-11,1.1087e-13
,1772303500.655975,/drone1/odom,7.79739e-15,5.39644e-13,1.15406e-13,2.00449e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31063e-14,-3.43784e-16,2.05407e-11,1.1087e-13
,1772303500.685167,/drone1/odom,7.79739e-15,5.39644e-13,1.16088e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31064e-14,-3.45391e-16,2.05407e-11,1.1087e-13
,1772303500.716202,/drone1/odom,7.79739e-15,5.39645e-13,1.16769e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31065e-14,-3.32413e-16,2.05407e-11,1.1087e-13
,1772303500.747513,/drone1/odom,7.79738e-15,5.39645e-13,1.1745e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31065e-14,-3.30499e-16,2.05407e-11,1.1087e-13
,1772303500.779932,/drone1/odom,7.79738e-15,5.39645e-13,1.18131e-13,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31066e-14,-3.55817e-16,2.05407e-11,1.1087e-13
,1772303500.812378,/drone1/odom,7.79737e-15,5.39644e-13,1.18813e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31067e-14,-3.30598e-16,2.05406e-11,1.1087e-13
,1772303500.855814,/drone1/odom,7.79737e-15,5.39644e-13,1.19494e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31067e-14,-3.38335e-16,2.05407e-11,1.1087e-13
,1772303500.891974,/drone1/odom,7.79737e-15,5.39645e-13,1.20175e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31068e-14,-2.96511e-16,2.05407e-11,1.1087e-13
,1772303500.921876,/drone1/odom,7.79736e-15,5.39645e-13,1.20856e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31069e-14,-3.205e-16,2.05407e-11,1.1087e-13
,1772303500.955953,/drone1/odom,7.79736e-15,5.39645e-13,1.21538e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31069e-14,-3.46742e-16,2.05407e-11,1.1087e-13
,1772303500.993557,/drone1/odom,7.79736e-15,5.39644e-13,1.22219e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3107e-14,-3.32998e-16,2.05407e-11,1.1087e-13
,1772303501.032148,/drone1/odom,7.79735e-15,5.39645e-13,1.229e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31071e-14,-3.14371e-16,2.05407e-11,1.1087e-13
,1772303501.061430,/drone1/odom,7.79735e-15,5.39645e-13,1.23581e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31071e-14,-3.37989e-16,2.05407e-11,1.1087e-13
,1772303501.092609,/drone1/odom,7.79735e-15,5.39644e-13,1.24263e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31072e-14,-3.22294e-16,2.05407e-11,1.1087e-13
,1772303501.123064,/drone1/odom,7.79734e-15,5.39644e-13,1.24944e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31072e-14,-3.07279e-16,2.05407e-11,1.1087e-13
,1772303501.160573,/drone1/odom,7.79734e-15,5.39645e-13,1.25625e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31073e-14,-3.52296e-16,2.05407e-11,1.1087e-13
,1772303501.197432,/drone1/odom,7.79734e-15,5.39645e-13,1.26306e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31074e-14,-3.3954e-16,2.05407e-11,1.1087e-13
,1772303501.231898,/drone1/odom,7.79733e-15,5.39644e-13,1.26988e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31074e-14,-3.23091e-16,2.05407e-11,1.1087e-13
,1772303501.263159,/drone1/odom,7.79733e-15,5.39645e-13,1.27669e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31075e-14,-3.01011e-16,2.05407e-11,1.1087e-13
,1772303501.295805,/drone1/odom,7.79733e-15,5.39645e-13,1.2835e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31076e-14,-3.30598e-16,2.05407e-11,1.1087e-13
,1772303501.335366,/drone1/odom,7.79732e-15,5.39644e-13,1.29031e-13,2.0044e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31076e-14,-3.06971e-16,2.05407e-11,1.1087e-13
,1772303501.366637,/drone1/odom,7.79732e-15,5.39644e-13,1.29713e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31077e-14,-3.35426e-16,2.05406e-11,1.1087e-13
,1772303501.401262,/drone1/odom,7.79732e-15,5.39644e-13,1.30394e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31078e-14,-3.18604e-16,2.05407e-11,1.1087e-13
,1772303501.433138,/drone1/odom,7.79731e-15,5.39645e-13,1.31075e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31078e-14,-3.51839e-16,2.05407e-11,1.1087e-13
,1772303501.464025,/drone1/odom,7.79731e-15,5.39644e-13,1.31756e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31079e-14,-3.03113e-16,2.05407e-11,1.1087e-13
,1772303501.498143,/drone1/odom,7.79731e-15,5.39645e-13,1.32437e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3108e-14,-3.05866e-16,2.05407e-11,1.1087e-13
,1772303501.533875,/drone1/odom,7.7973e-15,5.39644e-13,1.33119e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3108e-14,-2.95821e-16,2.05406e-11,1.1087e-13
,1772303501.565005,/drone1/odom,7.7973e-15,5.39645e-13,1.338e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31081e-14,-3.12948e-16,2.05407e-11,1.1087e-13
,1772303501.597140,/drone1/odom,7.7973e-15,5.39644e-13,1.34481e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31082e-14,-3.30788e-16,2.05407e-11,1.1087e-13
,1772303501.630892,/drone1/odom,7.79729e-15,5.39645e-13,1.35162e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31082e-14,-3.34581e-16,2.05407e-11,1.1087e-13
,1772303501.663775,/drone1/odom,7.79729e-15,5.39645e-13,1.35844e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31083e-14,-3.25536e-16,2.05407e-11,1.1087e-13
,1772303501.697067,/drone1/odom,7.79729e-15,5.39644e-13,1.36525e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31083e-14,-3.22966e-16,2.05407e-11,1.1087e-13
,1772303501.731793,/drone1/odom,7.79729e-15,5.39645e-13,1.37206e-13,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31084e-14,-3.55936e-16,2.05407e-11,1.1087e-13
,1772303501.770399,/drone1/odom,7.79728e-15,5.39645e-13,1.37887e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31085e-14,-3.41946e-16,2.05407e-11,1.1087e-13
,1772303501.806392,/drone1/odom,7.79728e-15,5.39644e-13,1.38569e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31085e-14,-3.20688e-16,2.05407e-11,1.1087e-13
,1772303501.837599,/drone1/odom,7.79727e-15,5.39644e-13,1.3925e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31086e-14,-3.08972e-16,2.05407e-11,1.1087e-13
,1772303501.874030,/drone1/odom,7.79727e-15,5.39644e-13,1.39931e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31087e-14,-3.34034e-16,2.05407e-11,1.1087e-13
,1772303501.908983,/drone1/odom,7.79727e-15,5.39644e-13,1.40612e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31087e-14,-3.47324e-16,2.05407e-11,1.1087e-13
,1772303501.939704,/drone1/odom,7.79726e-15,5.39644e-13,1.41294e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31088e-14,-3.11691e-16,2.05407e-11,1.1087e-13
,1772303501.985342,/drone1/odom,7.79726e-15,5.39645e-13,1.41975e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31089e-14,-3.06018e-16,2.05407e-11,1.1087e-13
,1772303502.018184,/drone1/odom,7.79726e-15,5.39644e-13,1.42656e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31089e-14,-3.48191e-16,2.05407e-11,1.1087e-13
,1772303502.054256,/drone1/odom,7.79725e-15,5.39645e-13,1.43337e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3109e-14,-3.27986e-16,2.05407e-11,1.1087e-13
,1772303502.088241,/drone1/odom,7.79725e-15,5.39645e-13,1.44019e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31091e-14,-3.38144e-16,2.05407e-11,1.1087e-13
,1772303502.117592,/drone1/odom,7.79725e-15,5.39645e-13,1.447e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31091e-14,-3.30611e-16,2.05407e-11,1.1087e-13
,1772303502.156445,/drone1/odom,7.79725e-15,5.39644e-13,1.45381e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31092e-14,-3.16341e-16,2.05407e-11,1.1087e-13
,1772303502.188221,/drone1/odom,7.79724e-15,5.39645e-13,1.46062e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31092e-14,-3.24706e-16,2.05407e-11,1.1087e-13
,1772303502.217935,/drone1/odom,7.79724e-15,5.39644e-13,1.46744e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31093e-14,-2.96226e-16,2.05407e-11,1.1087e-13
,1772303502.268671,/drone1/odom,7.79724e-15,5.39644e-13,1.47425e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31094e-14,-3.32308e-16,2.05407e-11,1.1087e-13
,1772303502.306091,/drone1/odom,7.79723e-15,5.39645e-13,1.48106e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31094e-14,-3.41286e-16,2.05407e-11,1.1087e-13
,1772303502.338080,/drone1/odom,7.79723e-15,5.39644e-13,1.48787e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31095e-14,-3.43296e-16,2.05407e-11,1.1087e-13
,1772303502.366534,/drone1/odom,7.79723e-15,5.39644e-13,1.49468e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31096e-14,-3.28094e-16,2.05407e-11,1.1087e-13
,1772303502.397156,/drone1/odom,7.79722e-15,5.39645e-13,1.5015e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31096e-14,-3.22244e-16,2.05407e-11,1.1087e-13
,1772303502.427721,/drone1/odom,7.79722e-15,5.39645e-13,1.50831e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31097e-14,-3.39317e-16,2.05407e-11,1.1087e-13
,1772303502.459325,/drone1/odom,7.79722e-15,5.39645e-13,1.51512e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31098e-14,-3.43271e-16,2.05407e-11,1.1087e-13
,1772303502.493259,/drone1/odom,7.79721e-15,5.39644e-13,1.52193e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31098e-14,-3.39496e-16,2.05406e-11,1.1087e-13
,1772303502.522803,/drone1/odom,7.79721e-15,5.39644e-13,1.52875e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31099e-14,-3.43985e-16,2.05407e-11,1.1087e-13
,1772303502.561874,/drone1/odom,7.79721e-15,5.39645e-13,1.53556e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.311e-14,-3.32198e-16,2.05407e-11,1.1087e-13
,1772303502.592552,/drone1/odom,7.7972e-15,5.39644e-13,1.54237e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.311e-14,-3.31895e-16,2.05407e-11,1.1087e-13
,1772303502.622457,/drone1/odom,7.7972e-15,5.39644e-13,1.54918e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31101e-14,-3.10354e-16,2.05406e-11,1.1087e-13
,1772303502.657496,/drone1/odom,7.7972e-15,5.39644e-13,1.556e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31102e-14,-3.15224e-16,2.05407e-11,1.1087e-13
,1772303502.695168,/drone1/odom,7.79719e-15,5.39645e-13,1.56281e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31102e-14,-3.50893e-16,2.05407e-11,1.1087e-13
,1772303502.725018,/drone1/odom,7.79719e-15,5.39645e-13,1.56962e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31103e-14,-3.46657e-16,2.05407e-11,1.1087e-13
,1772303502.758691,/drone1/odom,7.79719e-15,5.39645e-13,1.57643e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31103e-14,-3.29599e-16,2.05407e-11,1.1087e-13
,1772303502.802326,/drone1/odom,7.79718e-15,5.39644e-13,1.58325e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31104e-14,-3.20535e-16,2.05407e-11,1.1087e-13
,1772303502.830608,/drone1/odom,7.79718e-15,5.39645e-13,1.59006e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31105e-14,-3.09818e-16,2.05407e-11,1.1087e-13
,1772303502.863608,/drone1/odom,7.79718e-15,5.39644e-13,1.59687e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31105e-14,-3.39495e-16,2.05407e-11,1.1087e-13
,1772303502.895150,/drone1/odom,7.79717e-15,5.39644e-13,1.60368e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31106e-14,-3.3777e-16,2.05407e-11,1.1087e-13
,1772303502.937797,/drone1/odom,7.79717e-15,5.39645e-13,1.6105e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31107e-14,-3.33514e-16,2.05407e-11,1.1087e-13
,1772303502.975143,/drone1/odom,7.79716e-15,5.39645e-13,1.61731e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31107e-14,-3.43871e-16,2.05407e-11,1.1087e-13
,1772303503.005192,/drone1/odom,7.79716e-15,5.39645e-13,1.62412e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31108e-14,-3.50135e-16,2.05407e-11,1.1087e-13
,1772303503.034389,/drone1/odom,7.79716e-15,5.39644e-13,1.63093e-13,2.00431e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31109e-14,-2.73682e-16,2.05407e-11,1.1087e-13
,1772303503.064559,/drone1/odom,7.79715e-15,5.39644e-13,1.63775e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31109e-14,-3.11628e-16,2.05407e-11,1.1087e-13
,1772303503.101554,/drone1/odom,7.79715e-15,5.39645e-13,1.64456e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3111e-14,-3.11515e-16,2.05407e-11,1.1087e-13
,1772303503.138161,/drone1/odom,7.79715e-15,5.39644e-13,1.65137e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31111e-14,-3.20116e-16,2.05407e-11,1.1087e-13
,1772303503.170868,/drone1/odom,7.79714e-15,5.39645e-13,1.65818e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31111e-14,-3.36309e-16,2.05407e-11,1.1087e-13
,1772303503.200031,/drone1/odom,7.79714e-15,5.39644e-13,1.66499e-13,2.00434e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31112e-14,-2.83136e-16,2.05407e-11,1.1087e-13
,1772303503.231508,/drone1/odom,7.79714e-15,5.39644e-13,1.67181e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31113e-14,-3.36819e-16,2.05406e-11,1.1087e-13
,1772303503.268936,/drone1/odom,7.79713e-15,5.39645e-13,1.67862e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31113e-14,-3.1907e-16,2.05407e-11,1.1087e-13
,1772303503.300409,/drone1/odom,7.79713e-15,5.39645e-13,1.68543e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31114e-14,-3.23811e-16,2.05407e-11,1.1087e-13
,1772303503.332384,/drone1/odom,7.79713e-15,5.39644e-13,1.69224e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31114e-14,-3.12383e-16,2.05407e-11,1.1087e-13
,1772303503.369929,/drone1/odom,7.79712e-15,5.39645e-13,1.69906e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31115e-14,-3.28101e-16,2.05407e-11,1.1087e-13
,1772303503.403488,/drone1/odom,7.79712e-15,5.39645e-13,1.70587e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31116e-14,-3.30971e-16,2.05407e-11,1.1087e-13
,1772303503.439684,/drone1/odom,7.79712e-15,5.39644e-13,1.71268e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31116e-14,-3.00911e-16,2.05407e-11,1.1087e-13
,1772303503.479128,/drone1/odom,7.79711e-15,5.39644e-13,1.71949e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31117e-14,-3.52211e-16,2.05406e-11,1.1087e-13
,1772303503.508536,/drone1/odom,7.79711e-15,5.39645e-13,1.72631e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31118e-14,-3.2756e-16,2.05407e-11,1.1087e-13
,1772303503.550078,/drone1/odom,7.79711e-15,5.39645e-13,1.73312e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31118e-14,-3.20586e-16,2.05407e-11,1.1087e-13
,1772303503.581294,/drone1/odom,7.7971e-15,5.39645e-13,1.73993e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31119e-14,-3.12698e-16,2.05407e-11,1.1087e-13
,1772303503.610809,/drone1/odom,7.7971e-15,5.39645e-13,1.74674e-13,2.00437e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.3112e-14,-2.94233e-16,2.05407e-11,1.1087e-13
,1772303503.641602,/drone1/odom,7.7971e-15,5.39645e-13,1.75356e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3112e-14,-3.50043e-16,2.05407e-11,1.1087e-13
