,timestamp,topic,source,ux,uy,uz,uyaw
,1772304105.042770,/drone1/cmd_vel,manual,0,0,0,-0.235594
,1772304105.063510,/drone1/cmd_vel,manual,0,0,0,-0.237678
,1772304105.082829,/drone1/cmd_vel,manual,0,0,0,-0.239484
,1772304105.104669,/drone1/cmd_vel,manual,0,0,0,-0.24102
,1772304105.122778,/drone1/cmd_vel,manual,0,0,0,-0.242291
,1772304105.142773,/drone1/cmd_vel,manual,0,0,0,-0.243305
,1772304105.162769,/drone1/cmd_vel,manual,0,0,0,-0.244069
,1772304105.182810,/drone1/cmd_vel,manual,0,0,0,-0.244593
,1772304105.202826,/drone1/cmd_vel,manual,0,0,0,-0.244884
,1772304105.222760,/drone1/cmd_vel,manual,0,0,0,-0.244953
,1772304105.242837,/drone1/cmd_vel,manual,0,0,0,-0.244809
,1772304105.262703,/drone1/cmd_vel,manual,0,0,0,-0.244463
,1772304105.282996,/drone1/cmd_vel,manual,0,0,0,-0.243926
,1772304105.302932,/drone1/cmd_vel,manual,0,0,0,-0.243209
,1772304105.322747,/drone1/cmd_vel,manual,0,0,0,-0.242324
,1772304105.342853,/drone1/cmd_vel,manual,0,0,0,-0.241281
,1772304105.362875,/drone1/cmd_vel,manual,0,0,0,-0.240094
,1772304105.382916,/drone1/cmd_vel,manual,0,0,0,-0.238773
,1772304105.402745,/drone1/cmd_vel,manual,0,0,0,-0.237333
,1772304105.422846,/drone1/cmd_vel,manual,0,0,0,-0.235784
,1772304105.442789,/drone1/cmd_vel,manual,0,0,0,-0.23414
,1772304105.462784,/drone1/cmd_vel,manual,0,0,0,-0.232412
,1772304105.482800,/drone1/cmd_vel,manual,0,0,0,-0.230613
,1772304105.502831,/drone1/cmd_vel,manual,0,0,0,-0.228755
,1772304105.524444,/drone1/cmd_vel,manual,0,0,0,-0.226851
,1772304105.543944,/drone1/cmd_vel,manual,0,0,0,-0.224912
,1772304105.562871,/drone1/cmd_vel,manual,0,0,0,-0.22295
,1772304105.582785,/drone1/cmd_vel,manual,0,0,0,-0.220976
,1772304105.602811,/drone1/cmd_vel,manual,0,0,0,-0.219002
,1772304105.622823,/drone1/cmd_vel,manual,0,0,0,-0.217038
,1772304105.642895,/drone1/cmd_vel,manual,0,0,0,-0.215095
,1772304105.662886,/drone1/cmd_vel,manual,0,0,0,-0.213183
,1772304105.682873,/drone1/cmd_vel,manual,0,0,0,-0.21131
,1772304105.702775,/drone1/cmd_vel,manual,0,0,0,-0.209488
,1772304105.722740,/drone1/cmd_vel,manual,0,0,0,-0.207723
,1772304105.742831,/drone1/cmd_vel,manual,0,0,0,-0.206024
,1772304105.762867,/drone1/cmd_vel,manual,0,0,0,-0.204398
,1772304105.782915,/drone1/cmd_vel,manual,0,0,0,-0.202853
,1772304105.802809,/drone1/cmd_vel,manual,0,0,0,-0.201395
,1772304105.822735,/drone1/cmd_vel,manual,0,0,0,-0.200029
,1772304105.842808,/drone1/cmd_vel,manual,0,0,0,-0.198762
,1772304105.862788,/drone1/cmd_vel,manual,0,0,0,-0.197596
,1772304105.882802,/drone1/cmd_vel,manual,0,0,0,-0.196537
,1772304105.902775,/drone1/cmd_vel,manual,0,0,0,-0.195587
,1772304105.922784,/drone1/cmd_vel,manual,0,0,0,-0.194749
,1772304105.942779,/drone1/cmd_vel,manual,0,0,0,-0.194026
,1772304105.962919,/drone1/cmd_vel,manual,0,0,0,-0.193417
,1772304105.982815,/drone1/cmd_vel,manual,0,0,0,-0.192925
,1772304106.002860,/drone1/cmd_vel,manual,0,0,0,-0.19255
,1772304106.022846,/drone1/cmd_vel,manual,0,0,0,-0.19229
,1772304106.044721,/drone1/cmd_vel,manual,0,0,0,-0.192144
,1772304106.062880,/drone1/cmd_vel,manual,0,0,0,-0.192112
,1772304106.082827,/drone1/cmd_vel,manual,0,0,0,-0.19219
,1772304106.102884,/drone1/cmd_vel,manual,0,0,0,-0.192376
,1772304106.122827,/drone1/cmd_vel,manual,0,0,0,-0.192666
,1772304106.142976,/drone1/cmd_vel,manual,0,0,0,-0.193058
,1772304106.162778,/drone1/cmd_vel,manual,0,0,0,-0.193545
,1772304106.182832,/drone1/cmd_vel,manual,0,0,0,-0.194125
,1772304106.202811,/drone1/cmd_vel,manual,0,0,0,-0.194791
,1772304106.222888,/drone1/cmd_vel,manual,0,0,0,-0.195537
,1772304106.242820,/drone1/cmd_vel,manual,0,0,0,-0.196359
,1772304106.262820,/drone1/cmd_vel,manual,0,0,0,-0.19725
,1772304106.282832,/drone1/cmd_vel,manual,0,0,0,-0.198203
,1772304106.302728,/drone1/cmd_vel,manual,0,0,0,-0.199212
,1772304106.326848,/drone1/cmd_vel,manual,0,0,0,-0.200269
,1772304106.342840,/drone1/cmd_vel,manual,0,0,0,-0.201367
,1772304106.362773,/drone1/cmd_vel,manual,0,0,0,-0.2025
,1772304106.382786,/drone1/cmd_vel,manual,0,0,0,-0.20366
,1772304106.402832,/drone1/cmd_vel,manual,0,0,0,-0.204839
,1772304106.422892,/drone1/cmd_vel,manual,0,0,0,-0.20603
,1772304106.442865,/drone1/cmd_vel,manual,0,0,0,-0.207226
,1772304106.462869,/drone1/cmd_vel,manual,0,0,0,-0.208418
,1772304106.483071,/drone1/cmd_vel,manual,0,0,0,-0.209601
,1772304106.502774,/drone1/cmd_vel,manual,0,0,0,-0.210766
,1772304106.522882,/drone1/cmd_vel,manual,0,0,0,-0.211906
,1772304106.542801,/drone1/cmd_vel,manual,0,0,0,-0.213016
,1772304106.562842,/drone1/cmd_vel,manual,0,0,0,-0.214087
,1772304106.586448,/drone1/cmd_vel,manual,0,0,0,-0.215115
,1772304106.602951,/drone1/cmd_vel,manual,0,0,0,-0.216092
,1772304106.622838,/drone1/cmd_vel,manual,0,0,0,-0.217013
,1772304106.642941,/drone1/cmd_vel,manual,0,0,0,-0.217873
,1772304106.662945,/drone1/cmd_vel,manual,0,0,0,-0.218667
,1772304106.682821,/drone1/cmd_vel,manual,0,0,0,-0.21939
,1772304106.706520,/drone1/cmd_vel,manual,0,0,0,-0.220038
,1772304106.722737,/drone1/cmd_vel,manual,0,0,0,-0.220608
,1772304106.742782,/drone1/cmd_vel,manual,0,0,0,-0.221095
,1772304106.762851,/drone1/cmd_vel,manual,0,0,0,-0.221498
,1772304106.782866,/drone1/cmd_vel,manual,0,0,0,-0.221813
,1772304106.802819,/drone1/cmd_vel,manual,0,0,0,-0.22204
,1772304106.822736,/drone1/cmd_vel,manual,0,0,0,-0.222177
,1772304106.842993,/drone1/cmd_vel,manual,0,0,0,-0.222222
,1772304106.862907,/drone1/cmd_vel,manual,0,0,0,-0.222177
,1772304106.882928,/drone1/cmd_vel,manual,0,0,0,-0.22204
,1772304106.913599,/drone1/cmd_vel,manual,0,0,0,-0.221813
,1772304106.922762,/drone1/cmd_vel,manual,0,0,0,-0.221498
,1772304106.942894,/drone1/cmd_vel,manual,0,0,0,-0.221095
,1772304106.962824,/drone1/cmd_vel,manual,0,0,0,-0.220608
,1772304106.982973,/drone1/cmd_vel,manual,0,0,0,-0.220038
,1772304107.003077,/drone1/cmd_vel,manual,0,0,0,-0.21939
,1772304107.023065,/drone1/cmd_vel,manual,0,0,0,-0.218667
,1772304107.042844,/drone1/cmd_vel,manual,0,0,0,-0.217873
,1772304107.062910,/drone1/cmd_vel,manual,0,0,0,-0.217013
,1772304107.082827,/drone1/cmd_vel,manual,0,0,0,-0.216092
,1772304107.102858,/drone1/cmd_vel,manual,0,0,0,-0.215115
,1772304107.123605,/drone1/cmd_vel,manual,0,0,0,-0.214087
,1772304107.142777,/drone1/cmd_vel,manual,0,0,0,-0.213016
,1772304107.163206,/drone1/cmd_vel,manual,0,0,0,-0.211906
,1772304107.182832,/drone1/cmd_vel,manual,0,0,0,-0.210766
,1772304107.202855,/drone1/cmd_vel,manual,0,0,0,-0.209601
,1772304107.222867,/drone1/cmd_vel,manual,0,0,0,-0.208418
,1772304107.243798,/drone1/cmd_vel,manual,0,0,0,-0.207226
,1772304107.262878,/drone1/cmd_vel,manual,0,0,0,-0.20603
,1772304107.298444,/drone1/cmd_vel,manual,0,0,0,-0.204839
,1772304107.306755,/drone1/cmd_vel,manual,0,0,0,-0.20366
,1772304107.322825,/drone1/cmd_vel,manual,0,0,0,-0.2025
,1772304107.342761,/drone1/cmd_vel,manual,0,0,0,-0.201367
,1772304107.362931,/drone1/cmd_vel,manual,0,0,0,-0.200269
,1772304107.382915,/drone1/cmd_vel,manual,0,0,0,-0.199212
,1772304107.402773,/drone1/cmd_vel,manual,0,0,0,-0.198203
,1772304107.422850,/drone1/cmd_vel,manual,0,0,0,-0.19725
,1772304107.442749,/drone1/cmd_vel,manual,0,0,0,-0.196359
,1772304107.462806,/drone1/cmd_vel,manual,0,0,0,-0.195537
,1772304107.482910,/drone1/cmd_vel,manual,0,0,0,-0.194791
,1772304107.503069,/drone1/cmd_vel,manual,0,0,0,-0.194125
,1772304107.522805,/drone1/cmd_vel,manual,0,0,0,-0.193545
,1772304107.542869,/drone1/cmd_vel,manual,0,0,0,-0.193058
,1772304107.562786,/drone1/cmd_vel,manual,0,0,0,-0.192666
,1772304107.583974,/drone1/cmd_vel,manual,0,0,0,-0.192376
,1772304107.602884,/drone1/cmd_vel,manual,0,0,0,-0.19219
,1772304107.622994,/drone1/cmd_vel,manual,0,0,0,-0.192112
,1772304107.642844,/drone1/cmd_vel,manual,0,0,0,-0.192144
,1772304107.662807,/drone1/cmd_vel,manual,0,0,0,-0.19229
,1772304107.682919,/drone1/cmd_vel,manual,0,0,0,-0.19255
,1772304107.702791,/drone1/cmd_vel,manual,0,0,0,-0.192925
,1772304107.722796,/drone1/cmd_vel,manual,0,0,0,-0.193417
,1772304107.742833,/drone1/cmd_vel,manual,0,0,0,-0.194026
,1772304107.762838,/drone1/cmd_vel,manual,0,0,0,-0.194749
,1772304107.782744,/drone1/cmd_vel,manual,0,0,0,-0.195587
,1772304107.806734,/drone1/cmd_vel,manual,0,0,0,-0.196537
,1772304107.826530,/drone1/cmd_vel,manual,0,0,0,-0.197596
,1772304107.842958,/drone1/cmd_vel,manual,0,0,0,-0.198762
,1772304107.862983,/drone1/cmd_vel,manual,0,0,0,-0.200029
,1772304107.882827,/drone1/cmd_vel,manual,0,0,0,-0.201395
,1772304107.902818,/drone1/cmd_vel,manual,0,0,0,-0.202853
,1772304107.922812,/drone1/cmd_vel,manual,0,0,0,-0.204398
,1772304107.942801,/drone1/cmd_vel,manual,0,0,0,-0.206024
,1772304107.962907,/drone1/cmd_vel,manual,0,0,0,-0.207723
,1772304107.984430,/drone1/cmd_vel,manual,0,0,0,-0.209488
,1772304108.002895,/drone1/cmd_vel,manual,0,0,0,-0.21131
,1772304108.022796,/drone1/cmd_vel,manual,0,0,0,-0.213183
,1772304108.042863,/drone1/cmd_vel,manual,0,0,0,-0.215095
,1772304108.062760,/drone1/cmd_vel,manual,0,0,0,-0.217038
,1772304108.082860,/drone1/cmd_vel,manual,0,0,0,-0.219002
,1772304108.102831,/drone1/cmd_vel,manual,0,0,0,-0.220976
,1772304108.122781,/drone1/cmd_vel,manual,0,0,0,-0.22295
,1772304108.142794,/drone1/cmd_vel,manual,0,0,0,-0.224912
,1772304108.162841,/drone1/cmd_vel,manual,0,0,0,-0.226851
,1772304108.182799,/drone1/cmd_vel,manual,0,0,0,-0.228755
,1772304108.202945,/drone1/cmd_vel,manual,0,0,0,-0.230613
,1772304108.222931,/drone1/cmd_vel,manual,0,0,0,-0.232412
,1772304108.242725,/drone1/cmd_vel,manual,0,0,0,-0.23414
,1772304108.262836,/drone1/cmd_vel,manual,0,0,0,-0.235784
,1772304108.282738,/drone1/cmd_vel,manual,0,0,0,-0.237333
,1772304108.303865,/drone1/cmd_vel,manual,0,0,0,-0.238773
,1772304108.322788,/drone1/cmd_vel,manual,0,0,0,-0.240094
,1772304108.342757,/drone1/cmd_vel,manual,0,0,0,-0.241281
,1772304108.362819,/drone1/cmd_vel,manual,0,0,0,-0.242324
,1772304108.382836,/drone1/cmd_vel,manual,0,0,0,-0.243209
,1772304108.402827,/drone1/cmd_vel,manual,0,0,0,-0.243926
,1772304108.422832,/drone1/cmd_vel,manual,0,0,0,-0.244463
,1772304108.442785,/drone1/cmd_vel,manual,0,0,0,-0.244809
,1772304108.462792,/drone1/cmd_vel,manual,0,0,0,-0.244953
,1772304108.482714,/drone1/cmd_vel,manual,0,0,0,-0.244884
,1772304108.502759,/drone1/cmd_vel,manual,0,0,0,-0.244593
,1772304108.524495,/drone1/cmd_vel,manual,0,0,0,-0.244069
,1772304108.542801,/drone1/cmd_vel,manual,0,0,0,-0.243305
,1772304108.562833,/drone1/cmd_vel,manual,0,0,0,-0.242291
,1772304108.582850,/drone1/cmd_vel,manual,0,0,0,-0.24102
,1772304108.602784,/drone1/cmd_vel,manual,0,0,0,-0.239484
,1772304108.624156,/drone1/cmd_vel,manual,0,0,0,-0.237678
,1772304108.642819,/drone1/cmd_vel,manual,0,0,0,-0.235594
,1772304108.662768,/drone1/cmd_vel,manual,0,0,0,-0.233228
,1772304108.682807,/drone1/cmd_vel,manual,0,0,0,-0.230575
,1772304108.702719,/drone1/cmd_vel,manual,0,0,0,-0.227632
,1772304108.722811,/drone1/cmd_vel,manual,0,0,0,-0.224396
,1772304108.742924,/drone1/cmd_vel,manual,0,0,0,-0.220865
,1772304108.762810,/drone1/cmd_vel,manual,0,0,0,-0.217037
,1772304108.782846,/drone1/cmd_vel,manual,0,0,0,-0.212912
,1772304108.802866,/drone1/cmd_vel,manual,0,0,0,-0.20849
,1772304108.823842,/drone1/cmd_vel,manual,0,0,0,-0.203772
,1772304108.842826,/drone1/cmd_vel,manual,0,0,0,-0.198762
,1772304108.862835,/drone1/cmd_vel,manual,0,0,0,-0.19346
,1772304108.883209,/drone1/cmd_vel,manual,0,0,0,-0.187872
,1772304108.902797,/drone1/cmd_vel,manual,0,0,0,-0.182001
,1772304108.923001,/drone1/cmd_vel,manual,0,0,0,-0.175853
,1772304108.942784,/drone1/cmd_vel,manual,0,0,0,-0.169435
,1772304108.962748,/drone1/cmd_vel,manual,0,0,0,-0.162753
,1772304108.983209,/drone1/cmd_vel,manual,0,0,0,-0.155815
,1772304109.004908,/drone1/cmd_vel,manual,0,0,0,-0.148629
,1772304109.022985,/drone1/cmd_vel,manual,0,0,0,-0.141206
,1772304109.042818,/drone1/cmd_vel,manual,0,0,0,-0.133554
,1772304109.062790,/drone1/cmd_vel,manual,0,0,0,-0.125684
,1772304109.083102,/drone1/cmd_vel,manual,0,0,0,-0.117609
,1772304109.102803,/drone1/cmd_vel,manual,0,0,0,-0.109339
,1772304109.122820,/drone1/cmd_vel,manual,0,0,0,-0.100888
,1772304109.142784,/drone1/cmd_vel,manual,0,0,0,-0.0922682
,1772304109.162710,/drone1/cmd_vel,manual,0,0,0,-0.0834935
,1772304109.182980,/drone1/cmd_vel,manual,0,0,0,-0.0745781
,1772304109.202852,/drone1/cmd_vel,manual,0,0,0,-0.0655364
,1772304109.222826,/drone1/cmd_vel,manual,0,0,0,-0.0563834
,1772304109.243853,/drone1/cmd_vel,manual,0,0,0,-0.0471343
,1772304109.262870,/drone1/cmd_vel,manual,0,0,0,-0.0378048
,1772304109.282990,/drone1/cmd_vel,manual,0,0,0,-0.0284105
,1772304109.302914,/drone1/cmd_vel,manual,0,0,0,-0.0189674
,1772304109.322830,/drone1/cmd_vel,manual,0,0,0,-0.00949187
,1772304109.343230,/drone1/cmd_vel,manual,0,0,0,-1.60637e-13
,1772304109.362788,/drone1/cmd_vel,manual,0,0,0,0.00949187
,1772304109.383077,/drone1/cmd_vel,manual,0,0,0,0.0189674
,1772304109.403001,/drone1/cmd_vel,manual,0,0,0,0.0284105
,1772304109.422897,/drone1/cmd_vel,manual,0,0,0,0.0378048
,1772304109.442864,/drone1/cmd_vel,manual,0,0,0,0.0471343
,1772304109.462769,/drone1/cmd_vel,manual,0,0,0,0.0563834
,1772304109.482787,/drone1/cmd_vel,manual,0,0,0,0.0655364
,1772304109.503301,/drone1/cmd_vel,manual,0,0,0,0.0745781
,1772304109.522827,/drone1/cmd_vel,manual,0,0,0,0.0834935
,1772304109.542794,/drone1/cmd_vel,manual,0,0,0,0.0922682
,1772304109.562812,/drone1/cmd_vel,manual,0,0,0,0.100888
,1772304109.582779,/drone1/cmd_vel,manual,0,0,0,0.109339
,1772304109.602783,/drone1/cmd_vel,manual,0,0,0,0.117609
,1772304109.622903,/drone1/cmd_vel,manual,0,0,0,0.125684
,1772304109.642771,/drone1/cmd_vel,manual,0,0,0,0.133554
,1772304109.662843,/drone1/cmd_vel,manual,0,0,0,0.141206
,1772304109.685203,/drone1/cmd_vel,manual,0,0,0,0.148629
,1772304109.702788,/drone1/cmd_vel,manual,0,0,0,0.155815
,1772304109.722772,/drone1/cmd_vel,manual,0,0,0,0.162753
,1772304109.742859,/drone1/cmd_vel,manual,0,0,0,0.169435
,1772304109.764095,/drone1/cmd_vel,manual,0,0,0,0.175853
,1772304109.782767,/drone1/cmd_vel,manual,0,0,0,0.182001
,1772304109.802774,/drone1/cmd_vel,manual,0,0,0,0.187872
,1772304109.822777,/drone1/cmd_vel,manual,0,0,0,0.19346
,1772304109.844148,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304109.862871,/drone1/cmd_vel,manual,0,0,0,0.203772
,1772304109.882720,/drone1/cmd_vel,manual,0,0,0,0.20849
,1772304109.902868,/drone1/cmd_vel,manual,0,0,0,0.212912
,1772304109.922788,/drone1/cmd_vel,manual,0,0,0,0.217037
,1772304109.942817,/drone1/cmd_vel,manual,0,0,0,0.220865
,1772304109.962860,/drone1/cmd_vel,manual,0,0,0,0.224396
,1772304109.982788,/drone1/cmd_vel,manual,0,0,0,0.227632
,1772304110.002860,/drone1/cmd_vel,manual,0,0,0,0.230575
,1772304110.024163,/drone1/cmd_vel,manual,0,0,0,0.233228
,1772304110.044132,/drone1/cmd_vel,manual,0,0,0,0.235594
,1772304110.062829,/drone1/cmd_vel,manual,0,0,0,0.237678
,1772304110.082783,/drone1/cmd_vel,manual,0,0,0,0.239484
,1772304110.102810,/drone1/cmd_vel,manual,0,0,0,0.24102
,1772304110.122797,/drone1/cmd_vel,manual,0,0,0,0.242291
,1772304110.142786,/drone1/cmd_vel,manual,0,0,0,0.243305
,1772304110.162970,/drone1/cmd_vel,manual,0,0,0,0.244069
,1772304110.182866,/drone1/cmd_vel,manual,0,0,0,0.244593
,1772304110.202902,/drone1/cmd_vel,manual,0,0,0,0.244884
,1772304110.228032,/drone1/cmd_vel,manual,0,0,0,0.244953
,1772304110.243738,/drone1/cmd_vel,manual,0,0,0,0.244809
,1772304110.262997,/drone1/cmd_vel,manual,0,0,0,0.244463
,1772304110.282832,/drone1/cmd_vel,manual,0,0,0,0.243926
,1772304110.303826,/drone1/cmd_vel,manual,0,0,0,0.243209
,1772304110.322813,/drone1/cmd_vel,manual,0,0,0,0.242324
,1772304110.342826,/drone1/cmd_vel,manual,0,0,0,0.241281
,1772304110.362901,/drone1/cmd_vel,manual,0,0,0,0.240094
,1772304110.382762,/drone1/cmd_vel,manual,0,0,0,0.238773
,1772304110.402886,/drone1/cmd_vel,manual,0,0,0,0.237333
,1772304110.422788,/drone1/cmd_vel,manual,0,0,0,0.235784
,1772304110.442814,/drone1/cmd_vel,manual,0,0,0,0.23414
,1772304110.462890,/drone1/cmd_vel,manual,0,0,0,0.232412
,1772304110.482874,/drone1/cmd_vel,manual,0,0,0,0.230613
,1772304110.502929,/drone1/cmd_vel,manual,0,0,0,0.228755
,1772304110.522777,/drone1/cmd_vel,manual,0,0,0,0.226851
,1772304110.542928,/drone1/cmd_vel,manual,0,0,0,0.224912
,1772304110.562816,/drone1/cmd_vel,manual,0,0,0,0.22295
,1772304110.582798,/drone1/cmd_vel,manual,0,0,0,0.220976
,1772304110.602813,/drone1/cmd_vel,manual,0,0,0,0.219002
,1772304110.638499,/drone1/cmd_vel,manual,0,0,0,0.217038
,1772304110.642799,/drone1/cmd_vel,manual,0,0,0,0.215095
,1772304110.662896,/drone1/cmd_vel,manual,0,0,0,0.213183
,1772304110.682906,/drone1/cmd_vel,manual,0,0,0,0.21131
,1772304110.703076,/drone1/cmd_vel,manual,0,0,0,0.209488
,1772304110.722837,/drone1/cmd_vel,manual,0,0,0,0.207723
,1772304110.742821,/drone1/cmd_vel,manual,0,0,0,0.206024
,1772304110.762739,/drone1/cmd_vel,manual,0,0,0,0.204398
,1772304110.782876,/drone1/cmd_vel,manual,0,0,0,0.202853
,1772304110.802912,/drone1/cmd_vel,manual,0,0,0,0.201395
,1772304110.822783,/drone1/cmd_vel,manual,0,0,0,0.200029
,1772304110.844381,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304110.862808,/drone1/cmd_vel,manual,0,0,0,0.197596
,1772304110.882941,/drone1/cmd_vel,manual,0,0,0,0.196537
,1772304110.903210,/drone1/cmd_vel,manual,0,0,0,0.195587
,1772304110.922956,/drone1/cmd_vel,manual,0,0,0,0.194749
,1772304110.942999,/drone1/cmd_vel,manual,0,0,0,0.194026
,1772304110.963112,/drone1/cmd_vel,manual,0,0,0,0.193417
,1772304110.982858,/drone1/cmd_vel,manual,0,0,0,0.192925
,1772304111.002913,/drone1/cmd_vel,manual,0,0,0,0.19255
,1772304111.022857,/drone1/cmd_vel,manual,0,0,0,0.19229
,1772304111.054795,/drone1/cmd_vel,manual,0,0,0,0.192144
,1772304111.062751,/drone1/cmd_vel,manual,0,0,0,0.192112
,1772304111.084196,/drone1/cmd_vel,manual,0,0,0,0.19219
,1772304111.102832,/drone1/cmd_vel,manual,0,0,0,0.192376
,1772304111.122873,/drone1/cmd_vel,manual,0,0,0,0.192666
,1772304111.142751,/drone1/cmd_vel,manual,0,0,0,0.193058
,1772304111.162805,/drone1/cmd_vel,manual,0,0,0,0.193545
,1772304111.182865,/drone1/cmd_vel,manual,0,0,0,0.194125
,1772304111.202969,/drone1/cmd_vel,manual,0,0,0,0.194791
,1772304111.222925,/drone1/cmd_vel,manual,0,0,0,0.195537
,1772304111.243051,/drone1/cmd_vel,manual,0,0,0,0.196359
,1772304111.262827,/drone1/cmd_vel,manual,0,0,0,0.19725
,1772304111.282853,/drone1/cmd_vel,manual,0,0,0,0.198203
,1772304111.302904,/drone1/cmd_vel,manual,0,0,0,0.199212
,1772304111.322747,/drone1/cmd_vel,manual,0,0,0,0.200269
,1772304111.342860,/drone1/cmd_vel,manual,0,0,0,0.201367
,1772304111.362942,/drone1/cmd_vel,manual,0,0,0,0.2025
,1772304111.382970,/drone1/cmd_vel,manual,0,0,0,0.20366
,1772304111.402900,/drone1/cmd_vel,manual,0,0,0,0.204839
,1772304111.422861,/drone1/cmd_vel,manual,0,0,0,0.20603
,1772304111.442741,/drone1/cmd_vel,manual,0,0,0,0.207226
,1772304111.462887,/drone1/cmd_vel,manual,0,0,0,0.208418
,1772304111.482785,/drone1/cmd_vel,manual,0,0,0,0.209601
,1772304111.502777,/drone1/cmd_vel,manual,0,0,0,0.210766
,1772304111.523131,/drone1/cmd_vel,manual,0,0,0,0.211906
,1772304111.542826,/drone1/cmd_vel,manual,0,0,0,0.213016
,1772304111.562846,/drone1/cmd_vel,manual,0,0,0,0.214087
,1772304111.582880,/drone1/cmd_vel,manual,0,0,0,0.215115
,1772304111.602969,/drone1/cmd_vel,manual,0,0,0,0.216092
,1772304111.622996,/drone1/cmd_vel,manual,0,0,0,0.217013
,1772304111.642966,/drone1/cmd_vel,manual,0,0,0,0.217873
,1772304111.662920,/drone1/cmd_vel,manual,0,0,0,0.218667
,1772304111.682801,/drone1/cmd_vel,manual,0,0,0,0.21939
,1772304111.702800,/drone1/cmd_vel,manual,0,0,0,0.220038
,1772304111.722862,/drone1/cmd_vel,manual,0,0,0,0.220608
,1772304111.742847,/drone1/cmd_vel,manual,0,0,0,0.221095
,1772304111.763410,/drone1/cmd_vel,manual,0,0,0,0.221498
,1772304111.782876,/drone1/cmd_vel,manual,0,0,0,0.221813
,1772304111.802821,/drone1/cmd_vel,manual,0,0,0,0.22204
,1772304111.822839,/drone1/cmd_vel,manual,0,0,0,0.222177
,1772304111.842978,/drone1/cmd_vel,manual,0,0,0,0.222222
,1772304111.862945,/drone1/cmd_vel,manual,0,0,0,0.222177
,1772304111.882925,/drone1/cmd_vel,manual,0,0,0,0.22204
,1772304111.902823,/drone1/cmd_vel,manual,0,0,0,0.221813
,1772304111.922787,/drone1/cmd_vel,manual,0,0,0,0.221498
,1772304111.942766,/drone1/cmd_vel,manual,0,0,0,0.221095
,1772304111.962976,/drone1/cmd_vel,manual,0,0,0,0.220608
,1772304111.982938,/drone1/cmd_vel,manual,0,0,0,0.220038
,1772304112.002830,/drone1/cmd_vel,manual,0,0,0,0.21939
,1772304112.022738,/drone1/cmd_vel,manual,0,0,0,0.218667
,1772304112.043669,/drone1/cmd_vel,manual,0,0,0,0.217873
,1772304112.066819,/drone1/cmd_vel,manual,0,0,0,0.217013
,1772304112.083379,/drone1/cmd_vel,manual,0,0,0,0.216092
,1772304112.102911,/drone1/cmd_vel,manual,0,0,0,0.215115
,1772304112.122789,/drone1/cmd_vel,manual,0,0,0,0.214087
,1772304112.142780,/drone1/cmd_vel,manual,0,0,0,0.213016
,1772304112.162701,/drone1/cmd_vel,manual,0,0,0,0.211906
,1772304112.182804,/drone1/cmd_vel,manual,0,0,0,0.210766
,1772304112.202768,/drone1/cmd_vel,manual,0,0,0,0.209601
,1772304112.222823,/drone1/cmd_vel,manual,0,0,0,0.208418
,1772304112.242833,/drone1/cmd_vel,manual,0,0,0,0.207226
,1772304112.262772,/drone1/cmd_vel,manual,0,0,0,0.20603
,1772304112.282880,/drone1/cmd_vel,manual,0,0,0,0.204839
,1772304112.302781,/drone1/cmd_vel,manual,0,0,0,0.20366
,1772304112.322768,/drone1/cmd_vel,manual,0,0,0,0.2025
,1772304112.342733,/drone1/cmd_vel,manual,0,0,0,0.201367
,1772304112.362906,/drone1/cmd_vel,manual,0,0,0,0.200269
,1772304112.383333,/drone1/cmd_vel,manual,0,0,0,0.199212
,1772304112.402775,/drone1/cmd_vel,manual,0,0,0,0.198203
,1772304112.422757,/drone1/cmd_vel,manual,0,0,0,0.19725
,1772304112.444718,/drone1/cmd_vel,manual,0,0,0,0.196359
,1772304112.462797,/drone1/cmd_vel,manual,0,0,0,0.195537
,1772304112.482923,/drone1/cmd_vel,manual,0,0,0,0.194791
,1772304112.502770,/drone1/cmd_vel,manual,0,0,0,0.194125
,1772304112.524795,/drone1/cmd_vel,manual,0,0,0,0.193545
,1772304112.542806,/drone1/cmd_vel,manual,0,0,0,0.193058
,1772304112.562817,/drone1/cmd_vel,manual,0,0,0,0.192666
,1772304112.582903,/drone1/cmd_vel,manual,0,0,0,0.192376
,1772304112.602775,/drone1/cmd_vel,manual,0,0,0,0.19219
,1772304112.624226,/drone1/cmd_vel,manual,0,0,0,0.192112
,1772304112.642822,/drone1/cmd_vel,manual,0,0,0,0.192144
,1772304112.663833,/drone1/cmd_vel,manual,0,0,0,0.19229
,1772304112.682928,/drone1/cmd_vel,manual,0,0,0,0.19255
,1772304112.702986,/drone1/cmd_vel,manual,0,0,0,0.192925
,1772304112.722822,/drone1/cmd_vel,manual,0,0,0,0.193417
,1772304112.742953,/drone1/cmd_vel,manual,0,0,0,0.194026
,1772304112.762997,/drone1/cmd_vel,manual,0,0,0,0.194749
,1772304112.782790,/drone1/cmd_vel,manual,0,0,0,0.195587
,1772304112.802873,/drone1/cmd_vel,manual,0,0,0,0.196537
,1772304112.824562,/drone1/cmd_vel,manual,0,0,0,0.197596
,1772304112.843488,/drone1/cmd_vel,manual,0,0,0,0.198762
,1772304112.862841,/drone1/cmd_vel,manual,0,0,0,0.200029
