,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304105.291477,/drone1/odom,1.22331e-05,-5.21512e-07,-1.11783e-07,-1.10193e-06,1.2785,-6.56875e-09,0,0,2.78036,0.0855603,0.0716483,-0.467441
,1772304105.319685,/drone1/odom,1.22153e-05,-5.28863e-07,-1.48787e-07,-1.07468e-06,1.2785,-8.11339e-09,0,0,2.76412,0.0842329,0.0719637,-0.48717
,1772304105.373366,/drone1/odom,1.21972e-05,-5.36241e-07,-1.84791e-07,-1.04313e-06,1.2785,-9.50766e-09,0,0,2.74724,0.0828522,0.0723248,-0.505152
,1772304105.398033,/drone1/odom,1.21788e-05,-5.43538e-07,-2.19656e-07,-1.00796e-06,1.2785,-1.07354e-08,0,0,2.72977,0.081424,0.0727326,-0.521522
,1772304105.434614,/drone1/odom,1.21602e-05,-5.5051e-07,-2.5327e-07,-9.69463e-07,1.2785,-1.17839e-08,0,0,2.71177,0.0799536,0.0731878,-0.536296
,1772304105.475392,/drone1/odom,1.21414e-05,-5.56847e-07,-2.85518e-07,-9.27803e-07,1.2785,-1.26422e-08,0,0,2.69331,0.0784469,0.0736908,-0.549441
,1772304105.510630,/drone1/odom,1.21224e-05,-5.62472e-07,-3.16306e-07,-8.83624e-07,1.2785,-1.33024e-08,0,0,2.67442,0.0769096,0.0742416,-0.5611
,1772304105.538694,/drone1/odom,1.21032e-05,-5.67305e-07,-3.45553e-07,-8.37481e-07,1.2785,-1.3759e-08,0,0,2.65515,0.0753475,0.07484,-0.571398
,1772304105.569242,/drone1/odom,1.20839e-05,-5.71188e-07,-3.73205e-07,-7.89694e-07,1.2785,-1.40093e-08,0,0,2.63556,0.073766,0.0754856,-0.580384
,1772304105.601018,/drone1/odom,1.20644e-05,-5.74072e-07,-3.99209e-07,-7.40747e-07,1.2785,-1.40525e-08,0,0,2.61569,0.0721707,0.0761774,-0.588174
,1772304105.627462,/drone1/odom,1.20449e-05,-5.75837e-07,-4.23533e-07,-6.9092e-07,1.2785,-1.38899e-08,0,0,2.59557,0.0705666,0.0769146,-0.594817
,1772304105.658234,/drone1/odom,1.20253e-05,-5.76428e-07,-4.46154e-07,-6.40567e-07,1.2785,-1.35245e-08,0,0,2.57525,0.0689591,0.0776957,-0.600393
,1772304105.688823,/drone1/odom,1.20057e-05,-5.75873e-07,-4.6706e-07,-5.90102e-07,1.2785,-1.29612e-08,0,0,2.55475,0.0673528,0.0785192,-0.605018
,1772304105.721032,/drone1/odom,1.19862e-05,-5.74076e-07,-4.86251e-07,-5.39692e-07,1.2785,-1.2206e-08,0,0,2.53412,0.0657525,0.0793833,-0.608718
,1772304105.753060,/drone1/odom,1.19667e-05,-5.71007e-07,-5.03733e-07,-4.89574e-07,1.2785,-1.12663e-08,0,0,2.51337,0.0641625,0.0802859,-0.611549
,1772304105.785498,/drone1/odom,1.19474e-05,-5.66815e-07,-5.19523e-07,-4.40174e-07,1.2785,-1.01505e-08,0,0,2.49254,0.0625869,0.0812248,-0.613656
,1772304105.818570,/drone1/odom,1.19282e-05,-5.61472e-07,-5.33647e-07,-3.91617e-07,1.2785,-8.86783e-09,0,0,2.47164,0.0610295,0.0821978,-0.615072
,1772304105.859186,/drone1/odom,1.19093e-05,-5.55118e-07,-5.46141e-07,-3.44206e-07,1.2785,-7.42824e-09,0,0,2.45072,0.0594936,0.0832024,-0.615912
,1772304105.890863,/drone1/odom,1.18905e-05,-5.47727e-07,-5.57044e-07,-2.98e-07,1.2785,-5.84207e-09,0,0,2.42977,0.0579823,0.0842362,-0.616193
,1772304105.922941,/drone1/odom,1.18721e-05,-5.39655e-07,-5.66404e-07,-2.53453e-07,1.2785,-4.11993e-09,0,0,2.40882,0.0564985,0.0852966,-0.616121
,1772304105.955765,/drone1/odom,1.18539e-05,-5.3096e-07,-5.74279e-07,-2.10619e-07,1.2785,-2.27238e-09,0,0,2.38788,0.0550442,0.0863814,-0.615741
,1772304105.990049,/drone1/odom,1.1836e-05,-5.21837e-07,-5.80731e-07,-1.69667e-07,1.2785,-3.0981e-10,0,0,2.36695,0.0536215,0.0874883,-0.615159
,1772304106.040523,/drone1/odom,1.18184e-05,-5.12371e-07,-5.85824e-07,-1.30618e-07,1.2785,1.75769e-09,0,0,2.34605,0.052232,0.0886149,-0.614424
,1772304106.070740,/drone1/odom,1.18012e-05,-5.02768e-07,-5.89625e-07,-9.35893e-08,1.2785,3.92046e-09,0,0,2.32517,0.050877,0.0897592,-0.613637
,1772304106.100168,/drone1/odom,1.17843e-05,-4.93226e-07,-5.92204e-07,-5.86526e-08,1.2785,6.16951e-09,0,0,2.30432,0.0495577,0.0909191,-0.612892
,1772304106.130917,/drone1/odom,1.17677e-05,-4.8386e-07,-5.93631e-07,-2.57771e-08,1.2785,8.49653e-09,0,0,2.28349,0.0482746,0.0920927,-0.612242
,1772304106.166966,/drone1/odom,1.17514e-05,-4.74807e-07,-5.93976e-07,5.0596e-09,1.2785,1.08939e-08,0,0,2.26269,0.0470286,0.0932783,-0.611751
,1772304106.205732,/drone1/odom,1.17354e-05,-4.66179e-07,-5.93308e-07,3.39177e-08,1.2785,1.33549e-08,0,0,2.24189,0.04582,0.0944742,-0.611467
,1772304106.242294,/drone1/odom,1.17197e-05,-4.58176e-07,-5.91695e-07,6.0801e-08,1.2785,1.58736e-08,0,0,2.2211,0.0446491,0.0956788,-0.61148
,1772304106.271347,/drone1/odom,1.17043e-05,-4.50684e-07,-5.89197e-07,8.59595e-08,1.2785,1.84446e-08,0,0,2.20031,0.043516,0.0968906,-0.611743
,1772304106.301637,/drone1/odom,1.16891e-05,-4.43659e-07,-5.85873e-07,1.09567e-07,1.2785,2.10632e-08,0,0,2.1795,0.042421,0.098108,-0.612242
,1772304106.334243,/drone1/odom,1.16741e-05,-4.37188e-07,-5.81772e-07,1.31698e-07,1.2785,2.37252e-08,0,0,2.15867,0.0413642,0.0993294,-0.613018
,1772304106.367632,/drone1/odom,1.16594e-05,-4.3141e-07,-5.76944e-07,1.52402e-07,1.2785,2.64268e-08,0,0,2.13781,0.0403456,0.100553,-0.614131
,1772304106.399698,/drone1/odom,1.16448e-05,-4.26216e-07,-5.71435e-07,1.71887e-07,1.2785,2.91653e-08,0,0,2.11691,0.0393653,0.101778,-0.615544
,1772304106.436679,/drone1/odom,1.16304e-05,-4.21631e-07,-5.65282e-07,1.90263e-07,1.2785,3.19378e-08,0,0,2.09595,0.0384232,0.103003,-0.617275
,1772304106.473578,/drone1/odom,1.16162e-05,-4.17709e-07,-5.58523e-07,2.07622e-07,1.2785,3.47422e-08,0,0,2.07493,0.0375193,0.104225,-0.619351
,1772304106.517369,/drone1/odom,1.1602e-05,-4.14453e-07,-5.5119e-07,2.24088e-07,1.2785,3.7577e-08,0,0,2.05383,0.0366534,0.105443,-0.621784
,1772304106.546870,/drone1/odom,1.1588e-05,-4.1148e-07,-5.43309e-07,2.39965e-07,1.2785,4.04406e-08,0,0,2.03264,0.0358255,0.106656,-0.624439
,1772304106.581057,/drone1/odom,1.15741e-05,-4.08835e-07,-5.34899e-07,2.55305e-07,1.2785,4.33308e-08,0,0,2.01136,0.0350356,0.107861,-0.627338
,1772304106.630945,/drone1/odom,1.15602e-05,-4.06455e-07,-5.25974e-07,2.70212e-07,1.2785,4.62454e-08,0,0,1.98998,0.0342835,0.109057,-0.630465
,1772304106.658809,/drone1/odom,1.15464e-05,-4.04088e-07,-5.16549e-07,2.84857e-07,1.2785,4.91828e-08,0,0,1.96848,0.0335691,0.110242,-0.633738
,1772304106.686333,/drone1/odom,1.15328e-05,-4.01399e-07,-5.06628e-07,2.99409e-07,1.2785,5.21398e-08,0,0,1.94688,0.0328923,0.111412,-0.637037
,1772304106.722047,/drone1/odom,1.15192e-05,-3.98274e-07,-4.96213e-07,3.13913e-07,1.2785,5.51125e-08,0,0,1.92516,0.0322528,0.112566,-0.640324
,1772304106.755847,/drone1/odom,1.15057e-05,-3.94858e-07,-4.85308e-07,3.28315e-07,1.2785,5.80972e-08,0,0,1.90333,0.0316504,0.1137,-0.643653
,1772304106.789688,/drone1/odom,1.14923e-05,-3.9079e-07,-4.73913e-07,3.42735e-07,1.2785,6.10898e-08,0,0,1.88139,0.0310846,0.114813,-0.646896
,1772304106.817545,/drone1/odom,1.14791e-05,-3.85995e-07,-4.62028e-07,3.57165e-07,1.2785,6.40853e-08,0,0,1.85934,0.0305548,0.1159,-0.650025
,1772304106.850805,/drone1/odom,1.14661e-05,-3.80369e-07,-4.49652e-07,3.71599e-07,1.2785,6.70781e-08,0,0,1.83719,0.0300604,0.11696,-0.652999
,1772304106.886280,/drone1/odom,1.14533e-05,-3.73833e-07,-4.36787e-07,3.8601e-07,1.2785,7.00624e-08,0,0,1.81494,0.0296003,0.11799,-0.655787
,1772304106.920061,/drone1/odom,1.14407e-05,-3.66269e-07,-4.23432e-07,4.00369e-07,1.2785,7.30317e-08,0,0,1.7926,0.0291737,0.118986,-0.658338
,1772304106.953082,/drone1/odom,1.14284e-05,-3.5761e-07,-4.09591e-07,4.14625e-07,1.2785,7.59789e-08,0,0,1.77017,0.0287792,0.119946,-0.660621
,1772304106.991111,/drone1/odom,1.14164e-05,-3.47734e-07,-3.95269e-07,4.28727e-07,1.2785,7.88966e-08,0,0,1.74768,0.0284154,0.120867,-0.662581
,1772304107.026576,/drone1/odom,1.14048e-05,-3.36695e-07,-3.80471e-07,4.42582e-07,1.2785,8.17769e-08,0,0,1.72512,0.0280808,0.121746,-0.66422
,1772304107.067786,/drone1/odom,1.13936e-05,-3.24347e-07,-3.65207e-07,4.5613e-07,1.2785,8.46115e-08,0,0,1.70251,0.0277735,0.122581,-0.665474
,1772304107.106765,/drone1/odom,1.13828e-05,-3.10434e-07,-3.49489e-07,4.69299e-07,1.2785,8.73913e-08,0,0,1.67987,0.0274917,0.123369,-0.666233
,1772304107.135585,/drone1/odom,1.13725e-05,-2.95431e-07,-3.33333e-07,4.81936e-07,1.2785,9.01072e-08,0,0,1.65721,0.0272332,0.124108,-0.666635
,1772304107.162686,/drone1/odom,1.13627e-05,-2.79601e-07,-3.16758e-07,4.93948e-07,1.2785,9.27518e-08,0,0,1.63454,0.0269958,0.124797,-0.666749
,1772304107.196219,/drone1/odom,1.13535e-05,-2.62665e-07,-2.99786e-07,5.05289e-07,1.2785,9.53177e-08,0,0,1.61188,0.0267771,0.125434,-0.666466
,1772304107.229386,/drone1/odom,1.13449e-05,-2.44845e-07,-2.82441e-07,5.15876e-07,1.2785,9.77971e-08,0,0,1.58923,0.0265747,0.126017,-0.665837
,1772304107.258476,/drone1/odom,1.13369e-05,-2.26293e-07,-2.6475e-07,5.25644e-07,1.2785,1.00183e-07,0,0,1.5666,0.0263859,0.126545,-0.664893
,1772304107.288797,/drone1/odom,1.13295e-05,-2.07222e-07,-2.46743e-07,5.34549e-07,1.2785,1.02469e-07,0,0,1.54402,0.0262082,0.127018,-0.663689
,1772304107.324533,/drone1/odom,1.13228e-05,-1.87629e-07,-2.28447e-07,5.42559e-07,1.2785,1.0465e-07,0,0,1.52148,0.026039,0.127435,-0.66221
,1772304107.363088,/drone1/odom,1.13168e-05,-1.6722e-07,-2.09897e-07,5.49605e-07,1.2785,1.0672e-07,0,0,1.49899,0.0258756,0.127795,-0.660333
,1772304107.401989,/drone1/odom,1.13115e-05,-1.46386e-07,-1.91123e-07,5.55663e-07,1.2785,1.08672e-07,0,0,1.47658,0.0257153,0.128099,-0.658167
,1772304107.436844,/drone1/odom,1.13069e-05,-1.25274e-07,-1.72161e-07,5.60717e-07,1.2785,1.10503e-07,0,0,1.45424,0.0255556,0.128347,-0.655746
,1772304107.474577,/drone1/odom,1.1303e-05,-1.04168e-07,-1.53045e-07,5.64787e-07,1.2785,1.12209e-07,0,0,1.43199,0.0253939,0.128539,-0.653152
,1772304107.511211,/drone1/odom,1.12998e-05,-8.31825e-08,-1.33806e-07,5.67889e-07,1.2785,1.13787e-07,0,0,1.40983,0.0252277,0.128677,-0.650412
,1772304107.552722,/drone1/odom,1.12973e-05,-6.26857e-08,-1.14478e-07,5.70105e-07,1.2785,1.15237e-07,0,0,1.38777,0.0250545,0.12876,-0.647649
,1772304107.579687,/drone1/odom,1.12955e-05,-4.27702e-08,-9.50888e-08,5.71495e-07,1.2785,1.16558e-07,0,0,1.3658,0.0248721,0.12879,-0.644897
,1772304107.611872,/drone1/odom,1.12944e-05,-2.36742e-08,-7.5665e-08,5.72164e-07,1.2785,1.17753e-07,0,0,1.34392,0.0246782,0.128769,-0.642246
,1772304107.645230,/drone1/odom,1.12939e-05,-5.46124e-09,-5.62295e-08,5.72199e-07,1.2785,1.18822e-07,0,0,1.32212,0.0244706,0.128696,-0.639728
,1772304107.672776,/drone1/odom,1.1294e-05,1.17657e-08,-3.68022e-08,5.71704e-07,1.2785,1.1977e-07,0,0,1.30042,0.0242472,0.128575,-0.637398
,1772304107.703779,/drone1/odom,1.12947e-05,2.79739e-08,-1.73993e-08,5.70775e-07,1.2785,1.20598e-07,0,0,1.27878,0.0240059,0.128406,-0.635286
,1772304107.734651,/drone1/odom,1.12959e-05,4.30422e-08,1.96663e-09,5.69542e-07,1.2785,1.21312e-07,0,0,1.25721,0.0237449,0.128189,-0.633458
,1772304107.779678,/drone1/odom,1.12976e-05,5.70164e-08,2.12867e-08,5.68093e-07,1.2785,1.21915e-07,0,0,1.23571,0.0234622,0.127928,-0.631925
,1772304107.813768,/drone1/odom,1.12998e-05,6.94674e-08,4.0558e-08,5.66694e-07,1.2785,1.22412e-07,0,0,1.21424,0.0231558,0.127623,-0.630875
,1772304107.843757,/drone1/odom,1.13024e-05,8.07915e-08,5.97826e-08,5.65331e-07,1.2785,1.22809e-07,0,0,1.1928,0.022824,0.127275,-0.630208
,1772304107.877367,/drone1/odom,1.13053e-05,9.08309e-08,7.89644e-08,5.64187e-07,1.2785,1.23111e-07,0,0,1.17138,0.0224648,0.126885,-0.63002
,1772304107.909378,/drone1/odom,1.13085e-05,9.97073e-08,9.81121e-08,5.63342e-07,1.2785,1.23322e-07,0,0,1.14996,0.0220764,0.126454,-0.630309
,1772304107.946528,/drone1/odom,1.1312e-05,1.0747e-07,1.17238e-07,5.629e-07,1.2785,1.23449e-07,0,0,1.12851,0.0216568,0.125985,-0.631103
,1772304107.987273,/drone1/odom,1.13158e-05,1.14054e-07,1.36359e-07,5.63031e-07,1.2785,1.23495e-07,0,0,1.10703,0.0212041,0.125477,-0.632477
,1772304108.013403,/drone1/odom,1.13198e-05,1.19598e-07,1.55496e-07,5.63806e-07,1.2785,1.23466e-07,0,0,1.0855,0.0207163,0.124931,-0.634432
,1772304108.047744,/drone1/odom,1.13239e-05,1.24762e-07,1.74667e-07,5.64994e-07,1.2785,1.23364e-07,0,0,1.06389,0.0201913,0.124349,-0.63676
,1772304108.085765,/drone1/odom,1.13282e-05,1.28799e-07,1.93894e-07,5.6712e-07,1.2785,1.23192e-07,0,0,1.04218,0.019627,0.123731,-0.639794
,1772304108.115672,/drone1/odom,1.13327e-05,1.32456e-07,2.13205e-07,5.69894e-07,1.2785,1.22954e-07,0,0,1.02037,0.0190212,0.123078,-0.643303
,1772304108.143667,/drone1/odom,1.13372e-05,1.36281e-07,2.32617e-07,5.73052e-07,1.2785,1.22649e-07,0,0,0.998433,0.0183718,0.122392,-0.647103
,1772304108.174102,/drone1/odom,1.13419e-05,1.40033e-07,2.52148e-07,5.76801e-07,1.2785,1.22276e-07,0,0,0.976358,0.0176766,0.121674,-0.651313
,1772304108.207572,/drone1/odom,1.13467e-05,1.44082e-07,2.71812e-07,5.8095e-07,1.2785,1.21833e-07,0,0,0.954136,0.0169335,0.120925,-0.655812
,1772304108.241632,/drone1/odom,1.13517e-05,1.48236e-07,2.91628e-07,5.85682e-07,1.2785,1.2132e-07,0,0,0.931753,0.0161402,0.120146,-0.660704
,1772304108.278271,/drone1/odom,1.13568e-05,1.52777e-07,3.11613e-07,5.90842e-07,1.2785,1.20734e-07,0,0,0.909199,0.0152947,0.119339,-0.665899
,1772304108.312556,/drone1/odom,1.1362e-05,1.57883e-07,3.31779e-07,5.9632e-07,1.2785,1.20072e-07,0,0,0.886464,0.0143947,0.118506,-0.671341
,1772304108.345311,/drone1/odom,1.13675e-05,1.63816e-07,3.52134e-07,6.01904e-07,1.2785,1.19329e-07,0,0,0.863541,0.0134384,0.117648,-0.676924
,1772304108.386062,/drone1/odom,1.13732e-05,1.70746e-07,3.72678e-07,6.07416e-07,1.2785,1.18501e-07,0,0,0.840427,0.0124239,0.116769,-0.682569
,1772304108.419255,/drone1/odom,1.13791e-05,1.78846e-07,3.93405e-07,6.12637e-07,1.2785,1.17581e-07,0,0,0.817121,0.0113495,0.11587,-0.688183
,1772304108.449213,/drone1/odom,1.13853e-05,1.88352e-07,4.143e-07,6.17239e-07,1.2785,1.16563e-07,0,0,0.793627,0.0102142,0.114954,-0.693621
,1772304108.482301,/drone1/odom,1.13919e-05,1.99354e-07,4.35336e-07,6.20978e-07,1.2785,1.15438e-07,0,0,0.769952,0.00901683,0.114025,-0.69879
,1772304108.525599,/drone1/odom,1.13989e-05,2.1194e-07,4.56481e-07,6.23569e-07,1.2785,1.142e-07,0,0,0.746108,0.00775707,0.113086,-0.703578
,1772304108.568906,/drone1/odom,1.14063e-05,2.26346e-07,4.77688e-07,6.24504e-07,1.2785,1.1284e-07,0,0,0.722111,0.00643494,0.112141,-0.707774
,1772304108.604016,/drone1/odom,1.14143e-05,2.4243e-07,4.98895e-07,6.2362e-07,1.2785,1.11351e-07,0,0,0.697983,0.00505118,0.111195,-0.711328
,1772304108.629271,/drone1/odom,1.14228e-05,2.60141e-07,5.20034e-07,6.20631e-07,1.2785,1.09725e-07,0,0,0.673747,0.00360705,0.110251,-0.714132
,1772304108.656488,/drone1/odom,1.1432e-05,2.79127e-07,5.41038e-07,6.15613e-07,1.2785,1.07957e-07,0,0,0.649427,0.00210421,0.109314,-0.716234
,1772304108.701770,/drone1/odom,1.14418e-05,2.99462e-07,5.61831e-07,6.08081e-07,1.2785,1.06042e-07,0,0,0.625051,0.000544946,0.108389,-0.717441
,1772304108.735077,/drone1/odom,1.14523e-05,3.21467e-07,5.82304e-07,5.9707e-07,1.2785,1.03977e-07,0,0,0.600657,-0.00106721,0.107481,-0.717356
,1772304108.761695,/drone1/odom,1.14636e-05,3.44389e-07,6.02353e-07,5.83091e-07,1.2785,1.01757e-07,0,0,0.576284,-0.00272821,0.106593,-0.716188
,1772304108.790843,/drone1/odom,1.14757e-05,3.67851e-07,6.21876e-07,5.66215e-07,1.2785,9.93845e-08,0,0,0.551971,-0.00443367,0.105732,-0.713956
,1772304108.823702,/drone1/odom,1.14886e-05,3.91578e-07,6.40776e-07,5.46387e-07,1.2785,9.68607e-08,0,0,0.527751,-0.0061788,0.104901,-0.710628
,1772304108.854742,/drone1/odom,1.15023e-05,4.15689e-07,6.58939e-07,5.22839e-07,1.2785,9.41897e-08,0,0,0.503668,-0.00795796,0.104104,-0.705884
,1772304108.894269,/drone1/odom,1.15169e-05,4.40385e-07,6.76219e-07,4.94429e-07,1.2785,9.13758e-08,0,0,0.47978,-0.00976409,0.103346,-0.69925
,1772304108.925115,/drone1/odom,1.15323e-05,4.64394e-07,6.92474e-07,4.62808e-07,1.2785,8.84262e-08,0,0,0.45614,-0.0115897,0.102629,-0.691307
,1772304108.958188,/drone1/odom,1.15484e-05,4.87773e-07,7.07586e-07,4.27258e-07,1.2785,8.53517e-08,0,0,0.4328,-0.0134276,0.101958,-0.681742
,1772304109.009909,/drone1/odom,1.15654e-05,5.10982e-07,7.21401e-07,3.85926e-07,1.2785,8.21639e-08,0,0,0.40982,-0.0152693,0.101335,-0.669815
,1772304109.043665,/drone1/odom,1.15832e-05,5.33294e-07,7.33706e-07,3.39336e-07,1.2785,7.88754e-08,0,0,0.387291,-0.0171038,0.100762,-0.655617
,1772304109.071157,/drone1/odom,1.16016e-05,5.53666e-07,7.44362e-07,2.89218e-07,1.2785,7.55038e-08,0,0,0.365276,-0.0189221,0.100241,-0.6397
,1772304109.100642,/drone1/odom,1.16207e-05,5.71194e-07,7.53292e-07,2.3762e-07,1.2785,7.20694e-08,0,0,0.343819,-0.0207167,0.0997735,-0.622735
,1772304109.131491,/drone1/odom,1.16404e-05,5.86378e-07,7.6042e-07,1.83022e-07,1.2785,6.85932e-08,0,0,0.322967,-0.02248,0.0993578,-0.604116
,1772304109.162060,/drone1/odom,1.16606e-05,5.98734e-07,7.65655e-07,1.26606e-07,1.2785,6.50966e-08,0,0,0.302772,-0.0242041,0.0989938,-0.584181
,1772304109.196926,/drone1/odom,1.16811e-05,6.08506e-07,7.68928e-07,6.75267e-08,1.2785,6.16015e-08,0,0,0.283284,-0.0258815,0.0986802,-0.562562
,1772304109.230153,/drone1/odom,1.17019e-05,6.15647e-07,7.70153e-07,5.77827e-09,1.2785,5.81301e-08,0,0,0.264558,-0.0275046,0.0984156,-0.539176
,1772304109.265046,/drone1/odom,1.17229e-05,6.19886e-07,7.69237e-07,-5.76883e-08,1.2785,5.47048e-08,0,0,0.246659,-0.0290652,0.0981983,-0.514261
,1772304109.294241,/drone1/odom,1.1744e-05,6.21407e-07,7.66126e-07,-1.23368e-07,1.2785,5.1348e-08,0,0,0.229637,-0.0305568,0.098026,-0.487574
,1772304109.326507,/drone1/odom,1.17651e-05,6.19833e-07,7.60782e-07,-1.89166e-07,1.2785,4.80811e-08,0,0,0.213542,-0.0319729,0.097896,-0.459768
,1772304109.358705,/drone1/odom,1.17861e-05,6.15501e-07,7.53182e-07,-2.55744e-07,1.2785,4.49246e-08,0,0,0.198418,-0.0333081,0.0978055,-0.430559
,1772304109.395376,/drone1/odom,1.18069e-05,6.08742e-07,7.43294e-07,-3.23867e-07,1.2785,4.1898e-08,0,0,0.184317,-0.0345568,0.0977516,-0.399628
,1772304109.431595,/drone1/odom,1.18274e-05,5.99475e-07,7.31098e-07,-3.91992e-07,1.2785,3.90193e-08,0,0,0.171286,-0.0357136,0.0977312,-0.367443
,1772304109.464767,/drone1/odom,1.18476e-05,5.87892e-07,7.16583e-07,-4.59618e-07,1.2785,3.63047e-08,0,0,0.159373,-0.0367739,0.0977415,-0.334127
,1772304109.503163,/drone1/odom,1.18674e-05,5.7433e-07,6.99772e-07,-5.26838e-07,1.2785,3.37679e-08,0,0,0.148615,-0.0377338,0.0977793,-0.299627
,1772304109.541131,/drone1/odom,1.18866e-05,5.59292e-07,6.80665e-07,-5.94905e-07,1.2785,3.1421e-08,0,0,0.139058,-0.0385893,0.097842,-0.263487
,1772304109.573709,/drone1/odom,1.19054e-05,5.4277e-07,6.59271e-07,-6.61342e-07,1.2785,2.92738e-08,0,0,0.130743,-0.0393365,0.097927,-0.226513
,1772304109.607292,/drone1/odom,1.19235e-05,5.24905e-07,6.35681e-07,-7.23935e-07,1.2785,2.73316e-08,0,0,0.123689,-0.0399738,0.0980317,-0.189478
,1772304109.641719,/drone1/odom,1.1941e-05,5.06469e-07,6.0998e-07,-7.85335e-07,1.2785,2.55969e-08,0,0,0.117912,-0.0404999,0.0981539,-0.151523
,1772304109.673858,/drone1/odom,1.19579e-05,4.87624e-07,5.82253e-07,-8.43451e-07,1.2785,2.40696e-08,0,0,0.113427,-0.0409135,0.0982919,-0.113382
,1772304109.704319,/drone1/odom,1.19742e-05,4.68614e-07,5.52635e-07,-8.9661e-07,1.2785,2.27453e-08,0,0,0.110232,-0.0412148,0.098444,-0.0756838
,1772304109.736019,/drone1/odom,1.19898e-05,4.50064e-07,5.2126e-07,-9.46763e-07,1.2785,2.16171e-08,0,0,0.108322,-0.0414042,0.0986091,-0.0378452
,1772304109.769137,/drone1/odom,1.20048e-05,4.322e-07,4.88259e-07,-9.92542e-07,1.2785,2.06755e-08,0,0,0.107691,-0.0414823,0.0987865,-0.000395787
,1772304109.812474,/drone1/odom,1.20192e-05,4.1557e-07,4.53745e-07,-1.03583e-06,1.2785,1.99093e-08,0,0,0.108337,-0.0414491,0.0989759,0.0372354
,1772304109.843849,/drone1/odom,1.2033e-05,4.00313e-07,4.17827e-07,-1.07497e-06,1.2785,1.93055e-08,0,0,0.110256,-0.0413047,0.0991777,0.0744339
,1772304109.879721,/drone1/odom,1.20464e-05,3.8676e-07,3.80645e-07,-1.11039e-06,1.2785,1.88477e-08,0,0,0.113433,-0.0410502,0.0993922,0.111268
,1772304109.916315,/drone1/odom,1.20593e-05,3.75028e-07,3.42344e-07,-1.14101e-06,1.2785,1.85181e-08,0,0,0.117849,-0.0406868,0.0996204,0.147296
,1772304109.953026,/drone1/odom,1.20719e-05,3.65333e-07,3.0308e-07,-1.16705e-06,1.2785,1.82968e-08,0,0,0.123476,-0.0402167,0.0998635,0.182502
,1772304109.983249,/drone1/odom,1.20842e-05,3.57786e-07,2.63012e-07,-1.1883e-06,1.2785,1.81629e-08,0,0,0.130283,-0.039642,0.100123,0.216729
,1772304110.014545,/drone1/odom,1.20962e-05,3.52454e-07,2.22309e-07,-1.20462e-06,1.2785,1.80943e-08,0,0,0.138235,-0.0389658,0.100401,0.249838
,1772304110.047844,/drone1/odom,1.21082e-05,3.4931e-07,1.81144e-07,-1.21565e-06,1.2785,1.80684e-08,0,0,0.14729,-0.0381913,0.100699,0.281618
,1772304110.078082,/drone1/odom,1.212e-05,3.48359e-07,1.39691e-07,-1.22166e-06,1.2785,1.80624e-08,0,0,0.157402,-0.0373224,0.101019,0.312061
,1772304110.109600,/drone1/odom,1.21319e-05,3.49521e-07,9.81228e-08,-1.22269e-06,1.2785,1.80541e-08,0,0,0.168524,-0.0363634,0.101364,0.341088
,1772304110.143512,/drone1/odom,1.21438e-05,3.52699e-07,5.66033e-08,-1.2189e-06,1.2785,1.80218e-08,0,0,0.180608,-0.0353186,0.101735,0.36867
,1772304110.175932,/drone1/odom,1.21559e-05,3.57767e-07,1.52922e-08,-1.21054e-06,1.2785,1.79447e-08,0,0,0.193604,-0.0341928,0.102136,0.394811
,1772304110.208562,/drone1/odom,1.21681e-05,3.64514e-07,-2.56538e-08,-1.1976e-06,1.2785,1.78035e-08,0,0,0.207463,-0.0329912,0.102569,0.419417
,1772304110.256858,/drone1/odom,1.21807e-05,3.72728e-07,-6.60826e-08,-1.18023e-06,1.2785,1.75801e-08,0,0,0.222131,-0.0317193,0.103035,0.442468
,1772304110.285744,/drone1/odom,1.21935e-05,3.82153e-07,-1.05845e-07,-1.15854e-06,1.2785,1.7258e-08,0,0,0.237555,-0.0303831,0.103537,0.463916
,1772304110.324471,/drone1/odom,1.22066e-05,3.92533e-07,-1.44798e-07,-1.13275e-06,1.2785,1.6823e-08,0,0,0.25368,-0.0289887,0.104077,0.483758
,1772304110.355787,/drone1/odom,1.22202e-05,4.03566e-07,-1.82804e-07,-1.10297e-06,1.2785,1.62624e-08,0,0,0.27045,-0.0275428,0.104656,0.50195
,1772304110.385433,/drone1/odom,1.22341e-05,4.15047e-07,-2.19736e-07,-1.06972e-06,1.2785,1.55664e-08,0,0,0.287812,-0.0260521,0.105275,0.518591
,1772304110.416706,/drone1/odom,1.22484e-05,4.26695e-07,-2.55479e-07,-1.03319e-06,1.2785,1.47268e-08,0,0,0.305712,-0.0245233,0.105935,0.533682
,1772304110.448711,/drone1/odom,1.22631e-05,4.38293e-07,-2.89932e-07,-9.93822e-07,1.2785,1.3738e-08,0,0,0.3241,-0.0229634,0.106637,0.547297
,1772304110.481179,/drone1/odom,1.22782e-05,4.49577e-07,-3.22999e-07,-9.51836e-07,1.2785,1.25965e-08,0,0,0.342925,-0.021379,0.107381,0.559451
,1772304110.515259,/drone1/odom,1.22936e-05,4.60268e-07,-3.54595e-07,-9.07418e-07,1.2785,1.1301e-08,0,0,0.362137,-0.0197771,0.108167,0.57014
