t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
15.06,-3.5948181889411715e-20,-7.062731569006748e-21,0.20048541084546767,-1.0144003641144787e-20,1.9164074524070123e-21,3.722482081652822e-22,-3.5791420544796513e-05,-7.66448262450656e-22,0.0,0.0,0.2,0.0,1.4730529532073325e-21,2.4474814359958564e-22,-4.5853011889911984e-05,-1.1601494835761387e-21,1.2036741654759352e-21,-1.9892725468238706e-22,-6.706414458625461e-05,5.704449764472964e-22,1.2036741654759352e-21,-1.9892725468238706e-22,-6.706414458625461e-05,5.704449764472964e-22
15.08,-3.59097869283342e-20,-7.055275896042183e-21,0.20048469546077857,-1.0159281056166965e-20,1.91974805387581e-21,3.72783648228198e-22,-3.576923445492372e-05,-7.63870751108883e-22,0.0,0.0,0.2,0.0,1.4717891961699733e-21,2.4441383877890843e-22,-4.579792568869686e-05,-1.1558360391038845e-21,1.2026415130556704e-21,-1.9865553723756263e-22,-6.698357607372443e-05,5.683240577508565e-22,1.2026415130556704e-21,-1.9865553723756263e-22,-6.698357607372443e-05,5.683240577508565e-22
15.1,-3.587132641811109e-20,-7.047809745958653e-21,0.200483980529135,-1.0174506913066829e-20,1.923025511155506e-21,3.7330750417648715e-22,-3.574658217970585e-05,-7.61292844993173e-22,0.0,0.0,0.2,0.0,1.4705195462406146e-21,2.440802169926895e-22,-4.5742678105331554e-05,-1.1515262029955341e-21,1.2016040453829436e-21,-1.983843749518811e-22,-6.690277152531772e-05,5.662049132853163e-22,1.2016040453829436e-21,-1.983843749518811e-22,-6.690277152531772e-05,5.662049132853163e-22
15.120000000000001,-3.583280160847606e-20,-7.040333347783906e-21,0.20048326605969793,-1.0189681205826057e-20,1.9262404817515623e-21,3.7381990873740015e-22,-3.572347185352621e-05,-7.5871463796139e-22,0.0,0.0,0.2,0.0,1.4692440886568786e-21,2.437472750051498e-22,-4.568727305343563e-05,-1.1472200617208643e-21,1.2005618321078806e-21,-1.9811376519535475e-22,-6.682173666505426e-05,5.640875855678261e-22,1.2005618321078806e-21,-1.9811376519535475e-22,-6.682173666505426e-05,5.640875855678261e-22
15.14,-3.5794213736141007e-20,-7.032846927919905e-21,0.20048255206146817,-1.0204803930272708e-20,1.9293936167527662e-21,3.7432099320006324e-22,-3.5699911488591186e-05,-7.561362223325602e-22,0.0,0.0,0.2,0.0,1.4679629077397912e-21,2.4341500959691396e-22,-4.563171438641885e-05,-1.1429177002073431e-21,1.1995149421316303e-21,-1.9784370535132824e-22,-6.674047712889165e-05,5.619721163571834e-22,1.1995149421316303e-21,-1.9784370535132824e-22,-6.674047712889165e-05,5.619721163571834e-22
15.16,-3.5755564024923163e-20,-7.02535071017129e-21,0.20048183854328863,-1.0219875084050895e-20,1.932485560892326e-21,3.748108874307248e-22,-3.56759089767396e-05,-7.535576889093603e-22,0.0,0.0,0.2,0.0,1.4666760869035388e-21,2.430834175650867e-22,-4.55760058983319e-05,-1.1386192018627352e-21,1.1984634436143361e-21,-1.9757419281654119e-22,-6.665899846596947e-05,5.598585466649484e-22,1.1984634436143361e-21,-1.9757419281654119e-22,-6.665899846596947e-05,5.598585466649484e-22
15.18,-3.5716853685871e-20,-7.017844915773534e-21,0.2004811255138468,-1.0234894666590901e-20,1.935516952608404e-21,3.7528971988784476e-22,-3.5651472091224573e-05,-7.509791270002795e-22,0.0,0.0,0.2,0.0,1.4653837086649518e-21,2.4275249572335385e-22,-4.5520151324835e-05,-1.1343246485989475e-21,1.1974074039828868e-21,-1.9730522500120996e-22,-6.657730614002602e-05,5.577469167671687e-22,1.1974074039828868e-21,-1.9730522500120996e-22,-6.657730614002602e-05,5.577469167671687e-22
15.200000000000001,-3.567808391738892e-20,-7.010329763420793e-21,0.20048041298167704,-1.024986267907973e-20,1.9384884241040873e-21,3.75757617637029e-22,-3.562660848847059e-05,-7.484006244414926e-22,0.0,0.0,0.2,0.0,1.4640858546532326e-21,2.4242224090203046e-22,-4.546415434393994e-05,-1.1300341208527212e-21,1.196346889938864e-21,-1.970367993290669e-22,-6.64954055304836e-05,5.556372662145536e-22,1.196346889938864e-21,-1.970367993290669e-22,-6.64954055304836e-05,5.556372662145536e-22
15.22,-3.563925590536078e-20,-7.002805469293477e-21,0.20047970095516285,-1.0264779124432097e-20,1.941400601406808e-21,3.7621470636580915e-22,-3.560132570980233e-05,-7.458222676183867e-22,0.0,0.0,0.2,0.0,1.462782605619281e-21,2.42092649948148e-22,-4.5408018576927495e-05,-1.125747697608646e-21,1.1952819674661631e-21,-1.967689132374312e-22,-6.641330193379028e-05,5.535296338437901e-22,1.1952819674661631e-21,-1.967689132374312e-22,-6.641330193379028e-05,5.535296338437901e-22
15.24,-3.560037082327224e-20,-6.995272247085512e-21,0.2004789894425392,-1.0279644007261833e-20,1.944254104427214e-21,3.7666111039827066e-22,-3.5575631183149066e-05,-7.432441414868056e-22,0.0,0.0,0.2,0.0,1.461474041444944e-21,2.4176371972550565e-22,-4.535174758920467e-05,-1.121465456421092e-21,1.194212701838551e-21,-1.9650156417725053e-22,-6.63310005646738e-05,5.514240577883269e-22,1.194212701838551e-21,-1.9650156417725053e-22,-6.63310005646738e-05,5.514240577883269e-22
15.26,-3.556142983233189e-20,-6.987730308031321e-21,0.2004782784518947,-1.0294457333853713e-20,1.9470495470174945e-21,3.770969527095293e-22,-3.5549532224724146e-05,-7.406663295939964e-22,0.0,0.0,0.2,0.0,1.4601602411523834e-21,2.414354471147273e-22,-4.529534489104943e-05,-1.1171874734344681e-21,1.1931391576273218e-21,-1.9623474961314747e-22,-6.624850655723062e-05,5.493205754883355e-22,1.1931391576273218e-21,-1.9623474961314747e-22,-6.624850655723062e-05,5.493205754883355e-22
15.280000000000001,-3.5522434081591306e-20,-6.98017986093252e-21,0.2004775679911739,-1.0309219112135698e-20,1.949787537029168e-21,3.775223549400584e-22,-3.55230360406781e-05,-7.380889140992356e-22,0.0,0.0,0.2,0.0,1.4588412829129357e-21,2.411078290133294e-22,-4.5238813938583e-05,-1.1129138234065498e-21,1.1920613987085348e-21,-1.9596846702347454e-22,-6.616582496634823e-05,5.472192237021803e-22,1.1920613987085348e-21,-1.9596846702347454e-22,-6.616582496634823e-05,5.472192237021803e-22
15.3,-3.54833847080639e-20,-6.972621112184322e-21,0.2004768580681793,-1.0323929351651582e-20,1.95246867637033e-21,3.7793743740986843e-22,-3.549614972873009e-05,-7.355119757942107e-22,0.0,0.0,0.2,0.0,1.4575172440564018e-21,2.40780862335757e-22,-4.518215813439394e-05,-1.1086445797268235e-21,1.1909794882706063e-21,-1.9570271390034356e-22,-6.608296076861771e-05,5.451200385154384e-22,1.1909794882706063e-21,-1.9570271390034356e-22,-6.608296076861771e-05,5.451200385154384e-22
15.32,-3.5444282836842656e-20,-6.965054265801671e-21,0.2004761486905737,-1.0338588063534043e-20,1.955093561062379e-21,3.7834231913253977e-22,-3.546888027977202e-05,-7.329355941230588e-22,0.0,0.0,0.2,0.0,1.4561882010797085e-21,2.4045454401343196e-22,-4.512538082850659e-05,-1.104379814439285e-21,1.1898934888213878e-21,-1.9543748774966483e-22,-6.599991886375027e-05,5.430230553521101e-22,1.1898934888213878e-21,-1.9543748774966483e-22,-6.599991886375027e-05,5.430230553521101e-22
15.34,-3.540512958121673e-20,-6.95747952344509e-21,0.20047543986588212,-1.0353195260478086e-20,1.9576627812962068e-21,3.787371178291102e-22,-3.544123457945199e-05,-7.303598472021718e-22,0.0,0.0,0.2,0.0,1.4548542296558355e-21,2.401288709947965e-22,-4.5068485319055285e-05,-1.1001195982613612e-21,1.188803462195459e-21,-1.9517278609118255e-22,-6.591670407556336e-05,5.409283089839223e-22,1.188803462195459e-21,-1.9517278609118255e-22,-6.591670407556336e-05,5.409283089839223e-22
15.36,-3.536592604278697e-20,-6.949897084446254e-21,0.20047473160149393,-1.036775095671488e-20,1.9601769214878773e-21,3.7912194994181917e-22,-3.541321940973247e-05,-7.277848118396923e-22,0.0,0.0,0.2,0.0,1.4535154046426901e-21,2.3980384024534644e-22,-4.501147485301545e-05,-1.0958640006031222e-21,1.1877094695613808e-21,-1.9490860645850168e-22,-6.58333211530499e-05,5.388358335397749e-22,1.1877094695613808e-21,-1.9490860645850168e-22,-6.58333211530499e-05,5.388358335397749e-22
15.38,-3.5326673311580295e-20,-6.942307145833299e-21,0.20047402390466493,-1.0382255167985975e-20,1.9626365603337856e-21,3.7949693064770955e-22,-3.538484145042474e-05,-7.252105635547162e-22,0.0,0.0,0.2,0.0,1.4521718000914435e-21,2.3947944874765806e-22,-4.495435262709967e-05,-1.0916130895889832e-21,1.1866115714285063e-21,-1.9464494639911003e-22,-6.574977477168891e-05,5.367456625164122e-22,1.1866115714285063e-21,-1.9464494639911003e-22,-6.574977477168891e-05,5.367456625164122e-22
15.4,-3.528737246616299e-20,-6.934709902355857e-21,0.2004733167825193,-1.03967079115179e-20,1.965042270865303e-21,3.798621738720886e-22,-3.535610728070305e-05,-7.2263717659627035e-22,0.0,0.0,0.2,0.0,1.4508234892553099e-21,2.3915569350143494e-22,-4.4897121788360715e-05,-1.087366932074918e-21,1.1855098276541556e-21,-1.9438180347441619e-22,-6.566606953432748e-05,5.3465782878688615e-22,1.1855098276541556e-21,-1.9438180347441619e-22,-6.566606953432748e-05,5.3465782878688615e-22
15.42,-3.524802457375293e-20,-6.92710554650982e-21,0.2004726102420517,-1.0411109205997139e-20,1.9673946205029185e-21,3.8021779230184963e-22,-3.532702338059387e-05,-7.200647239619716e-22,0.0,0.0,0.2,0.0,1.449470544597775e-21,2.388325715235064e-22,-4.4839785435074126e-05,-1.083125593669644e-21,1.184404297450338e-21,-1.941191752597482e-22,-6.55822099724716e-05,5.325723646109736e-22,1.184404297450338e-21,-1.941191752597482e-22,-6.55822099724716e-05,5.325723646109736e-22
15.44,-3.5208630690330734e-20,-6.919494268561847e-21,0.20047190429012907,-1.0425459071545468e-20,1.969694171109874e-21,3.8056389739865534e-22,-3.52975961324457e-05,-7.174932774164688e-22,0.0,0.0,0.2,0.0,1.4481130378011713e-21,2.3851007984788167e-22,-4.4782346617327484e-05,-1.0788891387514862e-21,1.1832950393907602e-21,-1.9385705934439765e-22,-6.549820054714808e-05,5.304893016434676e-22,1.1832950393907602e-21,-1.9385705934439765e-22,-6.549820054714808e-05,5.304893016434676e-22
15.46,-3.516919186074983e-20,-6.911876256573607e-21,0.2004711989334926,-1.043975752969566e-20,1.9719414790453054e-21,3.80900599411985e-22,-3.5267831822374686e-05,-7.14922907509579e-22,0.0,0.0,0.2,0.0,1.4467510397748433e-21,2.3818821552572724e-22,-4.472480833777367e-05,-1.074657630487396e-21,1.1821821114174986e-21,-1.9359545333160133e-22,-6.541404565000619e-05,5.284086709435298e-22,1.1821821114174986e-21,-1.9359545333160133e-22,-6.541404565000619e-05,5.284086709435298e-22
15.48,-3.5129709118845495e-20,-6.904251696425766e-21,0.20047049417875978,-1.0454004603367543e-20,1.974137095216887e-21,3.812280073920456e-22,-3.5237736641689604e-05,-7.123536835941776e-22,0.0,0.0,0.2,0.0,1.4453846206630968e-21,2.3786697562541213e-22,-4.4667173552487944e-05,-1.0704311308533414e-21,1.1810655708474934e-21,-1.9333435483857792e-22,-6.532974960457127e-05,5.263305029847156e-22,1.1810655708474934e-21,-1.9333435483857792e-22,-6.532974960457127e-05,5.263305029847156e-22
15.5,-3.5090183487542835e-20,-6.896620771841715e-21,0.20046979003242602,-1.046820031684442e-20,1.976281565132984e-21,3.815462292025494e-22,-3.520731668829848e-05,-7.097856738438807e-22,0.0,0.0,0.2,0.0,1.4440138498537533e-21,2.375463572325078e-22,-4.460944517135814e-05,-1.0662097006481022e-21,1.1799454743795404e-21,-1.9307376149652798e-22,-6.524531666681541e-05,5.242548276617576e-22,1.1799454743795404e-21,-1.9307376149652798e-22,-6.524531666681541e-05,5.242548276617576e-22
15.52,-3.5050615978963747e-20,-6.888983664411047e-21,0.20046908650086664,-1.0482344695749828e-20,1.9783754289543268e-21,3.8185537153335904e-22,-3.517657796808894e-05,-7.072189452703834e-22,0.0,0.0,0.2,0.0,1.4426387959857706e-21,2.372263574497927e-22,-4.4551626059038366e-05,-1.0619933995146713e-21,1.1788218781005167e-21,-1.9281367095063758e-22,-6.51607510265523e-05,5.221816743010882e-22,1.1788218781005167e-21,-1.9281367095063758e-22,-6.51607510265523e-05,5.221816743010882e-22
15.540000000000001,-3.5011007594532843e-20,-6.881340553612787e-21,0.20046838359033872,-1.0496437767024642e-20,1.9804192215451985e-21,3.821555399130008e-22,-3.514552639629307e-05,-7.046535637406325e-22,0.0,0.0,0.2,0.0,1.4412595269572e-21,2.3690697339725226e-22,-4.4493719035545456e-05,-1.0577822859566254e-21,1.1776948374918839e-21,-1.925540808600784e-22,-6.507605680830963e-05,5.201110716688898e-22,1.1776948374918839e-21,-1.925540808600784e-22,-6.507605680830963e-05,5.201110716688898e-22
15.56,-3.497135932508236e-20,-6.873691616838365e-21,0.20046768130698275,-1.0510479558904516e-20,1.9824134725241468e-21,3.8244683872104826e-22,-3.511416779883064e-05,-7.020895939937299e-22,0.0,0.0,0.2,0.0,1.4398761099331815e-21,2.365882022120939e-22,-4.4435726876844485e-05,-1.0535764173543269e-21,1.1765644074362193e-21,-1.922949888980199e-22,-6.499123807218542e-05,5.180430479790605e-22,1.1765644074362193e-21,-1.922949888980199e-22,-6.499123807218542e-05,5.180430479790605e-22
15.58,-3.4931672150956074e-20,-6.866037029414358e-21,0.20046697965682447,-1.0524470100897668e-20,1.984358706314226e-21,3.8272937120037693e-22,-3.50825079136311e-05,-6.995270996575729e-22,0.0,0.0,0.2,0.0,1.4384886113536335e-21,2.362700410487276e-22,-4.437765231553908e-05,-1.0493758499823172e-21,1.1754306422235023e-21,-1.920363927516133e-22,-6.490629881485768e-05,5.15977630901767e-22,1.1754306422235023e-21,-1.920363927516133e-22,-6.490629881485768e-05,5.15977630901767e-22
15.6,-3.489194704211222e-20,-6.858376964624972e-21,0.20046627864577662,-1.0538409423762972e-20,1.9862554421927693e-21,3.830032394692916e-22,-3.50505523919367e-05,-6.969661432652673e-22,0.0,0.0,0.2,0.0,1.4370970969407349e-21,2.3595248707877774e-22,-4.43194980416017e-05,-1.0451806390272401e-21,1.1742935955572257e-21,-1.917782901220017e-22,-6.482124297065253e-05,5.139148475722572e-22,1.1742935955572257e-21,-1.917782901220017e-22,-6.482124297065253e-05,5.139148475722572e-22
15.620000000000001,-3.48521849582254e-20,-6.850711593734301e-21,0.20046557827964062,-1.0552297559488399e-20,1.9881041943406955e-21,3.8326854453352766e-22,-3.501830679958783e-05,-6.9440678627133195e-22,0.0,0.0,0.2,0.0,1.4357016317066923e-21,2.3563553749105166e-22,-4.426126670292029e-05,-1.0409908386029725e-21,1.1731533205607433e-21,-1.9152067872429393e-22,-6.47360744123437e-05,5.118547245982996e-22,1.1731533205607433e-21,-1.9152067872429393e-22,-6.47360744123437e-05,5.118547245982996e-22
15.64,-3.4812386848787575e-20,-6.843041086008339e-21,0.20046487856410825,-1.0566134541269752e-20,1.9899054718913583e-21,3.835253862981269e-22,-3.498577661828788e-05,-6.918490890676436e-22,0.0,0.0,0.2,0.0,1.4343022799611532e-21,2.3531918949155614e-22,-4.420296090594487e-05,-1.0368065017672955e-21,1.1720098697833278e-21,-1.912635562875785e-22,-6.465079695209825e-05,5.097972880683814e-22,1.1720098697833278e-21,-1.912635562875785e-22,-6.465079695209825e-05,5.097972880683814e-22
15.66,-3.4772553653207997e-20,-6.835365608736755e-21,0.2004641795047633,-1.0579920403489736e-20,1.9916597789789385e-21,3.8377386357919056e-22,-3.495296724684965e-05,-6.892931109991627e-22,0.0,0.0,0.2,0.0,1.432899105318631e-21,2.350034403034553e-22,-4.414458321631891e-05,-1.0326276805379518e-21,1.1708632952062378e-21,-1.910069205548889e-22,-6.456541434239998e-05,5.07742563559603e-22,1.1708632952062378e-21,-1.910069205548889e-22,-6.456541434239998e-05,5.07742563559603e-22
15.68,-3.4732686300912267e-20,-6.827685327254444e-21,0.20046348110708326,-1.0593655181697325e-20,1.993367614786384e-21,3.8401407411550887e-22,-3.491988400242375e-05,-6.867389103794367e-22,0.0,0.0,0.2,0.0,1.4314921707058931e-21,2.346882871670796e-22,-4.4086136159437604e-05,-1.0284544259078126e-21,1.1697136482487547e-21,-1.9075076928321132e-22,-6.447993027686596e-05,5.056905761451363e-22,1.1697136482487547e-21,-1.9075076928321132e-22,-6.447993027686596e-05,5.056905761451363e-22
15.700000000000001,-3.469278571144041e-20,-6.820000404962843e-21,0.20046278337644083,-1.0607338912587442e-20,1.995029473592904e-21,3.8424611458007045e-22,-3.4886532121707826e-05,-6.841865445058677e-22,0.0,0.0,0.2,0.0,1.4300815383691677e-21,2.3437372733988524e-22,-4.4027622221106105e-05,-1.0242867878611517e-21,1.1685609797740712e-21,-1.9049510024345137e-22,-6.439434839120932e-05,5.03641350402226e-22,1.1685609797740712e-21,-1.9049510024345137e-22,-6.439434839120932e-05,5.03641350402226e-22
15.72,-3.465285279454399e-20,-6.812311003351014e-21,0.20046208631810558,-1.0620971633980937e-20,1.9966458448210184e-21,3.8447008059145086e-22,-3.485291676213912e-05,-6.816360696747794e-22,0.0,0.0,0.2,0.0,1.4286672698813287e-21,2.3405975809645416e-22,-4.396904384806365e-05,-1.0201248153880297e-21,1.1674053400951635e-21,-1.9023991122043416e-22,-6.430867226400576e-05,5.015949104192627e-22,1.1674053400951635e-21,-1.9023991122043416e-22,-6.430867226400576e-05,5.015949104192627e-22
15.74,-3.4612888450282327e-20,-6.804617282016512e-21,0.20046138993724552,-1.0634553384804862e-20,1.9982172130831672e-21,3.8468606672508296e-22,-3.4819043003068134e-05,-6.790875411962475e-22,0.0,0.0,0.2,0.0,1.427249426148968e-21,2.3374637672844135e-22,-4.391040344866351e-05,-1.0159685565008448e-21,1.166246778980569e-21,-1.8998520001286158e-22,-6.422290541768803e-05,4.99551279803921e-22,1.166246778980569e-21,-1.8998520001286158e-22,-6.422290541768803e-05,4.99551279803921e-22
15.76,-3.4572893569117767e-20,-6.796919398686025e-21,0.2004606942389286,-1.0648084205073037e-20,1.999744058227884e-21,3.848941665244091e-22,-3.4784915846916776e-05,-6.765410134087504e-22,0.0,0.0,0.2,0.0,1.4258280674194301e-21,2.334335805445809e-22,-4.385170339336234e-05,-1.0118180582478147e-21,1.1650853456601352e-21,-1.8973096443331706e-22,-6.413705131926173e-05,4.975104816897883e-22,1.1650853456601352e-21,-1.8973096443331706e-22,-6.413705131926173e-05,4.975104816897883e-22
15.780000000000001,-3.4532869032010054e-20,-6.789217509235786e-21,0.20045999922812419,-1.0661564135866909e-20,2.001226855385538e-21,3.8509447251191747e-22,-3.475054022031791e-05,-6.7399653969358e-22,0.0,0.0,0.2,0.0,1.4244032532879141e-21,2.331213668706288e-22,-4.379294601524881e-05,-1.0076733667273485e-21,1.1639210888308225e-21,-1.8947720230821916e-22,-6.40511133810784e-05,4.954725387434313e-22,1.1639210888308225e-21,-1.8947720230821916e-22,-6.40511133810784e-05,4.954725387434313e-22
15.8,-3.449281571050978e-20,-6.781511767711785e-21,0.20045930490970468,-1.067499321931669e-20,2.0026660750136493e-21,3.852870762000629e-22,-3.47159209752374e-05,-6.714541724890392e-22,0.0,0.0,0.2,0.0,1.42297504270407e-21,2.3280973304935693e-22,-4.373413361072509e-05,-1.0035345271040683e-21,1.1627540566620948e-21,-1.8922391147781672e-22,-6.396509496183228e-05,4.934374731722744e-22,1.1627540566620948e-21,-1.8922391147781672e-22,-6.396509496183228e-05,4.934374731722744e-22
15.82,-3.4452734466850947e-20,-6.773802326349743e-21,0.2004586112884469,-1.0688371498582778e-20,2.0040621829417758e-21,3.8547206810207345e-22,-3.468106289008187e-05,-6.689139633044725e-22,0.0,0.0,0.2,0.0,1.4215434939789543e-21,2.324986764404899e-22,-4.3675268439994454e-05,-9.99401583622206e-22,1.1615842968016023e-21,-1.8897108979613743e-22,-6.387899936727348e-05,4.914053067311865e-22,1.1615842968016023e-21,-1.8897108979613743e-22,-6.387899936727348e-05,4.914053067311865e-22
15.84,-3.4412626154042625e-20,-6.76608933559489e-21,0.20045791836903348,-1.070169901783746e-20,2.005415640415984e-21,3.856495377426442e-22,-3.4645970670789004e-05,-6.663759627340764e-22,0.0,0.0,0.2,0.0,1.4201086647918314e-21,2.3218819442070343e-22,-4.361635272753026e-05,-9.952745796186163e-22,1.1604118563807402e-21,-1.8871873513098658e-22,-6.37928298508939e-05,4.893760607288793e-22,1.1604118563807402e-21,-1.8871873513098658e-22,-6.37928298508939e-05,4.893760607288793e-22
15.860000000000001,-3.4372491615959766e-20,-6.75837294412152e-21,0.20045722615605444,-1.071497582224687e-20,2.0067269041429023e-21,3.8581957366851945e-22,-3.461064895190047e-05,-6.6384022047048945e-22,0.0,0.0,0.2,0.0,1.4186706121968067e-21,2.3187828438356435e-22,-4.355738866264099e-05,-9.911535575371115e-22,1.1592367820200677e-21,-1.884668453638983e-22,-6.370658961475364e-05,4.873497560349562e-22,1.1592367820200677e-21,-1.884668453638983e-22,-6.370658961475364e-05,4.873497560349562e-22
15.88,-3.43323316874331e-20,-6.75065329885234e-21,0.20045653465400848,-1.0728201957953234e-20,2.007996426333361e-21,3.859822634589637e-22,-3.457510229761962e-05,-6.613067853182003e-22,0.0,0.0,0.2,0.0,1.4172293926291833e-21,2.3156894373949885e-22,-4.349837840012339e-05,-9.870385589437377e-22,1.1580591198345029e-21,-1.8821541839010965e-22,-6.362028181043636e-05,4.853264130874232e-22,1.1580591198345029e-21,-1.8821541839010965e-22,-6.362028181043636e-05,4.853264130874232e-22
15.9,-3.4292147194338185e-20,-6.7429305449776175e-21,0.20045584386730442,-1.074137747205737e-20,2.0092246547456215e-21,3.861376937361236e-22,-3.4539335202855865e-05,-6.587757052067991e-22,0.0,0.0,0.2,0.0,1.4157850619122258e-21,2.312601699157459e-22,-4.3439324060609824e-05,-9.829296245378965e-22,1.1568789154388498e-21,-1.8796445211852294e-22,-6.353390953955713e-05,4.833060518981578e-22,1.1568789154388498e-21,-1.8796445211852294e-22,-6.353390953955713e-05,4.833060518981578e-22
15.92,-3.425193895368362e-20,-6.735204825974112e-21,0.20045515380026252,-1.075450241260145e-20,2.0104120327282008e-21,3.8628595017528104e-22,-3.4503352094250624e-05,-6.5624702720398865e-22,0.0,0.0,0.2,0.0,1.4143376752636044e-21,2.309519603563301e-22,-4.338022773112253e-05,-9.788267941660914e-22,1.1556962139530634e-21,-1.877139444716835e-22,-6.344747585457329e-05,4.812886920596676e-22,1.1556962139530634e-21,-1.877139444716835e-22,-6.344747585457329e-05,4.812886920596676e-22
15.94,-3.421170777369838e-20,-6.727476283623812e-21,0.2004544644571159,-1.0767576828552018e-20,2.0115589992622973e-21,3.8642711751499926e-22,-3.446715733118892e-05,-6.537207975284205e-22,0.0,0.0,0.2,0.0,1.4128872873015523e-21,2.306443125219941e-22,-4.332109146566134e-05,-9.74730106836276e-22,1.1545110600072815e-21,-1.8746389338572485e-22,-6.336098375964391e-05,4.792743527521459e-22,1.1545110600072815e-21,-1.8746389338572485e-22,-6.336098375964391e-05,4.792743527521459e-22
15.96,-3.41714544539183e-20,-6.719745058032469e-21,0.20045377584201177,-1.0780600769783266e-20,2.012665989003813e-21,3.8656127956716225e-22,-3.443075520679757e-05,-6.511970615623761e-22,0.0,0.0,0.2,0.0,1.4114339520514576e-21,2.303372238901624e-22,-4.326191728553916e-05,-9.706396007283142e-22,1.1533234977472108e-21,-1.872142968103392e-22,-6.327443621112049e-05,4.772630527486144e-22,1.1533234977472108e-21,-1.872142968103392e-22,-6.327443621112049e-05,4.772630527486144e-22
15.98,-3.41311797852718e-20,-6.712011287647931e-21,0.2004530879590128,-1.079357428706055e-20,2.0137334323249866e-21,3.86688519226909e-22,-3.4394149948925885e-05,-6.486758638642133e-22,0.0,0.0,0.2,0.0,1.4099777229519358e-21,2.300306919549127e-22,-4.320270717998018e-05,-9.665553132082682e-22,1.1521335708390898e-21,-1.8696515270875426e-22,-6.318783611842194e-05,4.75254810421949e-22,1.1521335708390898e-21,-1.8696515270875426e-22,-6.318783611842194e-05,4.75254810421949e-22
16.0,-3.4090884550164687e-20,-6.7042751092782815e-21,0.20045240081209836,-1.0806497432024164e-20,2.014761755355631e-21,3.8680891848246426e-22,-3.435734572111377e-05,-6.461572481806707e-22,0.0,0.0,0.2,0.0,1.4085186528610168e-21,2.297247142268828e-22,-4.3143463106578805e-05,-9.624772808405561e-22,1.1509413224747429e-21,-1.8671645905765747e-22,-6.31011863447057e-05,4.732496437508575e-22,1.1509413224747429e-21,-1.8671645905765747e-22,-6.31011863447057e-05,4.732496437508575e-22
16.02,-3.4050569522564207e-20,-6.696536658109784e-21,0.2004517144051659,-1.0819370257173344e-20,2.0157513800239866e-21,3.869225584248651e-22,-3.432034662354528e-05,-6.436412574589885e-22,0.0,0.0,0.2,0.0,1.4070567940622322e-21,2.294192882332614e-22,-4.308418699178963e-05,-9.584055394003497e-22,1.1497467953765558e-21,-1.864682138471886e-22,-6.301448970758453e-05,4.712475703259758e-22,1.1497467953765558e-21,-1.864682138471886e-22,-6.301448970758453e-05,4.712475703259758e-22
16.04,-3.4010235468082264e-20,-6.688796067724633e-21,0.20045102874203202,-1.0832192815850521e-20,2.0167027240971862e-21,3.8702951925758625e-22,-3.428315669398836e-05,-6.411279338588577e-22,0.0,0.0,0.2,0.0,1.405592198270832e-21,2.2911441151771594e-22,-4.3024880731279465e-05,-9.543401238841673e-22,1.1485500318025548e-21,-1.8622041508088104e-22,-6.292774897964122e-05,4.69248607355076e-22,1.1485500318025548e-21,-1.8622041508088104e-22,-6.292774897964122e-05,4.69248607355076e-22
16.06,-3.3969883144057835e-20,-6.681053470118511e-21,0.20045034382643384,-1.0844965162225804e-20,2.0176162012213465e-21,3.871298803060644e-22,-3.424577990871867e-05,-6.386173187641638e-22,0.0,0.0,0.2,0.0,1.4041249166395334e-21,2.288100816403384e-22,-4.2965546190538645e-05,-9.502810685239332e-22,1.1473510735511041e-21,-1.859730607756178e-22,-6.284096688932281e-05,4.6725277166998e-22,1.1473510735511041e-21,-1.859730607756178e-22,-6.284096688932281e-05,4.6725277166998e-22
16.080000000000002,-3.392951329963861e-20,-6.6733089957179685e-21,0.20044965966203018,-1.0857687351281696e-20,2.0184922209612753e-21,3.8722372002712194e-22,-3.420822018343254e-05,-6.361094527946102e-22,0.0,0.0,0.2,0.0,1.4026549997644767e-21,2.2850629617759275e-22,-4.290618520529274e-05,-9.462284067980153e-22,1.1461499619657736e-21,-1.8572614896158877e-22,-6.275414612154268e-05,4.65260079731986e-22,1.1461499619657736e-21,-1.8572614896158877e-22,-6.275414612154268e-05,4.65260079731986e-22
16.1,-3.3889126675861814e-20,-6.665562773397603e-21,0.2004489762524027,-1.0870359438798039e-20,2.0193311888398065e-21,3.8731111601829224e-22,-3.417048137414573e-05,-6.336043758171569e-22,0.0,0.0,0.2,0.0,1.4011824976912682e-21,2.2820305272225913e-22,-4.2846799581832564e-05,-9.421821714412886e-22,1.144946737940275e-21,-1.8547967768224536e-22,-6.266728931816322e-05,4.632705476368173e-22,1.144946737940275e-21,-1.8547967768224536e-22,-6.266728931816322e-05,4.632705476368173e-22
