t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
14.68,0.2006176253356204,6.962714556965457e-20,-3.4514677192216875e-20,6.771941462828112e-20,-1.2120494936007039e-05,-3.8828686165139486e-21,1.8183410549599553e-21,-3.43828653713117e-21,0.2,0.0,0.0,0.0,-3.124857941096269e-05,-2.845550351170943e-21,2.5188943586940755e-21,-5.738241613773411e-21,-2.5534117876008874e-05,2.311096436006699e-21,3.684109036818275e-21,2.8214908066224595e-21,-2.5534117876008874e-05,2.311096436006699e-21,3.684109036818275e-21,2.8214908066224595e-21
14.700000000000001,0.2006173746075994,6.954927135173698e-20,-3.447826473492897e-20,6.765064527473267e-20,-1.2536401049810423e-05,-3.893710895879647e-21,1.820622864395208e-21,-3.438467677422279e-21,0.2,0.0,0.0,0.0,-3.12423696797835e-05,-2.841549390496819e-21,2.518818666672699e-21,-5.736652631947778e-21,-2.552904372509076e-05,2.30784660922626e-21,3.683998330444661e-21,2.820709504977344e-21,-2.552904372509076e-05,2.30784660922626e-21,3.683998330444661e-21,2.820709504977344e-21
14.72,0.20061711566427937,6.947118398958602e-20,-3.4441807749365753e-20,6.758187313035574e-20,-1.2947166001544933e-05,-3.9043681075477526e-21,1.8228492781607317e-21,-3.43860721884683e-21,0.2,0.0,0.0,0.0,-3.123566934380736e-05,-2.83754912174501e-21,2.5187096841886676e-21,-5.735016220925885e-21,-2.5523568686805864e-05,2.3045973711541833e-21,3.683838933782038e-21,2.8199048824178744e-21,-2.5523568686805864e-05,2.3045973711541833e-21,3.683838933782038e-21,2.8199048824178744e-21
14.74,0.20061684860741677,6.939288714572807e-20,-3.4405307329189816e-20,6.751309901749315e-20,-1.3352843130348517e-05,-3.914842192897085e-21,1.825021008796831e-21,-3.438705643129284e-21,0.2,0.0,0.0,0.0,-3.122848425559154e-05,-2.8335496068736695e-21,2.5185678426610734e-21,-5.733332934458715e-21,-2.551769754344797e-05,2.301348771724696e-21,3.683631477819543e-21,2.81907721122316e-21,-2.551769754344797e-05,2.301348771724696e-21,3.683631477819543e-21,2.81907721122316e-21
14.76,0.20061657353771206,6.931438444424443e-20,-3.436876455399509e-20,6.744432374896285e-20,-1.3753485235696215e-05,-3.925135074181972e-21,1.8271387597364095e-21,-3.4387634265148426e-21,0.2,0.0,0.0,0.0,-3.1220820209788925e-05,-2.829550906915084e-21,2.5183935681248384e-21,-5.731603320450997e-21,-2.551143502999552e-05,2.2981008601242334e-21,3.683376585671481e-21,2.818226760797708e-21,-2.551143502999552e-05,2.2981008601242334e-21,3.683376585671481e-21,2.818226760797708e-21
14.780000000000001,0.20061629055482041,6.923567947115013e-20,-3.433218048948662e-20,6.737554812816602e-20,-1.4149144582883803e-05,-3.935248654715012e-21,1.829203225423719e-21,-3.438781039841718e-21,0.2,0.0,0.0,0.0,-3.121268294374451e-05,-2.825553081991273e-21,2.5181872813009275e-21,-5.729827921024037e-21,-2.550478583459902e-05,2.294853684804071e-21,3.683074872680015e-21,2.8173537977023188e-21,-2.550478583459902e-05,2.294853684804071e-21,3.683074872680015e-21,2.8173537977023188e-21
14.8,0.20061599975736225,6.915677577476916e-20,-3.4295556187657984e-20,6.730677294919377e-20,-1.4539872908455876e-05,-3.945184819048209e-21,1.831215091431559e-21,-3.438758948612139e-21,0.2,0.0,0.0,0.0,-3.1204078137896904e-05,-2.8215561913299876e-21,2.5179493976660825e-21,-5.7280072725813905e-21,-2.5497754598909125e-05,2.2916072934932897e-21,3.6827269465171655e-21,2.8164585856863784e-21,-2.5497754598909125e-05,2.2916072934932897e-21,3.6827269465171655e-21,2.8164585856863784e-21
14.82,0.20061570124293374,6.907767686610611e-20,-3.4258892686966446e-20,6.723799899693253e-20,-1.4925721425575503e-05,-3.954945433152509e-21,1.833175034576957e-21,-3.4386976130621945e-21,0.2,0.0,0.0,0.0,-3.1195011416325874e-05,-2.817560293279887e-21,2.517680327521178e-21,-5.7261419058704465e-21,-2.5490345918524045e-05,2.288361733211065e-21,3.6823334072847804e-21,2.815541385718138e-21,-2.5490345918524045e-05,2.288361733211065e-21,3.6823334072847804e-21,2.815541385718138e-21
14.84,0.20061539510811716,6.89983862192142e-20,-3.422219101250574e-20,6.716922704716792e-20,-1.5306740829338815e-05,-3.964532344595737e-21,1.835083723035339e-21,-3.4385974882304764e-21,0.2,0.0,0.0,0.0,-3.1185488347179156e-05,-2.8135654453255145e-21,2.517380476058906e-21,-5.7242323460464156e-21,-2.5482564343338314e-05,2.2851170502788003e-21,3.681894847613531e-21,2.8146024560161775e-21,-2.5482564343338314e-05,2.2851170502788003e-21,3.681894847613531e-21,2.8146024560161775e-21
14.86,0.2006150814484911,6.891890727155982e-20,-3.418545217617668e-20,6.71004578666874e-20,-1.5682981302033003e-05,-3.9739473827189455e-21,1.8369418164532155e-21,-3.4384590240256104e-21,0.2,0.0,0.0,0.0,-3.117551444312766e-05,-2.8095717041021263e-21,2.5170502434303028e-21,-5.722279112733647e-21,-2.547441437791475e-05,2.2818732903321382e-21,3.681411852760218e-21,2.8136420520795537e-21,-2.547441437791475e-05,2.2818732903321382e-21,3.681411852760218e-21,2.8136420520795537e-21
14.88,0.20061476035864073,6.88392434243836e-20,-3.414867717685549e-20,6.703169221338155e-20,-1.6054492518338937e-05,-3.9831923588111926e-21,1.8387499660593956e-21,-3.43828266529266e-21,0.2,0.0,0.0,0.0,-3.1165095161924196e-05,-2.805579125409534e-21,2.5166900248104804e-21,-5.720282720085861e-21,-2.5465900481940994e-05,2.2786304983321674e-21,3.680885000703903e-21,2.8126604267174193e-21,-2.5465900481940994e-05,2.2786304983321674e-21,3.680885000703903e-21,2.8126604267174193e-21
14.9,0.2006144319321677,6.875939804305795e-20,-3.411186700055999e-20,6.696293083634399e-20,-1.642132365048091e-05,-3.992269066282746e-21,1.8405088147747527e-21,-3.4380688518784215e-21,0.2,0.0,0.0,0.0,-3.1154235906796864e-05,-2.8015877642265376e-21,2.5163002104634285e-21,-5.718243676846938e-21,-2.545702707055098e-05,2.2753887185771146e-21,3.680314862240692e-21,2.811657830078909e-21,-2.545702707055098e-05,2.2753887185771146e-21,3.680314862240692e-21,2.811657830078909e-21
14.92,0.20061409626170024,6.867937445744122e-20,-3.407502262061358e-20,6.689417447597007e-20,-1.6783523373321212e-05,-4.001179280836741e-21,1.8422189973205545e-21,-3.4378180186956626e-21,0.2,0.0,0.0,0.0,-3.1142942026943614e-05,-2.797597674724202e-21,2.5158811858058368e-21,-5.716162486410477e-21,-2.5447798514729042e-05,2.2721479947130932e-21,3.679702001077081e-21,2.810634509682429e-21,-2.5447798514729042e-05,2.2721479947130932e-21,3.679702001077081e-21,2.810634509682429e-21
14.94,0.20061375343890284,6.859917596222843e-20,-3.4038144997807074e-20,6.682542386405435e-20,-1.7141139869401977e-05,-4.009924760639286e-21,1.84388114032538e-21,-3.437530595786314e-21,0.2,0.0,0.0,0.0,-3.1131218818010834e-05,-2.7936089102793746e-21,2.5154333314701e-21,-5.714039646877982e-21,-2.5438219141700977e-05,2.2689083697450495e-21,3.679046973922103e-21,2.809590710444263e-21,-2.5438219141700977e-05,2.2689083697450495e-21,3.679046973922103e-21,2.809590710444263e-21
14.96,0.20061340355448615,6.851880581729867e-20,-3.400123508055846e-20,6.675667972388667e-20,-1.749422083393469e-05,-4.018507246488039e-21,1.8454958624306348e-21,-3.43720700838363e-21,0.2,0.0,0.0,0.0,-3.111907152255446e-05,-2.7896215234876014e-21,2.5149570233664123e-21,-5.71187565111676e-21,-2.5428293235310848e-05,2.2656698860472196e-21,3.67835033057815e-21,2.808526674707043e-21,-2.5428293235310848e-05,2.2656698860472196e-21,3.67835033057815e-21,2.808526674707043e-21
14.98,0.20061304669821656,6.843826724805909e-20,-3.396429380507057e-20,6.66879427703472e-20,-1.7842813479737666e-05,-4.026928461979256e-21,1.8470637743946898e-21,-3.436847676973336e-21,0.2,0.0,0.0,0.0,-3.110650533052052e-05,-2.785635566175958e-21,2.514452632743935e-21,-5.709670986817364e-21,-2.5418025036413633e-05,2.2624325853735173e-21,3.677612614030435e-21,2.8074426422679935e-21,-2.5418025036413633e-05,2.2624325853735173e-21,3.677612614030435e-21,2.8074426422679935e-21
15.0,0.2006126829589257,6.835756344578563e-20,-3.3927322095486653e-20,6.661921371000012e-20,-1.8186964542122434e-05,-4.0351901136733305e-21,1.848585479195651e-21,-3.436453017353802e-21,0.2,0.0,0.0,0.0,-3.109352537963058e-05,-2.7816510894154963e-21,2.5139205262514456e-21,-5.707426136551058e-21,-2.5407418743190197e-05,2.2591965088676136e-21,3.676834360535697e-21,2.8063388504071866e-21,-2.5407418743190197e-05,2.2591965088676136e-21,3.676834360535697e-21,2.8063388504071866e-21
15.02,0.20061231242452002,6.827669756796045e-20,-3.3890320864043997e-20,6.655049324118621e-20,-1.8526720283728022e-05,-4.0432938912588306e-21,1.85006157213279e-21,-3.436023440695277e-21,0.2,0.0,0.0,0.0,-3.1080136755972866e-05,-2.7776681435332817e-21,2.513361065996566e-21,-5.705141577823329e-21,-2.5396478511630302e-05,2.2559616970726736e-21,3.6760160997088266e-21,2.8052155339138545e-21,-2.5396478511630302e-05,2.2559616970726736e-21,3.6760160997088266e-21,2.8052155339138545e-21
15.040000000000001,0.20061193518199003,6.819567273860615e-20,-3.385329101122546e-20,6.648178205411425e-20,-1.8862126499307387e-05,-4.0512414677150396e-21,1.8514926409266377e-21,-3.435559353598123e-21,0.2,0.0,0.0,0.0,-3.106634449437892e-05,-2.773686778124333e-21,2.5127746096047378e-21,-5.7028177831309006e-21,-2.538520845584041e-05,2.2527281899410254e-21,3.6751583546091255e-21,2.8040729251144223e-21,-2.538520845584041e-05,2.2527281899410254e-21,3.6751583546091255e-21,2.8040729251144223e-21
15.06,0.20061155131741962,6.811449204861669e-20,-3.3816233425909106e-20,6.641308083095125e-20,-1.919322852046275e-05,-4.059034499473018e-21,1.8528792658177698e-21,-3.4350611581501704e-21,0.2,0.0,0.0,0.0,-3.1052153578891866e-05,-2.7697070420634204e-21,2.5121615102770466e-21,-5.700455220015271e-21,-2.537361264842627e-05,2.2494960268437093e-21,3.6742616418248765e-21,2.8029112538988336e-21,-2.537361264842627e-05,2.2494960268437093e-21,3.6742616418248765e-21,2.8029112538988336e-21
15.08,0.2006111609159952,6.803315855608519e-20,-3.377914898551582e-20,6.634439024591158e-20,-1.9520071220332108e-05,-4.066674626575199e-21,1.8542220196642933e-21,-3.4345292519831524e-21,0.2,0.0,0.0,0.0,-3.103756894320796e-05,-2.765728983516282e-21,2.5115221168473565e-21,-5.69805435111736e-21,-2.5361695120853774e-05,2.2462652465795544e-21,3.673326471556908e-21,2.8017307477474194e-21,-2.5361695120853774e-05,2.2462652465795544e-21,3.673326471556908e-21,2.8017307477474194e-21
15.1,0.20061076406201483,6.795167528662852e-20,-3.374203855615506e-20,6.627571096534502e-20,-1.9842699018227014e-05,-4.07416347283352e-21,1.8555214680380534e-21,-3.433964028328266e-21,0.2,0.0,0.0,0.0,-3.102259547116732e-05,-2.7617526499508314e-21,2.510856773838782e-21,-5.6956156342297056e-21,-2.5349459863849905e-05,2.2430358873842493e-21,3.672353347701192e-21,2.800531631756563e-21,-2.5349459863849905e-05,2.2430358873842493e-21,3.672353347701192e-21,2.800531631756563e-21
15.120000000000001,0.20061036083889716,6.787004523370879e-20,-3.3704902992768664e-20,6.620704364782361e-20,-2.0161155884223104e-05,-4.081502645986106e-21,1.8567781693195777e-21,-3.433365876070848e-21,0.2,0.0,0.0,0.0,-3.100723799721375e-05,-2.7577780881479796e-21,2.5101658215189923e-21,-5.6931395223487724e-21,-2.5336910827778508e-05,2.2398079869390933e-21,3.6713427679297296e-21,2.799314128664422e-21,-2.5336910827778508e-05,2.2398079869390933e-21,3.6713427679297296e-21,2.799314128664422e-21
15.14,0.2006099513291903,6.778827135895174e-20,-3.366774313927283e-20,6.613838894422753e-20,-2.04754853437034e-05,-4.088693737852518e-21,1.8579926747917708e-21,-3.432735179804197e-21,0.2,0.0,0.0,0.0,-3.0991501306751734e-05,-2.7538053442125634e-21,2.5094495959553795e-21,-5.690626463728376e-21,-2.5324051922931958e-05,2.236581582379851e-21,3.670295223771239e-21,2.7980784588771942e-21,-2.5324051922931958e-05,2.236581582379851e-21,3.670295223771239e-21,2.7980784588771942e-21
15.16,0.20060953561458067,6.770635659246199e-20,-3.3630559828698185e-20,6.606974749782988e-20,-2.07857304818531e-05,-4.095738324487573e-21,1.859165528732378e-21,-3.4320723198825984e-21,0.2,0.0,0.0,0.0,-3.09753901366982e-05,-2.749834463583433e-21,2.5087084290687437e-21,-5.6880769019290315e-21,-2.5310887019982066e-05,2.233356710304902e-21,3.669211200689675e-21,2.796824840493385e-21,-2.5310887019982066e-05,2.233356710304902e-21,3.669211200689675e-21,2.796824840493385e-21
15.18,0.2006091137759017,6.762430383313531e-20,-3.359335388332808e-20,6.600111994438041e-20,-2.1091933948109918e-05,-4.1026379663337435e-21,1.8602972685052305e-21,-3.431377672473486e-21,0.2,0.0,0.0,0.0,-3.095890917585003e-05,-2.745865491043973e-21,2.507942648686959e-21,-5.68549127587003e-21,-2.5297419950280346e-05,2.2301334067837598e-21,3.668091178162722e-21,2.795553489329411e-21,-2.5297419950280346e-05,2.2301334067837598e-21,3.668091178162722e-21,2.795553489329411e-21
15.200000000000001,0.20060868589314249,6.754211594896787e-20,-3.3556126114835076e-20,6.593250691218823e-20,-2.1394137960567265e-05,-4.10939420837216e-21,1.8613884246502946e-21,-3.430651609608842e-21,0.2,0.0,0.0,0.0,-3.094206306536927e-05,-2.741898470731923e-21,2.507152578597318e-21,-5.6828700198785695e-21,-2.5283654506254527e-05,2.226911707365014e-21,3.666935629758352e-21,2.7942646189437587e-21,-2.5283654506254527e-05,2.226911707365014e-21,3.666935629758352e-21,2.7942646189437587e-21
15.22,0.2006082520454563,6.745979577736242e-20,-3.351887732441563e-20,6.586390902220351e-20,-2.169238431033288e-05,-4.1160085802722125e-21,1.8624395209725286e-21,-3.4298944992357954e-21,0.2,0.0,0.0,0.0,-3.092485639927007e-05,-2.73793344614913e-21,2.5063385385984472e-21,-5.680213563738003e-21,-2.526959444180642e-05,2.2236916470842146e-21,3.665745023210753e-21,2.7929584406607085e-21,-2.526959444180642e-05,2.2236916470842146e-21,3.665745023210753e-21,2.7929584406607085e-21
15.24,0.20060781231116898,6.737734612543163e-20,-3.3481608302923035e-20,6.579532688809819e-20,-2.1986714365843554e-05,-4.1224825965397674e-21,1.8634510746295722e-21,-3.429106705266416e-21,0.2,0.0,0.0,0.0,-3.09072937246807e-05,-2.7339704601714646e-21,2.5055008445516667e-21,-5.677522332740173e-21,-2.5255243472526013e-05,2.2204732604719037e-21,3.66451982049545e-21,2.7916351635960675e-21,-2.5255243472526013e-05,2.2204732604719037e-21,3.66451982049545e-21,2.7916351635960675e-21
15.26,0.20060736676778743,6.729476977029834e-20,-3.344431983099867e-20,6.572676111634566e-20,-2.2277169077132354e-05,-4.128817756664017e-21,1.8644235962182845e-21,-3.428288587626847e-21,0.2,0.0,0.0,0.0,-3.088937954244872e-05,-2.7300095550579103e-21,2.504639808431208e-21,-5.674796747730046e-21,-2.5240605276186016e-05,2.2172565815609587e-21,3.663260477902753e-21,2.7902949946791154e-21,-2.5240605276186016e-05,2.2172565815609587e-21,3.663260477902753e-21,2.7902949946791154e-21
15.280000000000001,0.20060691549200782,6.721206945939308e-20,-3.340701267920147e-20,6.565821230629954e-20,-2.256378898005518e-05,-4.135015545262964e-21,1.865357589860134e-21,-3.4274405023056105e-21,0.2,0.0,0.0,0.0,-3.0871118307513156e-05,-2.726050772459844e-21,2.5037557383741955e-21,-5.6720372251549216e-21,-2.5225683493045927e-05,2.214041643894098e-21,3.661967446110856e-21,2.7889381386768007e-21,-2.5225683493045927e-05,2.214041643894098e-21,3.661967446110856e-21,2.7889381386768007e-21
15.3,0.2006064585597238,6.712924791074853e-20,-3.336968760813576e-20,6.558968105027152e-20,-2.284661420047287e-05,-4.141077432227551e-21,1.8662535532854693e-21,-3.426562801401226e-21,0.2,0.0,0.0,0.0,-3.085251442931572e-05,-2.722094153430099e-21,2.5028489387295993e-21,-5.669244177111542e-21,-2.521048172618808e-05,2.210828480531213e-21,3.660641170257441e-21,2.7875647982169053e-21,-2.521048172618808e-05,2.210828480531213e-21,3.660641170257441e-21,2.7875647982169053e-21
15.32,0.20060599604603463,6.704630781329124e-20,-3.333234536857743e-20,6.552116793360814e-20,-2.3125684458390176e-05,-4.1470048728644525e-21,1.8671119779166727e-21,-3.4256558331691196e-21,0.2,0.0,0.0,0.0,-3.083357227220766e-05,-2.7181397384319347e-21,2.501919710106847e-21,-5.666418011392752e-21,-2.5195003541850097e-05,2.207617124056622e-21,3.65928209001077e-21,2.7861751738109863e-21,-2.5195003541850097e-05,2.207617124056622e-21,3.65928209001077e-21,2.7861751738109863e-21
15.34,0.2006055280252532,6.696325182713049e-20,-3.329498670159843e-20,6.545267353476679e-20,-2.3401039072051982e-05,-4.1527993080375424e-21,1.867933348950222e-21,-3.424719942067843e-21,0.2,0.0,0.0,0.0,-3.081429615596555e-05,-2.714187567347279e-21,2.5009683494234706e-21,-5.663559131532055e-21,-2.5179252469846323e-05,2.2044076065857283e-21,3.6578906396393785e-21,2.7847694638762858e-21,-2.5179252469846323e-05,2.2044076065857283e-21,3.6578906396393785e-21,2.7847694638762858e-21
15.36,0.20060505457091396,6.688008258384433e-20,-3.325761233868967e-20,6.53841984253907e-20,-2.367271696199928e-05,-4.158462164308027e-21,1.8687181454376647e-21,-3.42375546880457e-21,0.2,0.0,0.0,0.0,-3.079469035607273e-05,-2.7102376794858187e-21,2.49999514995237e-21,-5.660667936851381e-21,-2.5163232003797842e-05,2.2011999597723814e-21,3.6564672480812e-21,2.7833478647592154e-21,-2.5163232003797842e-05,2.2011999597723814e-21,3.6564672480812e-21,2.7833478647592154e-21
15.38,0.20060457575578086,6.679680268676287e-20,-3.322022300188236e-20,6.531574317038309e-20,-2.394075665508117e-05,-4.163994854073286e-21,1.8694668403655272e-21,-3.422762750379987e-21,0.2,0.0,0.0,0.0,-3.077475910422443e-05,-2.7062901135928588e-21,2.4990004013682528e-21,-5.657744822504442e-21,-2.514694560154519e-05,2.1979942148152217e-21,3.655012339011488e-21,2.7819105707566765e-21,-2.514694560154519e-05,2.1979942148152217e-21,3.655012339011488e-21,2.7819105707566765e-21
15.4,0.20060409165185508,6.671341471124878e-20,-3.3182819403867676e-20,6.524730832798044e-20,-2.4205196288427423e-05,-4.169398775704406e-21,1.870179900734167e-21,-3.42174212013248e-21,0.2,0.0,0.0,0.0,-3.075450658870738e-05,-2.702344907857688e-21,2.4979843897935556e-21,-5.654790179521798e-21,-2.513039668545857e-05,2.1947904024644468e-21,3.653526330909984e-21,2.7804577741382193e-21,-2.513039668545857e-05,2.1947904024644468e-21,3.653526330909984e-21,2.7804577741382193e-21
15.42,0.20060360233038282,6.662992120497512e-20,-3.314540224811496e-20,6.51788944498248e-20,-2.4466073613379873e-05,-4.17467531368243e-21,1.8708577876355836e-21,-3.420693907781704e-21,0.2,0.0,0.0,0.0,-3.073393695488522e-05,-2.698402099921392e-21,2.4969473978435974e-21,-5.651804394853084e-21,-2.511358864283449e-05,2.191588553028123e-21,3.652009637126951e-21,2.7789896651668038e-21,-2.511358864283449e-05,2.191588553028123e-21,3.652009637126951e-21,2.7789896651668038e-21
15.44,0.20060310786186283,6.654632468820046e-20,-3.310797222898836e-20,6.511050208103537e-20,-2.4723425999384955e-05,-4.1798258387333216e-21,1.871500956330201e-21,-3.419618439471475e-21,0.2,0.0,0.0,0.0,-3.071305430544615e-05,-2.6944617268850602e-21,2.4958897046714484e-21,-5.648787851413377e-21,-2.509652482609812e-05,2.188388696378831e-21,3.650462665948804e-21,2.7775064321216e-21,-2.509652482609812e-05,2.188388696378831e-21,3.650462665948804e-21,2.7775064321216e-21
15.46,0.2006026083160541,6.646262765404122e-20,-3.3070530031861906e-20,6.504213176027913e-20,-2.4977290437843665e-05,-4.184851707961681e-21,1.872109856322638e-21,-3.418516037812113e-21,0.2,0.0,0.0,0.0,-3.069186270098102e-05,-2.6905238253170354e-21,2.4948115860117638e-21,-5.64574092812311e-21,-2.5079208553275667e-05,2.1851908619595102e-21,3.648885820662222e-21,2.7760082613176143e-21,-2.5079208553275667e-05,2.1851908619595102e-21,3.648885820662222e-21,2.7760082613176143e-21
15.48,0.20060210376198317,6.637883256874155e-20,-3.3033076333233176e-20,6.497378401984069e-20,-2.522770354592537e-05,-4.189754264983183e-21,1.8726849314364748e-21,-3.417387021922115e-21,0.2,0.0,0.0,0.0,-3.0670366160243466e-05,-2.6865884312609035e-21,2.4937133142244163e-21,-5.6426639999525615e-21,-2.5061643108206933e-05,2.1819950787899276e-21,3.647279499617957e-21,2.7744953371275626e-21,-2.5061643108206933e-05,2.1819950787899276e-21,3.647279499617957e-21,2.7744953371275626e-21
15.5,0.20060159426795177,6.629494187194043e-20,-3.2995611800835414e-20,6.490545938569131e-20,-2.5474701570340156e-05,-4.1945348400557904e-21,1.8732266198880333e-21,-3.416231707469267e-21,0.2,0.0,0.0,0.0,-3.0648568660627256e-05,-2.682655580242585e-21,2.4925951583372697e-21,-5.6395574379625896e-21,-2.5043831740935393e-05,2.1788013754724036e-21,3.645644096293403e-21,2.7729678420019005e-21,-2.5043831740935393e-05,2.1788013754724036e-21,3.645644096293403e-21,2.7729678420019005e-21
15.52,0.20060107990154394,6.621095797693624e-20,-3.2958137093748233e-20,6.483715837755709e-20,-2.5718320391074182e-05,-4.199194750209714e-21,1.8737353543591815e-21,-3.415050406711161e-21,0.2,0.0,0.0,0.0,-3.062647413854898e-05,-2.6787253072777135e-21,2.4914573840885217e-21,-5.6364216093462064e-21,-2.5025777668020873e-05,2.175609780197776e-21,3.64397999935452e-21,2.771425956489267e-21,-2.5025777668020873e-05,2.175609780197776e-21,3.64397999935452e-21,2.771425956489267e-21
15.540000000000001,0.20060056072963345,6.612688327094871e-20,-3.292065286250685e-20,6.476888150898639e-20,-2.5958595525086727e-05,-4.2037352993761634e-21,1.8742115620691743e-21,-3.413843428535126e-21,0.2,0.0,0.0,0.0,-3.060408648985526e-05,-2.6747976468786642e-21,2.4903002539683885e-21,-5.633256877468976e-21,-2.50074840728723e-05,2.172420320751076e-21,3.642287592716805e-21,2.7698698592563446e-21,-2.50074840728723e-05,2.172420320751076e-21,3.642287592716805e-21,2.7698698592563446e-21
15.56,0.20060003681839084,6.604272011537841e-20,-3.288315974920994e-20,6.470062928741643e-20,-2.6195562129969874e-05,-4.208157778514868e-21,1.874655664845545e-21,-3.412611078497593e-21,0.2,0.0,0.0,0.0,-3.058140957009983e-05,-2.6708726330619103e-21,2.4891240272605123e-21,-5.630063601911816e-21,-2.4988954105974133e-05,2.1692330245174825e-21,3.640567255605851e-21,2.7682997271089093e-21,-2.4988954105974133e-05,2.1692330245174825e-21,3.640567255605851e-21,2.7682997271089093e-21
15.58,0.20059950823329067,6.59584708460636e-20,-3.284565838762606e-20,6.463240221423917e-20,-2.642925500756892e-05,-4.212463465740413e-21,1.875068079194063e-21,-3.411353658862957e-21,0.2,0.0,0.0,0.0,-3.055844719510528e-05,-2.666950299354425e-21,2.487928960082247e-21,-5.6268421385075224e-21,-2.4970190885345348e-05,2.166047918487481e-21,3.638819362616272e-21,2.7667157350097847e-21,-2.4970190885345348e-05,2.166047918487481e-21,3.638819362616272e-21,2.7667157350097847e-21
15.6,0.20059897503911853,6.587413777353466e-20,-3.280814940329871e-20,6.456420078486633e-20,-2.665970860756912e-05,-4.216653626447365e-21,1.87544921636776e-21,-3.410071468641814e-21,0.2,0.0,0.0,0.0,-3.053520314123914e-05,-2.663030678800605e-21,2.486715305424946e-21,-5.623592839382316e-21,-2.495119749676506e-05,2.1628650292624644e-21,3.6370442837706245e-21,2.7651180560992747e-21,-2.495119749676506e-05,2.1628650292624644e-21,3.6370442837706245e-21,2.7651180560992747e-21
15.620000000000001,0.2005984372999779,6.578972318326597e-20,-3.2770633413650005e-20,6.449602548879376e-20,-2.6886957031044033e-05,-4.2207295134342174e-21,1.8757994824350447e-21,-3.4087648036287126e-21,0.2,0.0,0.0,0.0,-3.05116811457489e-05,-2.659113803969104e-21,2.4854833131936367e-21,-5.6203160529957366e-21,-2.493197699404627e-05,2.1596843830602586e-21,3.635242384577436e-21,2.7635068617147776e-21,-2.493197699404627e-05,2.1596843830602586e-21,3.635242384577436e-21,2.7635068617147776e-21
15.64,0.2005978950792972,6.570522933592544e-20,-3.273311102808307e-20,6.442787680966497e-20,-2.711103403396697e-05,-4.224692367026173e-21,1.8761192783469247e-21,-3.407433956439401e-21,0.2,0.0,0.0,0.0,-3.0487884907264274e-05,-2.6551997069590365e-21,2.4842332302457224e-21,-5.617012124176995e-21,-2.491253239944627e-05,2.1565060057201208e-21,3.6334140260878125e-21,2.7618823214086604e-21,-2.491253239944627e-05,2.1565060057201208e-21,3.6334140260878125e-21,2.7618823214086604e-21
15.66,0.2005973484398366,6.562065846762151e-20,-3.2695582848083e-20,6.435975522533402e-20,-2.7331973030689055e-05,-4.228543415196748e-21,1.8764090000033255e-21,-3.4060792165475046e-21,0.2,0.0,0.0,0.0,-3.0463818086086873e-05,-2.6512884194064733e-21,2.4829653004297785e-21,-5.613681394164573e-21,-2.4892866703903357e-05,2.153329922707998e-21,3.631559564952177e-21,2.7602446029677303e-21,-2.4892866703903357e-05,2.153329922707998e-21,3.631559564952177e-21,2.7602446029677303e-21
15.68,0.20059679744369466,6.553601279014775e-20,-3.2658049467316633e-20,6.429166120792762e-20,-2.7549807097380394e-05,-4.232283873688234e-21,1.8766690383185435e-21,-3.404700870320733e-21,0.2,0.0,0.0,0.0,-3.0439484304572565e-05,-2.647379972490788e-21,2.4816797646234724e-21,-5.610324200643974e-21,-2.4872982867349257e-05,2.1501561591216478e-21,3.629679353475733e-21,2.7585938724317963e-21,-2.4872982867349257e-05,2.1501561591216478e-21,3.629679353475733e-21,2.7585938724317963e-21
15.700000000000001,0.20059624215231514,6.545129449122513e-20,-3.262051147173092e-20,6.422359522390648e-20,-2.7764568975436563e-05,-4.23591494613101e-21,1.8768997792858275e-21,-3.403299201056588e-21,0.2,0.0,0.0,0.0,-3.0414887147453098e-05,-2.643474396940819e-21,2.480376860771022e-21,-5.6069408777856135e-21,-2.4852883818971946e-05,2.14698473969562e-21,3.627773739673253e-21,2.7569302941123006e-21,-2.4852883818971946e-05,2.14698473969562e-21,3.627773739673253e-21,2.7569302941123006e-21
15.72,0.20059568262649363,6.536650573474189e-20,-3.258296943965009e-20,6.415555773412613e-20,-2.7976291074849653e-05,-4.239437824161728e-21,1.877101604041109e-21,-3.401874489017595e-21,0.2,0.0,0.0,0.0,-3.039003016232061e-05,-2.639571723040755e-21,2.4790568239201642e-21,-5.603531756279776e-21,-2.483257245761155e-05,2.1438156888060017e-21,3.625843067323143e-21,2.7552540306095072e-21,-2.483257245761155e-05,2.1438156888060017e-21,3.625843067323143e-21,2.7552540306095072e-21
15.74,0.20059511892638407,6.528164866099109e-20,-3.2545423941871573e-20,6.408754919389681e-20,-2.8185005477547298e-05,-4.242853687540365e-21,1.8772748889258845e-21,-3.400427011466018e-21,0.2,0.0,0.0,0.0,-3.036491685989633e-05,-2.6356719806362393e-21,2.4777198862587402e-21,-5.6000971633747714e-21,-2.4812051651979903e-05,2.1406490304753536e-21,3.6238876760209576e-21,2.7535652428312616e-21,-2.4812051651979903e-05,2.1406490304753536e-21,3.6238876760209576e-21,2.7535652428312616e-21
