t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
14.56,1.3996160648421588e-19,0.20060483285532138,-1.975599674231589e-20,2.1164215702668344e-20,-8.141787203516265e-21,-3.0986619840197545e-05,1.1994270582358384e-21,3.9755145306154324e-23,0.0,0.2,0.0,0.0,-6.745776921132561e-21,-2.9375400501287512e-05,1.6047652302715463e-21,1.9363466386289365e-23,-5.512677410123436e-21,2.387584106246367e-05,2.3471131555831967e-21,-9.521007665853894e-24,-5.512677410123436e-21,2.387584106246367e-05,2.3471131555831967e-21,-9.521007665853894e-24
14.58,1.3979831123186141e-19,0.20060420899074172,-1.9731998533964742e-20,2.1164990174115527e-20,-8.164762617722765e-21,-3.119322898248878e-05,1.199910417557313e-21,3.87235723592154e-23,0.0,0.2,0.0,0.0,-6.740105192972727e-21,-2.93092383171176e-05,1.6039579821120442e-21,1.715280578691129e-23,-5.508041751376726e-21,2.3822065530330345e-05,2.3459324827101515e-21,-8.434026848814698e-24,-5.508041751376726e-21,2.3822065530330345e-05,2.3459324827101515e-21,-8.434026848814698e-24
14.6,1.3963456406878132e-19,0.20060358106075726,-1.9707991177955334e-20,2.1165743797837944e-20,-8.187358154004963e-21,-3.139649922236445e-05,1.2003678004704039e-21,3.7681186120871683e-23,0.0,0.2,0.0,0.0,-6.73438464982351e-21,-2.9243350363965682e-05,1.6031356169796803e-21,1.493221989656294e-23,-5.503366208651529e-21,2.3768512888645773e-05,2.3447296999077487e-21,-7.342165770693698e-24,-5.503366208651529e-21,2.3768512888645773e-05,2.3447296999077487e-21,-7.342165770693698e-24
14.620000000000001,1.3947037251824798e-19,0.2006029491313531,-1.9683975186955523e-20,2.1166476361131736e-20,-8.209577526667226e-21,-3.1596470208415675e-05,1.2007995499905621e-21,3.662816468958222e-23,0.0,0.2,0.0,0.0,-6.728615949574418e-21,-2.917773434175431e-05,1.6022983486971248e-21,1.2701924159241062e-23,-5.49865131948741e-21,2.371518126794494e-05,2.343505119910832e-21,-6.245530365206672e-24,-5.49865131948741e-21,2.371518126794494e-05,2.343505119910832e-21,-6.245530365206672e-24
14.64,1.39305744029909e-19,0.2006023132677304,-1.9659951066858333e-20,2.1167187654819213e-20,-8.231424416948774e-21,-3.1793181135631104e-05,1.201206004859446e-21,3.5564684373832314e-23,0.0,0.2,0.0,0.0,-6.722799743354494e-21,-2.9112387976553094e-05,1.6014463884415125e-21,1.0462131451437048e-23,-5.493897615900307e-21,2.3662068820014718e-05,2.34225905158491e-21,-5.144225303628169e-24,-5.493897615900307e-21,2.3662068820014718e-05,2.34225905158491e-21,-5.144225303628169e-24
14.66,1.3914068598044298e-19,0.20060167353431538,-1.963591931686636e-20,2.116787747321324e-20,-8.252902473301738e-21,-3.1986670750583434e-05,1.2015874995985047e-21,3.449091970127536e-23,0.0,0.2,0.0,0.0,-6.716936675600438e-21,-2.904730902018556e-05,1.6005799447773712e-21,8.213052107679575e-24,-5.489105624438192e-21,2.360917371757436e-05,2.340991799974322e-21,-4.038354007350828e-24,-5.489105624438192e-21,2.360917371757436e-05,2.340991799974322e-21,-4.038354007350828e-24
14.68,1.3897520567420964e-19,0.20060102999476825,-1.9611880429575123e-20,2.11685456140818e-20,-8.274015311667088e-21,-3.217697735655485e-05,1.2019443645618862e-21,3.340704342810152e-23,0.0,0.2,0.0,0.0,-6.7110273841223394e-21,-2.8982495250020777e-05,1.5996992236888497e-21,5.954893948255964e-24,-5.484275866234777e-21,2.355649415410609e-05,2.3397036663493688e-21,-2.928018661515946e-24,-5.484275866234777e-21,2.355649415410609e-05,2.3397036663493688e-21,-2.928018661515946e-24
14.700000000000001,1.3880931034389467e-19,0.20060038271199188,-1.958783489105535e-20,2.1169191878612774e-20,-8.29476651574841e-21,-3.2364138818605445e-05,1.202276925988672e-21,3.231322654867271e-23,0.0,0.2,0.0,0.0,-6.7050725001715866e-21,-2.8917944468448702e-05,1.5988044286121679e-21,3.687862302865009e-24,-5.479408857064992e-21,2.350402834342871e-05,2.338394948253778e-21,-1.813320226643568e-24,-5.479408857064992e-21,2.350402834342871e-05,2.338394948253778e-21,-1.813320226643568e-24
14.72,1.38643007151149e-19,0.2005997317481405,-1.956378318093426e-20,2.116981607137888e-20,-8.315159637283578e-21,-3.254819256857953e-05,1.2025855060544585e-21,3.1209638305324754e-23,0.0,0.2,0.0,0.0,-6.6990726485051675e-21,-2.8853654502696523e-05,1.5978957604669786e-21,1.4121600379531377e-24,-5.474505107397522e-21,2.345177451954832e-05,2.3370659395505722e-21,-6.943584520736661e-25,-5.474505107397522e-21,2.345177451954832e-05,2.3370659395505722e-21,-6.943584520736661e-25
14.74,1.3847630318722272e-19,0.2005990771646283,-1.9539725772475813e-20,2.117041800030285e-20,-8.335198196314331e-21,-3.272917561005656e-05,1.2028704229222831e-21,3.00964461984115e-23,0.0,0.2,0.0,0.0,-6.69302844745102e-21,-2.87896232044365e-05,1.5969734176877423e-21,-8.720124185133067e-25,-5.469565122448204e-21,2.3399730936339555e-05,2.335716930467956e-21,4.287681118533441e-25,-5.469565122448204e-21,2.3399730936339555e-05,2.335716930467956e-21,4.287681118533441e-25
