,timestamp,topic,source,ux,uy,uz,uyaw
,1772302248.874554,/drone1/cmd_vel,manual,0.346729,0,0,0
,1772302248.893802,/drone1/cmd_vel,manual,0.34791,0,0,0
,1772302248.911573,/drone1/cmd_vel,manual,0.348943,0,0,0
,1772302248.938766,/drone1/cmd_vel,manual,0.349826,0,0,0
,1772302248.951690,/drone1/cmd_vel,manual,0.35056,0,0,0
,1772302248.971557,/drone1/cmd_vel,manual,0.351146,0,0,0
,1772302248.993467,/drone1/cmd_vel,manual,0.351584,0,0,0
,1772302249.012320,/drone1/cmd_vel,manual,0.351874,0,0,0
,1772302249.031745,/drone1/cmd_vel,manual,0.352018,0,0,0
,1772302249.051584,/drone1/cmd_vel,manual,0.352015,0,0,0
,1772302249.071621,/drone1/cmd_vel,manual,0.351866,0,0,0
,1772302249.091692,/drone1/cmd_vel,manual,0.351572,0,0,0
,1772302249.111579,/drone1/cmd_vel,manual,0.351135,0,0,0
,1772302249.132854,/drone1/cmd_vel,manual,0.350554,0,0,0
,1772302249.151663,/drone1/cmd_vel,manual,0.349831,0,0,0
,1772302249.171598,/drone1/cmd_vel,manual,0.348967,0,0,0
,1772302249.191586,/drone1/cmd_vel,manual,0.347964,0,0,0
,1772302249.211605,/drone1/cmd_vel,manual,0.346821,0,0,0
,1772302249.231612,/drone1/cmd_vel,manual,0.345542,0,0,0
,1772302249.252968,/drone1/cmd_vel,manual,0.344127,0,0,0
,1772302249.276038,/drone1/cmd_vel,manual,0.342577,0,0,0
,1772302249.291635,/drone1/cmd_vel,manual,0.340895,0,0,0
,1772302249.311700,/drone1/cmd_vel,manual,0.339082,0,0,0
,1772302249.331597,/drone1/cmd_vel,manual,0.337139,0,0,0
,1772302249.354433,/drone1/cmd_vel,manual,0.335068,0,0,0
,1772302249.371662,/drone1/cmd_vel,manual,0.332871,0,0,0
,1772302249.391839,/drone1/cmd_vel,manual,0.330551,0,0,0
,1772302249.411779,/drone1/cmd_vel,manual,0.328108,0,0,0
,1772302249.431824,/drone1/cmd_vel,manual,0.325545,0,0,0
,1772302249.451533,/drone1/cmd_vel,manual,0.322865,0,0,0
,1772302249.471632,/drone1/cmd_vel,manual,0.320068,0,0,0
,1772302249.491595,/drone1/cmd_vel,manual,0.317158,0,0,0
,1772302249.511536,/drone1/cmd_vel,manual,0.314136,0,0,0
,1772302249.531678,/drone1/cmd_vel,manual,0.311006,0,0,0
,1772302249.551605,/drone1/cmd_vel,manual,0.307768,0,0,0
,1772302249.571596,/drone1/cmd_vel,manual,0.304427,0,0,0
,1772302249.591577,/drone1/cmd_vel,manual,0.300983,0,0,0
,1772302249.611590,/drone1/cmd_vel,manual,0.29744,0,0,0
,1772302249.634812,/drone1/cmd_vel,manual,0.293801,0,0,0
,1772302249.651757,/drone1/cmd_vel,manual,0.290067,0,0,0
,1772302249.671639,/drone1/cmd_vel,manual,0.286242,0,0,0
,1772302249.691600,/drone1/cmd_vel,manual,0.282329,0,0,0
,1772302249.711663,/drone1/cmd_vel,manual,0.278329,0,0,0
,1772302249.731702,/drone1/cmd_vel,manual,0.274246,0,0,0
,1772302249.751799,/drone1/cmd_vel,manual,0.270082,0,0,0
,1772302249.771597,/drone1/cmd_vel,manual,0.265841,0,0,0
,1772302249.791983,/drone1/cmd_vel,manual,0.261526,0,0,0
,1772302249.811608,/drone1/cmd_vel,manual,0.257139,0,0,0
,1772302249.831755,/drone1/cmd_vel,manual,0.252683,0,0,0
,1772302249.851944,/drone1/cmd_vel,manual,0.248161,0,0,0
,1772302249.871605,/drone1/cmd_vel,manual,0.243576,0,0,0
,1772302249.894297,/drone1/cmd_vel,manual,0.238932,0,0,0
,1772302249.914887,/drone1/cmd_vel,manual,0.234231,0,0,0
,1772302249.933980,/drone1/cmd_vel,manual,0.229477,0,0,0
,1772302249.951638,/drone1/cmd_vel,manual,0.224672,0,0,0
,1772302249.971668,/drone1/cmd_vel,manual,0.21982,0,0,0
,1772302249.991750,/drone1/cmd_vel,manual,0.214923,0,0,0
,1772302250.011652,/drone1/cmd_vel,manual,0.209986,0,0,0
,1772302250.031831,/drone1/cmd_vel,manual,0.20501,0,0,0
,1772302250.051646,/drone1/cmd_vel,manual,0.2,0,0,0
,1772302250.071765,/drone1/cmd_vel,manual,0.194958,0,0,0
,1772302250.091727,/drone1/cmd_vel,manual,0.189888,0,0,0
,1772302250.112438,/drone1/cmd_vel,manual,0.184793,0,0,0
,1772302250.131626,/drone1/cmd_vel,manual,0.179675,0,0,0
,1772302250.151825,/drone1/cmd_vel,manual,0.174539,0,0,0
,1772302250.171934,/drone1/cmd_vel,manual,0.169387,0,0,0
,1772302250.191749,/drone1/cmd_vel,manual,0.164222,0,0,0
,1772302250.211746,/drone1/cmd_vel,manual,0.159048,0,0,0
,1772302250.231769,/drone1/cmd_vel,manual,0.153868,0,0,0
,1772302250.251639,/drone1/cmd_vel,manual,0.148685,0,0,0
,1772302250.271615,/drone1/cmd_vel,manual,0.143502,0,0,0
,1772302250.295142,/drone1/cmd_vel,manual,0.138322,0,0,0
,1772302250.311659,/drone1/cmd_vel,manual,0.133148,0,0,0
,1772302250.331628,/drone1/cmd_vel,manual,0.127984,0,0,0
,1772302250.351758,/drone1/cmd_vel,manual,0.122833,0,0,0
,1772302250.371668,/drone1/cmd_vel,manual,0.117696,0,0,0
,1772302250.391737,/drone1/cmd_vel,manual,0.112579,0,0,0
,1772302250.411701,/drone1/cmd_vel,manual,0.107482,0,0,0
,1772302250.431651,/drone1/cmd_vel,manual,0.10241,0,0,0
,1772302250.460893,/drone1/cmd_vel,manual,0.0973659,0,0,0
,1772302250.473829,/drone1/cmd_vel,manual,0.0923517,0,0,0
,1772302250.491802,/drone1/cmd_vel,manual,0.0873706,0,0,0
,1772302250.511638,/drone1/cmd_vel,manual,0.0824255,0,0,0
,1772302250.531782,/drone1/cmd_vel,manual,0.0775191,0,0,0
,1772302250.551753,/drone1/cmd_vel,manual,0.0726543,0,0,0
,1772302250.571949,/drone1/cmd_vel,manual,0.0678336,0,0,0
,1772302250.591651,/drone1/cmd_vel,manual,0.0630598,0,0,0
,1772302250.611623,/drone1/cmd_vel,manual,0.0583356,0,0,0
,1772302250.632161,/drone1/cmd_vel,manual,0.0536634,0,0,0
,1772302250.651660,/drone1/cmd_vel,manual,0.0490459,0,0,0
,1772302250.671853,/drone1/cmd_vel,manual,0.0444854,0,0,0
,1772302250.691771,/drone1/cmd_vel,manual,0.0399846,0,0,0
,1772302250.711634,/drone1/cmd_vel,manual,0.0355456,0,0,0
,1772302250.731576,/drone1/cmd_vel,manual,0.0311709,0,0,0
,1772302250.751627,/drone1/cmd_vel,manual,0.0268628,0,0,0
,1772302250.771628,/drone1/cmd_vel,manual,0.0226234,0,0,0
,1772302250.792242,/drone1/cmd_vel,manual,0.0184549,0,0,0
,1772302250.811547,/drone1/cmd_vel,manual,0.0143594,0,0,0
,1772302250.831594,/drone1/cmd_vel,manual,0.0103391,0,0,0
,1772302250.851877,/drone1/cmd_vel,manual,0.00639575,0,0,0
,1772302250.871624,/drone1/cmd_vel,manual,0.00253142,0,0,0
,1772302250.894729,/drone1/cmd_vel,manual,-0.00125207,0,0,0
,1772302250.915583,/drone1/cmd_vel,manual,-0.00495291,0,0,0
,1772302250.931695,/drone1/cmd_vel,manual,-0.00856939,0,0,0
,1772302250.952943,/drone1/cmd_vel,manual,-0.0120998,0,0,0
,1772302250.972595,/drone1/cmd_vel,manual,-0.0155426,0,0,0
,1772302250.991612,/drone1/cmd_vel,manual,-0.0188963,0,0,0
,1772302251.012047,/drone1/cmd_vel,manual,-0.0221593,0,0,0
,1772302251.031679,/drone1/cmd_vel,manual,-0.0253303,0,0,0
,1772302251.051660,/drone1/cmd_vel,manual,-0.0284079,0,0,0
,1772302251.071657,/drone1/cmd_vel,manual,-0.031391,0,0,0
,1772302251.091847,/drone1/cmd_vel,manual,-0.0342782,0,0,0
,1772302251.111653,/drone1/cmd_vel,manual,-0.0370687,0,0,0
,1772302251.131659,/drone1/cmd_vel,manual,-0.0397612,0,0,0
,1772302251.151681,/drone1/cmd_vel,manual,-0.0423548,0,0,0
,1772302251.171640,/drone1/cmd_vel,manual,-0.0448487,0,0,0
,1772302251.191657,/drone1/cmd_vel,manual,-0.047242,0,0,0
,1772302251.214809,/drone1/cmd_vel,manual,-0.049534,0,0,0
,1772302251.231821,/drone1/cmd_vel,manual,-0.0517241,0,0,0
,1772302251.251733,/drone1/cmd_vel,manual,-0.0538116,0,0,0
,1772302251.271733,/drone1/cmd_vel,manual,-0.0557961,0,0,0
,1772302251.291888,/drone1/cmd_vel,manual,-0.0576771,0,0,0
,1772302251.311813,/drone1/cmd_vel,manual,-0.0594542,0,0,0
,1772302251.331602,/drone1/cmd_vel,manual,-0.0611272,0,0,0
,1772302251.351568,/drone1/cmd_vel,manual,-0.0626959,0,0,0
,1772302251.371590,/drone1/cmd_vel,manual,-0.0641602,0,0,0
,1772302251.394232,/drone1/cmd_vel,manual,-0.0655199,0,0,0
,1772302251.411645,/drone1/cmd_vel,manual,-0.0667751,0,0,0
,1772302251.431533,/drone1/cmd_vel,manual,-0.067926,0,0,0
,1772302251.451619,/drone1/cmd_vel,manual,-0.0689727,0,0,0
,1772302251.472606,/drone1/cmd_vel,manual,-0.0699154,0,0,0
,1772302251.491532,/drone1/cmd_vel,manual,-0.0707544,0,0,0
,1772302251.511686,/drone1/cmd_vel,manual,-0.0714903,0,0,0
,1772302251.531682,/drone1/cmd_vel,manual,-0.0721234,0,0,0
,1772302251.551630,/drone1/cmd_vel,manual,-0.0726543,0,0,0
,1772302251.571607,/drone1/cmd_vel,manual,-0.0730836,0,0,0
,1772302251.591548,/drone1/cmd_vel,manual,-0.073412,0,0,0
,1772302251.611681,/drone1/cmd_vel,manual,-0.0736403,0,0,0
,1772302251.632340,/drone1/cmd_vel,manual,-0.0737694,0,0,0
,1772302251.651593,/drone1/cmd_vel,manual,-0.0738001,0,0,0
,1772302251.674880,/drone1/cmd_vel,manual,-0.0737334,0,0,0
,1772302251.692933,/drone1/cmd_vel,manual,-0.0735703,0,0,0
,1772302251.712529,/drone1/cmd_vel,manual,-0.0733121,0,0,0
,1772302251.738459,/drone1/cmd_vel,manual,-0.0729599,0,0,0
,1772302251.751618,/drone1/cmd_vel,manual,-0.0725149,0,0,0
,1772302251.772346,/drone1/cmd_vel,manual,-0.0719784,0,0,0
,1772302251.791899,/drone1/cmd_vel,manual,-0.0713519,0,0,0
,1772302251.811607,/drone1/cmd_vel,manual,-0.0706368,0,0,0
,1772302251.833197,/drone1/cmd_vel,manual,-0.0698345,0,0,0
,1772302251.851613,/drone1/cmd_vel,manual,-0.0689468,0,0,0
,1772302251.871634,/drone1/cmd_vel,manual,-0.0679752,0,0,0
,1772302251.891684,/drone1/cmd_vel,manual,-0.0669213,0,0,0
,1772302251.911585,/drone1/cmd_vel,manual,-0.0657871,0,0,0
,1772302251.931675,/drone1/cmd_vel,manual,-0.0645742,0,0,0
,1772302251.951776,/drone1/cmd_vel,manual,-0.0632845,0,0,0
,1772302251.971679,/drone1/cmd_vel,manual,-0.06192,0,0,0
,1772302251.993283,/drone1/cmd_vel,manual,-0.0604826,0,0,0
,1772302252.011685,/drone1/cmd_vel,manual,-0.0589744,0,0,0
,1772302252.031802,/drone1/cmd_vel,manual,-0.0573973,0,0,0
,1772302252.051626,/drone1/cmd_vel,manual,-0.0557537,0,0,0
,1772302252.075000,/drone1/cmd_vel,manual,-0.0540455,0,0,0
,1772302252.093449,/drone1/cmd_vel,manual,-0.052275,0,0,0
,1772302252.111649,/drone1/cmd_vel,manual,-0.0504445,0,0,0
,1772302252.137841,/drone1/cmd_vel,manual,-0.0485563,0,0,0
,1772302252.151693,/drone1/cmd_vel,manual,-0.0466128,0,0,0
,1772302252.171760,/drone1/cmd_vel,manual,-0.0446162,0,0,0
,1772302252.191845,/drone1/cmd_vel,manual,-0.042569,0,0,0
,1772302252.211661,/drone1/cmd_vel,manual,-0.0404737,0,0,0
,1772302252.236517,/drone1/cmd_vel,manual,-0.0383327,0,0,0
,1772302252.258789,/drone1/cmd_vel,manual,-0.0361486,0,0,0
,1772302252.271654,/drone1/cmd_vel,manual,-0.033924,0,0,0
,1772302252.291673,/drone1/cmd_vel,manual,-0.0316613,0,0,0
,1772302252.311545,/drone1/cmd_vel,manual,-0.0293632,0,0,0
,1772302252.331683,/drone1/cmd_vel,manual,-0.0270323,0,0,0
,1772302252.351665,/drone1/cmd_vel,manual,-0.0246713,0,0,0
,1772302252.371573,/drone1/cmd_vel,manual,-0.0222829,0,0,0
,1772302252.391669,/drone1/cmd_vel,manual,-0.0198697,0,0,0
,1772302252.411687,/drone1/cmd_vel,manual,-0.0174344,0,0,0
,1772302252.431595,/drone1/cmd_vel,manual,-0.0149798,0,0,0
,1772302252.453278,/drone1/cmd_vel,manual,-0.0125085,0,0,0
,1772302252.471612,/drone1/cmd_vel,manual,-0.0100235,0,0,0
,1772302252.491783,/drone1/cmd_vel,manual,-0.00752732,0,0,0
,1772302252.514255,/drone1/cmd_vel,manual,-0.00502284,0,0,0
,1772302252.531842,/drone1/cmd_vel,manual,-0.00251281,0,0,0
,1772302252.551652,/drone1/cmd_vel,manual,-1.65139e-14,0,0,0
,1772302252.571626,/drone1/cmd_vel,manual,0.00251281,0,0,0
,1772302252.591785,/drone1/cmd_vel,manual,0.00502284,0,0,0
,1772302252.611670,/drone1/cmd_vel,manual,0.00752732,0,0,0
,1772302252.631614,/drone1/cmd_vel,manual,0.0100235,0,0,0
,1772302252.651933,/drone1/cmd_vel,manual,0.0125085,0,0,0
,1772302252.671783,/drone1/cmd_vel,manual,0.0149798,0,0,0
,1772302252.691590,/drone1/cmd_vel,manual,0.0174344,0,0,0
,1772302252.714483,/drone1/cmd_vel,manual,0.0198697,0,0,0
,1772302252.731708,/drone1/cmd_vel,manual,0.0222829,0,0,0
,1772302252.752160,/drone1/cmd_vel,manual,0.0246713,0,0,0
,1772302252.771739,/drone1/cmd_vel,manual,0.0270323,0,0,0
,1772302252.791634,/drone1/cmd_vel,manual,0.0293632,0,0,0
,1772302252.811716,/drone1/cmd_vel,manual,0.0316613,0,0,0
,1772302252.831642,/drone1/cmd_vel,manual,0.033924,0,0,0
,1772302252.851618,/drone1/cmd_vel,manual,0.0361486,0,0,0
,1772302252.872596,/drone1/cmd_vel,manual,0.0383327,0,0,0
,1772302252.891839,/drone1/cmd_vel,manual,0.0404737,0,0,0
,1772302252.911600,/drone1/cmd_vel,manual,0.042569,0,0,0
,1772302252.931690,/drone1/cmd_vel,manual,0.0446162,0,0,0
,1772302252.951622,/drone1/cmd_vel,manual,0.0466128,0,0,0
,1772302252.974807,/drone1/cmd_vel,manual,0.0485563,0,0,0
,1772302252.991692,/drone1/cmd_vel,manual,0.0504445,0,0,0
,1772302253.011695,/drone1/cmd_vel,manual,0.052275,0,0,0
,1772302253.031860,/drone1/cmd_vel,manual,0.0540455,0,0,0
,1772302253.051673,/drone1/cmd_vel,manual,0.0557537,0,0,0
,1772302253.071580,/drone1/cmd_vel,manual,0.0573973,0,0,0
,1772302253.091634,/drone1/cmd_vel,manual,0.0589744,0,0,0
,1772302253.112802,/drone1/cmd_vel,manual,0.0604826,0,0,0
,1772302253.131605,/drone1/cmd_vel,manual,0.06192,0,0,0
,1772302253.151637,/drone1/cmd_vel,manual,0.0632845,0,0,0
,1772302253.171588,/drone1/cmd_vel,manual,0.0645742,0,0,0
,1772302253.191597,/drone1/cmd_vel,manual,0.0657871,0,0,0
,1772302253.211585,/drone1/cmd_vel,manual,0.0669213,0,0,0
,1772302253.240873,/drone1/cmd_vel,manual,0.0679752,0,0,0
,1772302253.251599,/drone1/cmd_vel,manual,0.0689468,0,0,0
,1772302253.274890,/drone1/cmd_vel,manual,0.0698345,0,0,0
,1772302253.291808,/drone1/cmd_vel,manual,0.0706368,0,0,0
,1772302253.311594,/drone1/cmd_vel,manual,0.0713519,0,0,0
,1772302253.331619,/drone1/cmd_vel,manual,0.0719784,0,0,0
,1772302253.351670,/drone1/cmd_vel,manual,0.0725149,0,0,0
,1772302253.371762,/drone1/cmd_vel,manual,0.0729599,0,0,0
,1772302253.391580,/drone1/cmd_vel,manual,0.0733121,0,0,0
,1772302253.411730,/drone1/cmd_vel,manual,0.0735703,0,0,0
,1772302253.431669,/drone1/cmd_vel,manual,0.0737334,0,0,0
,1772302253.451605,/drone1/cmd_vel,manual,0.0738001,0,0,0
,1772302253.471952,/drone1/cmd_vel,manual,0.0737694,0,0,0
,1772302253.495212,/drone1/cmd_vel,manual,0.0736403,0,0,0
,1772302253.511727,/drone1/cmd_vel,manual,0.073412,0,0,0
,1772302253.531833,/drone1/cmd_vel,manual,0.0730836,0,0,0
,1772302253.551588,/drone1/cmd_vel,manual,0.0726543,0,0,0
,1772302253.571703,/drone1/cmd_vel,manual,0.0721234,0,0,0
,1772302253.591740,/drone1/cmd_vel,manual,0.0714903,0,0,0
,1772302253.611670,/drone1/cmd_vel,manual,0.0707544,0,0,0
,1772302253.632018,/drone1/cmd_vel,manual,0.0699154,0,0,0
,1772302253.651754,/drone1/cmd_vel,manual,0.0689727,0,0,0
,1772302253.671790,/drone1/cmd_vel,manual,0.067926,0,0,0
,1772302253.691637,/drone1/cmd_vel,manual,0.0667751,0,0,0
,1772302253.711699,/drone1/cmd_vel,manual,0.0655199,0,0,0
,1772302253.731683,/drone1/cmd_vel,manual,0.0641602,0,0,0
,1772302253.751669,/drone1/cmd_vel,manual,0.0626959,0,0,0
,1772302253.771842,/drone1/cmd_vel,manual,0.0611272,0,0,0
,1772302253.792639,/drone1/cmd_vel,manual,0.0594542,0,0,0
,1772302253.811533,/drone1/cmd_vel,manual,0.0576771,0,0,0
,1772302253.831635,/drone1/cmd_vel,manual,0.0557961,0,0,0
,1772302253.851610,/drone1/cmd_vel,manual,0.0538116,0,0,0
,1772302253.878562,/drone1/cmd_vel,manual,0.0517241,0,0,0
,1772302253.891709,/drone1/cmd_vel,manual,0.049534,0,0,0
,1772302253.911743,/drone1/cmd_vel,manual,0.047242,0,0,0
,1772302253.931620,/drone1/cmd_vel,manual,0.0448487,0,0,0
,1772302253.953928,/drone1/cmd_vel,manual,0.0423548,0,0,0
,1772302253.971594,/drone1/cmd_vel,manual,0.0397612,0,0,0
,1772302253.993416,/drone1/cmd_vel,manual,0.0370687,0,0,0
,1772302254.011666,/drone1/cmd_vel,manual,0.0342782,0,0,0
,1772302254.034858,/drone1/cmd_vel,manual,0.031391,0,0,0
,1772302254.051667,/drone1/cmd_vel,manual,0.0284079,0,0,0
,1772302254.071726,/drone1/cmd_vel,manual,0.0253303,0,0,0
,1772302254.091630,/drone1/cmd_vel,manual,0.0221593,0,0,0
,1772302254.111615,/drone1/cmd_vel,manual,0.0188963,0,0,0
,1772302254.131713,/drone1/cmd_vel,manual,0.0155426,0,0,0
,1772302254.151703,/drone1/cmd_vel,manual,0.0120998,0,0,0
,1772302254.171630,/drone1/cmd_vel,manual,0.00856939,0,0,0
,1772302254.191658,/drone1/cmd_vel,manual,0.00495291,0,0,0
,1772302254.211752,/drone1/cmd_vel,manual,0.00125207,0,0,0
,1772302254.231836,/drone1/cmd_vel,manual,-0.00253142,0,0,0
,1772302254.251645,/drone1/cmd_vel,manual,-0.00639575,0,0,0
,1772302254.275112,/drone1/cmd_vel,manual,-0.0103391,0,0,0
,1772302254.291672,/drone1/cmd_vel,manual,-0.0143594,0,0,0
,1772302254.312013,/drone1/cmd_vel,manual,-0.0184549,0,0,0
,1772302254.332300,/drone1/cmd_vel,manual,-0.0226234,0,0,0
,1772302254.351701,/drone1/cmd_vel,manual,-0.0268628,0,0,0
,1772302254.371859,/drone1/cmd_vel,manual,-0.0311709,0,0,0
,1772302254.394194,/drone1/cmd_vel,manual,-0.0355456,0,0,0
,1772302254.411615,/drone1/cmd_vel,manual,-0.0399846,0,0,0
,1772302254.431611,/drone1/cmd_vel,manual,-0.0444854,0,0,0
,1772302254.451657,/drone1/cmd_vel,manual,-0.0490459,0,0,0
,1772302254.471708,/drone1/cmd_vel,manual,-0.0536634,0,0,0
,1772302254.491697,/drone1/cmd_vel,manual,-0.0583356,0,0,0
,1772302254.511893,/drone1/cmd_vel,manual,-0.0630598,0,0,0
,1772302254.532130,/drone1/cmd_vel,manual,-0.0678336,0,0,0
,1772302254.551634,/drone1/cmd_vel,manual,-0.0726543,0,0,0
,1772302254.571632,/drone1/cmd_vel,manual,-0.0775191,0,0,0
,1772302254.591719,/drone1/cmd_vel,manual,-0.0824255,0,0,0
,1772302254.611883,/drone1/cmd_vel,manual,-0.0873706,0,0,0
,1772302254.631914,/drone1/cmd_vel,manual,-0.0923517,0,0,0
,1772302254.651686,/drone1/cmd_vel,manual,-0.0973659,0,0,0
,1772302254.671637,/drone1/cmd_vel,manual,-0.10241,0,0,0
,1772302254.694569,/drone1/cmd_vel,manual,-0.107482,0,0,0
,1772302254.711751,/drone1/cmd_vel,manual,-0.112579,0,0,0
,1772302254.731675,/drone1/cmd_vel,manual,-0.117696,0,0,0
,1772302254.751580,/drone1/cmd_vel,manual,-0.122833,0,0,0
,1772302254.774533,/drone1/cmd_vel,manual,-0.127984,0,0,0
,1772302254.795742,/drone1/cmd_vel,manual,-0.133148,0,0,0
,1772302254.811675,/drone1/cmd_vel,manual,-0.138322,0,0,0
,1772302254.831664,/drone1/cmd_vel,manual,-0.143502,0,0,0
,1772302254.852248,/drone1/cmd_vel,manual,-0.148685,0,0,0
,1772302254.871690,/drone1/cmd_vel,manual,-0.153868,0,0,0
,1772302254.895023,/drone1/cmd_vel,manual,-0.159048,0,0,0
,1772302254.911575,/drone1/cmd_vel,manual,-0.164222,0,0,0
,1772302254.931563,/drone1/cmd_vel,manual,-0.169387,0,0,0
,1772302254.951683,/drone1/cmd_vel,manual,-0.174539,0,0,0
,1772302254.974806,/drone1/cmd_vel,manual,-0.179675,0,0,0
,1772302254.991959,/drone1/cmd_vel,manual,-0.184793,0,0,0
,1772302255.011603,/drone1/cmd_vel,manual,-0.189888,0,0,0
,1772302255.034031,/drone1/cmd_vel,manual,-0.194958,0,0,0
,1772302255.052380,/drone1/cmd_vel,manual,-0.2,0,0,0
,1772302255.071916,/drone1/cmd_vel,manual,-0.20501,0,0,0
,1772302255.091689,/drone1/cmd_vel,manual,-0.209986,0,0,0
,1772302255.111718,/drone1/cmd_vel,manual,-0.214923,0,0,0
,1772302255.131672,/drone1/cmd_vel,manual,-0.21982,0,0,0
,1772302255.151738,/drone1/cmd_vel,manual,-0.224672,0,0,0
,1772302255.171600,/drone1/cmd_vel,manual,-0.229477,0,0,0
,1772302255.191644,/drone1/cmd_vel,manual,-0.234231,0,0,0
,1772302255.211709,/drone1/cmd_vel,manual,-0.238932,0,0,0
,1772302255.241674,/drone1/cmd_vel,manual,-0.243576,0,0,0
,1772302255.251856,/drone1/cmd_vel,manual,-0.248161,0,0,0
,1772302255.271907,/drone1/cmd_vel,manual,-0.252683,0,0,0
,1772302255.293634,/drone1/cmd_vel,manual,-0.257139,0,0,0
,1772302255.311607,/drone1/cmd_vel,manual,-0.261526,0,0,0
,1772302255.331686,/drone1/cmd_vel,manual,-0.265841,0,0,0
,1772302255.351706,/drone1/cmd_vel,manual,-0.270082,0,0,0
,1772302255.371790,/drone1/cmd_vel,manual,-0.274246,0,0,0
,1772302255.391757,/drone1/cmd_vel,manual,-0.278329,0,0,0
,1772302255.411602,/drone1/cmd_vel,manual,-0.282329,0,0,0
,1772302255.431718,/drone1/cmd_vel,manual,-0.286242,0,0,0
,1772302255.451673,/drone1/cmd_vel,manual,-0.290067,0,0,0
,1772302255.471672,/drone1/cmd_vel,manual,-0.293801,0,0,0
,1772302255.491656,/drone1/cmd_vel,manual,-0.29744,0,0,0
,1772302255.512650,/drone1/cmd_vel,manual,-0.300983,0,0,0
,1772302255.531607,/drone1/cmd_vel,manual,-0.304427,0,0,0
,1772302255.551756,/drone1/cmd_vel,manual,-0.307768,0,0,0
,1772302255.571807,/drone1/cmd_vel,manual,-0.311006,0,0,0
,1772302255.591598,/drone1/cmd_vel,manual,-0.314136,0,0,0
,1772302255.611623,/drone1/cmd_vel,manual,-0.317158,0,0,0
,1772302255.631655,/drone1/cmd_vel,manual,-0.320068,0,0,0
,1772302255.651597,/drone1/cmd_vel,manual,-0.322865,0,0,0
,1772302255.674380,/drone1/cmd_vel,manual,-0.325545,0,0,0
,1772302255.692842,/drone1/cmd_vel,manual,-0.328108,0,0,0
,1772302255.711621,/drone1/cmd_vel,manual,-0.330551,0,0,0
,1772302255.735438,/drone1/cmd_vel,manual,-0.332871,0,0,0
,1772302255.753929,/drone1/cmd_vel,manual,-0.335068,0,0,0
,1772302255.771560,/drone1/cmd_vel,manual,-0.337139,0,0,0
,1772302255.791707,/drone1/cmd_vel,manual,-0.339082,0,0,0
,1772302255.811609,/drone1/cmd_vel,manual,-0.340895,0,0,0
,1772302255.831647,/drone1/cmd_vel,manual,-0.342577,0,0,0
,1772302255.851777,/drone1/cmd_vel,manual,-0.344127,0,0,0
,1772302255.871639,/drone1/cmd_vel,manual,-0.345542,0,0,0
,1772302255.894724,/drone1/cmd_vel,manual,-0.346821,0,0,0
,1772302255.914770,/drone1/cmd_vel,manual,-0.347964,0,0,0
,1772302255.931628,/drone1/cmd_vel,manual,-0.348967,0,0,0
,1772302255.951706,/drone1/cmd_vel,manual,-0.349831,0,0,0
,1772302255.971807,/drone1/cmd_vel,manual,-0.350554,0,0,0
,1772302255.991745,/drone1/cmd_vel,manual,-0.351135,0,0,0
,1772302256.011580,/drone1/cmd_vel,manual,-0.351572,0,0,0
,1772302256.031643,/drone1/cmd_vel,manual,-0.351866,0,0,0
,1772302256.051960,/drone1/cmd_vel,manual,-0.352015,0,0,0
,1772302256.071560,/drone1/cmd_vel,manual,-0.352018,0,0,0
,1772302256.091697,/drone1/cmd_vel,manual,-0.351874,0,0,0
,1772302256.111798,/drone1/cmd_vel,manual,-0.351584,0,0,0
,1772302256.131646,/drone1/cmd_vel,manual,-0.351146,0,0,0
,1772302256.151723,/drone1/cmd_vel,manual,-0.35056,0,0,0
,1772302256.172945,/drone1/cmd_vel,manual,-0.349826,0,0,0
,1772302256.191690,/drone1/cmd_vel,manual,-0.348943,0,0,0
,1772302256.212252,/drone1/cmd_vel,manual,-0.34791,0,0,0
,1772302256.231896,/drone1/cmd_vel,manual,-0.346729,0,0,0
,1772302256.251589,/drone1/cmd_vel,manual,-0.345399,0,0,0
,1772302256.271567,/drone1/cmd_vel,manual,-0.34392,0,0,0
,1772302256.291590,/drone1/cmd_vel,manual,-0.342291,0,0,0
,1772302256.313378,/drone1/cmd_vel,manual,-0.340514,0,0,0
,1772302256.331744,/drone1/cmd_vel,manual,-0.338589,0,0,0
,1772302256.351691,/drone1/cmd_vel,manual,-0.336515,0,0,0
,1772302256.371638,/drone1/cmd_vel,manual,-0.334293,0,0,0
,1772302256.392063,/drone1/cmd_vel,manual,-0.331925,0,0,0
,1772302256.411608,/drone1/cmd_vel,manual,-0.329409,0,0,0
,1772302256.431600,/drone1/cmd_vel,manual,-0.326748,0,0,0
,1772302256.451729,/drone1/cmd_vel,manual,-0.323942,0,0,0
,1772302256.471606,/drone1/cmd_vel,manual,-0.320992,0,0,0
,1772302256.491641,/drone1/cmd_vel,manual,-0.317898,0,0,0
,1772302256.511818,/drone1/cmd_vel,manual,-0.314662,0,0,0
,1772302256.531788,/drone1/cmd_vel,manual,-0.311285,0,0,0
,1772302256.551664,/drone1/cmd_vel,manual,-0.307768,0,0,0
,1772302256.571734,/drone1/cmd_vel,manual,-0.304113,0,0,0
,1772302256.594030,/drone1/cmd_vel,manual,-0.30032,0,0,0
